time,open,high,low,close,Volume
1384233300,14500,14500,14500,14500,3
1384234800,14490,14490,14490,14490,1
1384236000,14530,14530,14530,14530,1
1384242900,14460,14460,14460,14460,1
1384245600,14460,14460,14460,14460,10
1384247700,14430,14430,14430,14430,1
1384268700,14450,14450,14450,14450,1
1384277400,14430,14430,14430,14430,1
1384300800,14450,14450,14450,14450,2
1384302900,14510,14510,14510,14510,3
1384304400,14510,14510,14500,14500,2
1384306200,14460,14460,14460,14460,1
1384308600,14500,14500,14500,14500,1
1384315500,14490,14490,14490,14490,5
1384322700,14510,14510,14510,14510,2
1384323300,14520,14520,14520,14520,12
1384333800,14550,14550,14550,14550,1
1384360800,14510,14510,14510,14510,2
1384365600,14570,14570,14570,14570,10
1384387200,14610,14630,14600,14630,8
1384387500,14650,14650,14650,14650,2
1384387800,14650,14650,14650,14650,1
1384388400,14650,14650,14650,14650,2
1384389000,14650,14650,14650,14650,9
1384389300,14660,14670,14660,14670,4
1384391100,14700,14700,14700,14700,2
1384394700,14700,14700,14700,14700,11
1384397400,14750,14750,14750,14750,1
1384398000,14800,14850,14800,14850,5
1384399200,14860,14860,14860,14860,1
1384399800,14850,14850,14850,14850,2
1384400100,14900,14900,14900,14900,1
1384400400,14880,14880,14880,14880,5
1384400700,14880,14880,14880,14880,4
1384401300,14870,14870,14860,14860,3
1384401600,14850,14850,14850,14850,1
1384401900,14850,14850,14850,14850,1
1384402200,14850,14850,14850,14850,1
1384402500,14880,14880,14880,14880,2
1384402800,14880,14880,14880,14880,1
1384403100,14860,14860,14860,14860,1
1384407000,14860,14860,14860,14860,1
1384407300,14820,14820,14800,14800,5
1384407600,14780,14780,14780,14780,1
1384408200,14760,14760,14760,14760,1
1384408500,14790,14800,14790,14800,2
1384418700,14840,14840,14840,14840,5
1384419000,14830,14830,14830,14830,5
1384426500,14900,14900,14900,14900,1
1384429200,14880,14880,14880,14880,1
1384430100,14880,14880,14880,14880,1
1384432500,14900,14900,14900,14900,3
1384433100,14910,14910,14910,14910,1
1384434000,14900,14900,14900,14900,2
1384434300,14890,14900,14890,14890,9
1384437600,14900,14900,14900,14900,1
1384438800,14950,14950,14950,14950,1
1384439700,14970,14970,14970,14970,1
1384443000,14970,14970,14970,14970,2
1384443900,14980,14980,14980,14980,1
1384446300,15000,15000,15000,15000,2
1384452000,14990,14990,14990,14990,1
1384473600,14990,14990,14990,14990,6
1384473900,15000,15000,15000,15000,2
1384474800,14940,14940,14940,14940,1
1384475100,14970,14970,14970,14970,2
1384477500,14980,14980,14980,14980,3
1384479000,15020,15020,15020,15020,1
1384479300,15020,15020,15020,15020,3
1384479900,15050,15050,15050,15050,1
1384480500,15030,15030,15030,15030,2
1384483500,15110,15110,15110,15110,1
1384483800,15120,15120,15120,15120,1
1384484100,15070,15070,15070,15070,1
1384484700,15100,15140,15100,15140,3
1384485300,15140,15140,15120,15130,3
1384485900,15110,15110,15110,15110,1
1384486800,15110,15110,15110,15110,1
1384487100,15120,15120,15090,15090,2
1384488300,15080,15080,15080,15080,1
1384488600,15070,15070,15070,15070,4
1384489500,15080,15080,15080,15080,1
1384491900,15090,15090,15090,15090,1
1384492200,15070,15070,15070,15070,4
1384492800,15080,15080,15080,15080,2
1384493400,15120,15130,15120,15130,2
1384494000,15150,15150,15150,15150,1
1384494300,15120,15120,15120,15120,1
1384495500,15100,15100,15080,15080,4
1384496100,15080,15080,15080,15080,1
1384500600,15110,15110,15110,15110,1
1384503000,15190,15210,15190,15210,3
1384504500,15190,15190,15190,15190,1
1384504800,15160,15160,15150,15150,3
1384505100,15210,15210,15210,15210,3
1384508400,15280,15280,15280,15280,1
1384508700,15250,15250,15250,15250,1
1384509600,15220,15220,15220,15220,1
1384509900,15230,15230,15230,15230,1
1384512900,15280,15280,15280,15280,1
1384514400,15290,15290,15290,15290,1
1384514700,15280,15280,15280,15280,1
1384515000,15280,15290,15280,15290,2
1384516200,15250,15250,15250,15250,1
1384520400,15230,15230,15230,15230,1
1384521600,15240,15240,15240,15240,1
1384522200,15230,15230,15230,15230,3
1384523400,15200,15200,15200,15200,1
1384527300,15200,15200,15200,15200,1
1384527600,15230,15230,15230,15230,2
1384530600,15240,15240,15240,15240,4
1384530900,15260,15260,15260,15260,1
1384531200,15260,15260,15260,15260,1
1384532100,15250,15250,15250,15250,1
1384533000,15250,15250,15250,15250,1
1384538400,15230,15230,15230,15230,1
1384732800,15200,15200,15200,15200,9
1384733100,15160,15160,15150,15150,3
1384733700,15080,15080,15060,15060,2
1384738200,15140,15140,15140,15140,3
1384739100,15150,15150,15140,15140,10
1384748100,15120,15120,15120,15120,1
1384749300,15100,15100,15100,15100,4
1384749900,15100,15100,15100,15100,3
1384750800,15110,15110,15110,15110,1
1384753200,15060,15060,15060,15060,1
1384754100,15100,15100,15100,15100,1
1384784700,15140,15150,15140,15150,2
1384785600,15140,15140,15140,15140,1
1384795800,15190,15200,15190,15200,2
1384819200,15050,15050,15050,15050,5
1384819800,15030,15050,15030,15050,3
1384823100,15000,15000,15000,15000,5
1384823400,15000,15000,15000,15000,1
1384824900,15030,15030,15030,15030,1
1384832100,15030,15030,15030,15030,1
1384833600,15050,15050,15050,15050,1
1384834200,15050,15050,15050,15050,1
1384834500,15060,15060,15060,15060,1
1384836900,15010,15010,15010,15010,2
1384867200,15050,15050,15050,15050,1
1384879800,15130,15130,15130,15130,2
1384881300,15160,15160,15160,15160,1
1384881600,15180,15180,15180,15180,1
1384908000,15090,15090,15080,15080,2
1384920300,15040,15040,15040,15040,1
1384923300,15040,15040,15040,15040,1
1384924200,15030,15030,15030,15030,1
1384924500,15030,15030,15030,15030,1
1384924800,15030,15030,15030,15030,1
1384927500,15030,15030,15030,15030,3
1384934700,15000,15000,15000,15000,4
1384936500,15070,15070,15070,15070,1
1384955400,15100,15100,15100,15100,1
1384959900,15100,15100,15100,15100,1
1384994100,15200,15200,15200,15200,1
1384994700,15280,15280,15280,15280,1
1384995900,15320,15320,15320,15320,1
1385004600,15240,15240,15240,15240,1
1385004900,15210,15210,15210,15210,1
1385008500,15230,15230,15230,15230,1
1385010000,15230,15230,15230,15230,1
1385011500,15260,15260,15260,15260,3
1385013900,15350,15350,15350,15350,3
1385019000,15400,15400,15400,15400,2
1385020500,15370,15370,15370,15370,1
1385023200,15360,15360,15360,15360,1
1385031000,15380,15380,15380,15380,1
1385035800,15380,15380,15380,15380,1
1385044200,15430,15430,15430,15430,1
1385045700,15450,15450,15450,15450,3
1385046000,15440,15440,15430,15430,2
1385046600,15420,15420,15420,15420,1
1385050500,15450,15450,15450,15450,1
1385053800,15440,15440,15440,15440,1
1385056800,15460,15460,15460,15460,1
1385078400,15500,15500,15500,15500,4
1385078700,15410,15410,15410,15410,1
1385079900,15430,15430,15430,15430,4
1385084700,15490,15490,15490,15490,2
1385085000,15500,15500,15500,15500,1
1385086800,15470,15470,15470,15470,1
1385094000,15400,15400,15400,15400,3
1385094300,15310,15310,15310,15310,1
1385094900,15350,15350,15350,15350,3
1385095200,15300,15300,15290,15290,3
1385095500,15340,15340,15340,15340,1
1385095800,15330,15330,15330,15330,1
1385096100,15340,15340,15340,15340,1
1385096400,15290,15290,15290,15290,1
1385098800,15340,15340,15340,15340,2
1385099100,15300,15300,15300,15300,1
1385099700,15330,15330,15330,15330,1
1385100300,15360,15360,15360,15360,2
1385112900,15370,15370,15370,15370,1
1385115300,15430,15430,15430,15430,1
1385117700,15410,15410,15410,15410,1
1385119500,15410,15410,15410,15410,1
1385119800,15410,15410,15410,15410,1
1385121000,15420,15420,15420,15420,1
1385121600,15430,15430,15430,15430,1
1385121900,15430,15430,15430,15430,1
1385127000,15400,15400,15400,15400,2
1385128800,15380,15380,15380,15380,2
1385136300,15440,15440,15440,15440,4
1385337600,15460,15460,15430,15430,3
1385338200,15470,15470,15470,15470,1
1385338500,15430,15430,15430,15430,1
1385340600,15500,15520,15500,15520,2
1385341800,15470,15470,15470,15470,1
1385343000,15520,15530,15520,15530,3
1385343300,15540,15540,15540,15540,1
1385346000,15530,15530,15530,15530,1
1385350200,15520,15520,15520,15520,1
1385352000,15480,15480,15480,15480,1
1385353200,15520,15520,15520,15520,2
1385354100,15500,15500,15500,15500,2
1385355300,15510,15510,15510,15510,1
1385357400,15560,15560,15560,15560,1
1385376900,15530,15530,15530,15530,1
1385387100,15560,15560,15560,15560,5
1385389800,15520,15520,15520,15520,1
1385395500,15520,15520,15520,15520,2
1385424000,15440,15440,15440,15440,1
1385425200,15410,15410,15410,15410,1
1385426100,15440,15440,15440,15440,1
1385436900,15470,15470,15470,15470,1
1385441700,15460,15460,15460,15460,1
1385446500,15460,15460,15460,15460,1
1385456700,15390,15390,15390,15390,1
1385470800,15370,15370,15370,15370,10
1385472600,15370,15370,15370,15370,12
1385478300,15350,15350,15350,15350,1
1385480400,15350,15350,15350,15350,1
1385511000,15360,15360,15360,15360,1
1385512800,15400,15400,15400,15400,1
1385515200,15410,15410,15410,15410,1
1385516100,15400,15400,15400,15400,1
1385517000,15450,15450,15440,15440,2
1385518200,15410,15410,15410,15410,1
1385518500,15410,15410,15410,15410,1
1385527200,15410,15410,15410,15410,1
1385530800,15390,15390,15380,15380,2
1385542500,15470,15470,15470,15470,1
1385553900,15470,15470,15470,15470,2
1385557200,15490,15490,15490,15490,1
1385563200,15500,15500,15500,15500,2
1385563500,15520,15520,15520,15520,1
1385569200,15560,15560,15560,15560,4
1385575200,15560,15560,15560,15560,3
1385596800,15570,15590,15570,15590,4
1385597400,15610,15610,15610,15610,2
1385598300,15570,15570,15570,15570,4
1385599500,15570,15570,15570,15570,2
1385601000,15600,15600,15600,15600,1
1385608500,15600,15600,15600,15600,1
1385610300,15570,15570,15570,15570,1
1385612400,15580,15580,15580,15580,1
1385617200,15630,15630,15630,15630,3
1385618100,15650,15660,15650,15660,2
1385618400,15640,15680,15640,15680,5
1385618700,15670,15670,15670,15670,1
1385619300,15660,15660,15660,15660,1
1385635200,15650,15650,15650,15650,1
1385635800,15650,15650,15650,15650,2
1385638800,15640,15670,15640,15670,2
1385642400,15650,15650,15650,15650,1
1385646300,15640,15640,15640,15640,1
1385683200,15610,15620,15610,15620,6
1385687700,15620,15620,15620,15620,1
1385697600,15550,15550,15530,15530,5
1385698500,15520,15520,15450,15450,13
1385699400,15520,15520,15520,15520,1
1385699700,15500,15500,15500,15500,1
1385701500,15500,15500,15500,15500,1
1385703900,15560,15560,15560,15560,1
1385704200,15570,15590,15570,15590,2
1385704500,15580,15600,15580,15600,2
1385705100,15630,15640,15610,15610,3
1385705700,15660,15660,15660,15660,5
1385710200,15650,15650,15650,15650,2
1385710500,15600,15600,15600,15600,1
1385711100,15640,15640,15640,15640,1
1385711400,15640,15640,15640,15640,1
1385722200,15570,15570,15570,15570,2
1385722500,15580,15580,15580,15580,1
1385723700,15590,15590,15590,15590,1
1385726700,15620,15620,15620,15620,1
1385733600,15620,15620,15620,15620,1
1385746500,15630,15630,15630,15630,1
1385747400,15620,15620,15620,15620,3
1385942400,15620,15620,15620,15620,5
1385942700,15640,15640,15640,15640,1
1385943900,15660,15660,15660,15660,1
1385948100,15550,15550,15550,15550,2
1385949300,15580,15580,15580,15580,1
1385980800,15680,15680,15680,15680,2
1385990700,15680,15680,15680,15680,1
1385992500,15700,15700,15700,15700,1
1385993100,15720,15730,15720,15730,2
1385994900,15730,15730,15730,15730,2
1385996400,15730,15730,15730,15730,10
1385997300,15730,15730,15730,15730,1
1385998200,15720,15720,15720,15720,7
1386000000,15750,15750,15750,15750,2
1386028800,15710,15710,15680,15680,2
1386029100,15650,15650,15650,15650,1
1386031800,15690,15690,15690,15690,1
1386033300,15710,15710,15710,15710,1
1386034200,15690,15690,15690,15690,1
1386034800,15700,15700,15700,15700,1
1386037500,15670,15670,15670,15670,1
1386038400,15710,15710,15710,15710,1
1386061800,15630,15630,15630,15630,1
1386062700,15620,15620,15610,15610,2
1386064200,15600,15600,15600,15600,1
1386065100,15550,15550,15550,15550,1
1386065400,15550,15550,15550,15550,1
1386065700,15550,15550,15550,15550,2
1386069000,15540,15540,15540,15540,1
1386069300,15520,15520,15520,15520,2
1386069600,15500,15500,15500,15500,3
1386075000,15520,15520,15520,15520,1
1386076500,15490,15490,15490,15490,1
1386078000,15490,15490,15490,15490,1
1386078300,15480,15480,15480,15480,1
1386081300,15490,15490,15490,15490,1
1386081600,15480,15480,15480,15480,1
1386084000,15560,15560,15560,15560,1
1386088500,15450,15450,15450,15450,1
1386091200,15450,15450,15450,15450,1
1386115800,15490,15490,15490,15490,1
1386116100,15490,15490,15490,15490,1
1386116400,15480,15480,15480,15480,1
1386118200,15510,15510,15510,15510,1
1386120600,15380,15380,15270,15270,7
1386120900,15280,15300,15280,15290,18
1386121200,15310,15310,15310,15310,8
1386121800,15310,15310,15310,15310,1
1386124200,15350,15350,15350,15350,2
1386125700,15350,15350,15350,15350,1
1386129900,15400,15400,15400,15400,1
1386130800,15430,15430,15430,15430,1
1386131400,15450,15450,15450,15450,3
1386133200,15380,15380,15380,15380,4
1386134100,15380,15380,15380,15380,1
1386135300,15330,15330,15330,15330,1
1386135900,15390,15390,15390,15390,1
1386137700,15400,15400,15400,15400,1
1386150000,15400,15400,15400,15400,2
1386156000,15380,15380,15380,15380,1
1386160800,15330,15330,15330,15330,1
1386161700,15270,15270,15260,15260,2
1386162300,15230,15230,15230,15230,1
1386165900,15280,15290,15280,15290,2
1386166200,15300,15320,15300,15320,2
1386167700,15290,15290,15290,15290,2
1386169500,15350,15350,15350,15350,1
1386171300,15400,15400,15400,15400,1
1386173400,15390,15390,15390,15390,1
1386209400,15260,15260,15260,15260,3
1386210300,15300,15300,15300,15300,1
1386210600,15320,15320,15290,15290,3
1386216300,15280,15280,15280,15280,3
1386218700,15240,15240,15240,15240,3
1386219300,15200,15200,15190,15190,3
1386219900,15160,15160,15160,15160,1
1386221100,15180,15180,15180,15180,1
1386221700,15060,15060,15060,15060,2
1386222900,15120,15120,15120,15120,1
1386223200,15100,15100,15100,15100,1
1386223500,15120,15120,15120,15120,2
1386231900,15110,15120,15110,15120,2
1386242100,15150,15150,15150,15150,8
1386247500,15170,15170,15170,15170,1
1386252600,15150,15150,15150,15150,1
1386260700,15050,15050,15050,15050,2
1386261300,15020,15040,15020,15040,4
1386262200,15050,15050,15050,15050,1
1386288000,15020,15020,15020,15020,2
1386288300,15100,15100,15100,15100,2
1386288900,15100,15100,15100,15100,4
1386289800,15150,15150,15150,15150,4
1386297900,15160,15160,15160,15160,1
1386298200,15140,15140,15140,15140,1
1386306300,15150,15170,15150,15170,3
1386309900,15220,15220,15220,15220,2
1386310500,15250,15250,15250,15250,1
1386317100,15300,15300,15300,15300,2
1386317400,15310,15310,15270,15310,4
1386318900,15330,15330,15330,15330,1
1386329400,15270,15270,15270,15270,1
1386336900,15410,15410,15410,15410,5
1386337500,15450,15450,15450,15450,4
1386338100,15440,15440,15440,15440,1
1386338700,15420,15420,15420,15420,1
1386348300,15500,15500,15500,15500,1
1386348600,15490,15490,15490,15490,1
1386350400,15510,15510,15510,15510,1
1386547200,15530,15530,15530,15530,9
1386547500,15520,15520,15520,15520,1
1386547800,15530,15530,15530,15530,1
1386548100,15500,15500,15500,15500,1
1386549300,15560,15560,15560,15560,1
1386549600,15560,15560,15560,15560,2
1386557400,15510,15550,15510,15550,5
1386559800,15500,15500,15500,15500,1
1386561300,15520,15520,15520,15520,1
1386565200,15520,15520,15520,15520,3
1386565500,15520,15520,15520,15520,7
1386566700,15540,15540,15540,15540,1
1386567000,15560,15580,15560,15580,4
1386568800,15590,15590,15590,15590,1
1386574500,15590,15590,15580,15580,3
1386574800,15590,15590,15580,15580,2
1386579300,15630,15630,15630,15630,1
1386580800,15610,15610,15610,15610,2
1386585300,15590,15590,15590,15590,1
1386590100,15600,15600,15600,15600,3
1386593700,15590,15590,15590,15590,1
1386595200,15600,15600,15600,15600,2
1386599700,15600,15600,15600,15600,1
1386603000,15600,15600,15600,15600,1
1386603600,15590,15590,15590,15590,3
1386605100,15600,15600,15600,15600,2
1386610500,15630,15630,15630,15630,2
1386633600,15580,15580,15550,15550,2
1386633900,15530,15530,15530,15530,1
1386636900,15560,15560,15560,15560,1
1386639900,15530,15530,15530,15530,1
1386642000,15530,15530,15530,15530,1
1386651300,15520,15520,15520,15520,1
1386651600,15560,15560,15560,15560,1
1386653700,15540,15540,15540,15540,1
1386654600,15550,15550,15550,15550,1
1386656100,15550,15550,15550,15550,1
1386661800,15550,15550,15550,15550,1
1386676800,15530,15530,15530,15530,1
1386683700,15400,15400,15400,15400,1
1386685200,15430,15430,15430,15430,1
1386687000,15440,15440,15440,15440,1
1386720000,15450,15450,15450,15450,3
1386721500,15520,15520,15520,15520,2
1386725100,15480,15480,15480,15480,1
1386726300,15500,15500,15500,15500,1
1386732300,15430,15430,15430,15430,1
1386732600,15400,15400,15400,15400,1
1386733500,15380,15380,15380,15380,1
1386733800,15340,15340,15330,15330,2
1386738600,15430,15430,15430,15430,2
1386760200,15370,15370,15370,15370,1
1386775500,15310,15310,15310,15310,1
1386776700,15310,15310,15310,15310,10
1386779400,15300,15300,15300,15300,1
1386780000,15290,15290,15290,15290,1
1386780900,15300,15300,15300,15300,1
1386782100,15280,15280,15280,15280,3
1386806400,15290,15290,15290,15290,4
1386807600,15260,15260,15260,15260,2
1386809100,15300,15300,15300,15300,12
1386810300,15260,15260,15260,15260,1
1386813900,15260,15260,15260,15260,12
1386814500,15200,15200,15200,15200,2
1386814800,15230,15230,15230,15230,1
1386817200,15180,15180,15180,15180,2
1386818100,15190,15200,15190,15200,2
1386820200,15190,15190,15190,15190,1
1386822900,15200,15200,15200,15200,1
1386827400,15280,15280,15280,15280,3
1386828300,15300,15300,15300,15300,1
1386828900,15310,15310,15310,15310,3
1386833400,15340,15410,15340,15410,60
1386833700,15360,15360,15360,15360,22
1386834000,15390,15390,15380,15380,2
1386834300,15390,15390,15390,15390,38
1386834900,15390,15400,15390,15400,2
1386835200,15410,15410,15410,15410,5
1386836100,15410,15410,15390,15390,11
1386836700,15390,15390,15390,15390,2
1386837300,15410,15410,15410,15410,1
1386837900,15400,15400,15400,15400,1
1386838500,15410,15410,15410,15410,2
1386841200,15390,15390,15390,15390,3
1386841800,15380,15380,15380,15380,1
1386842100,15380,15380,15380,15380,1
1386842700,15390,15390,15380,15380,2
1386843600,15360,15360,15360,15360,1
1386845100,15350,15350,15350,15350,5
1386852000,15360,15360,15360,15360,1
1386852900,15360,15360,15360,15360,1
1386854400,15350,15350,15350,15350,2
1386855300,15380,15380,15380,15380,2
1386855600,15400,15400,15400,15400,2
1386855900,15410,15410,15410,15410,1
1386859200,15400,15400,15400,15400,1
1386859500,15380,15380,15380,15380,1
1386861300,15360,15360,15360,15360,3
1386861900,15350,15350,15350,15350,1
1386863400,15390,15390,15390,15390,1
1386863700,15400,15400,15400,15400,1
1386864000,15410,15410,15410,15410,1
1386864900,15430,15430,15430,15430,7
1386865200,15440,15450,15440,15450,3
1386867600,15420,15420,15420,15420,1
1386868800,15400,15400,15390,15390,2
1386869400,15380,15380,15380,15380,1
1386892800,15400,15400,15350,15370,32
1386893100,15360,15360,15330,15330,4
1386893400,15340,15340,15330,15330,3
1386893700,15330,15330,15320,15320,5
1386894000,15300,15320,15300,15320,14
1386894300,15340,15350,15340,15340,17
1386894900,15320,15320,15300,15300,7
1386895500,15300,15300,15270,15270,7
1386896100,15300,15300,15290,15290,2
1386896400,15280,15280,15260,15260,4
1386896700,15250,15250,15190,15220,25
1386897000,15240,15250,15230,15250,15
1386897300,15240,15240,15230,15230,10
1386897600,15250,15250,15240,15240,2
1386897900,15250,15250,15250,15250,1
1386898500,15230,15230,15230,15230,5
1386898800,15280,15300,15280,15300,2
1386899100,15290,15310,15290,15310,15
1386899400,15340,15340,15340,15340,8
1386900000,15340,15340,15340,15340,6
1386900600,15330,15330,15330,15330,5
1386900900,15360,15360,15360,15360,5
1386902700,15350,15350,15350,15350,1
1386904200,15380,15390,15380,15390,2
1386904500,15390,15400,15390,15400,5
1386904800,15410,15410,15410,15410,2
1386905400,15400,15420,15400,15420,3
1386905700,15450,15450,15450,15450,2
1386906000,15440,15440,15440,15440,8
1386906300,15420,15420,15420,15420,1
1386906600,15430,15450,15430,15450,14
1386906900,15440,15440,15410,15410,4
1386907200,15420,15420,15420,15420,5
1386907800,15420,15420,15420,15420,5
1386908700,15430,15450,15430,15450,8
1386909000,15450,15450,15450,15450,2
1386909300,15480,15480,15480,15480,1
1386909600,15450,15450,15450,15450,5
1386910200,15440,15440,15420,15420,9
1386911100,15440,15440,15440,15440,2
1386912000,15410,15410,15410,15410,1
1386912300,15430,15440,15430,15440,6
1386912600,15450,15450,15450,15450,1
1386913800,15400,15400,15400,15400,2
1386914100,15380,15380,15370,15370,13
1386914400,15350,15350,15350,15350,6
1386915300,15410,15410,15410,15410,2
1386919800,15390,15390,15390,15390,2
1386920400,15400,15400,15400,15400,5
1386920700,15400,15400,15400,15400,5
1386921300,15400,15400,15400,15400,2
1386921900,15390,15390,15390,15390,10
1386923400,15400,15400,15400,15400,1
1386932400,15420,15420,15420,15420,1
1386933300,15440,15440,15440,15440,1
1386935400,15430,15430,15430,15430,1
1386935700,15430,15430,15430,15430,2
1386936000,15430,15430,15430,15430,7
1386938400,15430,15430,15430,15430,2
1386939000,15420,15420,15420,15420,2
1386939300,15410,15410,15410,15410,2
1386940500,15400,15400,15400,15400,1
1386942600,15370,15370,15370,15370,2
1386943200,15360,15360,15360,15360,4
1386943800,15370,15370,15370,15370,1
1386944100,15370,15370,15360,15360,2
1386945000,15380,15380,15380,15380,1
1386945600,15360,15360,15360,15360,1
1386946200,15360,15360,15350,15350,2
1386947100,15350,15370,15350,15370,2
1386948000,15320,15320,15300,15300,10
1386948300,15290,15290,15290,15290,2
1386948900,15340,15340,15340,15340,3
1386950400,15320,15320,15320,15320,1
1386951300,15350,15350,15350,15350,1
1386951900,15350,15350,15350,15350,3
1386952500,15360,15360,15360,15360,2
1386955200,15380,15380,15380,15380,2
1386955500,15370,15370,15370,15370,1
1386956700,15370,15370,15370,15370,7
1387152000,15340,15340,15330,15330,8
1387152300,15320,15320,15320,15320,2
1387152600,15300,15300,15300,15300,4
1387152900,15290,15300,15270,15270,15
1387153200,15260,15260,15240,15240,9
1387153500,15260,15260,15260,15260,1
1387153800,15260,15270,15260,15270,6
1387154100,15280,15280,15280,15280,2
1387154400,15280,15280,15280,15280,1
1387155000,15250,15250,15250,15250,9
1387155600,15260,15270,15260,15270,6
1387155900,15280,15280,15280,15280,5
1387156500,15270,15270,15270,15270,5
1387156800,15240,15240,15220,15220,5
1387157100,15210,15210,15210,15210,3
1387157400,15210,15230,15200,15230,4
1387157700,15230,15260,15230,15260,2
1387158300,15230,15230,15230,15230,1
1387159500,15250,15250,15250,15250,5
1387161300,15250,15250,15210,15210,11
1387162200,15210,15210,15210,15210,1
1387163100,15210,15210,15210,15210,7
1387163400,15200,15200,15160,15170,37
1387163700,15160,15160,15140,15140,8
1387164000,15140,15140,15140,15140,2
1387164300,15150,15160,15150,15150,16
1387164600,15150,15150,15150,15150,1
1387164900,15150,15150,15120,15120,14
1387165200,15100,15110,15090,15100,19
1387166100,15150,15160,15150,15160,2
1387166700,15160,15160,15160,15160,2
1387167000,15150,15150,15150,15150,2
1387167300,15160,15160,15160,15160,1
1387168200,15160,15160,15150,15150,2
1387168800,15150,15150,15150,15150,1
1387170000,15150,15150,15150,15150,1
1387171800,15150,15150,15150,15150,1
1387172400,15130,15130,15130,15130,5
1387172700,15120,15120,15090,15090,24
1387173000,15090,15090,15090,15090,9
1387173300,15100,15100,15090,15100,9
1387173600,15100,15100,15100,15100,3
1387173900,15130,15150,15130,15150,9
1387179000,15150,15150,15150,15150,2
1387179600,15150,15150,15150,15150,5
1387180200,15160,15160,15160,15160,1
1387180500,15160,15160,15160,15160,1
1387181400,15150,15150,15150,15150,3
1387182300,15130,15130,15130,15130,1
1387182900,15140,15140,15140,15140,5
1387183200,15170,15170,15170,15170,2
1387183500,15200,15200,15190,15190,11
1387184100,15200,15200,15200,15200,6
1387184700,15210,15210,15210,15210,2
1387185600,15190,15190,15190,15190,5
1387187100,15190,15190,15190,15190,5
1387188600,15200,15200,15200,15200,1
1387189200,15200,15200,15200,15200,1
1387190700,15220,15220,15220,15220,7
1387191600,15220,15240,15220,15240,2
1387191900,15230,15230,15230,15230,4
1387193700,15230,15230,15230,15230,1
1387194300,15260,15260,15250,15250,2
1387194600,15250,15250,15250,15250,1
1387195200,15250,15250,15250,15250,1
1387195800,15260,15260,15260,15260,1
1387196400,15240,15240,15240,15240,2
1387197000,15240,15240,15240,15240,1
1387197300,15240,15240,15240,15240,1
1387199700,15230,15230,15230,15230,1
1387200000,15240,15240,15240,15240,2
1387200300,15240,15240,15240,15240,1
