time,open,high,low,close,Volume
1585598100,18920,18940,18920,18940,5
1585599000,18970,18970,18970,18970,2
1585599300,19000,19000,19000,19000,1
1585599600,19020,19020,19020,19020,1
1585600200,19040,19040,19040,19040,1
1585611900,19060,19060,18980,18990,10
1585612200,19020,19030,19020,19030,3
1585612500,19050,19050,19050,19050,2
1585612800,19070,19070,19040,19040,6
1585613100,19060,19090,19058,19058,5
1585614000,18960,18980,18957,18980,4
1585615200,19040,19040,19040,19040,3
1585615500,19025,19030,19025,19030,2
1585615800,19040,19090,19040,19080,14
1585616100,19080,19080,19080,19080,2
1585616400,19070,19150,19070,19150,6
1585616700,19204,19230,19204,19230,12
1585617000,19220,19220,19210,19210,5
1585617300,19120,19120,19120,19120,1
1585617600,19160,19160,19160,19160,6
1585618200,19123,19123,19120,19120,2
1585618800,19103,19110,19100,19110,12
1585619100,19130,19130,19110,19110,10
1585619400,19130,19170,19130,19170,13
1585619700,19150,19160,19150,19160,2
1585621800,19140,19140,19140,19140,1
1585623900,19020,19020,19020,19020,4
1585625400,19050,19050,19050,19050,3
1585625700,19030,19030,18990,18990,7
1585626000,19030,19030,19020,19020,5
1585626300,18970,18970,18970,18970,1
1585627500,18880,18880,18880,18880,1
1585627800,18919,18919,18890,18890,2
1585628100,18890,18890,18840,18840,5
1585628400,18850,18850,18840,18840,2
1585629900,18800,18800,18800,18800,1
1585630800,18800,18800,18800,18800,2
1585631100,18830,18830,18830,18830,1
1585631400,18830,18830,18830,18830,6
1585632300,18990,19000,18990,19000,6
1585632600,19000,19000,18930,18930,3
1585633200,18970,18970,18970,18970,1
1585633500,18960,18960,18900,18900,12
1585633800,18840,18840,18840,18840,1
1585634100,18810,18810,18800,18800,5
1585634400,18790,18800,18730,18730,22
1585634700,18610,18640,18550,18610,12
1585635300,18610,18610,18610,18610,1
1585639800,18810,18810,18790,18790,4
1585640100,18800,18800,18800,18800,1
1585640400,18790,18790,18770,18770,2
1585642200,18802,18802,18802,18802,4
1585642500,18800,18802,18800,18802,7
1585643400,18820,18820,18810,18810,5
1585644300,18750,18750,18750,18750,1
1585644600,18780,18780,18780,18780,4
1585647600,18750,18750,18750,18750,1
1585650000,18590,18590,18590,18590,1
1585650300,18590,18590,18590,18590,1
1585650900,18590,18590,18590,18590,2
1585656300,18530,18530,18530,18530,1
1585657200,18500,18500,18500,18500,1
1585661700,18570,18570,18570,18570,7
1585662000,18550,18570,18550,18570,2
1585662300,18540,18540,18540,18540,1
1585662900,18544,18544,18544,18544,3
1585664100,18700,18700,18700,18700,1
1585669200,18750,18750,18750,18750,12
1585682400,18500,18500,18500,18500,1
1585685700,18580,18580,18580,18580,1
1585698300,18490,18530,18490,18520,24
1585698600,18510,18510,18510,18510,4
1585699200,18500,18540,18500,18540,5
1585699800,18460,18460,18450,18450,2
1585700100,18450,18450,18450,18450,2
1585701300,18540,18540,18540,18540,1
1585701600,18580,18580,18550,18550,10
1585701900,18600,18600,18600,18600,2
1585702200,18590,18590,18590,18590,1
1585702500,18590,18590,18580,18580,2
1585702800,18580,18580,18550,18550,2
1585703700,18510,18510,18510,18510,4
1585704000,18510,18510,18510,18510,1
1585704900,18570,18570,18570,18570,1
1585705500,18600,18600,18590,18590,2
1585705800,18640,18640,18640,18640,2
1585706400,18620,18620,18620,18620,1
1585706700,18650,18650,18650,18650,1
1585707300,18690,18690,18670,18670,3
1585707600,18660,18660,18660,18660,1
1585708200,18645,18645,18636,18636,7
1585708500,18600,18600,18600,18600,1
1585708800,18610,18610,18610,18610,2
1585711200,18600,18600,18600,18600,1
1585713000,18570,18570,18570,18570,2
1585713600,18510,18510,18500,18500,3
1585714800,18470,18470,18470,18470,1
1585715100,18450,18460,18450,18460,4
1585715400,18490,18490,18490,18490,1
1585715700,18510,18510,18510,18510,2
1585716300,18460,18460,18460,18460,2
1585716900,18500,18500,18500,18500,5
1585717200,18470,18470,18470,18470,2
1585717500,18440,18440,18380,18380,5
1585717800,18380,18380,18380,18380,6
1585718100,18360,18360,18360,18360,1
1585718400,18330,18330,18290,18290,5
1585718700,18270,18270,18250,18250,24
1585719000,18240,18240,18150,18150,5
1585719300,18170,18170,18050,18050,7
1585719600,18020,18040,18000,18000,12
1585719900,17970,17970,17970,17970,5
1585720200,17880,17880,17840,17840,3
1585720500,17880,17980,17880,17980,8
1585721100,17810,17860,17810,17840,17
1585721700,17770,17770,17770,17770,3
1585726200,17770,17770,17700,17700,24
1585726500,17710,17730,17710,17730,7
1585726800,17770,17770,17760,17760,3
1585727100,17770,17770,17760,17760,2
1585727400,17780,17840,17780,17840,3
1585727700,17820,17820,17820,17820,2
1585728300,17770,17841,17770,17832,12
1585728600,17860,17860,17840,17840,4
1585729200,17780,17780,17780,17780,1
1585729500,17780,17780,17730,17730,2
1585729800,17740,17740,17740,17740,1
1585730700,17750,17780,17750,17780,2
1585731300,17810,17810,17790,17790,2
1585731900,17830,17850,17830,17850,2
1585732200,17870,17870,17850,17850,2
1585732500,17810,17810,17810,17810,1
1585732800,17810,17810,17810,17810,3
1585735800,17810,17810,17810,17810,1
1585736700,17782,17782,17782,17782,7
1585738800,17780,17780,17780,17780,1
1585739100,17760,17760,17760,17760,2
1585742400,17700,17700,17690,17690,3
1585743000,17650,17650,17600,17600,4
1585743300,17640,17640,17640,17640,2
1585743900,17640,17640,17640,17640,1
1585747500,17620,17620,17620,17620,1
1585750200,17700,17700,17700,17700,1
1585752600,17820,17820,17820,17820,1
1585752900,17770,17770,17770,17770,1
1585753500,17790,17820,17790,17820,2
1585754400,17850,17850,17850,17850,2
1585754700,17810,17810,17810,17810,1
1585755000,17740,17770,17740,17770,2
1585755900,17700,17700,17700,17700,1
1585756200,17720,17720,17720,17720,1
1585756800,17690,17690,17690,17690,5
1585759200,17620,17620,17620,17620,1
1585759500,17600,17600,17600,17600,1
1585761600,17710,17710,17710,17710,1
1585762200,17710,17710,17710,17710,1
1585763700,17760,17760,17760,17760,1
1585765800,17710,17710,17710,17710,1
1585766100,17710,17710,17710,17710,1
1585769100,17640,17640,17640,17640,1
1585769700,17600,17600,17600,17600,1
1585770000,17560,17560,17560,17560,5
1585770900,17530,17530,17530,17530,1
1585771800,17550,17550,17550,17550,4
1585784700,17750,17750,17730,17730,12
1585785000,17760,17770,17760,17770,9
1585785300,17790,17790,17760,17770,3
1585785600,17810,17900,17810,17900,5
1585785900,17810,17810,17760,17760,10
1585786200,17800,17840,17780,17800,12
1585786800,17850,17850,17850,17850,1
1585787100,17850,17850,17850,17850,1
1585787700,17880,17880,17840,17840,2
1585788000,17850,17850,17850,17850,1
1585788300,17780,17780,17780,17780,1
1585788600,17840,17840,17840,17840,1
1585788900,17820,17820,17820,17820,1
1585789200,17791,17791,17791,17791,1
1585789800,17680,17680,17680,17680,2
1585790100,17620,17620,17620,17620,1
1585790400,17650,17682,17650,17682,2
1585790700,17690,17690,17650,17650,4
1585791000,17690,17690,17690,17690,1
1585791300,17740,17740,17720,17720,14
1585792200,17790,17800,17790,17800,8
1585793100,17870,17870,17870,17870,1
1585794600,17810,17810,17810,17810,1
1585795200,17850,17850,17830,17830,2
1585795800,17860,17892,17860,17892,2
1585796100,17883,17883,17883,17883,6
1585796400,17883,17883,17883,17883,1
1585796700,17910,17910,17910,17910,1
1585797000,17870,17870,17870,17870,1
1585797900,17882,17882,17882,17882,1
1585798200,17910,17950,17910,17950,7
1585798500,17950,17960,17950,17960,4
1585798800,18000,18000,18000,18000,3
1585799100,18040,18040,18040,18040,1
1585799400,17930,17930,17930,17930,1
1585800300,17910,17933,17910,17933,3
1585800900,17910,17910,17910,17910,1
1585801500,17790,17790,17790,17790,6
1585801800,17850,17850,17850,17850,1
1585802400,17810,17810,17810,17810,1
1585802700,17854,17854,17854,17854,1
1585803300,17820,17820,17770,17770,2
1585803600,17750,17750,17740,17740,3
1585803900,17690,17690,17670,17670,11
1585804200,17690,17690,17690,17690,2
1585804500,17750,17750,17750,17750,2
1585805400,17770,17770,17770,17770,2
1585807200,17700,17840,17700,17840,5
1585813200,17795,17796,17795,17796,6
1585813800,17790,17790,17790,17790,1
1585814700,17830,17830,17830,17830,1
1585815000,17830,17830,17820,17820,2
1585815300,17860,17870,17860,17870,3
1585815600,17870,17870,17840,17840,2
1585815900,17820,17820,17820,17820,1
1585816800,17820,17820,17820,17820,1
1585820100,17790,17790,17790,17790,2
1585824300,17796,17796,17796,17796,1
1585826100,17740,17740,17740,17740,3
1585830600,17700,17700,17700,17700,1
1585830900,17650,17650,17650,17650,1
1585831800,17610,17610,17610,17610,3
1585832400,17610,17610,17610,17610,1
1585833000,17500,17500,17500,17500,2
1585833900,17550,17550,17550,17550,1
1585834200,17580,17620,17580,17620,3
1585834500,17620,17620,17610,17610,3
1585834800,17580,17580,17560,17560,2
1585835100,17550,17550,17550,17550,5
1585835400,17560,17580,17560,17580,3
1585835700,17590,17590,17590,17590,1
1585836000,17600,17600,17600,17600,4
1585836300,17600,17610,17600,17610,2
1585837500,17720,17720,17720,17720,1
1585838100,17850,17850,17850,17850,1
1585838700,17910,17910,17870,17870,5
1585839000,17840,17840,17840,17840,1
1585839900,17840,17840,17840,17840,1
1585840200,17820,17820,17820,17820,1
1585845900,18000,18000,18000,18000,4
1585846200,18040,18040,18040,18040,1
1585846500,18040,18040,18040,18040,1
1585848900,17830,17830,17830,17830,1
1585849800,17860,17860,17860,17860,3
1585850100,17860,17860,17860,17860,3
1585850400,17790,17790,17790,17790,3
1585850700,17770,17770,17770,17770,1
1585851300,17780,17780,17780,17780,1
1585857000,18000,18000,18000,18000,2
1585857900,18050,18050,18050,18050,1
1585858200,18076,18076,18010,18010,2
1585858500,18010,18010,18010,18010,1
1585859400,18010,18010,18010,18010,1
1585871100,17890,17890,17830,17840,14
1585871400,17857,17857,17857,17857,2
1585872000,17950,17950,17950,17950,6
1585872300,17890,17920,17890,17920,6
1585872600,17960,17960,17960,17960,5
1585874700,17890,17890,17870,17870,5
1585875600,17780,17780,17780,17780,2
1585876200,17878,17878,17878,17878,2
1585876500,17850,17850,17850,17850,1
1585877700,17900,17900,17900,17900,1
1585878000,17900,17900,17880,17880,6
1585878300,17880,17880,17880,17880,2
1585879200,17880,17880,17860,17870,13
1585879800,17830,17830,17830,17830,2
1585884000,17770,17770,17770,17770,2
1585884600,17710,17710,17670,17670,7
1585884900,17710,17710,17710,17710,1
1585885500,17680,17700,17680,17700,2
1585887000,17680,17680,17660,17660,2
1585887300,17600,17600,17600,17600,1
1585887900,17620,17620,17620,17620,1
1585892400,17670,17670,17670,17670,1
1585900800,17680,17680,17680,17680,1
1585914000,17700,17700,17700,17700,1
1585915200,17780,17780,17780,17780,3
1585917000,17680,17700,17680,17700,2
1585917900,17700,17700,17700,17700,1
1585920600,17720,17720,17720,17720,1
1585921200,17760,17760,17760,17760,1
1585921500,17730,17730,17730,17730,1
1585922400,17690,17690,17690,17690,1
1585928700,17600,17600,17600,17600,1
1585932300,17570,17570,17570,17570,1
1585932900,17570,17570,17570,17570,1
1585934700,17570,17570,17570,17570,1
1585935000,17550,17550,17550,17550,1
1585935600,17550,17550,17550,17550,3
1585935900,17560,17560,17560,17560,1
1585941600,17590,17590,17590,17590,2
1585942800,17550,17550,17550,17550,1
1585943100,17590,17590,17590,17590,2
1585943700,17600,17600,17600,17600,1
1586130300,17700,17710,17680,17710,5
1586130900,17720,17720,17720,17720,4
1586131200,17800,17800,17760,17760,5
1586132100,17790,17950,17790,17950,8
1586132400,17970,18000,17930,17930,12
1586132700,17940,17960,17940,17960,4
1586133000,18010,18200,18010,18200,16
1586133300,18200,18260,18180,18260,14
1586133600,18290,18320,18270,18270,13
1586133900,18230,18280,18180,18220,12
1586134200,18230,18230,18220,18220,4
1586134500,18210,18210,18200,18200,4
1586134800,18250,18280,18250,18280,2
1586135100,18220,18220,18220,18220,1
1586135700,18210,18250,18210,18250,6
1586136000,18200,18200,18170,18200,5
1586136600,18150,18150,18150,18150,1
1586136900,18090,18100,18090,18100,2
1586137500,18040,18040,18040,18040,7
1586137800,18020,18020,18020,18020,6
1586138100,18100,18100,18090,18090,4
1586138400,18130,18130,18130,18130,1
1586138700,18120,18170,18120,18170,5
1586139300,18220,18230,18200,18200,9
1586140200,18120,18120,18100,18100,7
1586143200,18160,18160,18160,18160,3
1586143500,18160,18160,18160,18160,3
1586143800,18220,18220,18220,18220,1
1586144100,18180,18180,18180,18180,5
1586146200,18190,18190,18170,18170,9
1586147100,18200,18200,18200,18200,1
1586147400,18150,18150,18150,18150,2
1586149200,18280,18300,18280,18300,6
1586149500,18250,18250,18250,18250,2
1586150700,18290,18310,18290,18310,5
1586151000,18320,18390,18320,18390,4
1586151300,18390,18450,18390,18430,6
1586151600,18500,18530,18500,18530,6
1586151900,18550,18550,18520,18520,2
1586152200,18510,18540,18510,18540,3
1586152500,18510,18510,18500,18500,7
1586152800,18520,18600,18520,18580,9
1586153100,18630,18630,18620,18620,3
1586153700,18490,18490,18490,18490,5
1586158200,18547,18580,18547,18580,3
1586158800,18540,18540,18540,18540,1
1586159700,18550,18550,18550,18550,2
1586161500,18410,18410,18410,18410,1
1586161800,18400,18400,18400,18400,1
1586162100,18390,18390,18390,18390,2
1586166300,18550,18560,18550,18560,2
1586168700,18510,18510,18510,18510,2
1586169900,18500,18500,18500,18500,1
1586180100,18500,18500,18500,18500,1
1586180700,18550,18550,18550,18550,1
1586181000,18570,18570,18570,18570,1
1586181300,18620,18620,18620,18620,1
1586181600,18640,18640,18640,18640,1
1586181900,18630,18630,18630,18630,1
1586182200,18640,18640,18640,18640,1
1586182500,18680,18700,18680,18700,2
1586183400,18630,18630,18630,18630,1
1586183700,18660,18660,18660,18660,1
1586184000,18650,18650,18650,18650,1
1586184300,18600,18600,18600,18600,1
1586186100,18650,18650,18650,18650,1
1586188800,18660,18660,18660,18660,1
1586189700,18700,18700,18700,18700,1
1586196300,18660,18660,18660,18660,1
1586202300,18800,18800,18800,18800,1
1586202600,18880,18900,18880,18900,7
1586216700,18900,18900,18860,18860,9
1586217300,18870,18940,18870,18940,7
1586217600,18950,19000,18900,19000,23
1586217900,19050,19070,19030,19070,10
1586218200,19030,19030,19020,19030,6
1586218500,19000,19000,18950,18950,9
1586218800,19000,19030,19000,19030,3
1586219400,18980,18980,18980,18980,3
1586219700,18930,18930,18920,18920,2
1586220000,18900,18900,18830,18830,4
1586220300,18860,18920,18860,18920,2
1586220600,18890,18890,18890,18890,1
1586220900,18950,18950,18950,18950,2
1586221500,18950,18950,18950,18950,1
1586221800,18950,18950,18950,18950,2
1586222100,19000,19010,19000,19010,2
1586223000,18930,18930,18910,18930,3
1586223600,18890,18890,18870,18870,4
1586223900,18950,18950,18950,18950,3
1586224500,18880,18880,18870,18870,9
1586224800,18900,18900,18900,18900,6
1586226000,18690,18690,18690,18690,1
1586227200,18760,18760,18740,18740,2
1586227500,18730,18730,18730,18730,1
1586228700,18750,18760,18750,18760,3
1586229300,18700,18700,18700,18700,1
1586230200,18610,18610,18610,18610,1
1586230500,18650,18680,18650,18680,2
1586231100,18620,18620,18590,18590,2
1586231400,18530,18540,18500,18500,10
1586231700,18490,18490,18490,18490,1
1586232000,18530,18530,18530,18530,6
1586232600,18560,18560,18560,18560,1
1586233200,18640,18700,18640,18680,5
1586233500,18640,18650,18640,18650,2
1586233800,18610,18610,18610,18610,6
1586235000,18650,18650,18650,18650,1
1586235300,18680,18750,18680,18750,2
1586235600,18710,18710,18670,18670,6
1586235900,18680,18680,18680,18680,1
1586237100,18700,18700,18700,18700,1
1586237400,18670,18670,18660,18670,4
1586237700,18690,18830,18690,18830,5
1586238000,18870,18870,18870,18870,1
1586238300,18900,18930,18900,18930,5
1586238600,18900,18900,18900,18900,2
1586238900,18910,18910,18880,18880,2
1586239200,18860,18900,18860,18900,2
1586239500,18940,19000,18940,19000,3
1586240100,19090,19090,19090,19090,2
1586244600,19190,19190,19147,19170,7
1586244900,19190,19250,19190,19220,7
1586245200,19250,19260,19250,19260,4
1586245500,19290,19350,19290,19350,3
1586245800,19360,19390,19360,19370,7
1586246400,19350,19350,19340,19340,2
1586246700,19380,19380,19350,19350,3
1586247000,19360,19360,19360,19360,2
1586247300,19400,19400,19400,19400,1
1586247600,19390,19400,19390,19400,4
1586247900,19430,19430,19430,19430,2
1586248200,19390,19400,19390,19400,3
1586248500,19390,19390,19390,19390,1
1586248800,19390,19390,19390,19390,1
1586249400,19330,19330,19310,19310,3
1586249700,19320,19330,19320,19330,5
1586250000,19350,19360,19350,19360,3
1586250300,19360,19360,19350,19350,2
1586250600,19350,19350,19350,19350,1
1586250900,19380,19380,19380,19380,2
1586251200,19410,19410,19400,19400,4
1586251500,19490,19500,19490,19500,4
1586251800,19440,19440,19400,19430,15
1586252100,19430,19430,19430,19430,2
1586252400,19460,19460,19460,19460,2
1586253000,19490,19490,19490,19490,1
1586253300,19480,19490,19480,19490,5
1586253600,19510,19540,19510,19540,2
1586254500,19590,19590,19590,19590,1
1586254800,19610,19610,19590,19610,7
1586255100,19610,19610,19580,19580,5
1586255400,19560,19560,19560,19560,2
1586255700,19600,19610,19600,19610,2
1586256000,19610,19610,19610,19610,3
1586256300,19590,19610,19590,19610,2
1586256900,19590,19590,19590,19590,1
1586257500,19560,19570,19560,19570,2
1586259300,19600,19600,19600,19600,2
1586260500,19520,19520,19520,19520,1
1586260800,19510,19520,19510,19520,4
1586261100,19560,19560,19540,19540,2
1586262300,19580,19580,19580,19580,3
1586262600,19580,19580,19570,19570,9
1586262900,19600,19600,19600,19600,1
1586263200,19670,19700,19670,19700,6
1586263800,19750,19750,19750,19750,1
1586264100,19760,19770,19760,19760,6
1586264400,19790,19790,19770,19770,2
1586265000,19750,19750,19750,19750,10
1586265300,19770,19800,19770,19800,2
1586265900,19760,19760,19760,19760,1
1586266200,19750,19750,19750,19750,2
1586266500,19710,19710,19710,19710,2
1586267100,19720,19720,19720,19720,2
1586267400,19710,19720,19710,19720,3
1586268000,19710,19710,19710,19710,1
1586268300,19690,19690,19660,19660,4
1586268600,19560,19560,19560,19560,1
1586268900,19510,19510,19510,19510,1
1586269200,19500,19500,19490,19490,2
1586269500,19400,19400,19400,19400,1
1586269800,19420,19430,19420,19430,2
1586270100,19430,19430,19380,19380,2
1586270400,19380,19380,19380,19380,2
1586270700,19290,19290,19290,19290,3
1586271000,19300,19300,19280,19280,4
1586271300,19290,19290,19290,19290,1
1586271600,19300,19300,19250,19250,7
1586271900,19360,19360,19360,19360,1
1586272200,19370,19370,19330,19330,3
1586273400,19380,19380,19380,19380,1
1586273700,19390,19400,19390,19390,3
1586274000,19420,19450,19420,19450,4
1586274300,19440,19440,19440,19440,2
1586274600,19330,19330,19330,19330,2
1586275200,19360,19360,19360,19360,2
1586276400,19380,19380,19370,19370,3
1586276700,19350,19350,19350,19350,2
1586277900,19350,19350,19350,19350,2
1586278200,19350,19350,19350,19350,1
1586279100,19350,19350,19350,19350,1
1586281500,19260,19260,19260,19260,1
1586282700,19210,19210,19200,19200,3
1586285400,19140,19140,19140,19140,6
1586286000,19180,19180,19180,19180,6
1586287800,19010,19010,19010,19010,2
1586289000,19000,19000,19000,19000,3
1586289300,19000,19000,19000,19000,2
1586289600,18990,18990,18950,18950,7
1586290200,18930,18930,18920,18920,2
1586290800,18920,18920,18920,18920,3
1586303100,18960,19006,18960,19006,4
1586303400,19000,19000,19000,19000,1
1586304900,18810,18810,18810,18810,2
1586305500,18720,18720,18720,18720,2
1586306100,18660,18660,18660,18660,1
1586306700,18770,18770,18770,18770,2
1586308200,18890,18890,18890,18890,2
1586308500,18910,18910,18910,18910,1
1586308800,18910,18950,18910,18950,3
1586309100,18950,19000,18950,19000,3
1586310900,18900,18900,18900,18900,1
1586312100,18960,18960,18960,18960,1
1586312400,18960,18960,18960,18960,1
1586315100,18820,18850,18820,18850,3
1586315400,18840,18840,18840,18840,1
1586316300,18900,18900,18880,18880,2
1586316900,18910,18910,18910,18910,1
1586318100,18990,19010,18990,19010,3
1586319000,19050,19050,19050,19050,1
1586319300,19100,19100,19100,19100,1
1586320200,19080,19100,19080,19100,11
1586320500,19080,19080,19080,19080,1
1586321400,19170,19200,19170,19200,9
1586322000,19200,19200,19180,19180,2
1586322600,19300,19360,19300,19360,9
1586322900,19360,19360,19360,19360,3
1586323200,19330,19360,19320,19340,15
1586323500,19330,19360,19330,19360,13
1586323800,19310,19340,19310,19340,10
1586324100,19270,19270,19270,19270,1
1586324700,19270,19270,19260,19260,5
1586325000,19320,19370,19320,19370,5
1586325300,19280,19280,19250,19250,2
1586325600,19250,19250,19030,19060,13
1586325900,19050,19050,19050,19050,1
1586331000,18900,18910,18890,18900,10
1586333400,18930,18930,18920,18920,4
1586334300,18860,18860,18860,18860,1
1586334600,18790,18790,18790,18790,1
1586351100,19080,19080,19080,19080,1
1586352600,19090,19090,19090,19090,1
1586355300,18920,18920,18920,18920,1
1586356200,18970,18970,18970,18970,1
1586357700,18950,18950,18950,18950,2
1586358600,18980,18980,18980,18980,2
1586359200,19030,19030,19030,19030,1
1586359800,19120,19120,19120,19120,1
1586360100,19140,19140,19140,19140,1
1586361600,19090,19090,19090,19090,2
1586370300,19160,19160,19160,19160,1
1586372400,19200,19200,19200,19200,3
1586373000,19200,19200,19200,19200,1
1586373900,19150,19150,19150,19150,1
1586375400,19090,19090,19090,19090,1
1586389500,19180,19240,19180,19240,7
1586389800,19240,19240,19240,19240,2
1586390100,19290,19300,19280,19280,4
1586390400,19250,19250,19250,19250,1
1586390700,19240,19240,19240,19240,1
1586391300,19270,19270,19230,19230,8
1586391600,19240,19240,19170,19170,4
1586391900,19180,19210,19170,19200,7
1586392200,19176,19180,19170,19180,11
1586392500,19200,19250,19190,19250,16
1586393100,19250,19250,19250,19250,1
1586394000,19240,19240,19240,19240,1
1586394600,19250,19250,19250,19250,1
1586394900,19240,19240,19220,19220,2
1586395200,19210,19210,19200,19200,2
1586395500,19220,19220,19210,19210,2
1586400300,19160,19160,19160,19160,3
1586403000,19230,19230,19230,19230,2
1586403300,19230,19230,19230,19230,1
1586404200,19225,19225,19225,19225,2
1586406000,19130,19130,19100,19110,4
1586409300,19140,19140,19140,19140,1
1586411100,19260,19260,19260,19260,1
1586411700,19230,19230,19230,19230,2
1586412000,19250,19360,19250,19360,12
1586412300,19360,19410,19360,19400,6
1586412900,19420,19420,19420,19420,1
1586419200,19500,19500,19500,19500,1
1586419500,19470,19470,19470,19470,2
1586420100,19420,19420,19420,19420,1
1586420400,19410,19410,19410,19410,1
1586421300,19390,19390,19390,19390,2
1586421600,19340,19340,19340,19340,1
1586422200,19340,19340,19340,19340,1
1586422500,19300,19310,19300,19310,2
1586424300,19310,19310,19310,19310,1
1586431200,19260,19260,19260,19260,1
