time,open,high,low,close,Volume
1313107200,8930,8930,8930,8930,1
1313108400,8920,8920,8920,8920,1
1313112000,8870,8870,8870,8870,1
1313162400,8800,8800,8800,8800,1
1313372100,8940,8940,8930,8930,2
1313465700,8960,8960,8960,8960,1
1313673600,8740,8740,8740,8740,1
1313674500,8660,8660,8660,8660,2
1313676000,8620,8620,8620,8620,1
1313727600,8660,8660,8660,8660,1
1313731800,8620,8620,8620,8620,1
1313760600,8610,8630,8610,8630,2
1313988600,8550,8550,8550,8550,1
1313989200,8540,8540,8540,8540,1
1314012600,8570,8570,8570,8570,1
1314012900,8580,8580,8580,8580,1
1314017100,8640,8640,8640,8640,1
1314021600,8600,8600,8600,8600,1
1314022200,8590,8590,8590,8590,1
1314024600,8580,8580,8580,8580,1
1314024900,8570,8570,8570,8570,1
1314026100,8560,8560,8560,8560,1
1314026400,8550,8550,8550,8550,1
1314166500,8560,8560,8560,8560,1
1314182700,8510,8510,8510,8510,1
1314236700,8660,8660,8660,8660,1
1314243600,8660,8660,8660,8660,1
1314263700,8640,8640,8640,8640,1
1314272700,8680,8680,8680,8680,1
1314317100,8600,8610,8600,8610,3
1314367500,8530,8530,8520,8520,2
1314368400,8510,8510,8510,8510,1
1314576000,8690,8690,8690,8690,2
1314596100,8680,8680,8680,8680,1
1314603000,8770,8770,8770,8770,2
1314625800,8830,8830,8830,8830,1
1314633000,8800,8800,8800,8800,1
1314753600,8770,8770,8770,8770,1
1315230000,8590,8590,8590,8590,1
1315283100,8500,8500,8500,8500,1
1315286700,8500,8500,8500,8500,1
1315288200,8500,8500,8500,8500,1
1315296300,8540,8540,8540,8540,2
1315314000,8510,8510,8510,8510,1
1315327500,8540,8540,8540,8540,1
1315328100,8540,8540,8540,8540,1
1315368300,8590,8590,8590,8590,1
1315371900,8640,8640,8640,8640,1
1315440000,8710,8710,8710,8710,2
1315447500,8690,8690,8650,8650,4
1315526400,8600,8600,8600,8600,2
1315530600,8710,8710,8710,8710,2
1315531200,8610,8610,8610,8610,1
1315580400,8580,8580,8580,8580,1
1315585200,8400,8400,8400,8400,1
1315786500,8400,8400,8400,8400,1
1315788000,8410,8410,8410,8410,1
1315792200,8420,8420,8420,8420,2
1315808100,8420,8420,8420,8420,1
1315813800,8330,8330,8310,8310,2
1315838400,8410,8410,8410,8410,1
1315840800,8420,8420,8420,8420,4
1315980900,8450,8450,8450,8450,1
1316044800,8560,8560,8560,8560,2
1316541600,8600,8600,8600,8600,1
1316650800,8500,8500,8500,8500,1
1316664300,8400,8400,8400,8400,4
1316706900,8320,8320,8320,8320,1
1316995200,8420,8420,8420,8420,1
1317022200,8250,8250,8250,8250,1
1317027300,8290,8290,8290,8290,1
1317030600,8320,8320,8320,8320,1
1317090900,8390,8390,8390,8390,1
1317092700,8400,8400,8400,8400,1
1317099900,8400,8400,8400,8400,1
1317102600,8420,8420,8420,8420,1
1317102900,8430,8430,8430,8430,1
1317254400,8440,8440,8440,8440,1
1317342300,8660,8660,8660,8660,1
1317351600,8720,8720,8720,8720,1
1317362400,8660,8660,8660,8660,1
1317362700,8620,8620,8620,8620,1
1317394800,8600,8600,8600,8600,1
1317612900,8400,8400,8400,8400,1
1317698400,8330,8330,8330,8330,1
1317731100,8320,8320,8320,8320,1
1317775500,8340,8340,8340,8340,1
1317859200,8420,8420,8420,8420,1
1317862500,8430,8430,8430,8430,1
1317889500,8490,8490,8490,8490,1
1317909000,8480,8480,8480,8480,1
1317999900,8500,8500,8500,8500,1
1318295700,8720,8720,8720,8720,1
1318304400,8690,8690,8690,8690,1
1318810200,8790,8790,8790,8790,2
1318896000,8660,8660,8660,8660,1
1319004900,8640,8640,8640,8640,1
1319601900,8700,8700,8700,8700,1
1319735700,8950,8950,8950,8950,1
1319760000,9020,9020,9020,9020,1
1319814000,8950,8950,8950,8950,1
1320024300,8980,8980,8980,8980,1
1320024900,9070,9070,9070,9070,1
1320034800,8950,8950,8950,8950,1
1320192600,8600,8600,8600,8600,1
1320642900,8680,8680,8680,8680,2
1320674700,8630,8630,8630,8630,1
1320819300,8550,8550,8550,8550,1
1320969600,8460,8460,8460,8460,15
1321022100,8500,8500,8500,8500,1
1321369200,8500,8500,8500,8500,1
1321488000,8350,8350,8350,8350,1
1321496400,8370,8370,8370,8370,1
1321540500,8400,8400,8400,8400,1
1321628700,8400,8400,8400,8400,1
1321874100,8180,8180,8180,8180,1
1321881600,8240,8240,8240,8240,1
1322096400,8110,8110,8080,8080,2
1322097300,8090,8090,8090,8090,1
1322179200,8040,8050,8040,8050,8
1322233200,8050,8050,8050,8050,1
1322438400,8180,8180,8180,8180,3
1322526900,8300,8300,8300,8300,1
1322541600,8330,8330,8330,8330,1
1322567100,8370,8370,8370,8370,1
1322612100,8310,8310,8310,8310,1
1322697900,8570,8580,8570,8580,2
1322698500,8540,8540,8540,8540,1
1323129600,8580,8580,8580,8580,1
1323160200,8500,8500,8500,8500,1
1323264600,8590,8590,8550,8550,20
1323265200,8560,8560,8560,8560,1
1323268200,8560,8560,8560,8560,1
1323268800,8520,8520,8520,8520,1
1323391500,8450,8450,8450,8450,2
1323392700,8430,8430,8430,8430,2
1323396300,8460,8460,8460,8460,1
1323404100,8470,8470,8470,8470,2
1323408900,8460,8460,8460,8460,2
1323442800,8450,8450,8450,8450,1
1323669000,8580,8580,8580,8580,1
1323669300,8570,8570,8570,8570,6
1323695400,8530,8530,8530,8530,1
1323735300,8450,8450,8450,8450,2
1323735600,8450,8450,8450,8450,2
1323736500,8450,8450,8450,8450,3
1323736800,8450,8450,8450,8450,1
1323744600,8450,8450,8450,8450,2
1323826800,8430,8430,8430,8430,1
1323830400,8430,8430,8430,8430,2
1323838200,8410,8410,8410,8410,2
1323841500,8460,8460,8460,8460,3
1323868800,8380,8380,8380,8380,3
1323877800,8370,8370,8370,8370,1
1323926400,8320,8320,8320,8320,1
1323929100,8300,8300,8300,8300,2
1324004100,8320,8320,8320,8320,2
1324047600,8310,8310,8310,8310,1
1324262100,8250,8250,8250,8250,1
1324262400,8250,8250,8250,8250,1
1324303500,8280,8280,8280,8280,1
1324381800,8310,8310,8310,8310,1
1324447200,8370,8370,8370,8370,4
1324447500,8370,8370,8370,8370,2
1324520100,8350,8350,8350,8350,2
1324520400,8330,8330,8330,8330,2
1324533900,8310,8310,8310,8310,2
1324858500,8430,8430,8430,8430,2
1324862700,8430,8430,8430,8430,2
1324867800,8400,8400,8400,8400,4
1324879500,8400,8400,8400,8400,2
1325043000,8370,8370,8370,8370,2
1325121600,8260,8260,8260,8260,2
1325123100,8280,8280,8280,8280,2
1325129700,8290,8290,8290,8290,1
1325133000,8290,8290,8290,8290,1
1325136900,8310,8310,8310,8310,2
1325138400,8310,8310,8310,8310,2
1325212200,8360,8360,8360,8360,4
1325224800,8360,8360,8360,8360,2
1325225100,8360,8360,8360,8360,2
1325257200,8370,8370,8370,8370,1
1325636100,8480,8480,8480,8480,2
1325637900,8490,8490,8490,8490,2
1325648400,8480,8480,8480,8480,2
1325651100,8480,8480,8480,8480,2
1325654700,8490,8490,8490,8490,1
1325655000,8490,8490,8490,8490,2
1325725800,8430,8430,8430,8430,2
1325808300,8390,8430,8390,8400,4
1325809200,8380,8380,8380,8380,1
1325811900,8360,8360,8360,8360,2
1325823000,8330,8330,8300,8300,6
1325825100,8290,8290,8290,8290,1
1325826300,8280,8280,8270,8270,3
1325826600,8290,8290,8290,8290,2
1325828700,8300,8300,8300,8300,2
1325829000,8300,8300,8300,8300,1
1325862300,8310,8310,8310,8310,1
1326334200,8320,8320,8320,8320,2
1326335100,8320,8320,8320,8320,1
1326335700,8310,8310,8310,8310,1
1326336300,8310,8310,8310,8310,1
1326353400,8310,8310,8310,8310,1
1326415500,8400,8400,8400,8400,2
1326415800,8400,8400,8400,8400,1
1326432300,8400,8400,8400,8400,2
1326432900,8410,8410,8410,8410,2
1326433800,8420,8420,8420,8420,2
1326435300,8420,8420,8420,8420,1
1326467100,8420,8420,8420,8420,1
1326674400,8300,8300,8300,8300,2
1326674700,8300,8300,8300,8300,2
1326675300,8290,8290,8290,8290,2
1326678600,8280,8280,8280,8280,2
1326775500,8360,8360,8360,8360,2
1326778800,8390,8390,8390,8390,2
1326790500,8400,8400,8400,8400,1
1326820500,8430,8430,8430,8430,1
1326857700,8440,8460,8440,8460,5
1326859500,8500,8500,8500,8500,2
1326864600,8490,8490,8490,8490,2
1326866400,8470,8470,8470,8470,2
1326879600,8460,8460,8460,8460,1
1326933300,8550,8550,8550,8550,2
1326933900,8560,8560,8560,8560,2
1326934200,8570,8570,8570,8570,2
1326937200,8570,8570,8570,8570,2
1326937800,8580,8580,8580,8580,1
1326941100,8590,8590,8590,8590,2
1326943800,8580,8580,8580,8580,1
1326944700,8580,8580,8580,8580,1
1326948600,8570,8570,8570,8570,2
1326950400,8570,8570,8570,8570,2
1326968400,8570,8570,8570,8570,6
1326971100,8580,8580,8580,8580,1
1327017600,8660,8680,8660,8680,6
1327018200,8690,8690,8690,8690,1
1327019400,8690,8690,8690,8690,3
1327019700,8690,8690,8690,8690,4
1327033200,8680,8680,8680,8680,6
1327033800,8680,8680,8680,8680,1
1327038000,8690,8690,8690,8690,2
1327038600,8700,8700,8700,8700,4
1327038900,8700,8700,8700,8700,5
1327071600,8680,8680,8680,8680,1
1327278600,8670,8670,8670,8670,2
1327282500,8700,8700,8700,8700,2
1327293600,8700,8700,8690,8690,3
1327293900,8690,8690,8680,8680,4
1327307100,8700,8700,8700,8700,1
1327319400,8730,8730,8730,8730,1
1327320000,8710,8710,8710,8710,2
1327331700,8740,8740,8740,8740,1
1327336200,8750,8750,8750,8750,1
1327337700,8720,8720,8720,8720,1
1327338300,8710,8710,8710,8710,1
1327338900,8710,8710,8710,8710,2
1327339200,8710,8710,8710,8710,1
1327339500,8710,8710,8710,8710,1
1327339800,8710,8710,8710,8710,3
1327340100,8710,8710,8710,8710,1
1327366800,8730,8730,8730,8730,1
1327383000,8700,8700,8700,8700,2
1327385100,8710,8710,8700,8700,4
1327393200,8670,8670,8670,8670,1
1327449600,8760,8760,8760,8760,1
1327450200,8740,8740,8740,8740,3
1327450500,8740,8740,8740,8740,1
1327450800,8730,8740,8730,8740,3
1327452000,8760,8760,8760,8760,2
1327452300,8770,8770,8770,8770,1
1327454100,8760,8760,8760,8760,1
1327454700,8760,8760,8760,8760,1
1327455000,8770,8770,8770,8770,1
1327455300,8770,8770,8770,8770,1
1327462800,8810,8810,8810,8810,1
1327464900,8810,8810,8810,8810,1
1327467600,8790,8790,8790,8790,1
1327468200,8800,8800,8800,8800,4
1327471500,8780,8780,8780,8780,1
1327472100,8780,8780,8780,8780,1
1327481100,8780,8780,8780,8780,2
1327489200,8750,8750,8750,8750,1
1327504500,8750,8750,8750,8750,1
1327505400,8760,8760,8760,8760,2
1327505700,8760,8760,8760,8760,1
1327507500,8770,8770,8770,8770,3
1327507800,8770,8770,8770,8770,1
1327536000,8810,8810,8810,8810,1
1327536300,8800,8800,8800,8800,1
1327536600,8790,8790,8790,8790,1
1327536900,8790,8800,8790,8800,5
1327537500,8810,8810,8810,8810,1
1327537800,8800,8800,8800,8800,1
1327538100,8800,8800,8800,8800,1
1327538700,8800,8800,8800,8800,2
1327539900,8780,8780,8780,8780,1
1327545300,8770,8770,8770,8770,2
1327572000,8790,8790,8790,8790,1
1327584000,8820,8820,8820,8820,5
1327585800,8830,8830,8830,8830,5
1327591800,8800,8800,8800,8800,1
1327592400,8800,8800,8800,8800,1
1327635300,8790,8790,8790,8790,1
1327639500,8740,8740,8740,8740,2
1327643700,8760,8760,8760,8760,1
1327676400,8760,8760,8760,8760,1
1327881900,8740,8740,8740,8740,1
1327883700,8720,8720,8720,8720,1
1327886700,8730,8730,8730,8730,2
1327887300,8700,8700,8700,8700,1
1327888800,8710,8710,8710,8710,1
1327894500,8700,8700,8700,8700,1
1327900500,8710,8710,8710,8710,2
1327935000,8680,8680,8680,8680,1
1327968900,8700,8700,8700,8700,1
1327970400,8740,8740,8740,8740,2
1327981500,8730,8730,8730,8730,1
1327983000,8740,8740,8740,8740,1
1327987800,8710,8710,8710,8710,1
1327989600,8710,8710,8710,8710,2
1328013900,8730,8730,8730,8730,1
1328016900,8730,8730,8730,8730,1
1328027100,8720,8720,8720,8720,1
1328067300,8730,8730,8730,8730,2
1328076000,8720,8720,8720,8720,1
1328109900,8770,8770,8770,8770,4
1328140800,8770,8770,8770,8770,10
1328141100,8800,8810,8800,8810,9
1328141700,8800,8810,8800,8810,3
1328142000,8800,8800,8800,8800,1
1328144100,8810,8810,8810,8810,1
1328146800,8810,8810,8810,8810,1
1328150700,8810,8810,8810,8810,2
1328154300,8810,8810,8810,8810,1
1328160300,8790,8790,8790,8790,1
1328167800,8790,8790,8790,8790,10
1328227200,8760,8760,8760,8760,10
1328232900,8770,8770,8770,8770,1
1328236500,8770,8770,8770,8770,1
1328254200,8750,8750,8750,8750,10
1328268000,8790,8790,8790,8790,1
1328278500,8810,8810,8810,8810,3
1328278800,8820,8820,8820,8820,12
1328280000,8830,8830,8830,8830,3
1328280300,8830,8830,8830,8830,9
1328289600,8850,8850,8850,8850,1
1328488200,8860,8860,8860,8860,1
1328488500,8860,8860,8860,8860,1
1328489700,8860,8860,8860,8860,2
1328490600,8850,8850,8850,8850,2
1328504700,8850,8850,8850,8850,5
1328505300,8840,8840,8840,8840,1
1328505600,8850,8850,8850,8850,5
1328507400,8840,8840,8840,8840,2
1328538900,8820,8820,8820,8820,1
1328572800,8810,8810,8810,8810,10
1328586000,8820,8820,8820,8820,2
1328589000,8810,8810,8810,8810,2
1328593800,8820,8820,8820,8820,2
1328599800,8830,8830,8830,8830,10
1328623200,8830,8830,8830,8830,1
1328625300,8830,8830,8830,8830,1
1328626500,8840,8840,8840,8840,2
1328636400,8850,8850,8850,8850,1
1328636700,8850,8850,8850,8850,1
1328637000,8850,8850,8850,8850,4
1328637600,8860,8860,8860,8860,1
1328659800,8890,8890,8890,8890,15
1328661900,8880,8880,8880,8880,2
1328666400,8890,8890,8890,8890,1
1328670300,8900,8900,8900,8900,1
1328671500,8910,8910,8910,8910,1
1328674200,8910,8910,8910,8910,15
1328679000,8910,8910,8910,8910,4
1328679600,8920,8920,8920,8920,1
1328680800,8920,8920,8920,8920,2
1328681700,8930,8930,8930,8930,1
1328686200,8930,8930,8930,8930,4
1328686500,8910,8910,8910,8910,1
1328698800,8890,8890,8890,8890,2
1328700300,8890,8890,8890,8890,1
1328700600,8890,8890,8890,8890,2
1328700900,8890,8890,8890,8890,4
1328701200,8890,8890,8890,8890,5
1328719200,8890,8890,8890,8890,1
1328745600,8930,8930,8930,8930,10
1328747400,8900,8900,8900,8900,1
1328748900,8870,8870,8870,8870,1
1328749500,8880,8880,8880,8880,1
1328750400,8870,8870,8870,8870,2
1328751000,8870,8870,8860,8860,3
1328751900,8860,8860,8860,8860,1
1328752200,8860,8860,8860,8860,1
1328754300,8880,8880,8880,8880,1
1328761200,8900,8900,8900,8900,2
1328762400,8900,8900,8900,8900,1
1328763000,8910,8920,8910,8920,17
1328764500,8920,8920,8920,8920,1
1328765400,8920,8920,8920,8920,2
1328766900,8910,8910,8910,8910,1
1328832300,8920,8920,8920,8920,1
1328833500,8900,8900,8900,8900,2
1328850900,8900,8900,8900,8900,2
1328860200,8870,8870,8870,8870,2
1328877000,8850,8850,8850,8850,1
1328886300,8840,8840,8840,8840,1
1329092400,8900,8900,8900,8900,1
1329093000,8900,8900,8900,8900,1
1329103500,8900,8900,8900,8900,1
1329104100,8920,8920,8920,8920,1
1329118800,8920,8920,8920,8920,1
1329127500,8920,8920,8920,8920,1
1329130500,8920,8920,8920,8920,1
1329149700,8930,8930,8930,8930,16
1329177600,8890,8890,8890,8890,1
1329190800,8900,8900,8900,8900,1
1329192300,8930,8950,8930,8950,3
1329193200,8980,8980,8980,8980,1
1329193500,8970,8970,8970,8970,16
1329195000,8970,8970,8970,8970,5
1329195300,8950,8960,8950,8960,4
1329197100,8970,8980,8970,8980,4
1329199200,8970,8970,8970,8970,2
1329204600,8970,8970,8970,8970,10
1329211500,8980,8980,8980,8980,1
1329215400,9000,9000,9000,9000,7
1329215700,9010,9010,9010,9010,1
1329216600,9010,9010,9010,9010,2
1329218700,9030,9030,9030,9030,1
1329226800,9000,9000,9000,9000,5
1329230100,9020,9020,9020,9020,10
1329264000,9020,9020,9020,9020,10
1329264300,9060,9060,9060,9060,2
1329264600,9050,9050,9050,9050,10
1329264900,9060,9060,9060,9060,2
1329266400,9050,9050,9050,9050,5
1329270300,9060,9060,9060,9060,2
1329270900,9070,9080,9070,9080,2
1329272100,9090,9100,9090,9100,6
1329273000,9130,9150,9130,9150,3
1329273300,9140,9140,9140,9140,5
1329274200,9160,9160,9160,9160,1
1329276000,9170,9170,9170,9170,1
1329276300,9170,9170,9170,9170,1
1329276600,9170,9170,9170,9170,2
1329278700,9180,9190,9180,9190,7
1329279300,9200,9200,9200,9200,2
1329279600,9200,9200,9200,9200,2
1329279900,9210,9210,9210,9210,1
1329280800,9200,9200,9200,9200,1
1329283200,9200,9200,9200,9200,1
1329285000,9170,9170,9170,9170,1
1329286500,9180,9180,9180,9180,1
1329291000,9170,9170,9170,9170,1
1329297900,9180,9180,9180,9180,1
1329308100,9200,9200,9200,9200,1
1329309000,9210,9210,9210,9210,2
1329316800,9170,9170,9170,9170,1
1329350400,9160,9160,9160,9160,5
1329351300,9150,9150,9150,9150,2
1329356400,9170,9180,9170,9180,4
1329357600,9170,9170,9170,9170,2
1329357900,9180,9180,9180,9180,1
1329358800,9160,9160,9160,9160,1
1329362700,9160,9160,9160,9160,2
1329369900,9140,9140,9140,9140,1
1329372000,9150,9150,9150,9150,5
1329372300,9150,9150,9130,9130,6
1329390900,9190,9190,9190,9190,1
1329400500,9200,9200,9200,9200,5
1329403200,9220,9220,9220,9220,5
1329415200,9250,9250,9250,9250,1
1329436800,9300,9300,9300,9300,5
1329437100,9330,9330,9330,9330,1
1329437400,9330,9330,9310,9310,3
1329438600,9300,9300,9300,9300,2
1329438900,9300,9300,9300,9300,2
1329440100,9310,9310,9310,9310,1
1329441600,9320,9320,9320,9320,5
1329444000,9320,9320,9320,9320,1
1329449400,9310,9310,9310,9310,1
1329456300,9310,9310,9310,9310,2
1329458400,9310,9310,9310,9310,2
1329458700,9310,9320,9310,9320,4
1329468300,9330,9330,9330,9330,5
1329477600,9340,9340,9340,9340,1
1329480600,9350,9350,9350,9350,1
1329480900,9360,9360,9360,9360,5
1329481800,9370,9370,9370,9370,1
1329483000,9370,9370,9370,9370,1
1329484200,9380,9380,9380,9380,5
1329486900,9400,9400,9400,9400,5
1329489000,9400,9400,9400,9400,1
1329489900,9420,9420,9420,9420,5
1329491100,9390,9390,9390,9390,1
1329491700,9390,9390,9390,9390,1
1329495000,9380,9380,9380,9380,2
1329696000,9480,9480,9480,9480,6
1329696300,9450,9460,9450,9460,4
1329696900,9450,9450,9450,9450,3
1329697200,9450,9450,9450,9450,3
1329697500,9440,9440,9440,9440,1
1329697800,9440,9440,9440,9440,1
1329699900,9430,9430,9420,9420,9
1329700800,9430,9430,9430,9430,1
1329701400,9430,9430,9430,9430,4
1329702900,9420,9420,9420,9420,1
1329706500,9420,9420,9420,9420,1
1329711300,9390,9390,9390,9390,3
1329711900,9390,9390,9390,9390,5
1329714300,9410,9410,9410,9410,6
1329717000,9400,9400,9400,9400,1
1329718500,9380,9380,9380,9380,100
1329723000,9360,9360,9360,9360,100
1329725100,9360,9360,9360,9360,1
1329726000,9360,9360,9360,9360,1
1329735900,9410,9410,9410,9410,1
1329744300,9390,9390,9390,9390,1
1329747300,9390,9390,9390,9390,1
1329782400,9370,9370,9370,9370,4
1329782700,9390,9390,9390,9390,1
1329783300,9390,9390,9390,9390,3
1329785100,9410,9410,9410,9410,6
1329787500,9410,9410,9410,9410,1
1329788700,9410,9410,9410,9410,1
1329790800,9390,9390,9390,9390,2
1329791400,9400,9400,9390,9390,2
1329795300,9380,9380,9360,9360,3
1329795600,9370,9370,9370,9370,1
1329796800,9370,9370,9370,9370,5
1329797400,9380,9380,9380,9380,5
1329798300,9360,9360,9350,9350,2
1329798900,9360,9360,9360,9360,1
1329804900,9400,9400,9400,9400,100
1329809400,9400,9400,9400,9400,50
1329814200,9420,9420,9420,9420,1
1329814500,9410,9410,9410,9410,1
1329824700,9390,9390,9390,9390,3
1329835800,9390,9390,9390,9390,1
1329847200,9390,9390,9390,9390,50
1329868800,9390,9390,9380,9380,53
1329870600,9380,9380,9380,9380,1
1329874800,9400,9400,9400,9400,1
1329879900,9400,9400,9400,9400,2
1329881100,9400,9400,9400,9400,1
1329881700,9430,9430,9430,9430,2
1329882000,9420,9430,9420,9430,8
1329882600,9430,9440,9430,9440,6
1329885300,9440,9440,9440,9440,1
1329886500,9460,9460,9460,9460,2
1329887100,9450,9450,9450,9450,5
1329891300,9480,9480,9480,9480,50
1329898800,9520,9520,9520,9520,1
1329904200,9510,9510,9510,9510,5
1329908400,9480,9480,9480,9480,1
1329913500,9490,9490,9490,9490,1
1329923400,9500,9500,9500,9500,1
1329924000,9500,9500,9500,9500,2
1329925800,9500,9500,9500,9500,2
1329928200,9500,9500,9500,9500,1
1329955500,9460,9460,9460,9460,1
1329955800,9450,9450,9450,9450,1
1329957000,9440,9440,9440,9440,2
1329959400,9450,9450,9450,9450,1
1329959700,9450,9450,9450,9450,1
1329963300,9470,9470,9470,9470,1
1329964800,9480,9480,9480,9480,1
1329972000,9480,9480,9480,9480,1
1329972900,9480,9480,9480,9480,1
1329974100,9490,9490,9490,9490,1
1329974700,9500,9500,9500,9500,1
1329976200,9510,9510,9510,9510,5
1329988800,9530,9530,9530,9530,5
1329992700,9490,9490,9490,9490,1
1329997200,9500,9500,9500,9500,1
1329998700,9490,9490,9490,9490,1
1329999900,9490,9490,9490,9490,1
1330004400,9500,9500,9500,9500,1
1330007100,9470,9470,9470,9470,1
1330044600,9510,9510,9510,9510,2
1330044900,9510,9510,9510,9510,2
1330045500,9520,9530,9520,9530,2
1330046700,9540,9540,9540,9540,7
1330048200,9520,9520,9520,9520,1
1330048800,9520,9520,9520,9520,5
1330053300,9510,9510,9510,9510,1
1330055400,9530,9530,9530,9530,1
1330056600,9530,9530,9530,9530,1
1330057200,9530,9530,9530,9530,3
1330060500,9540,9540,9540,9540,5
1330060800,9550,9550,9550,9550,1
1330068600,9580,9580,9580,9580,1
1330069500,9570,9570,9570,9570,1
1330070700,9580,9580,9580,9580,2
1330072200,9580,9580,9580,9580,1
1330073700,9590,9590,9590,9590,1
1330074000,9600,9600,9600,9600,1
1330077000,9600,9600,9600,9600,1
1330085100,9640,9640,9640,9640,3
1330090500,9630,9630,9630,9630,1
1330300800,9650,9650,9640,9640,4
1330302300,9600,9600,9600,9600,3
1330302600,9600,9600,9600,9600,1
1330303800,9610,9610,9610,9610,1
1330306200,9630,9630,9630,9630,1
1330306500,9630,9630,9630,9630,1
1330308000,9620,9620,9620,9620,1
1330311600,9610,9610,9610,9610,1
1330313700,9630,9630,9630,9630,1
1330314600,9630,9630,9630,9630,1
1330315200,9630,9630,9630,9630,5
1330316100,9620,9620,9620,9620,1
1330317000,9600,9600,9600,9600,1
1330317600,9590,9590,9590,9590,1
1330317900,9580,9580,9580,9580,1
1330318200,9560,9560,9560,9560,1
1330320300,9580,9580,9580,9580,1
1330320900,9570,9570,9570,9570,4
1330321800,9560,9560,9550,9550,2
1330327800,9480,9480,9480,9480,1
1330330500,9480,9480,9480,9480,9
1330331400,9450,9450,9420,9440,13
1330332300,9450,9450,9450,9450,1
1330334700,9440,9440,9440,9440,1
1330339200,9430,9430,9430,9430,1
1330342800,9440,9440,9440,9440,1
1330344900,9440,9440,9440,9440,1
1330350300,9450,9450,9430,9430,3
1330352700,9420,9420,9420,9420,1
1330353300,9400,9400,9400,9400,1
