time,open,high,low,close,Volume
1180055100,17450,17450,17450,17450,1
1180055700,17420,17420,17420,17420,1
1180056000,17430,17430,17430,17430,3
1180056900,17440,17440,17440,17440,1
1180068300,17470,17470,17470,17470,1
1180311000,17580,17580,17580,17580,1
1180410900,17670,17670,17670,17670,1
1180412700,17690,17690,17690,17690,1
1180413300,17690,17690,17690,17690,1
1180483200,17700,17700,17700,17700,1
1180485600,17700,17700,17700,17700,1
1180488300,17650,17650,17650,17650,1
1180499400,17570,17570,17570,17570,1
1180499700,17580,17580,17580,17580,1
1180570800,17780,17780,17780,17780,1
1180572900,17790,17790,17790,17790,1
1180574100,17850,17850,17850,17850,1
1180585800,17860,17860,17860,17860,1
1180587600,17870,17870,17870,17870,1
1180590300,17880,17880,17880,17880,1
1180656000,17980,17980,17980,17980,1
1180668600,18000,18000,18000,18000,3
1180669500,18010,18010,18010,18010,1
1180675200,17980,17980,17980,17980,4
1180915200,18080,18080,18080,18080,1
1180916400,18080,18080,18080,18080,1
1180921800,18010,18010,18010,18010,2
1180928100,18040,18040,18040,18040,1
1181001600,18020,18020,18020,18020,1
1181088000,18040,18040,18040,18040,1
1181088300,18020,18020,18020,18020,5
1181174400,17900,17900,17900,17900,7
1181176800,17920,17920,17920,17920,2
1181178600,17910,17910,17910,17910,1
1181178900,17900,17900,17900,17900,2
1181188200,17990,17990,17990,17990,1
1181196000,18060,18060,18060,18060,1
1181196300,18080,18080,18080,18080,3
1181260800,17840,17850,17840,17850,2
1181261100,17800,17800,17800,17800,2
1181261700,17860,17860,17860,17860,3
1181265000,17760,17760,17760,17760,1
1181273400,17790,17790,17790,17790,1
1181523000,17930,17930,17930,17930,1
1181612100,17800,17800,17800,17800,1
1181692800,17670,17670,17650,17650,3
1181709900,17770,17770,17770,17770,1
1181779200,17850,17850,17850,17850,1
1181779800,17850,17880,17850,17880,2
1181782500,17860,17860,17860,17860,1
1181783400,17890,17890,17890,17890,1
1181797200,17870,17870,17870,17870,1
1181865600,17960,17960,17960,17960,10
1181879400,17980,17980,17980,17980,1
1182211200,18160,18160,18160,18160,7
1182229500,18170,18170,18170,18170,1
1182233400,18190,18190,18190,18190,1
1182304200,18270,18270,18270,18270,1
1182310800,18280,18300,18280,18300,2
1182318900,18230,18230,18230,18230,1
1182319200,18230,18230,18230,18230,1
1182319800,18220,18220,18220,18220,3
1182470400,18200,18200,18200,18200,1
1182729600,18150,18150,18150,18150,1
1182743100,18180,18180,18180,18180,1
1182818400,18070,18070,18070,18070,1
1182902400,18010,18010,18010,18010,1
1182907800,17970,17970,17970,17970,1
1182915000,17950,17950,17950,17950,10
1182916500,17880,17880,17880,17880,1
1182924300,17870,17870,17870,17870,1
1183079100,18100,18100,18100,18100,1
1183089900,18140,18140,18140,18140,1
1183334400,18170,18170,18140,18140,2
1183335600,18110,18110,18110,18110,1
1183421700,18230,18230,18230,18230,1
1183425900,18230,18240,18230,18240,5
1183434300,18200,18200,18200,18200,1
1183594500,18250,18250,18250,18250,1
1183608000,18270,18270,18270,18270,1
1183614900,18250,18250,18250,18250,1
1183683000,18140,18140,18140,18140,1
1183944300,18280,18280,18280,18280,1
1183955100,18270,18270,18270,18270,50
1184046900,18280,18280,18280,18280,1
1184114100,18120,18120,18120,18120,1
1184198400,18130,18130,18130,18130,1
1184217300,18080,18080,18080,18080,1
1184217600,18000,18000,18000,18000,1
1184220600,18000,18000,18000,18000,1
1184284800,18180,18180,18180,18180,2
1184286000,18190,18190,18190,18190,1
1184288400,18260,18260,18260,18260,1
1184288700,18230,18230,18230,18230,1
1184289600,18260,18260,18260,18260,1
1184291400,18260,18260,18260,18260,1
1184297400,18260,18260,18260,18260,10
1184298300,18260,18260,18260,18260,2
1184298600,18280,18280,18280,18280,2
1184631900,18230,18230,18230,18230,1
1184718900,18090,18090,18080,18080,2
1184719200,18070,18070,18070,18070,2
1184720700,18040,18040,18040,18040,2
1184724000,18040,18040,18040,18040,2
1184730000,18060,18060,18060,18060,1
1184734500,18010,18010,18010,18010,1
1184803200,18130,18130,18130,18130,1
1184822400,18110,18110,18110,18110,1
1184823300,18120,18120,18120,18120,1
1184824800,18120,18120,18120,18120,2
1184889600,18190,18190,18190,18190,1
1184889900,18160,18160,18160,18160,1
1184893500,18210,18210,18210,18210,1
1184894700,18200,18200,18200,18200,2
1185148800,17990,17990,17990,17990,3
1185149100,17990,17990,17990,17990,1
1185152700,17940,17940,17940,17940,2
1185153300,17920,17920,17920,17920,1
1185161400,17950,17950,17950,17950,1
1185164400,17950,17950,17950,17950,1
1185165900,17940,17940,17940,17940,1
1185170700,17970,17970,17970,17970,2
1185235200,18030,18030,18030,18030,1
1185235500,18020,18020,18020,18020,1
1185237300,17950,17950,17950,17950,1
1185240300,17980,17980,17980,17980,1
1185249300,17980,17980,17980,17980,1
1185249900,17970,17970,17970,17970,1
1185321600,17780,17780,17780,17780,3
1185322800,17810,17810,17810,17810,1
1185323100,17810,17810,17810,17810,1
1185323700,17790,17790,17790,17790,1
1185327900,17800,17800,17800,17800,1
1185334200,17810,17810,17810,17810,15
1185342000,17880,17880,17880,17880,1
1185408000,17840,17840,17840,17840,2
1185429600,17700,17700,17700,17700,2
1185494400,17270,17270,17260,17260,3
1185494700,17270,17270,17270,17270,1
1185495000,17270,17270,17270,17270,3
1185495300,17310,17310,17310,17310,20
1185495600,17310,17310,17270,17270,22
1185495900,17270,17270,17270,17270,1
1185498900,17290,17290,17290,17290,1
1185507000,17340,17340,17340,17340,15
1185507300,17340,17340,17340,17340,1
1185508800,17350,17350,17350,17350,1
1185510000,17300,17300,17280,17280,2
1185511200,17300,17300,17300,17300,1
1185511800,17290,17290,17290,17290,1
1185753600,17090,17090,17090,17090,7
1185754800,17120,17120,17110,17110,2
1185755100,17090,17090,17090,17090,1
1185755400,17100,17100,17100,17100,1
1185756300,17100,17100,17100,17100,1
1185758100,17100,17100,17100,17100,1
1185759300,17100,17100,17100,17100,1
1185766200,17140,17140,17140,17140,5
1185771300,17200,17200,17200,17200,1
1185773100,17280,17280,17280,17280,1
1185775500,17300,17300,17300,17300,1
1185840000,17300,17300,17300,17300,5
1185840300,17290,17290,17290,17290,1
1185841800,17280,17280,17280,17280,1
1185856800,17240,17240,17240,17240,1
1185926400,17120,17120,17100,17100,3
1185929400,17050,17050,17050,17050,1
1185930000,17070,17070,17070,17070,1
1185939300,17000,17000,17000,17000,1
1185939900,16950,16950,16950,16950,1
1185940500,16950,16950,16950,16950,1
1185942300,16910,16930,16910,16930,2
1185944400,16900,16900,16900,16900,1
1185944700,16910,16910,16910,16910,10
1186012800,16970,16970,16970,16970,2
1186025400,16790,16790,16790,16790,1
1186029300,16690,16690,16690,16690,1
1186030500,16800,16800,16800,16800,1
1186031400,16900,16900,16900,16900,1
1186031700,16950,16950,16950,16950,2
1186032000,16910,16910,16910,16910,3
1186033800,16960,16960,16960,16960,1
1186035000,16970,16970,16970,16970,1
1186099200,17020,17020,17020,17020,4
1186101900,17060,17060,17060,17060,1
1186104300,17060,17060,17060,17060,1
1186358400,16700,16700,16700,16700,1
1186359000,16670,16670,16670,16670,1
1186364100,16800,16800,16800,16800,1
1186371900,16810,16810,16810,16810,1
1186380300,16890,16890,16890,16890,1
1186380600,16890,16890,16890,16890,3
1186531200,16990,16990,16990,16990,1
1186536900,17000,17000,17000,17000,1
1186545000,17070,17070,17070,17070,1
1186553100,17070,17070,17070,17070,1
1186617600,17270,17270,17270,17270,1
1186704000,16810,16810,16800,16800,2
1186704300,16780,16780,16780,16780,1
1186705200,16770,16770,16770,16770,1
1186705500,16790,16790,16790,16790,1
1186705800,16830,16830,16830,16830,1
1186706400,16840,16840,16820,16820,2
1186708200,16780,16780,16780,16780,1
1186709100,16760,16760,16760,16760,1
1186709700,16760,16760,16760,16760,1
1186710600,16770,16770,16770,16770,1
1186710900,16730,16730,16720,16720,2
1186717800,16800,16800,16800,16800,1
1186719600,16790,16790,16790,16790,1
1186720500,16780,16780,16780,16780,1
1186722900,16720,16720,16720,16720,1
1186724400,16670,16670,16670,16670,1
1186725900,16740,16740,16740,16740,1
1186964100,16750,16750,16750,16750,10
1186964700,16780,16780,16780,16780,1
1186965300,16820,16820,16820,16820,1
1186967100,16900,16900,16900,16900,1
1186969500,16880,16880,16880,16880,1
1186982700,16820,16820,16820,16820,1
1187049600,16790,16790,16790,16790,1
1187051400,16770,16770,16770,16770,1
1187067600,16800,16800,16800,16800,1
1187068200,16790,16790,16790,16790,10
1187136000,16640,16640,16640,16640,1
1187136900,16620,16620,16620,16620,1
1187138100,16580,16580,16580,16580,1
1187148600,16570,16570,16570,16570,1
1187148900,16570,16570,16570,16570,1
1187149800,16550,16550,16550,16550,1
1187152200,16490,16490,16490,16490,1
1187153400,16540,16540,16540,16540,1
1187154300,16540,16540,16510,16510,2
1187156400,16500,16500,16500,16500,1
1187157000,16480,16480,16450,16450,2
1187158200,16410,16410,16410,16410,1
1187222400,16210,16210,16200,16200,5
1187223300,16150,16150,16150,16150,1
1187223600,16130,16150,16130,16150,5
1187223900,16160,16160,16160,16160,14
1187224200,16180,16180,16180,16180,2
1187224500,16200,16200,16200,16200,3
1187225700,16150,16150,16150,16150,1
1187227200,16130,16130,16130,16130,5
1187229000,16050,16050,16050,16050,1
1187235000,15980,15980,15980,15980,1
1187235300,15860,15900,15860,15900,4
1187238000,16000,16000,16000,16000,1
1187238600,15950,15950,15950,15950,2
1187240100,16000,16000,16000,16000,1
1187241300,16000,16000,16000,16000,1
1187242200,16180,16180,16180,16180,2
1187243700,16120,16120,16120,16120,2
1187244600,16050,16050,16050,16050,1
1187310600,15920,15920,15920,15920,5
1187310900,15850,15850,15850,15850,1
1187311800,15850,15850,15850,15850,1
1187313000,15850,15850,15850,15850,1
1187313300,15880,15880,15880,15880,1
1187321400,15720,15720,15720,15720,3
1187321700,15700,15730,15700,15730,3
1187325600,15500,15500,15480,15480,13
1187326200,15550,15600,15550,15600,2
1187326800,15610,15640,15610,15640,2
1187327700,15510,15510,15510,15510,1
1187328300,15520,15520,15520,15520,10
1187328600,15380,15380,15370,15370,7
1187328900,15330,15330,15330,15330,1
1187329200,15280,15320,15280,15320,2
1187329500,15280,15320,15280,15320,2
1187329800,15300,15300,15300,15300,1
1187330100,15240,15240,15230,15230,2
1187330400,15300,15300,15250,15250,4
1187330700,15250,15250,15250,15250,1
1187331000,15240,15240,15240,15240,2
1187568000,15770,15770,15750,15750,2
1187568300,15750,15750,15750,15750,4
1187568600,15750,15750,15750,15750,10
1187568900,15800,15800,15800,15800,1
1187569200,15830,15830,15830,15830,1
1187569800,15800,15800,15800,15800,1
1187572200,15810,15810,15810,15810,1
1187572800,15840,15850,15840,15850,2
1187654400,15740,15740,15740,15740,1
1187659800,15900,15900,15900,15900,1
1187673000,16010,16010,16010,16010,1
1187674200,15970,15970,15970,15970,1
1187675100,15900,15900,15900,15900,1
1187676000,15900,15900,15900,15900,1
1187676300,15900,15900,15900,15900,1
1187740800,15890,15890,15890,15890,1
1187756100,15880,15880,15880,15880,1
1187827500,16250,16250,16250,16250,1
1187829300,16280,16280,16280,16280,1
1187913600,16270,16270,16270,16270,1
1187916300,16310,16310,16310,16310,1
1187934900,16230,16230,16230,16230,10
1187935200,16270,16270,16270,16270,10
1188175800,16450,16450,16450,16450,1
1188259200,16200,16200,16200,16200,1
1188265800,16300,16300,16300,16300,1
1188348600,15920,15920,15920,15920,2
1188367200,16000,16000,16000,16000,1
1188432900,16240,16240,16240,16240,1
1188435000,16230,16230,16230,16230,1
1188531000,16360,16360,16360,16360,1
1188532200,16430,16430,16430,16430,1
1188533400,16480,16480,16480,16480,1
1188540600,16570,16570,16570,16570,1
1188782700,16490,16490,16490,16490,1
1188783600,16500,16500,16500,16500,1
1188864900,16420,16420,16420,16420,1
1188871200,16420,16420,16420,16420,2
1188885000,16410,16410,16410,16410,1
1188950700,16530,16530,16530,16530,1
1188963000,16400,16400,16400,16400,1
1188964200,16350,16350,16350,16350,2
1189041300,15880,15880,15880,15880,1
1189041900,15860,15860,15860,15860,1
1189049400,16130,16130,16130,16130,3
1189049700,16070,16070,16070,16070,3
1189050000,16050,16050,16050,16050,3
1189052700,16180,16180,16180,16180,3
1189058400,16230,16230,16230,16230,4
1189059000,16230,16230,16230,16230,1
1189123200,16160,16160,16160,16160,1
1189137900,16110,16110,16110,16110,2
1189138200,16100,16110,16100,16110,4
1189140000,16100,16100,16100,16100,2
1189142100,16040,16040,16040,16040,1
1189142700,16040,16040,16040,16040,1
1189145400,16090,16090,16090,16090,2
1189382400,15710,15710,15710,15710,2
1189384800,15700,15700,15700,15700,1
1189404000,15780,15780,15780,15780,1
1189404300,15730,15730,15730,15730,1
1189558800,16010,16010,16010,16010,1
1189569300,15910,15910,15910,15910,1
1189569600,15990,15990,15990,15990,1
1189570200,15900,15900,15900,15900,1
1189641600,15920,15920,15920,15920,1
1189643700,15850,15850,15850,15850,1
1189654200,15810,15840,15810,15840,2
1189657800,15850,15850,15850,15850,10
1189728000,15900,15920,15900,15910,31
1189728300,15920,15920,15910,15910,12
1189728600,15920,15920,15900,15900,3
1189728900,15900,15900,15900,15900,2
1189729200,15920,15920,15920,15920,10
1189729500,15930,15930,15930,15930,100
1189729800,15940,15940,15940,15940,2
1189730100,15960,15960,15960,15960,4
1189730400,15960,15960,15960,15960,4
1189730700,15980,15980,15970,15970,4
1189731300,15960,15960,15960,15960,1
1189731900,15960,15960,15960,15960,4
1189732200,15970,15970,15970,15970,3
1189732500,15980,15980,15980,15980,3
1189733400,15990,16010,15990,16010,26
1189733700,16000,16000,16000,16000,2
1189734000,16010,16010,16010,16010,3
1189734600,16000,16000,16000,16000,1
1189734900,16000,16000,16000,16000,1
1189735200,16000,16000,16000,16000,5
1189740600,16030,16030,16030,16030,13
1189740900,16080,16100,16080,16080,6
1189741200,16080,16080,16080,16080,30
1189741800,16100,16110,16100,16110,20
1189742100,16130,16130,16130,16130,1
1189742400,16110,16110,16110,16110,6
1189743000,16120,16120,16120,16120,2
1189743300,16120,16130,16120,16130,5
1189743600,16130,16130,16130,16130,7
1189744200,16110,16110,16110,16110,13
1189744500,16100,16110,16100,16100,8
1189744800,16080,16080,16080,16080,5
1189745100,16060,16060,16060,16060,1
1189746600,16090,16110,16090,16100,18
1189747200,16100,16100,16100,16100,1
1189747800,16080,16080,16080,16080,1
1189748100,16070,16070,16070,16070,2
1189748400,16080,16080,16080,16080,1
1189749000,16100,16110,16100,16110,2
1189749900,16120,16120,16120,16120,1
1189750200,16120,16120,16120,16120,4
1190073600,15960,15980,15960,15970,23
1190073900,15970,15970,15960,15960,2
1190074200,15980,15980,15980,15980,1
1190074500,15950,15950,15950,15950,2
1190074800,15960,15960,15960,15960,1
1190075100,15950,15950,15910,15920,5
1190075400,15900,15900,15900,15900,1
1190075700,15920,15920,15920,15920,1
1190076000,15900,15910,15900,15910,5
1190076300,15910,15910,15910,15910,3
1190076600,15910,15910,15890,15890,6
1190076900,15880,15880,15870,15870,4
1190077200,15870,15880,15870,15870,3
1190077800,15840,15840,15840,15840,1
1190078100,15820,15840,15820,15840,31
1190079300,15860,15860,15860,15860,8
1190079600,15870,15880,15870,15880,12
1190079900,15880,15880,15870,15870,3
1190080200,15870,15870,15870,15870,2
1190080500,15860,15860,15860,15860,8
1190080800,15860,15860,15860,15860,3
1190086200,15840,15840,15830,15830,5
1190086500,15830,15830,15830,15830,3
1190087100,15840,15840,15840,15840,1
1190087400,15860,15860,15850,15850,11
1190087700,15860,15860,15860,15860,1
1190088300,15890,15890,15870,15870,6
1190088600,15860,15860,15860,15860,6
1190089200,15860,15860,15850,15850,7
1190089500,15850,15850,15840,15840,3
1190089800,15820,15820,15820,15820,2
1190090400,15860,15860,15860,15860,1
1190091600,15880,15880,15880,15880,2
1190092800,15880,15880,15880,15880,12
1190093100,15830,15830,15830,15830,5
1190093700,15830,15830,15790,15790,7
1190094000,15790,15790,15780,15780,4
1190094600,15810,15810,15800,15800,3
1190095200,15810,15810,15790,15790,6
1190095500,15800,15800,15790,15790,3
1190095800,15790,15790,15790,15790,10
1190100900,15850,15850,15850,15850,2
1190101500,15850,15850,15850,15850,3
1190102700,15850,15850,15850,15850,1
1190103300,15880,15880,15880,15880,2
1190160000,16300,16310,16300,16310,6
1190160300,16280,16290,16270,16270,29
1190160600,16270,16280,16270,16280,7
1190160900,16300,16300,16280,16280,7
1190161200,16280,16280,16260,16260,2
1190161500,16280,16280,16280,16280,4
1190161800,16300,16310,16300,16310,6
1190162100,16310,16310,16310,16310,2
1190162400,16320,16320,16320,16320,3
1190162700,16320,16320,16320,16320,7
1190163000,16330,16330,16330,16330,2
1190163900,16330,16350,16330,16350,13
1190164200,16350,16350,16350,16350,3
1190164500,16360,16360,16350,16360,20
1190165100,16360,16360,16360,16360,1
1190165400,16350,16350,16350,16350,4
1190165700,16330,16330,16330,16330,1
1190166300,16320,16320,16300,16300,2
1190166600,16300,16300,16300,16300,1
1190167200,16310,16310,16310,16310,1
1190172600,16300,16310,16300,16310,2
1190173200,16310,16330,16310,16330,4
1190173500,16340,16340,16330,16330,7
1190174100,16330,16330,16330,16330,1
1190175000,16290,16310,16290,16310,6
1190175900,16320,16320,16320,16320,1
1190176200,16330,16330,16330,16330,1
1190176500,16320,16320,16320,16320,2
1190176800,16340,16350,16340,16340,5
1190177100,16360,16360,16360,16360,1
1190177400,16350,16360,16350,16360,5
1190177700,16380,16380,16360,16360,3
1190178600,16370,16370,16370,16370,2
1190178900,16360,16360,16350,16350,4
1190179200,16330,16340,16330,16340,3
1190179800,16350,16350,16350,16350,6
1190180100,16340,16340,16340,16340,1
1190180400,16370,16370,16360,16360,24
1190180700,16360,16360,16360,16360,1
1190181000,16370,16380,16370,16380,9
1190181300,16390,16390,16380,16380,2
1190181600,16380,16380,16380,16380,1
1190181900,16380,16400,16380,16400,9
1190182200,16410,16410,16410,16410,2
1190187000,16300,16300,16300,16300,3
1190187300,16350,16350,16350,16350,1
1190187900,16350,16350,16350,16350,1
1190189100,16360,16360,16360,16360,1
1190190000,16380,16380,16380,16380,1
1190194800,16370,16370,16370,16370,2
1190246400,16510,16510,16510,16510,21
1190246700,16480,16480,16470,16480,41
1190247300,16470,16470,16460,16460,12
1190247600,16480,16480,16480,16480,1
1190247900,16480,16490,16460,16460,6
1190248200,16480,16480,16480,16480,1
1190248500,16470,16470,16440,16440,16
1190248800,16450,16450,16450,16450,8
1190249100,16450,16450,16450,16450,10
1190250300,16360,16360,16360,16360,1
1190250900,16390,16390,16390,16390,9
1190251200,16400,16410,16400,16410,4
1190251500,16420,16430,16420,16430,6
1190251800,16420,16420,16420,16420,3
1190252100,16420,16420,16420,16420,2
1190253000,16400,16400,16380,16380,2
1190253300,16370,16370,16370,16370,1
1190253600,16370,16370,16370,16370,3
1190259000,16370,16370,16370,16370,30
1190259300,16350,16350,16350,16350,1
1190259900,16360,16360,16360,16360,1
1190261700,16380,16380,16380,16380,1
1190262000,16400,16400,16400,16400,2
1190262300,16390,16390,16390,16390,1
1190263200,16380,16380,16380,16380,1
1190263800,16370,16370,16370,16370,1
1190264100,16370,16370,16370,16370,4
1190264700,16400,16400,16400,16400,20
1190265600,16410,16410,16410,16410,1
1190265900,16410,16410,16410,16410,1
1190266800,16420,16420,16420,16420,2
1190267400,16410,16410,16410,16410,9
1190267700,16410,16410,16410,16410,2
1190268000,16410,16410,16410,16410,7
1190268300,16410,16420,16410,16420,2
1190268600,16420,16420,16420,16420,1
1190332800,16260,16280,16260,16280,38
1190333700,16320,16320,16320,16320,8
1190334000,16330,16330,16330,16330,1
1190334300,16330,16350,16330,16330,4
1190334600,16320,16330,16320,16330,3
1190334900,16310,16310,16310,16310,1
1190335200,16310,16310,16300,16310,5
1190335500,16300,16300,16300,16300,2
1190335800,16280,16300,16280,16300,7
1190336100,16300,16330,16300,16330,9
1190336400,16340,16340,16340,16340,12
1190337600,16320,16320,16320,16320,1
1190337900,16310,16310,16310,16310,7
1190338500,16300,16300,16300,16300,2
1190339400,16280,16290,16280,16290,5
1190339700,16300,16300,16300,16300,9
1190340000,16320,16320,16320,16320,1
1190345400,16320,16320,16320,16320,1
1190346000,16290,16290,16290,16290,1
1190346600,16310,16310,16290,16290,4
1190348100,16290,16290,16280,16280,8
1190348700,16300,16300,16300,16300,12
1190349300,16300,16300,16290,16290,2
1190350800,16270,16270,16250,16250,5
1190351400,16250,16250,16250,16250,1
1190352600,16300,16300,16300,16300,5
1190353200,16320,16320,16320,16320,2
1190354400,16300,16300,16300,16300,4
1190355000,16300,16300,16300,16300,1
1190359800,16300,16300,16300,16300,6
1190360700,16300,16300,16300,16300,1
1190367300,16300,16300,16300,16300,2
1190678400,16380,16410,16380,16390,17
1190678700,16390,16390,16370,16370,5
1190679300,16360,16360,16350,16350,4
1190679600,16340,16350,16340,16340,3
1190679900,16320,16330,16320,16320,7
1190680200,16320,16320,16320,16320,1
1190680500,16320,16320,16320,16320,1
1190680800,16340,16350,16340,16350,2
1190681400,16350,16350,16350,16350,1
1190684400,16350,16350,16350,16350,2
1190685300,16360,16360,16360,16360,2
1190685600,16360,16360,16360,16360,1
1190691000,16380,16420,16380,16420,21
1190691300,16420,16420,16420,16420,1
1190691600,16430,16430,16430,16430,1
1190692200,16430,16430,16430,16430,1
1190692500,16450,16450,16450,16450,3
1190692800,16460,16470,16460,16470,3
1190693100,16450,16460,16450,16460,14
1190693400,16470,16480,16470,16480,15
1190693700,16470,16470,16470,16470,1
1190694000,16480,16480,16480,16480,1
1190694300,16470,16470,16450,16450,4
1190694600,16460,16460,16460,16460,1
1190694900,16460,16460,16460,16460,1
1190695500,16480,16500,16480,16500,12
1190695800,16510,16510,16500,16500,11
1190696100,16480,16480,16470,16470,2
1190696700,16460,16460,16460,16460,1
1190697300,16450,16450,16450,16450,1
1190697600,16430,16470,16430,16470,42
1190698500,16450,16450,16450,16450,3
1190698800,16440,16450,16440,16450,5
1190699100,16450,16460,16450,16460,5
1190700600,16470,16470,16470,16470,3
1190712300,16400,16400,16400,16400,4
1190764800,16450,16450,16440,16450,10
1190765100,16480,16490,16480,16480,4
1190765400,16460,16480,16460,16480,2
1190765700,16480,16480,16470,16470,5
1190766600,16490,16490,16490,16490,3
1190766900,16470,16470,16470,16470,1
1190767800,16490,16490,16490,16490,1
1190768100,16500,16520,16500,16520,9
1190768400,16510,16510,16510,16510,2
1190768700,16490,16490,16490,16490,1
1190770200,16490,16490,16490,16490,6
1190771100,16480,16480,16470,16470,2
1190771400,16470,16470,16470,16470,5
1190772000,16470,16470,16470,16470,3
1190777400,16470,16490,16470,16490,11
1190777700,16500,16500,16500,16500,2
1190778000,16490,16490,16490,16490,1
1190778300,16490,16510,16490,16510,5
1190778600,16500,16500,16500,16500,1
1190778900,16500,16510,16500,16510,2
1190780700,16490,16500,16490,16500,2
1190781300,16480,16480,16470,16470,3
1190781600,16480,16480,16480,16480,10
1190783100,16500,16500,16500,16500,2
1190783400,16510,16510,16510,16510,4
1190784000,16510,16510,16510,16510,3
1190786100,16490,16490,16490,16490,1
1190786700,16500,16510,16500,16510,3
1190787000,16510,16510,16510,16510,6
1190796000,16580,16580,16580,16580,1
1190799900,16570,16570,16570,16570,1
1190800800,16560,16560,16560,16560,6
1190851200,16670,16690,16670,16690,23
1190851500,16710,16710,16710,16710,4
1190851800,16710,16710,16710,16710,1
1190852100,16700,16700,16700,16700,1
1190852400,16700,16700,16690,16700,17
1190852700,16710,16710,16710,16710,1
1190853300,16710,16710,16710,16710,2
1190853600,16710,16740,16710,16740,6
1190853900,16740,16740,16730,16730,13
1190854200,16710,16710,16710,16710,60
1190854800,16710,16710,16710,16710,1
1190855100,16720,16720,16720,16720,30
1190856300,16710,16710,16710,16710,30
1190856600,16720,16720,16720,16720,1
1190856900,16730,16750,16730,16750,21
1190857200,16750,16760,16750,16750,13
1190857800,16770,16770,16760,16760,15
1190858100,16760,16760,16760,16760,1
1190858400,16760,16760,16760,16760,3
1190863800,16780,16800,16780,16790,35
1190864100,16800,16830,16800,16830,74
1190864400,16830,16840,16820,16840,13
