time,open,high,low,close,Volume
1605862200,25550,25550,25550,25550,10
1605862500,25560,25560,25560,25560,1
1605862800,25550,25560,25550,25550,5
1605864000,25550,25550,25540,25540,2
1605864300,25550,25600,25550,25600,15
1605864600,25577,25577,25577,25577,1
1605865200,25600,25600,25600,25600,2
1605865500,25600,25600,25590,25590,4
1605865800,25590,25590,25590,25590,2
1605866100,25590,25590,25590,25590,4
1605867000,25600,25610,25600,25610,3
1605867600,25620,25620,25620,25620,5
1605867900,25630,25640,25630,25640,6
1605869400,25640,25640,25640,25640,8
1605869700,25630,25630,25630,25630,1
1605870000,25620,25620,25620,25620,2
1605870600,25610,25610,25610,25610,1
1605871500,25610,25610,25610,25610,2
1605872100,25610,25610,25610,25610,1
1605873300,25630,25630,25630,25630,1
1605873900,25620,25620,25620,25620,10
1605874200,25620,25630,25620,25630,2
1605874800,25620,25620,25620,25620,1
1605875100,25620,25620,25620,25620,10
1605877500,25640,25640,25640,25640,7
1605877800,25640,25640,25640,25640,1
1605878100,25630,25630,25630,25630,1
1605878700,25630,25630,25630,25630,1
1605881100,25610,25610,25610,25610,1
1605882600,25610,25610,25610,25610,1
1605883200,25630,25640,25630,25640,3
1605883500,25640,25640,25640,25640,8
1605883800,25630,25630,25620,25620,8
1605884100,25600,25600,25600,25600,4
1605884400,25610,25610,25610,25610,1
1605885000,25590,25590,25590,25590,2
1605885600,25580,25590,25580,25590,9
1605885900,25590,25590,25590,25590,4
1605886200,25590,25590,25590,25590,1
1605886500,25600,25620,25600,25620,3
1605889200,25610,25610,25610,25610,2
1605890400,25650,25650,25650,25650,7
1605893100,25620,25620,25620,25620,1
1605894000,25610,25610,25610,25610,1
1605894600,25620,25620,25620,25620,5
1605895200,25640,25640,25640,25640,1
1605897600,25650,25650,25650,25650,1
1605900000,25650,25650,25650,25650,1
1605900600,25660,25670,25660,25670,2
1605900900,25690,25690,25690,25690,4
1605902400,25680,25680,25680,25680,1
1605902700,25680,25680,25680,25680,1
1605903000,25670,25670,25670,25670,3
1605904200,25630,25630,25630,25630,10
1606175100,25940,25960,25910,25910,79
1606175400,25910,25940,25910,25920,25
1606175700,25920,25930,25910,25910,25
1606176000,25900,25940,25900,25940,40
1606176300,25920,25930,25910,25930,18
1606176600,25930,25950,25930,25950,68
1606176900,25940,25960,25930,25960,44
1606177200,25970,26030,25970,26030,66
1606177500,26030,26090,26030,26090,42
1606177800,26080,26080,26060,26060,17
1606178100,26070,26090,26060,26090,14
1606178700,26090,26100,26090,26090,17
1606179000,26100,26120,26100,26120,14
1606179300,26120,26130,26120,26130,8
1606179600,26130,26140,26120,26130,19
1606179900,26150,26150,26140,26150,5
1606180200,26130,26130,26130,26130,9
1606180500,26130,26130,26130,26130,1
1606180800,26140,26140,26120,26120,3
1606181100,26130,26130,26110,26110,14
1606181400,26110,26110,26100,26100,4
1606181700,26110,26120,26110,26120,4
1606182000,26120,26120,26120,26120,6
1606182300,26120,26120,26120,26120,6
1606182600,26130,26130,26130,26130,3
1606182900,26120,26120,26120,26120,1
1606183500,26130,26130,26130,26130,4
1606183800,26140,26140,26140,26140,11
1606184100,26150,26150,26140,26140,7
1606184400,26140,26140,26140,26140,1
1606185000,26150,26150,26140,26140,21
1606185600,26150,26170,26150,26170,58
1606185900,26170,26170,26170,26170,1
1606186200,26180,26200,26180,26200,34
1606186500,26200,26210,26190,26200,24
1606187100,26190,26190,26180,26180,4
1606187400,26180,26180,26180,26180,2
1606188000,26170,26170,26170,26170,1
1606188300,26170,26170,26160,26160,4
1606188600,26170,26190,26170,26190,3
1606188900,26180,26180,26180,26180,4
1606189200,26200,26210,26200,26210,7
1606189500,26180,26180,26180,26180,1
1606189800,26180,26180,26180,26180,5
1606190100,26170,26190,26170,26190,5
1606190400,26180,26180,26180,26180,1
1606190700,26180,26180,26180,26180,1
1606191000,26170,26170,26170,26170,1
1606191300,26170,26170,26170,26170,4
1606191600,26160,26160,26160,26160,2
1606192200,26170,26170,26160,26160,4
1606192500,26150,26150,26150,26150,1
1606192800,26150,26150,26140,26140,4
1606193100,26140,26140,26130,26130,4
1606193400,26130,26130,26130,26130,2
1606193700,26120,26130,26120,26130,13
1606194000,26140,26140,26130,26130,6
1606194300,26140,26140,26140,26140,3
1606194600,26150,26150,26150,26150,3
1606194900,26110,26110,26110,26110,6
1606195200,26100,26100,26090,26090,16
1606195500,26090,26090,26080,26090,5
1606196100,26070,26070,26050,26050,14
1606196400,26050,26080,26050,26080,4
1606197000,26120,26120,26120,26120,3
1606197300,26120,26120,26120,26120,1
1606197600,26090,26140,26090,26140,37
1606197900,26150,26150,26120,26140,13
1606198500,26170,26170,26170,26170,37
1606203000,26190,26190,26180,26190,50
1606203300,26180,26190,26180,26190,3
1606203600,26180,26180,26180,26180,7
1606203900,26170,26170,26170,26170,7
1606204200,26170,26170,26170,26170,1
1606204800,26190,26240,26190,26230,20
1606205400,26220,26220,26220,26220,3
1606205700,26220,26220,26200,26200,6
1606206000,26230,26250,26230,26250,19
1606206300,26260,26260,26230,26230,10
1606206600,26210,26220,26210,26220,7
1606206900,26210,26220,26210,26210,8
1606207200,26210,26210,26210,26210,1
1606207500,26200,26200,26200,26200,9
1606208100,26220,26220,26210,26210,11
1606208400,26200,26200,26200,26200,1
1606208700,26210,26230,26210,26230,3
1606209000,26230,26240,26230,26240,3
1606210800,26230,26230,26230,26230,2
1606211100,26230,26230,26230,26230,2
1606211400,26230,26240,26230,26240,4
1606211700,26240,26240,26240,26240,1
1606212300,26230,26230,26230,26230,6
1606212600,26230,26250,26230,26250,11
1606212900,26250,26250,26250,26250,1
1606213200,26240,26250,26240,26250,6
1606213500,26250,26260,26250,26250,14
1606213800,26250,26260,26250,26260,5
1606214100,26260,26270,26260,26260,3
1606214700,26260,26260,26260,26260,2
1606215000,26270,26270,26270,26270,4
1606215300,26270,26280,26260,26280,20
1606215600,26280,26280,26280,26280,1
1606215900,26280,26310,26280,26310,36
1606216200,26310,26310,26300,26300,7
1606216500,26290,26300,26290,26300,3
1606217100,26300,26300,26300,26300,6
1606217400,26290,26290,26290,26290,1
1606217700,26290,26290,26290,26290,2
1606218000,26300,26310,26300,26310,12
1606218300,26300,26300,26300,26300,2
1606218600,26310,26310,26310,26310,2
1606218900,26310,26310,26310,26310,1
1606220100,26310,26310,26310,26310,2
1606220400,26310,26310,26310,26310,6
1606220700,26290,26290,26280,26280,7
1606221000,26280,26290,26280,26290,7
1606221300,26300,26300,26300,26300,7
1606221600,26310,26320,26310,26320,10
1606221900,26330,26350,26330,26340,30
1606222200,26350,26350,26340,26340,4
1606222800,26360,26360,26360,26360,20
1606223100,26370,26370,26360,26360,7
1606223400,26360,26370,26360,26370,16
1606223700,26370,26410,26370,26400,81
1606224000,26410,26410,26410,26410,9
1606224600,26410,26420,26400,26410,14
1606224900,26420,26420,26400,26400,7
1606225200,26390,26390,26390,26390,3
1606225800,26390,26390,26390,26390,1
1606226100,26390,26390,26390,26390,1
1606226700,26390,26390,26390,26390,1
1606227300,26380,26380,26380,26380,1
1606227600,26370,26390,26370,26390,2
1606228200,26370,26370,26370,26370,2
1606228500,26350,26350,26350,26350,7
1606229100,26360,26360,26360,26360,2
1606229400,26380,26380,26380,26380,1
1606230000,26390,26400,26390,26400,7
1606230300,26410,26410,26400,26400,7
1606230600,26390,26390,26380,26390,8
1606230900,26390,26390,26390,26390,5
1606231200,26390,26390,26390,26390,1
1606231500,26400,26410,26400,26410,9
1606231800,26400,26400,26370,26370,2
1606232100,26380,26380,26380,26380,1
1606233000,26420,26420,26420,26420,3
1606233900,26400,26400,26400,26400,1
1606234200,26390,26400,26390,26400,3
1606234800,26420,26420,26420,26420,2
1606235700,26430,26430,26420,26420,6
1606236300,26440,26440,26440,26440,5
1606236600,26440,26440,26440,26440,1
1606237200,26420,26420,26420,26420,2
1606237500,26410,26410,26410,26410,1
1606239000,26420,26420,26420,26420,1
1606239300,26420,26420,26410,26410,11
1606240200,26430,26440,26430,26440,2
1606241100,26440,26440,26440,26440,1
1606241400,26430,26430,26430,26430,1
1606245900,26380,26380,26380,26380,2
1606246200,26390,26390,26390,26390,1
1606247100,26420,26420,26420,26420,2
1606248000,26410,26410,26410,26410,1
1606248300,26400,26400,26400,26400,1
1606248900,26390,26390,26390,26390,3
1606249800,26390,26390,26390,26390,39
1606261500,26420,26428,26410,26428,89
1606261800,26440,26490,26430,26490,70
1606262100,26490,26490,26480,26490,23
1606262400,26450,26490,26450,26470,27
1606262700,26450,26480,26450,26480,30
1606263000,26490,26530,26490,26520,77
1606263300,26520,26620,26520,26620,79
1606263600,26600,26630,26590,26630,8
1606263900,26650,26650,26630,26630,29
1606264200,26600,26640,26600,26610,34
1606264500,26620,26630,26600,26600,31
1606264800,26590,26590,26570,26570,20
1606265100,26590,26600,26590,26600,4
1606265400,26620,26620,26600,26600,5
1606265700,26590,26600,26590,26600,2
1606266000,26600,26610,26600,26610,2
1606266300,26610,26620,26610,26620,15
1606266600,26620,26620,26600,26600,11
1606266900,26600,26600,26600,26600,3
1606267200,26610,26620,26610,26620,2
1606267500,26630,26630,26630,26630,7
1606267800,26610,26610,26610,26610,14
1606268100,26610,26620,26610,26620,7
1606268400,26600,26610,26600,26610,2
1606268700,26590,26590,26570,26570,6
1606269000,26570,26570,26560,26560,274
1606269300,26550,26550,26550,26550,1
1606269600,26590,26590,26590,26590,2
1606269900,26550,26550,26520,26520,8
1606270200,26550,26560,26540,26540,12
1606270500,26548,26548,26548,26548,30
1606270800,26540,26540,26540,26540,2
1606271100,26520,26520,26520,26520,1
1606271400,26510,26520,26510,26520,9
1606272000,26500,26510,26500,26510,3
1606272300,26480,26480,26480,26480,2
1606272600,26460,26460,26460,26460,6
1606272900,26470,26470,26470,26470,1
1606273200,26470,26480,26470,26480,7
1606273500,26470,26470,26470,26470,1
1606273800,26490,26500,26490,26500,3
1606274100,26480,26480,26440,26440,7
1606274400,26430,26460,26430,26450,8
1606274700,26490,26490,26490,26490,2
1606275000,26500,26520,26500,26500,15
1606275300,26500,26500,26400,26400,25
1606275600,26400,26400,26280,26360,58
1606275900,26360,26360,26320,26348,12
1606276200,26370,26390,26370,26380,25
1606276500,26390,26390,26380,26390,14
1606276800,26410,26410,26400,26400,12
1606277100,26400,26400,26400,26400,2
1606277400,26430,26430,26420,26420,7
1606277700,26440,26440,26440,26440,3
1606278000,26420,26420,26410,26410,38
1606278300,26400,26400,26380,26380,5
1606278600,26380,26380,26380,26380,1
1606278900,26360,26360,26360,26360,2
1606279200,26360,26370,26350,26370,10
1606279800,26350,26350,26340,26340,2
1606280100,26320,26320,26320,26320,1
1606280400,26320,26320,26290,26310,8
1606280700,26320,26320,26280,26280,24
1606281000,26260,26260,26240,26240,25
1606281300,26220,26240,26220,26230,8
1606281600,26230,26230,26200,26210,7
1606281900,26250,26280,26250,26250,13
1606282200,26280,26300,26280,26300,3
1606282500,26310,26320,26300,26310,11
1606282800,26320,26330,26320,26330,8
1606283400,26300,26300,26250,26260,29
1606283700,26230,26250,26230,26230,51
1606284000,26260,26290,26260,26290,24
1606284300,26300,26320,26300,26320,11
1606284900,26320,26320,26320,26320,47
1606289400,26370,26370,26350,26350,13
1606289700,26370,26370,26370,26370,1
1606290000,26370,26370,26360,26360,7
1606290600,26340,26340,26340,26340,1
1606291200,26350,26350,26350,26350,2
1606291500,26370,26400,26370,26400,6
1606291800,26350,26350,26350,26350,4
1606292100,26330,26330,26330,26330,1
1606293000,26330,26330,26330,26330,2
1606293900,26290,26290,26260,26260,8
1606294200,26260,26260,26250,26250,2
1606294500,26240,26260,26240,26260,2
1606295100,26260,26260,26250,26250,3
1606295700,26260,26260,26260,26260,1
1606296000,26240,26240,26240,26240,1
1606296300,26220,26220,26190,26190,32
1606297500,26210,26210,26210,26210,1
1606298100,26220,26220,26210,26220,5
1606298400,26210,26250,26210,26240,6
1606299000,26250,26250,26250,26250,1
1606299300,26240,26240,26240,26240,1
1606299600,26240,26240,26240,26240,1
1606301100,26220,26220,26220,26220,1
1606301400,26200,26200,26200,26200,3
1606302900,26200,26200,26200,26200,2
1606303200,26220,26220,26220,26220,1
1606304100,26230,26230,26230,26230,1
1606305900,26250,26260,26250,26260,2
1606306200,26250,26250,26250,26250,1
1606307100,26260,26260,26260,26260,1
1606307700,26260,26260,26260,26260,1
1606308000,26260,26260,26260,26260,2
1606308300,26250,26250,26220,26220,5
1606308600,26210,26210,26210,26210,1
1606310100,26220,26220,26220,26220,2
1606310400,26200,26200,26200,26200,2
1606311000,26240,26240,26240,26240,5
1606311600,26220,26220,26220,26220,1
1606312200,26210,26210,26210,26210,1
1606312800,26220,26220,26220,26220,3
1606313100,26200,26200,26200,26200,2
1606314600,26190,26190,26190,26190,3
1606314900,26190,26190,26190,26190,1
1606315200,26170,26190,26170,26190,2
1606315500,26180,26180,26170,26170,2
1606315800,26160,26160,26140,26140,6
1606316100,26140,26140,26130,26130,5
1606316400,26130,26130,26130,26130,1
1606317000,26150,26160,26150,26160,3
1606317300,26160,26170,26160,26170,4
1606317600,26180,26180,26180,26180,1
1606317900,26180,26190,26180,26190,2
1606318500,26210,26210,26210,26210,1
1606318800,26210,26220,26210,26220,4
1606319400,26240,26240,26240,26240,8
1606319700,26240,26240,26240,26240,1
1606320000,26240,26240,26240,26240,1
1606321800,26260,26260,26260,26260,1
1606322400,26250,26250,26250,26250,1
1606323000,26270,26270,26270,26270,2
1606323600,26280,26290,26280,26290,2
1606324200,26300,26300,26300,26300,3
1606324500,26300,26300,26300,26300,1
1606326600,26260,26260,26260,26260,1
1606326900,26270,26270,26270,26270,1
1606329300,26310,26310,26310,26310,3
1606329600,26310,26310,26310,26310,1
1606334400,26290,26290,26290,26290,1
1606335300,26320,26330,26320,26330,4
1606336200,26330,26330,26330,26330,8
1606347900,26260,26260,26240,26240,43
1606348200,26220,26220,26210,26220,5
1606348500,26220,26220,26210,26210,2
1606348800,26220,26220,26220,26220,1
1606349100,26230,26230,26200,26200,5
1606349400,26220,26220,26220,26220,3
1606349700,26220,26220,26220,26220,4
1606350000,26260,26270,26260,26270,10
1606350300,26290,26320,26290,26310,17
1606350600,26330,26330,26320,26320,4
1606350900,26340,26370,26340,26360,15
1606351200,26360,26410,26360,26410,18
1606351500,26410,26410,26390,26390,5
1606351800,26380,26380,26350,26350,10
1606352100,26350,26350,26340,26340,5
1606352400,26360,26360,26330,26350,9
1606352700,26330,26330,26330,26330,6
1606353000,26320,26320,26310,26310,11
1606353600,26310,26320,26310,26320,4
1606353900,26320,26330,26320,26330,9
1606354200,26330,26350,26330,26340,7
1606354500,26360,26360,26360,26360,1
1606355100,26370,26380,26370,26380,2
1606355400,26380,26380,26380,26380,11
1606356000,26370,26380,26370,26380,3
1606356300,26380,26400,26380,26400,3
1606356600,26400,26400,26390,26390,5
1606356900,26390,26400,26390,26400,7
1606357200,26410,26410,26410,26410,9
1606357500,26410,26410,26410,26410,1
1606357800,26410,26410,26380,26380,6
1606358100,26390,26390,26380,26380,3
1606358700,26400,26400,26400,26400,1
1606360500,26360,26360,26340,26340,46
1606360800,26340,26340,26340,26340,2
1606361400,26370,26370,26370,26370,2
1606361700,26380,26380,26370,26370,5
1606362000,26380,26380,26380,26380,4
1606362300,26370,26370,26340,26340,13
1606362600,26340,26350,26340,26350,2
1606363200,26370,26370,26370,26370,2
1606364400,26380,26380,26380,26380,1
1606365300,26350,26350,26350,26350,5
1606366500,26370,26370,26370,26370,4
1606366800,26380,26390,26380,26390,7
1606367100,26400,26420,26400,26410,20
1606367400,26410,26410,26410,26410,2
1606367700,26430,26460,26430,26460,45
1606368000,26470,26500,26470,26500,20
1606368300,26490,26490,26460,26460,6
1606368600,26480,26480,26480,26480,7
1606369200,26480,26480,26480,26480,3
1606369500,26480,26490,26480,26490,3
1606369800,26490,26490,26490,26490,5
1606370100,26480,26480,26480,26480,2
1606370400,26480,26490,26480,26490,17
1606370700,26500,26520,26500,26500,21
1606371300,26520,26520,26520,26520,43
1606375800,26520,26520,26510,26510,27
1606376400,26510,26510,26510,26510,1
1606376700,26510,26510,26500,26500,13
1606377000,26490,26490,26490,26490,6
1606377600,26460,26460,26460,26460,1
1606377900,26450,26450,26450,26450,3
1606379100,26480,26480,26480,26480,1
1606380300,26450,26450,26450,26450,1
1606380600,26450,26450,26420,26420,7
1606380900,26430,26430,26420,26420,3
1606381500,26440,26440,26440,26440,2
1606381800,26440,26440,26440,26440,1
1606382100,26440,26440,26440,26440,1
1606383600,26420,26420,26420,26420,1
1606385400,26420,26420,26420,26420,1
1606386000,26430,26430,26430,26430,1
1606386900,26420,26420,26420,26420,1
1606387500,26410,26410,26400,26400,6
1606387800,26400,26400,26390,26390,6
1606391700,26430,26430,26430,26430,1
1606392000,26430,26430,26430,26430,1
1606392600,26440,26440,26440,26440,2
1606394400,26420,26420,26420,26420,1
1606395000,26420,26420,26420,26420,3
1606395300,26420,26420,26420,26420,1
1606395900,26430,26430,26430,26430,1
1606396200,26430,26430,26430,26430,1
1606396500,26430,26430,26430,26430,3
1606398300,26430,26430,26430,26430,1
1606398600,26440,26440,26430,26430,2
1606399200,26420,26420,26420,26420,4
1606400400,26430,26430,26430,26430,7
1606400700,26430,26440,26430,26440,3
1606401300,26450,26450,26450,26450,2
1606405200,26430,26430,26430,26430,1
1606405800,26430,26430,26420,26420,7
1606406700,26420,26420,26420,26420,1
1606411500,26410,26410,26410,26410,1
1606411800,26400,26400,26400,26400,2
1606412100,26400,26400,26400,26400,2
1606412400,26390,26390,26390,26390,2
1606413000,26390,26390,26390,26390,1
1606413300,26400,26400,26400,26400,1
1606422600,26410,26410,26410,26410,3
1606434300,26390,26420,26390,26420,30
1606434600,26410,26410,26410,26410,1
1606434900,26410,26420,26410,26420,2
1606435200,26420,26480,26420,26450,31
1606435500,26460,26460,26410,26410,19
1606435800,26420,26420,26420,26420,1
1606436100,26460,26460,26460,26460,1
1606436700,26470,26500,26470,26500,15
1606437000,26500,26500,26490,26490,11
1606437300,26470,26500,26470,26500,4
1606437600,26490,26500,26490,26500,3
1606437900,26490,26500,26490,26500,7
1606438200,26510,26510,26510,26510,1
1606438500,26520,26570,26520,26570,45
1606438800,26570,26570,26550,26570,11
1606439100,26580,26580,26560,26560,5
1606439400,26570,26570,26560,26570,5
1606439700,26590,26590,26580,26580,5
1606440000,26550,26550,26550,26550,4
1606440600,26550,26550,26550,26550,2
1606441200,26550,26550,26550,26550,5
1606441500,26540,26540,26540,26540,2
1606441800,26520,26520,26480,26480,21
1606442100,26490,26490,26460,26460,17
1606442400,26460,26460,26450,26450,9
1606442700,26420,26420,26360,26380,39
1606443000,26390,26420,26390,26400,17
1606443300,26420,26430,26420,26430,7
1606443600,26440,26450,26440,26450,2
1606443900,26460,26460,26450,26450,4
1606444500,26450,26460,26450,26460,14
1606445400,26460,26460,26460,26460,2
1606446000,26430,26430,26420,26420,3
1606446300,26420,26430,26420,26430,3
1606446900,26430,26430,26430,26430,7
1606447500,26450,26460,26450,26460,4
1606447800,26480,26520,26480,26510,15
1606448100,26520,26530,26520,26520,5
1606448400,26540,26550,26540,26550,16
1606449000,26560,26560,26560,26560,2
1606449300,26560,26570,26560,26570,13
1606449600,26550,26560,26550,26560,9
1606450200,26530,26530,26530,26530,1
1606450500,26530,26530,26520,26520,22
1606450800,26510,26510,26510,26510,3
1606451100,26540,26540,26540,26540,4
1606451400,26550,26560,26550,26560,4
1606452300,26580,26600,26580,26600,41
1606452600,26600,26610,26590,26590,13
1606452900,26590,26600,26590,26600,2
1606453200,26590,26590,26580,26580,2
1606453500,26570,26590,26570,26590,4
1606453800,26570,26570,26560,26560,7
1606454100,26560,26570,26560,26570,5
1606454700,26560,26560,26560,26560,1
1606455000,26570,26590,26570,26590,12
1606455300,26570,26570,26550,26550,8
1606455600,26560,26570,26550,26570,7
1606455900,26570,26570,26530,26550,29
1606456200,26530,26550,26530,26540,3
1606456500,26560,26570,26560,26570,3
1606456800,26570,26570,26520,26530,39
1606457100,26540,26550,26540,26550,9
1606457700,26570,26570,26570,26570,24
1606462200,26570,26570,26540,26540,19
1606462500,26540,26540,26540,26540,3
1606462800,26560,26560,26560,26560,7
1606463100,26570,26570,26570,26570,3
1606463400,26590,26590,26590,26590,1
1606463700,26580,26580,26580,26580,1
1606464000,26570,26570,26560,26560,4
1606465500,26590,26590,26590,26590,3
1606465800,26590,26590,26590,26590,1
1606466400,26600,26610,26600,26610,4
1606466700,26630,26630,26630,26630,5
1606467000,26630,26650,26630,26650,31
1606467300,26640,26640,26640,26640,1
1606467600,26650,26670,26650,26670,26
1606467900,26660,26660,26660,26660,1
1606468200,26640,26640,26640,26640,1
1606468500,26630,26630,26630,26630,3
1606469400,26630,26630,26630,26630,2
1606469700,26620,26620,26620,26620,5
1606470600,26610,26610,26610,26610,1
1606470900,26620,26620,26620,26620,1
1606471200,26630,26630,26630,26630,5
1606471500,26630,26630,26620,26620,5
1606472400,26620,26620,26620,26620,1
1606473300,26630,26640,26630,26640,3
1606474500,26640,26650,26640,26650,4
1606474800,26650,26650,26650,26650,4
1606475100,26650,26650,26650,26650,5
1606476000,26630,26630,26630,26630,2
1606476600,26650,26650,26650,26650,4
1606476900,26650,26650,26650,26650,1
1606477200,26650,26650,26650,26650,2
1606477500,26640,26640,26640,26640,18
1606477800,26640,26650,26640,26640,3
1606478100,26630,26630,26630,26630,3
1606479000,26640,26640,26640,26640,5
1606479600,26630,26630,26620,26620,2
1606481100,26640,26640,26640,26640,1
1606481400,26650,26650,26650,26650,5
1606481700,26650,26650,26650,26650,2
1606482300,26650,26650,26650,26650,3
1606482600,26649,26650,26649,26650,2
1606482900,26650,26650,26650,26650,2
1606483200,26649,26660,26649,26650,56
1606483800,26640,26640,26640,26640,1
1606484400,26650,26670,26650,26670,5
1606484700,26680,26680,26680,26680,2
1606485000,26680,26680,26680,26680,1
1606485300,26680,26700,26680,26700,19
1606485600,26690,26710,26690,26710,2
1606486200,26710,26710,26700,26700,6
1606486800,26700,26700,26700,26700,2
1606487100,26690,26690,26680,26680,4
1606487400,26690,26700,26690,26700,8
1606487700,26710,26750,26710,26750,26
1606488000,26740,26740,26740,26740,1
1606488300,26710,26710,26710,26710,1
1606488900,26700,26700,26700,26700,1
1606489500,26700,26700,26700,26700,1
1606492500,26690,26690,26690,26690,5
1606493700,26680,26680,26680,26680,2
1606494000,26690,26690,26690,26690,1
1606494600,26710,26710,26710,26710,1
1606495500,26700,26700,26700,26700,3
1606495800,26700,26700,26700,26700,1
1606496400,26700,26700,26700,26700,3
1606497300,26690,26690,26690,26690,5
1606497900,26690,26690,26690,26690,5
1606498200,26690,26690,26690,26690,5
1606498800,26690,26690,26690,26690,1
1606499700,26700,26700,26700,26700,6
1606500300,26720,26720,26720,26720,7
1606502100,26730,26730,26730,26730,3
1606504800,26730,26730,26730,26730,1
1606505400,26730,26730,26730,26730,11
1606507200,26730,26730,26730,26730,5
1606508100,26730,26730,26730,26730,1
1606508400,26740,26780,26740,26780,12
1606509000,26760,26760,26760,26760,33
1606693500,26830,26830,26800,26800,94
1606693800,26800,26810,26780,26780,50
1606694100,26790,26800,26780,26790,26
1606694400,26800,26800,26710,26740,34
1606694700,26740,26740,26720,26720,48
1606695000,26720,26720,26680,26700,35
1606695300,26680,26680,26600,26600,41
1606695600,26610,26620,26600,26610,23
1606695900,26600,26610,26580,26610,18
1606696200,26600,26600,26550,26560,25
1606696500,26580,26580,26540,26550,24
1606696800,26570,26570,26570,26570,1
1606697100,26590,26590,26520,26520,21
1606697400,26520,26540,26500,26540,28
1606697700,26540,26550,26540,26550,9
1606698000,26540,26550,26530,26550,21
1606698300,26530,26540,26530,26540,3
1606698600,26520,26530,26520,26530,11
1606698900,26558,26558,26558,26558,1
1606699200,26560,26580,26560,26580,3
1606699500,26590,26600,26590,26600,5
1606699800,26590,26590,26590,26590,1
1606700100,26600,26600,26600,26600,2
1606700400,26610,26610,26590,26590,3
1606700700,26590,26590,26570,26570,9
1606701000,26570,26570,26570,26570,1
1606701300,26610,26610,26610,26610,1
1606701600,26600,26600,26600,26600,1
1606701900,26600,26600,26600,26600,1
1606702200,26600,26600,26600,26600,11
1606702800,26580,26580,26580,26580,2
1606703400,26580,26580,26550,26570,3
1606704300,26540,26540,26530,26530,5
1606704600,26550,26550,26550,26550,1
1606704900,26550,26550,26550,26550,2
1606705200,26570,26570,26570,26570,3
1606706100,26580,26580,26580,26580,1
1606706400,26570,26570,26560,26560,2
1606706700,26550,26550,26520,26530,17
1606707000,26530,26540,26530,26540,5
1606707600,26560,26570,26560,26570,3
1606707900,26570,26590,26570,26590,3
1606708500,26570,26570,26550,26550,12
1606708800,26550,26560,26540,26540,19
1606709100,26510,26510,26450,26450,40
1606709400,26440,26440,26420,26430,38
1606709700,26470,26470,26450,26450,17
1606710000,26450,26450,26450,26450,15
1606710300,26420,26420,26420,26420,5
1606710600,26420,26430,26400,26430,19
1606710900,26440,26450,26427,26450,3
1606711200,26440,26440,26440,26440,1
1606711500,26420,26420,26400,26400,25
1606711800,26410,26410,26410,26410,8
1606712400,26420,26430,26380,26390,50
1606712700,26420,26420,26380,26380,25
1606713000,26360,26380,26350,26380,29
1606713300,26340,26350,26340,26350,17
1606713600,26370,26390,26370,26390,3
1606713900,26370,26370,26370,26370,2
1606714200,26390,26390,26390,26390,10
1606714500,26410,26460,26410,26460,24
1606714800,26440,26440,26430,26430,21
1606715100,26430,26440,26420,26440,5
1606715400,26440,26440,26400,26400,16
1606715700,26400,26400,26380,26390,70
1606716000,26390,26450,26390,26450,123
1606716300,26460,26460,26430,26430,55
1606716600,26430,26430,26430,26430,15
1606716900,26390,26390,26390,26390,70
1606721400,26470,26470,26460,26470,14
1606721700,26460,26480,26460,26480,42
1606722000,26450,26450,26450,26450,5
1606722300,26450,26450,26450,26450,1
1606722600,26450,26450,26450,26450,13
1606722900,26470,26470,26470,26470,3
1606723200,26470,26510,26470,26470,29
1606723800,26450,26460,26450,26460,32
1606724100,26459,26459,26458,26458,6
1606724400,26510,26510,26510,26510,2
1606724700,26500,26500,26500,26500,1
1606725000,26520,26550,26520,26550,17
1606725300,26550,26560,26550,26560,5
1606725600,26560,26560,26550,26550,6
1606725900,26540,26550,26540,26540,3
1606726500,26550,26550,26550,26550,1
1606726800,26560,26570,26560,26570,4
1606727400,26580,26600,26580,26600,36
1606727700,26610,26610,26590,26590,6
1606728600,26580,26580,26570,26570,19
1606728900,26560,26580,26560,26580,10
1606729200,26580,26580,26580,26580,5
1606729500,26550,26550,26550,26550,5
1606729800,26560,26560,26560,26560,6
1606730100,26560,26560,26560,26560,3
1606730700,26530,26530,26530,26530,1
1606731000,26520,26520,26520,26520,13
1606731300,26520,26520,26520,26520,8
1606731600,26530,26530,26530,26530,6
1606731900,26520,26520,26520,26520,1
1606732200,26540,26540,26540,26540,2
1606733100,26540,26540,26540,26540,2
1606733700,26540,26540,26540,26540,1
1606734300,26510,26510,26508,26508,16
1606735200,26480,26480,26460,26460,16
1606735800,26450,26450,26400,26400,32
1606736100,26400,26420,26400,26420,17
1606736400,26420,26440,26420,26440,21
1606736700,26440,26450,26440,26450,3
1606737900,26500,26500,26500,26500,1
1606738500,26500,26530,26500,26530,22
1606738800,26520,26520,26520,26520,1
1606739400,26510,26520,26510,26520,2
1606740600,26500,26500,26500,26500,10
1606740900,26490,26490,26490,26490,24
1606741200,26480,26480,26480,26480,20
1606741500,26490,26490,26490,26490,1
1606741800,26498,26498,26498,26498,5
1606742100,26500,26510,26500,26510,27
1606742700,26490,26490,26490,26490,10
1606743000,26490,26490,26490,26490,1
1606743300,26490,26490,26480,26480,15
1606744800,26530,26530,26530,26530,2
1606745100,26530,26530,26530,26530,1
1606745700,26540,26540,26540,26540,11
1606746900,26460,26460,26460,26460,2
