time,open,high,low,close,Volume
1653645000,26860,26860,26860,26860,5
1653645300,26860,26860,26860,26860,5
1653645600,26850,26850,26840,26840,3
1653646200,26850,26850,26850,26850,1
1653647700,26850,26850,26850,26850,3
1653648600,26860,26860,26860,26860,1
1653648900,26850,26860,26850,26860,2
1653649200,26840,26840,26840,26840,1
1653649800,26840,26850,26840,26850,7
1653650100,26860,26860,26860,26860,1
1653650400,26840,26840,26830,26830,2
1653650700,26840,26850,26840,26850,2
1653651000,26840,26850,26840,26850,2
1653651900,26840,26840,26840,26840,1
1653652200,26830,26830,26830,26830,1
1653652800,26820,26840,26820,26840,2
1653653100,26850,26860,26850,26860,3
1653653700,26850,26850,26850,26850,1
1653654000,26850,26860,26850,26860,2
1653654600,26840,26870,26840,26870,12
1653654900,26900,26910,26900,26900,12
1653655500,26910,26920,26910,26920,3
1653655800,26930,26930,26930,26930,1
1653656100,26920,26920,26920,26920,1
1653656400,26920,26920,26920,26920,1
1653657000,26920,26920,26920,26920,1
1653657300,26930,26930,26930,26930,1
1653657600,26900,26900,26900,26900,1
1653658200,26910,26930,26910,26930,3
1653658500,26930,26940,26930,26940,3
1653658800,26940,26940,26920,26920,5
1653659100,26910,26950,26910,26950,4
1653659400,26940,26960,26940,26960,8
1653659700,26970,26970,26950,26960,10
1653660000,26960,26960,26960,26960,2
1653660300,26950,26950,26950,26950,1
1653660600,26950,26960,26940,26960,9
1653660900,26970,26980,26960,26960,10
1653661200,26980,26980,26970,26980,7
1653661500,26970,26970,26960,26960,4
1653661800,26970,26970,26970,26970,5
1653662100,26970,26970,26970,26970,1
1653662700,26960,26960,26960,26960,3
1653663000,26980,26990,26980,26990,11
1653663300,26990,26990,26990,26990,1
1653663600,26960,26960,26960,26960,1
1653664200,26990,26990,26990,26990,1
1653664500,27000,27010,27000,27000,32
1653665100,27000,27000,27000,27000,3
1653665400,27020,27020,27020,27020,5
1653665700,27010,27010,27010,27010,8
1653666000,27030,27030,27030,27030,1
1653666600,27020,27020,27020,27020,2
1653667200,27030,27030,27030,27030,2
1653667800,27030,27030,27030,27030,1
1653668100,27010,27010,27010,27010,1
1653668400,27020,27020,27010,27010,2
1653669000,27010,27010,27010,27010,1
1653669600,27000,27000,27000,27000,6
1653670800,27010,27010,27010,27010,1
1653672300,27000,27000,27000,27000,4
1653675300,27020,27020,27010,27010,3
1653676200,27020,27020,27020,27020,2
1653676500,27020,27020,27020,27020,1
1653676800,27010,27010,27010,27010,1
1653677100,27020,27020,27020,27020,1
1653677700,27040,27040,27040,27040,5
1653678000,27050,27050,27040,27040,11
1653678300,27060,27060,27060,27060,7
1653678600,27060,27060,27060,27060,2
1653679200,27060,27060,27060,27060,1
1653679500,27070,27070,27070,27070,1
1653679800,27070,27070,27070,27070,1
1653680100,27050,27050,27040,27050,7
1653680400,27040,27040,27040,27040,1
1653680700,27040,27040,27040,27040,3
1653681000,27040,27040,27040,27040,1
1653681600,27080,27080,27080,27080,8
1653681900,27080,27090,27080,27090,8
1653682200,27100,27100,27090,27090,6
1653683400,27100,27100,27100,27100,2
1653683700,27100,27100,27100,27100,2
1653684300,27090,27090,27070,27070,2
1653684600,27080,27080,27080,27080,1
1653685200,27080,27080,27080,27080,2
1653867900,27150,27170,27130,27130,50
1653868200,27130,27130,27090,27090,28
1653868500,27100,27120,27090,27100,6
1653868800,27070,27090,27050,27060,26
1653869100,27050,27050,26990,27000,18
1653869400,27010,27080,27010,27080,10
1653870000,27080,27110,27070,27100,15
1653870300,27120,27140,27110,27130,14
1653870600,27120,27120,27120,27120,2
1653870900,27100,27110,27090,27110,5
1653871200,27110,27150,27110,27150,19
1653871500,27150,27170,27150,27170,34
1653871800,27160,27170,27160,27160,5
1653872100,27160,27160,27160,27160,1
1653872400,27170,27170,27170,27170,1
1653872700,27170,27170,27100,27110,9
1653873000,27170,27180,27160,27180,17
1653873300,27190,27190,27190,27190,6
1653873600,27190,27200,27190,27200,13
1653873900,27200,27200,27200,27200,6
1653874200,27200,27210,27200,27210,7
1653874500,27210,27220,27210,27220,5
1653874800,27230,27240,27220,27230,16
1653875100,27230,27230,27230,27230,6
1653875700,27220,27220,27200,27200,5
1653876000,27210,27210,27190,27190,5
1653876300,27200,27200,27200,27200,1
1653876600,27210,27220,27210,27220,5
1653876900,27230,27250,27230,27250,34
1653877200,27260,27260,27240,27240,7
1653877500,27250,27250,27250,27250,2
1653877800,27250,27250,27250,27250,4
1653878100,27260,27260,27250,27260,6
1653878400,27250,27260,27250,27260,3
1653878700,27260,27260,27250,27250,4
1653879300,27240,27240,27240,27240,2
1653879600,27260,27260,27260,27260,2
1653880200,27250,27250,27250,27250,1
1653880500,27260,27270,27260,27270,2
1653880800,27250,27250,27250,27250,2
1653881400,27260,27260,27250,27250,2
1653882000,27250,27250,27240,27240,2
1653882300,27260,27260,27260,27260,4
1653882600,27260,27270,27260,27270,7
1653882900,27260,27270,27260,27270,5
1653883200,27260,27260,27260,27260,1
1653883500,27270,27270,27260,27260,3
1653884100,27280,27290,27280,27280,5
1653884400,27280,27290,27280,27290,11
1653884700,27300,27300,27290,27290,14
1653885000,27310,27330,27310,27330,4
1653885300,27330,27330,27320,27320,4
1653885600,27310,27320,27310,27320,4
1653885900,27320,27320,27310,27310,8
1653886200,27310,27330,27310,27330,6
1653886800,27340,27340,27330,27330,2
1653887100,27340,27340,27340,27340,3
1653887700,27330,27330,27330,27330,2
1653888000,27320,27330,27320,27330,19
1653888900,27320,27320,27320,27320,1
1653889500,27330,27330,27330,27330,5
1653889800,27320,27330,27300,27300,12
1653890400,27300,27300,27290,27300,39
1653890700,27290,27300,27280,27300,10
1653891300,27340,27340,27340,27340,23
1653895800,27300,27300,27290,27290,28
1653896100,27310,27310,27310,27310,1
1653896700,27320,27320,27320,27320,3
1653898200,27310,27310,27300,27300,9
1653898500,27300,27300,27300,27300,2
1653898800,27310,27310,27310,27310,1
1653899400,27310,27310,27310,27310,2
1653899700,27310,27310,27310,27310,6
1653900000,27300,27300,27300,27300,1
1653900300,27290,27290,27290,27290,4
1653900600,27280,27280,27280,27280,3
1653900900,27300,27300,27280,27280,2
1653901500,27300,27300,27300,27300,2
1653901800,27300,27300,27300,27300,1
1653902100,27310,27310,27310,27310,2
1653902700,27320,27340,27320,27340,19
1653903300,27330,27330,27330,27330,3
1653904500,27340,27340,27340,27340,5
1653905100,27330,27330,27330,27330,1
1653906300,27280,27280,27280,27280,1
1653912900,27280,27280,27280,27280,2
1653913500,27270,27270,27270,27270,1
1653914100,27260,27260,27260,27260,1
1653915600,27310,27310,27310,27310,4
1653916500,27280,27280,27280,27280,1
1653917100,27260,27260,27260,27260,1
1653917400,27250,27250,27250,27250,2
1653917700,27260,27260,27260,27260,3
1653918300,27290,27290,27290,27290,1
1653918900,27290,27290,27290,27290,1
1653919200,27300,27300,27300,27300,1
1653919500,27300,27300,27300,27300,1
1653921900,27310,27310,27310,27310,1
1653923100,27290,27290,27290,27290,1
1653923400,27280,27280,27280,27280,7
1653923700,27280,27280,27280,27280,2
1653924600,27300,27300,27300,27300,1
1653928200,27300,27300,27290,27290,5
1653929100,27270,27270,27270,27270,1
1653937200,27290,27290,27290,27290,1
1653937500,27290,27290,27290,27290,1
1653938400,27290,27290,27290,27290,1
1653954300,27240,27250,27230,27250,21
1653954600,27250,27290,27250,27290,3
1653954900,27290,27310,27290,27300,13
1653955200,27260,27370,27260,27370,30
1653955500,27370,27400,27350,27380,25
1653955800,27370,27410,27370,27390,15
1653956100,27380,27380,27330,27330,11
1653956400,27310,27320,27280,27290,19
1653956700,27290,27290,27250,27250,9
1653957000,27240,27250,27240,27250,5
1653957300,27240,27240,27230,27230,2
1653957600,27260,27280,27260,27280,2
1653957900,27250,27260,27250,27260,2
1653958200,27240,27240,27240,27240,1
1653958500,27260,27260,27260,27260,1
1653959100,27220,27220,27190,27190,13
1653959700,27220,27230,27220,27230,12
1653960000,27240,27260,27240,27250,7
1653960600,27250,27260,27230,27260,36
1653960900,27250,27250,27240,27240,7
1653961200,27250,27290,27250,27290,9
1653961500,27300,27320,27290,27290,22
1653961800,27290,27300,27290,27290,9
1653962100,27280,27280,27270,27270,4
1653962400,27270,27270,27270,27270,1
1653962700,27290,27290,27280,27280,2
1653963000,27290,27310,27290,27310,6
1653963300,27310,27310,27310,27310,1
1653963600,27320,27330,27310,27320,10
1653963900,27320,27340,27320,27340,8
1653964200,27340,27350,27340,27340,10
1653964500,27340,27340,27330,27340,85
1653964800,27340,27340,27320,27320,3
1653965100,27340,27340,27330,27330,3
1653965400,27320,27320,27320,27320,7
1653965700,27330,27350,27330,27350,6
1653966000,27350,27350,27350,27350,5
1653966300,27350,27350,27350,27350,2
1653966600,27340,27340,27340,27340,3
1653966900,27350,27350,27350,27350,2
1653967200,27350,27350,27350,27350,1
1653967500,27330,27330,27320,27320,2
1653967800,27320,27320,27310,27310,2
1653968100,27310,27320,27310,27320,6
1653968400,27320,27320,27300,27310,18
1653968700,27310,27320,27310,27320,5
1653969000,27310,27310,27300,27300,18
1653969300,27300,27310,27300,27310,3
1653969600,27310,27310,27300,27300,3
1653969900,27310,27310,27300,27300,3
1653970200,27300,27300,27300,27300,2
1653970500,27290,27290,27280,27280,17
1653970800,27280,27280,27270,27270,3
1653971100,27270,27270,27270,27270,2
1653971400,27280,27280,27280,27280,2
1653971700,27250,27250,27250,27250,10
1653972000,27250,27250,27250,27250,2
1653972600,27260,27270,27260,27270,3
1653972900,27260,27260,27250,27250,7
1653973200,27240,27240,27240,27240,1
1653973800,27250,27250,27250,27250,1
1653974100,27250,27250,27240,27240,4
1653974400,27260,27260,27260,27260,3
1653974700,27250,27250,27250,27250,1
1653975000,27260,27260,27240,27240,6
1653975300,27250,27250,27230,27230,15
1653975600,27220,27220,27220,27220,5
1653975900,27210,27210,27210,27210,10
1653976200,27220,27220,27210,27210,10
1653976500,27230,27230,27220,27230,10
1653976800,27210,27250,27210,27250,30
1653977700,27200,27200,27200,27200,12
1653982200,27150,27170,27140,27170,25
1653982500,27150,27150,27120,27120,6
1653982800,27140,27140,27120,27130,8
1653983100,27140,27140,27140,27140,1
1653983400,27140,27140,27140,27140,1
1653983700,27150,27150,27150,27150,1
1653984000,27180,27200,27180,27200,4
1653984900,27200,27230,27200,27230,9
1653985200,27240,27240,27240,27240,5
1653985500,27240,27260,27240,27260,4
1653985800,27260,27270,27250,27250,5
1653986700,27260,27260,27260,27260,2
1653987300,27260,27260,27260,27260,2
1653987600,27230,27230,27220,27220,2
1653987900,27210,27210,27210,27210,2
1653988200,27200,27210,27200,27210,5
1653988800,27200,27200,27180,27180,4
1653989700,27150,27150,27150,27150,1
1653990000,27150,27150,27130,27130,7
1653990300,27150,27150,27150,27150,6
1653991500,27140,27140,27140,27140,1
1653992400,27150,27150,27150,27150,1
1653993000,27150,27150,27150,27150,2
1653993300,27170,27190,27170,27190,3
1653993600,27190,27200,27190,27200,2
1653993900,27200,27200,27180,27180,2
1653994200,27180,27180,27180,27180,1
1653994500,27180,27180,27180,27180,1
1653995100,27200,27210,27200,27210,4
1653995700,27180,27180,27180,27180,2
1653996000,27180,27180,27180,27180,1
1653996600,27180,27180,27180,27180,1
1653997200,27170,27170,27170,27170,1
1653998100,27180,27180,27180,27180,1
1653998400,27180,27180,27180,27180,1
1653999300,27160,27160,27160,27160,2
1653999900,27160,27170,27160,27170,3
1654000200,27170,27170,27140,27140,5
1654000500,27150,27160,27150,27160,4
1654000800,27150,27150,27150,27150,9
1654001100,27150,27150,27150,27150,1
1654001700,27150,27150,27150,27150,1
1654002000,27170,27170,27170,27170,3
1654002300,27180,27180,27180,27180,4
1654002600,27190,27200,27190,27200,3
1654004100,27150,27150,27120,27120,5
1654004400,27110,27110,27090,27090,11
1654004700,27140,27140,27140,27140,1
1654005000,27110,27120,27110,27120,16
1654005300,27140,27140,27140,27140,1
1654005600,27110,27110,27100,27100,2
1654005900,27100,27100,27100,27100,1
1654006200,27080,27100,27080,27100,4
1654006500,27120,27130,27120,27130,5
1654006800,27160,27160,27150,27150,5
1654007100,27160,27160,27160,27160,2
1654007400,27150,27160,27150,27160,2
1654008000,27160,27180,27160,27180,5
1654009200,27190,27190,27190,27190,3
1654009500,27170,27170,27150,27150,5
1654009800,27140,27140,27130,27130,4
1654010400,27120,27130,27110,27110,13
1654010700,27120,27120,27120,27120,3
1654011000,27070,27120,27070,27120,8
1654011300,27110,27140,27110,27140,9
1654011600,27140,27150,27140,27150,4
1654011900,27150,27170,27150,27170,5
1654012200,27200,27200,27200,27200,2
1654012500,27210,27210,27210,27210,3
1654012800,27220,27240,27220,27230,10
1654013100,27230,27230,27220,27220,10
1654013400,27220,27220,27200,27200,2
1654014300,27190,27190,27190,27190,1
1654014600,27200,27200,27200,27200,2
1654014900,27220,27220,27220,27220,2
1654016100,27230,27230,27230,27230,10
1654016400,27200,27200,27200,27200,1
1654017000,27210,27210,27210,27210,4
1654017300,27180,27180,27180,27180,1
1654017600,27170,27170,27170,27170,1
1654019100,27210,27210,27210,27210,1
1654019700,27250,27250,27250,27250,2
1654022700,27140,27140,27140,27140,3
1654023000,27120,27120,27110,27110,5
1654023300,27100,27100,27100,27100,7
1654026000,27170,27170,27170,27170,1
1654026300,27160,27160,27160,27160,1
1654026900,27110,27110,27110,27110,6
1654027200,27120,27120,27120,27120,3
1654027500,27100,27100,27100,27100,2
1654028100,27130,27130,27130,27130,1
1654040700,27210,27260,27210,27250,68
1654041000,27250,27250,27220,27220,3
1654041300,27220,27220,27210,27220,4
1654041600,27230,27300,27230,27280,33
1654041900,27300,27350,27300,27320,47
1654042200,27290,27320,27290,27310,6
1654042500,27340,27340,27330,27330,4
1654042800,27340,27360,27340,27360,12
1654043100,27360,27380,27360,27360,16
1654043400,27350,27400,27350,27400,16
1654043700,27380,27380,27340,27350,27
1654044000,27350,27370,27350,27370,12
1654044300,27380,27380,27360,27380,8
1654044600,27390,27390,27380,27380,7
1654044900,27380,27380,27360,27360,9
1654045200,27360,27370,27340,27370,16
1654045500,27370,27370,27350,27360,6
1654045800,27360,27380,27360,27370,8
1654046100,27370,27390,27370,27390,9
1654046400,27390,27390,27390,27390,1
1654046700,27380,27380,27380,27380,1
1654047000,27380,27390,27370,27370,7
1654047300,27360,27390,27350,27390,12
1654047600,27370,27370,27370,27370,1
1654047900,27370,27390,27370,27390,8
1654048200,27400,27400,27400,27400,1
1654048500,27400,27420,27400,27400,38
1654048800,27400,27400,27400,27400,4
1654049100,27400,27400,27390,27390,14
1654049400,27400,27400,27400,27400,4
1654049700,27400,27400,27400,27400,4
1654050000,27410,27410,27410,27410,2
1654050300,27410,27410,27400,27400,5
1654050600,27410,27410,27410,27410,1
1654050900,27420,27420,27420,27420,2
1654051200,27420,27420,27420,27420,2
1654051500,27420,27420,27420,27420,11
1654051800,27390,27390,27370,27380,24
1654052100,27380,27380,27380,27380,2
1654052400,27370,27370,27360,27370,14
1654052700,27370,27380,27370,27380,3
1654053000,27370,27370,27370,27370,8
1654053300,27370,27380,27370,27380,11
1654053600,27390,27390,27390,27390,1
1654053900,27390,27390,27390,27390,9
1654054200,27390,27390,27380,27390,12
1654054500,27390,27390,27380,27380,6
1654054800,27380,27380,27380,27380,1
1654055100,27380,27390,27380,27390,2
1654055400,27390,27390,27390,27390,5
1654055700,27380,27380,27380,27380,1
1654056300,27380,27380,27350,27350,5
1654056600,27350,27350,27340,27350,32
1654056900,27350,27350,27340,27350,6
1654057200,27350,27350,27350,27350,1
1654057500,27350,27350,27340,27340,27
1654057800,27350,27350,27350,27350,3
1654058100,27370,27370,27370,27370,1
1654058400,27370,27370,27370,27370,4
1654058700,27370,27370,27370,27370,2
1654059000,27370,27370,27370,27370,3
1654059300,27380,27390,27380,27390,25
1654059600,27400,27410,27390,27390,31
1654059900,27410,27410,27410,27410,23
1654060200,27410,27410,27410,27410,2
1654060500,27410,27410,27400,27400,6
1654060800,27400,27400,27400,27400,4
1654061100,27390,27390,27390,27390,1
1654061400,27370,27370,27350,27350,7
1654062000,27360,27370,27360,27370,31
1654062300,27350,27350,27350,27350,6
1654062600,27350,27350,27350,27350,3
1654062900,27360,27380,27360,27380,15
1654063200,27380,27410,27380,27410,10
1654063500,27420,27420,27420,27420,25
1654064100,27430,27430,27430,27430,9
1654068600,27480,27500,27480,27500,29
1654068900,27510,27510,27490,27490,4
1654069200,27480,27480,27460,27470,8
1654069500,27470,27470,27460,27470,6
1654069800,27470,27470,27440,27440,14
1654070100,27460,27460,27460,27460,4
1654070400,27460,27460,27460,27460,1
1654070700,27440,27440,27400,27400,15
1654071000,27400,27400,27390,27390,5
1654071300,27390,27400,27390,27390,3
1654071600,27390,27400,27390,27400,2
1654071900,27400,27410,27400,27410,7
1654072200,27430,27430,27430,27430,3
1654072500,27420,27420,27410,27410,3
1654073100,27430,27430,27430,27430,1
1654073700,27430,27430,27430,27430,1
1654074000,27430,27430,27430,27430,2
1654074300,27420,27430,27420,27430,6
1654074900,27420,27420,27420,27420,5
1654075200,27430,27450,27430,27450,3
1654075500,27450,27450,27440,27440,3
1654075800,27440,27440,27440,27440,1
1654076100,27450,27450,27450,27450,9
1654076400,27440,27440,27440,27440,1
1654077000,27430,27430,27420,27430,5
1654077300,27440,27440,27430,27430,3
1654077600,27420,27420,27420,27420,16
1654078200,27420,27420,27420,27420,1
1654078800,27420,27420,27420,27420,2
1654079700,27420,27420,27390,27400,5
1654080000,27410,27410,27410,27410,1
1654080900,27390,27410,27390,27410,4
1654081500,27420,27420,27420,27420,1
1654081800,27430,27430,27430,27430,1
1654082400,27420,27420,27420,27420,1
1654082700,27430,27430,27430,27430,2
1654083000,27440,27450,27440,27450,17
1654083300,27450,27450,27450,27450,2
1654083900,27450,27450,27450,27450,1
1654084500,27440,27460,27440,27460,7
1654084800,27460,27460,27460,27460,1
1654085100,27470,27470,27470,27470,1
1654085400,27470,27470,27470,27470,2
1654085700,27480,27480,27470,27470,4
1654086000,27490,27490,27490,27490,2
1654086300,27500,27500,27500,27500,7
1654086600,27500,27500,27500,27500,1
1654086900,27500,27500,27500,27500,4
1654087200,27500,27510,27500,27510,9
1654087500,27500,27500,27500,27500,1
1654087800,27490,27490,27490,27490,6
1654088100,27490,27490,27490,27490,1
1654088400,27480,27480,27480,27480,1
1654088700,27480,27500,27480,27500,6
1654089300,27500,27500,27500,27500,2
1654089600,27510,27510,27510,27510,3
1654089900,27510,27510,27500,27500,8
1654090200,27520,27540,27520,27520,16
1654090500,27540,27550,27520,27520,22
1654090800,27490,27510,27490,27500,11
1654091100,27500,27510,27490,27490,10
1654091400,27500,27520,27500,27520,5
1654091700,27520,27520,27500,27500,3
1654092000,27500,27510,27480,27510,22
1654092300,27500,27500,27450,27450,29
1654092600,27470,27470,27450,27450,5
1654092900,27440,27440,27400,27410,17
1654093200,27420,27420,27400,27400,20
1654093500,27400,27400,27390,27390,19
1654093800,27390,27410,27380,27380,13
1654094100,27360,27370,27350,27370,29
1654094400,27380,27390,27380,27390,6
1654094700,27380,27380,27370,27370,3
1654095000,27350,27400,27350,27400,13
1654095300,27410,27420,27410,27410,8
1654095600,27410,27410,27380,27380,4
1654095900,27380,27380,27360,27360,8
1654096200,27360,27370,27350,27360,7
1654096500,27350,27350,27330,27330,22
1654096800,27320,27320,27300,27300,54
1654097100,27300,27300,27290,27300,20
1654097400,27310,27320,27290,27290,12
1654097700,27290,27300,27290,27300,28
1654098000,27300,27300,27270,27280,39
1654098300,27280,27280,27270,27280,16
1654098600,27260,27270,27260,27270,34
1654098900,27280,27280,27260,27260,21
1654099200,27250,27260,27240,27240,37
1654099500,27250,27270,27250,27270,18
1654099800,27230,27230,27230,27230,5
1654100100,27270,27290,27270,27290,21
1654100400,27290,27290,27290,27290,2
1654100700,27270,27270,27270,27270,2
1654101000,27260,27280,27260,27280,4
1654101900,27260,27260,27250,27250,13
1654102500,27290,27290,27280,27280,2
1654102800,27310,27320,27310,27310,3
1654103400,27320,27320,27320,27320,1
1654103700,27340,27340,27340,27340,1
1654104900,27350,27360,27350,27360,8
1654105200,27370,27370,27340,27370,32
1654105500,27370,27370,27370,27370,3
1654105800,27360,27360,27340,27340,2
1654106100,27360,27360,27360,27360,2
1654106700,27380,27380,27380,27380,16
1654107600,27400,27400,27400,27400,7
1654107900,27430,27460,27430,27460,65
1654108200,27470,27480,27470,27480,32
1654108500,27480,27480,27480,27480,2
1654108800,27470,27500,27470,27500,5
1654109100,27500,27500,27500,27500,1
1654109700,27460,27460,27460,27460,1
1654110000,27460,27460,27460,27460,1
1654110900,27500,27500,27490,27490,4
1654111200,27490,27490,27490,27490,1
1654111800,27450,27450,27430,27430,2
1654112100,27450,27450,27450,27450,2
1654112700,27450,27450,27450,27450,2
1654113000,27410,27410,27410,27410,1
1654113300,27370,27370,27370,27370,6
1654114200,27400,27400,27400,27400,7
1654114500,27410,27410,27410,27410,2
1654114800,27400,27400,27400,27400,1
1654115400,27400,27400,27400,27400,1
1654115700,27410,27410,27410,27410,1
1654116600,27420,27420,27420,27420,2
1654117200,27420,27420,27420,27420,1
1654127100,27310,27340,27310,27340,43
1654127400,27340,27340,27300,27300,16
1654127700,27320,27330,27300,27320,34
1654128000,27320,27340,27250,27250,82
1654128300,27250,27280,27200,27230,118
1654128600,27230,27250,27220,27240,44
1654128900,27240,27250,27240,27240,13
1654129200,27240,27240,27220,27230,33
1654129500,27230,27250,27230,27230,16
1654129800,27230,27230,27200,27210,28
1654130100,27210,27240,27200,27240,25
1654130400,27250,27250,27230,27240,8
1654130700,27240,27280,27240,27280,14
1654131000,27290,27290,27270,27280,16
1654131300,27280,27290,27270,27280,11
1654131600,27280,27280,27270,27270,27
1654131900,27270,27280,27270,27280,2
1654132200,27290,27290,27290,27290,14
1654132500,27290,27310,27280,27290,19
1654132800,27300,27320,27300,27320,23
1654133100,27320,27330,27320,27330,6
1654133400,27340,27340,27330,27340,18
1654133700,27330,27340,27330,27340,17
1654134000,27340,27340,27330,27330,8
1654134300,27340,27360,27340,27350,18
1654134600,27350,27350,27350,27350,3
1654134900,27350,27350,27340,27340,5
1654135200,27330,27330,27300,27300,12
1654135500,27310,27330,27310,27330,18
1654135800,27330,27330,27330,27330,14
1654136100,27330,27330,27330,27330,9
1654136400,27340,27340,27340,27340,3
1654136700,27340,27340,27340,27340,5
1654137000,27350,27360,27350,27360,11
1654137300,27370,27370,27370,27370,16
1654137600,27350,27360,27350,27350,33
1654137900,27350,27360,27350,27360,9
1654138500,27370,27370,27360,27360,3
1654138800,27360,27370,27360,27370,4
1654139100,27380,27380,27380,27380,9
1654139400,27370,27370,27370,27370,7
1654139700,27380,27380,27380,27380,3
1654140000,27380,27380,27380,27380,3
1654140300,27380,27380,27380,27380,1
1654140600,27370,27370,27360,27360,6
1654140900,27350,27350,27350,27350,8
1654141200,27360,27360,27360,27360,7
1654141500,27350,27360,27350,27360,3
1654141800,27360,27360,27360,27360,1
1654142100,27370,27370,27370,27370,7
1654142400,27370,27370,27370,27370,1
1654142700,27370,27370,27370,27370,2
1654143000,27370,27370,27370,27370,1
1654143300,27360,27370,27360,27370,3
1654143600,27370,27370,27370,27370,1
1654143900,27360,27360,27360,27360,1
1654144500,27370,27370,27370,27370,2
1654144800,27370,27370,27370,27370,1
1654145100,27370,27370,27370,27370,2
1654145400,27370,27370,27370,27370,2
1654145700,27370,27370,27370,27370,2
1654146000,27380,27380,27380,27380,4
1654146600,27350,27350,27340,27340,7
1654146900,27330,27330,27320,27320,13
1654147200,27330,27330,27320,27320,3
1654147500,27320,27340,27320,27340,9
1654147800,27330,27330,27330,27330,1
1654148100,27330,27330,27330,27330,1
1654148400,27330,27340,27330,27340,2
1654148700,27350,27360,27350,27350,20
1654149000,27350,27360,27350,27360,10
1654149300,27360,27360,27360,27360,10
1654149600,27370,27400,27360,27390,17
1654149900,27380,27410,27380,27400,15
1654150500,27400,27400,27400,27400,16
1654155000,27460,27470,27430,27430,17
1654155300,27430,27440,27430,27440,3
1654155600,27440,27440,27430,27430,9
1654156500,27420,27420,27420,27420,2
1654156800,27400,27410,27400,27410,11
1654157100,27420,27420,27420,27420,2
1654157400,27430,27440,27430,27440,7
1654157700,27450,27460,27450,27460,7
1654158000,27470,27470,27470,27470,1
1654158300,27460,27460,27460,27460,1
1654158600,27470,27470,27470,27470,7
1654158900,27480,27480,27480,27480,4
1654159200,27480,27480,27480,27480,14
1654159500,27470,27470,27470,27470,1
1654159800,27470,27470,27460,27460,11
1654160100,27450,27450,27440,27450,20
1654160400,27450,27450,27450,27450,2
1654160700,27460,27470,27460,27470,11
1654161300,27480,27480,27480,27480,3
1654161600,27490,27490,27490,27490,14
1654161900,27490,27490,27490,27490,1
1654162200,27480,27480,27470,27470,5
1654162500,27470,27470,27470,27470,5
1654163100,27470,27470,27470,27470,1
1654163400,27470,27470,27470,27470,1
1654164300,27480,27480,27480,27480,2
1654164600,27480,27480,27480,27480,2
1654165200,27460,27460,27460,27460,4
1654165500,27450,27450,27450,27450,1
1654165800,27450,27450,27450,27450,14
1654166100,27460,27460,27460,27460,1
1654166700,27490,27490,27490,27490,2
1654167000,27490,27490,27490,27490,1
1654167300,27490,27490,27490,27490,1
1654168500,27460,27460,27460,27460,5
1654169400,27470,27470,27470,27470,20
1654170000,27470,27470,27470,27470,6
1654171200,27460,27460,27460,27460,22
1654171500,27440,27440,27440,27440,3
1654171800,27440,27440,27440,27440,5
1654172100,27460,27460,27460,27460,7
1654172400,27450,27450,27450,27450,2
1654172700,27440,27440,27430,27430,13
1654173000,27430,27440,27430,27430,8
1654173300,27430,27440,27430,27440,23
1654173600,27450,27450,27450,27450,1
1654173900,27420,27430,27420,27430,4
1654174200,27440,27440,27430,27430,6
1654174500,27450,27450,27430,27430,3
1654174800,27430,27430,27400,27400,7
1654175100,27400,27400,27370,27370,16
1654175400,27380,27380,27380,27380,2
1654175700,27400,27400,27400,27400,3
1654176300,27390,27390,27390,27390,3
1654176600,27390,27390,27350,27390,12
1654176900,27380,27390,27360,27390,21
1654177200,27390,27400,27380,27400,3
1654177500,27410,27420,27390,27420,10
1654177800,27420,27420,27420,27420,1
1654178100,27400,27400,27360,27390,19
1654178400,27400,27420,27400,27410,12
1654178700,27410,27420,27400,27400,5
1654179000,27430,27470,27430,27470,45
1654179300,27460,27470,27430,27430,18
1654179600,27430,27430,27390,27390,13
1654179900,27390,27400,27390,27400,3
1654180200,27400,27420,27400,27420,11
1654180500,27420,27420,27410,27410,2
1654180800,27430,27430,27410,27420,4
1654181100,27410,27440,27410,27430,11
1654181400,27420,27430,27420,27430,8
1654181700,27430,27440,27430,27440,4
1654182000,27440,27470,27440,27470,6
1654182300,27460,27460,27460,27460,1
1654182600,27480,27510,27480,27500,21
1654182900,27500,27500,27490,27490,5
1654183200,27480,27500,27480,27500,5
1654183500,27500,27510,27500,27500,25
1654183800,27500,27500,27500,27500,2
1654184100,27490,27490,27490,27490,1
1654184400,27520,27530,27520,27530,9
1654184700,27520,27570,27520,27570,27
1654185000,27560,27560,27560,27560,9
1654185300,27550,27570,27500,27550,180
1654185600,27550,27550,27540,27550,5
1654185900,27550,27560,27550,27560,4
1654186200,27550,27550,27550,27550,2
1654186800,27580,27590,27580,27590,3
1654187100,27600,27600,27600,27600,17
1654187400,27600,27600,27600,27600,1
1654187700,27610,27620,27610,27610,13
1654188000,27620,27620,27600,27600,28
1654188300,27610,27630,27590,27610,83
1654188600,27610,27620,27610,27620,3
1654188900,27630,27630,27630,27630,1
1654189200,27620,27620,27620,27620,6
1654189500,27620,27620,27620,27620,3
1654189800,27600,27600,27600,27600,4
1654190100,27600,27610,27600,27610,7
1654190400,27620,27620,27620,27620,13
1654190700,27620,27620,27620,27620,21
1654191000,27630,27630,27630,27630,4
1654191300,27630,27630,27630,27630,1
