time,open,high,low,close,Volume
1457621100,16800,16800,16800,16800,1
1457621700,16870,16890,16870,16890,2
1457622000,16900,16900,16900,16900,1
1457622900,16850,16850,16850,16850,1
1457623200,16810,16810,16810,16810,1
1457624100,16720,16720,16700,16700,3
1457625300,16690,16690,16690,16690,1
1457626800,16580,16580,16530,16550,5
1457627100,16500,16520,16500,16520,4
1457627700,16490,16490,16490,16490,1
1457628300,16480,16480,16480,16480,1
1457629800,16480,16480,16480,16480,1
1457630100,16420,16420,16420,16420,1
1457630400,16380,16380,16380,16380,1
1457631300,16340,16340,16340,16340,1
1457654400,16420,16480,16420,16480,35
1457654700,16470,16470,16450,16450,2
1457655000,16430,16430,16410,16410,5
1457655300,16450,16450,16420,16420,6
1457655600,16430,16430,16430,16430,1
1457655900,16450,16480,16450,16480,2
1457656500,16490,16490,16490,16490,2
1457656800,16500,16500,16480,16480,21
1457657700,16520,16540,16520,16540,5
1457658000,16530,16530,16530,16530,1
1457658900,16480,16480,16460,16460,9
1457659200,16510,16510,16510,16510,3
1457659500,16490,16490,16490,16490,5
1457660700,16510,16510,16510,16510,1
1457661000,16520,16520,16520,16520,1
1457661600,16550,16550,16550,16550,3
1457662500,16550,16550,16550,16550,1
1457663100,16520,16540,16520,16540,4
1457663400,16540,16540,16540,16540,1
1457664000,16530,16530,16530,16530,3
1457666100,16550,16550,16550,16550,1
1457666400,16580,16580,16580,16580,1
1457666700,16600,16610,16600,16610,3
1457667000,16610,16620,16610,16620,4
1457667300,16640,16700,16630,16700,15
1457667900,16680,16680,16680,16680,1
1457668500,16680,16680,16680,16680,3
1457668800,16700,16700,16700,16700,2
1457669400,16700,16700,16700,16700,1
1457669700,16730,16730,16730,16730,2
1457670000,16740,16780,16740,16780,19
1457670600,16810,16810,16810,16810,1
1457670900,16800,16810,16800,16810,3
1457671200,16810,16810,16810,16810,14
1457671800,16840,16840,16840,16840,2
1457672100,16820,16820,16820,16820,2
1457673300,16820,16820,16820,16820,16
1457673600,16830,16830,16830,16830,1
1457681400,16880,16880,16880,16880,5
1457682300,16850,16850,16850,16850,4
1457683200,16900,16900,16900,16900,1
1457683800,16910,16910,16910,16910,1
1457684100,16940,16940,16910,16910,2
1457684700,16940,16940,16900,16900,3
1457685000,16900,16900,16900,16900,1
1457686200,16870,16870,16870,16870,1
1457686800,16890,16890,16890,16890,2
1457687100,16900,16900,16890,16890,3
1457687400,16880,16880,16880,16880,1
1457688000,16890,16900,16890,16900,2
1457690700,16920,16920,16920,16920,1
1457691600,16920,16920,16920,16920,1
1457692200,16920,16920,16920,16920,1
1457692500,16930,16930,16930,16930,1
1457697300,16920,16920,16920,16920,1
1457697600,16910,16910,16910,16910,1
1457698200,16900,16900,16900,16900,2
1457698800,16900,16900,16900,16900,1
1457699100,16910,16910,16910,16910,1
1457699700,16910,16910,16910,16910,2
1457701800,16920,16920,16920,16920,1
1457702700,16900,16900,16890,16890,3
1457705400,16900,16900,16900,16900,3
1457707500,16890,16890,16890,16890,2
1457708100,16890,16890,16890,16890,1
1457708700,16850,16850,16850,16850,2
1457712300,16950,16960,16950,16960,5
1457712600,16980,16980,16980,16980,1
1457713200,16970,16970,16970,16970,4
1457713500,16990,16990,16990,16990,2
1457715300,17000,17000,17000,17000,3
1457716500,17000,17000,17000,17000,2
1457716800,17010,17010,17010,17010,1
1457717100,17010,17010,17010,17010,1
1457717400,17030,17030,17030,17030,1
1457718000,17010,17010,17010,17010,2
1457718600,17000,17000,17000,17000,1
1457719200,16990,16990,16990,16990,1
1457913600,17010,17030,17000,17000,24
1457913900,17030,17050,17020,17020,7
1457914200,17030,17030,17030,17030,1
1457914500,17020,17020,17020,17020,1
1457914800,17000,17000,16990,16990,3
1457915100,16990,16990,16990,16990,1
1457915400,17000,17000,17000,17000,1
1457915700,17010,17010,17010,17010,1
1457916600,17030,17030,17030,17030,1
1457916900,17040,17060,17040,17060,2
1457918100,17080,17080,17080,17080,1
1457918400,17100,17100,17100,17100,1
1457919000,17090,17090,17090,17090,1
1457919300,17090,17090,17090,17090,4
1457919900,17090,17090,17090,17090,5
1457920200,17100,17100,17100,17100,2
1457920500,17110,17110,17110,17110,1
1457920800,17100,17100,17100,17100,1
1457921100,17100,17100,17100,17100,2
1457922000,17120,17120,17120,17120,2
1457922600,17120,17120,17120,17120,2
1457923800,17120,17120,17120,17120,1
1457924100,17120,17120,17120,17120,1
1457924400,17120,17120,17120,17120,1
1457925900,17130,17130,17130,17130,1
1457926200,17120,17120,17120,17120,1
1457926500,17110,17110,17080,17080,5
1457926800,17080,17080,17070,17070,2
1457927100,17090,17090,17090,17090,1
1457927700,17080,17080,17080,17080,1
1457928000,17070,17090,17070,17090,4
1457928300,17090,17090,17070,17070,3
1457928600,17090,17090,17090,17090,2
1457929200,17070,17070,17070,17070,1
1457929500,17070,17070,17070,17070,2
1457929800,17070,17070,17050,17050,5
1457930100,17060,17060,17060,17060,6
1457931300,17050,17050,17010,17010,14
1457931600,17010,17010,17010,17010,1
1457933400,17060,17070,17060,17070,6
1457933700,17060,17070,17060,17070,3
1457934600,17070,17070,17070,17070,1
1457936100,17090,17090,17090,17090,56
1457941200,17080,17090,17080,17090,6
1457941800,17090,17090,17090,17090,1
1457942100,17090,17090,17090,17090,1
1457942700,17090,17090,17090,17090,1
1457943900,17120,17120,17110,17110,2
1457946600,17080,17080,17080,17080,1
1457947800,17080,17080,17080,17080,1
1457948400,17100,17100,17100,17100,1
1457949900,17060,17060,17060,17060,1
1457951400,17080,17080,17080,17080,1
1457952600,17080,17080,17080,17080,2
1457956500,17060,17060,17060,17060,2
1457960100,17070,17070,17070,17070,1
1457963400,17050,17050,17050,17050,1
1457963700,17050,17050,17050,17050,2
1457964900,17060,17060,17060,17060,5
1457965500,17060,17060,17060,17060,1
1457966100,17060,17060,17060,17060,4
1457967900,17060,17060,17060,17060,1
1457968800,17090,17090,17090,17090,1
1457969400,17080,17080,17080,17080,5
1457970900,17060,17060,17060,17060,1
1457973000,17080,17080,17080,17080,1
1457976000,17100,17100,17100,17100,1
1458000000,17070,17070,17030,17030,7
1458000300,17050,17050,17050,17050,1
1458000900,17050,17050,17050,17050,2
1458001200,17060,17060,17050,17050,2
1458002100,17090,17090,17090,17090,1
1458003300,17090,17090,17090,17090,3
1458005700,17030,17030,17030,17030,1
1458010800,17070,17070,17070,17070,1
1458012600,17100,17150,17100,17150,11
1458012900,17020,17080,17000,17000,6
1458013500,17010,17030,16960,16960,8
1458013800,16930,16930,16930,16930,2
1458014100,16970,16990,16970,16990,2
1458014400,17000,17030,17000,17030,4
1458014700,16980,16980,16980,16980,3
1458015000,16980,16980,16950,16950,2
1458015300,16960,16960,16950,16950,3
1458016200,16900,16900,16900,16900,2
1458016500,16910,16910,16910,16910,4
1458018000,16920,16920,16910,16920,4
1458019200,16920,16920,16920,16920,2
1458019500,16910,16910,16910,16910,1
1458020100,16910,16910,16910,16910,1
1458020400,16950,16950,16950,16950,1
1458020700,16960,16960,16950,16950,4
1458021000,16960,16970,16960,16970,2
1458021300,16950,16950,16950,16950,2
1458028500,16830,16830,16820,16830,5
1458029100,16850,16850,16850,16850,8
1458029400,16850,16850,16850,16850,3
1458030000,16830,16830,16830,16830,1
1458030600,16800,16800,16790,16790,2
1458030900,16800,16800,16800,16800,1
1458037200,16820,16820,16820,16820,1
1458040200,16830,16830,16830,16830,5
1458041400,16820,16820,16820,16820,5
1458043800,16760,16760,16760,16760,1
1458045900,16750,16750,16750,16750,1
1458046200,16750,16750,16750,16750,5
1458047700,16750,16750,16750,16750,1
1458048000,16750,16750,16750,16750,2
1458048600,16770,16770,16750,16750,2
1458049200,16750,16750,16750,16750,2
1458050100,16730,16730,16720,16720,2
1458050400,16720,16720,16720,16720,1
1458054300,16720,16720,16720,16720,1
1458055800,16740,16740,16740,16740,1
1458060600,16720,16720,16720,16720,1
1458086400,16820,16820,16800,16800,4
1458086700,16810,16810,16810,16810,1
1458087000,16800,16800,16780,16780,5
1458087600,16840,16840,16840,16840,2
1458088200,16820,16830,16820,16830,8
1458088500,16840,16840,16840,16840,1
1458088800,16830,16860,16830,16860,7
1458089100,16870,16870,16870,16870,1
1458089400,16880,16880,16880,16880,1
1458089700,16890,16940,16890,16910,22
1458090000,16900,16900,16900,16900,2
1458090300,16910,16910,16910,16910,2
1458090600,16910,16920,16910,16920,3
1458091500,16890,16890,16890,16890,3
1458091800,16910,16910,16900,16900,5
1458092100,16880,16880,16870,16870,4
1458092400,16890,16890,16890,16890,1
1458093000,16890,16900,16890,16890,3
1458094200,16880,16880,16870,16870,4
1458094500,16850,16850,16850,16850,1
1458095400,16890,16890,16890,16890,1
1458096900,16850,16850,16840,16840,11
1458098700,16820,16820,16820,16820,1
1458099300,16800,16820,16790,16820,10
1458099900,16810,16810,16810,16810,1
1458100200,16820,16820,16820,16820,1
1458100800,16810,16810,16810,16810,8
1458101100,16840,16840,16840,16840,1
1458101400,16850,16850,16850,16850,1
1458101700,16830,16830,16830,16830,1
1458104400,16800,16800,16800,16800,1
1458105000,16820,16830,16820,16820,5
1458105600,16810,16810,16810,16810,1
1458106500,16820,16820,16820,16820,1
1458106800,16840,16850,16840,16850,8
1458107400,16830,16830,16830,16830,5
1458108900,16780,16780,16780,16780,2
1458114900,16800,16800,16800,16800,2
1458117000,16840,16840,16840,16840,1
1458119700,16840,16840,16840,16840,1
1458121200,16840,16840,16840,16840,1
1458123000,16810,16810,16810,16810,1
1458123600,16810,16810,16810,16810,1
1458123900,16810,16810,16810,16810,2
1458124200,16820,16820,16820,16820,1
1458126000,16810,16810,16810,16810,2
1458127800,16800,16800,16800,16800,1
1458129000,16800,16800,16800,16800,2
1458129600,16790,16790,16790,16790,1
1458131400,16800,16820,16800,16820,2
1458135300,16800,16810,16800,16810,3
1458135900,16800,16810,16800,16810,2
1458139500,16830,16830,16830,16830,1
1458141000,16830,16830,16830,16830,1
1458147300,16800,16800,16790,16790,2
1458148800,16810,16810,16810,16810,1
1458150300,16800,16800,16800,16800,1
1458172800,16930,16960,16920,16920,18
1458173100,16930,17020,16930,17020,31
1458173400,17010,17010,17010,17010,4
1458173700,17000,17020,17000,17020,13
1458174000,17010,17010,17010,17010,1
1458174300,17030,17050,17030,17040,27
1458174600,17050,17060,17050,17060,6
1458174900,17060,17060,17050,17050,3
1458175500,17050,17060,17050,17050,5
1458176100,17040,17050,17040,17050,3
1458176400,17050,17050,17050,17050,4
1458177300,17060,17060,17060,17060,1
1458177600,17060,17080,17060,17080,2
1458177900,17070,17070,17070,17070,1
1458178200,17060,17060,17060,17060,2
1458178500,17060,17060,17060,17060,2
1458178800,17040,17040,17040,17040,1
1458179100,17030,17040,17030,17040,4
1458180300,17050,17050,17040,17040,12
1458181800,17050,17050,17050,17050,2
1458183600,17010,17010,17010,17010,2
1458184500,17030,17030,17030,17030,1
1458184800,17040,17040,17040,17040,1
1458185100,17050,17050,17050,17050,1
1458185700,17000,17000,16990,16990,5
1458186000,16990,16990,16960,16960,4
1458186300,16960,16990,16960,16980,6
1458186600,16970,16970,16960,16960,8
1458187200,16960,16960,16960,16960,1
1458187500,16970,16970,16970,16970,2
1458187800,16950,16950,16930,16930,4
1458188100,16910,16910,16910,16910,7
1458188400,16900,16900,16860,16860,11
1458188700,16870,16870,16870,16870,1
1458189300,16880,16880,16850,16850,7
1458189600,16840,16840,16800,16800,14
1458190200,16800,16800,16760,16760,15
1458190500,16750,16750,16650,16670,58
1458190800,16690,16700,16660,16700,10
1458191100,16690,16700,16680,16690,15
1458191400,16720,16720,16720,16720,2
1458191700,16720,16720,16690,16690,3
1458192000,16710,16710,16700,16700,12
1458192300,16690,16690,16690,16690,6
1458192600,16690,16690,16690,16690,2
1458192900,16690,16700,16690,16700,2
1458193200,16700,16700,16700,16700,1
1458193800,16730,16740,16730,16740,2
1458194100,16750,16750,16750,16750,1
1458194400,16770,16770,16770,16770,1
1458199800,16730,16740,16730,16740,6
1458201900,16690,16690,16680,16680,3
1458204900,16760,16760,16760,16760,1
1458207600,16700,16700,16700,16700,5
1458207900,16680,16680,16680,16680,1
1458208200,16660,16660,16610,16610,13
1458208500,16620,16620,16620,16620,1
1458208800,16590,16590,16590,16590,1
1458209100,16570,16570,16560,16560,2
1458209400,16550,16550,16550,16550,2
1458209700,16510,16510,16510,16510,5
1458210000,16500,16500,16500,16500,2
1458210300,16490,16490,16470,16470,7
1458210600,16460,16490,16460,16460,5
1458210900,16470,16470,16470,16470,1
1458211200,16470,16470,16470,16470,1
1458211500,16520,16530,16520,16530,4
1458212400,16500,16500,16500,16500,1
1458213000,16500,16500,16500,16500,1
1458213600,16510,16510,16510,16510,1
1458214800,16480,16480,16460,16460,3
1458215100,16450,16450,16440,16440,3
1458215400,16460,16460,16460,16460,1
1458216000,16400,16400,16400,16400,2
1458216600,16520,16530,16520,16520,4
1458216900,16570,16570,16570,16570,1
1458217200,16520,16520,16520,16520,1
1458217500,16570,16580,16570,16580,11
1458217800,16580,16600,16580,16600,2
1458218100,16620,16620,16610,16610,4
1458218700,16580,16580,16580,16580,3
1458219600,16540,16540,16540,16540,1
1458219900,16540,16540,16540,16540,1
1458220200,16560,16560,16560,16560,1
1458220800,16590,16590,16590,16590,1
1458223500,16540,16540,16540,16540,1
1458224400,16500,16500,16500,16500,1
1458225300,16570,16570,16570,16570,1
1458226200,16570,16570,16570,16570,1
1458228000,16600,16600,16600,16600,3
1458231000,16590,16590,16590,16590,1
1458232200,16640,16660,16640,16660,4
1458233100,16620,16630,16620,16630,2
1458236400,16650,16650,16650,16650,1
1458259200,16710,16740,16710,16730,19
1458259500,16720,16720,16670,16670,7
1458259800,16640,16640,16630,16630,3
1458260100,16610,16610,16600,16600,4
1458260400,16590,16590,16580,16580,2
1458260700,16590,16590,16590,16590,1
1458261000,16560,16560,16550,16550,4
1458261300,16530,16530,16490,16500,6
1458261600,16510,16510,16500,16500,6
1458261900,16500,16530,16500,16510,22
1458262200,16500,16540,16500,16540,15
1458262500,16520,16520,16500,16500,4
1458262800,16490,16490,16490,16490,1
1458263100,16480,16480,16470,16470,2
1458263700,16520,16540,16510,16540,10
1458264300,16520,16520,16500,16500,5
1458264600,16480,16480,16470,16470,7
1458264900,16450,16470,16450,16470,3
1458265200,16470,16470,16470,16470,4
1458265500,16500,16500,16500,16500,2
1458265800,16500,16500,16500,16500,1
1458266100,16510,16510,16510,16510,3
1458266700,16480,16480,16460,16460,2
1458267000,16480,16510,16480,16510,10
1458267300,16540,16540,16540,16540,1
1458267600,16530,16530,16530,16530,2
1458267900,16570,16570,16570,16570,1
1458269100,16570,16570,16570,16570,1
1458270300,16550,16550,16550,16550,1
1458272100,16500,16500,16500,16500,1
1458272400,16530,16530,16530,16530,1
1458272700,16500,16500,16500,16500,1
1458273000,16490,16490,16490,16490,3
1458273600,16490,16490,16490,16490,6
1458273900,16500,16500,16500,16500,6
1458274200,16510,16510,16510,16510,1
1458274500,16510,16510,16510,16510,1
1458274800,16530,16540,16530,16540,6
1458275400,16520,16520,16520,16520,2
1458275700,16520,16520,16510,16510,3
1458276000,16520,16520,16520,16520,1
1458276900,16510,16520,16500,16520,3
1458277200,16530,16530,16530,16530,2
1458277500,16520,16520,16520,16520,3
1458277800,16530,16530,16530,16530,1
1458278100,16490,16490,16490,16490,1
1458278700,16500,16500,16500,16500,2
1458279300,16560,16580,16560,16570,6
1458279900,16560,16560,16560,16560,1
1458280200,16570,16570,16570,16570,2
1458280800,16550,16550,16550,16550,1
1458281100,16530,16530,16500,16500,3
1458287400,16450,16450,16450,16450,1
1458287700,16460,16460,16460,16460,1
