time,open,high,low,close,Volume
1537987200,23940,23940,23940,23940,3
1537988400,23890,23890,23890,23890,1
1537990800,23870,23870,23870,23870,2
1537991100,23840,23840,23820,23820,4
1537991400,23820,23820,23820,23820,3
1537993800,23820,23820,23820,23820,27
1538005500,23840,23860,23840,23860,37
1538005800,23870,23870,23870,23870,3
1538006100,23870,23880,23870,23870,4
1538006400,23880,23890,23870,23870,5
1538006700,23860,23880,23860,23870,7
1538007000,23890,23900,23890,23900,9
1538007300,23910,23910,23890,23890,2
1538007600,23870,23870,23870,23870,1
1538007900,23880,23880,23880,23880,1
1538008500,23910,23940,23910,23940,8
1538008800,23920,23920,23920,23920,3
1538009100,23930,23930,23930,23930,1
1538009700,23930,23930,23930,23930,1
1538010000,23940,23970,23940,23950,21
1538010600,23950,23950,23950,23950,10
1538011200,23970,24020,23970,24020,61
1538011500,24020,24020,24020,24020,9
1538011800,24010,24010,23990,24000,14
1538012100,23990,23990,23990,23990,1
1538012400,23990,24000,23990,24000,3
1538012700,23990,23990,23990,23990,1
1538013300,24010,24010,24010,24010,2
1538013600,24000,24000,24000,24000,1
1538013900,24000,24000,23990,23990,4
1538014200,23993,24000,23993,24000,7
1538014800,23970,23970,23970,23970,2
1538015100,23970,23970,23960,23960,3
1538015700,23990,23990,23980,23980,2
1538016000,23990,23990,23990,23990,1
1538016300,23990,23990,23990,23990,1
1538016600,23983,23983,23983,23983,1
1538017500,23970,23970,23970,23970,1
1538018100,23960,23960,23950,23950,17
1538018400,23940,23940,23940,23940,1
1538019000,23900,23900,23900,23900,3
1538019300,23890,23890,23880,23880,5
1538019600,23860,23860,23810,23810,20
1538019900,23800,23800,23750,23760,20
1538020200,23800,23820,23800,23820,4
1538020500,23810,23830,23810,23830,7
1538021100,23840,23840,23840,23840,1
1538021700,23820,23820,23820,23820,3
1538022000,23840,23840,23840,23840,2
1538022300,23830,23830,23820,23820,3
1538023800,23860,23860,23850,23850,6
1538024400,23870,23880,23870,23880,2
1538024700,23860,23860,23860,23860,1
1538025000,23860,23860,23830,23830,3
1538025300,23840,23840,23840,23840,1
1538025900,23820,23820,23820,23820,6
1538026200,23800,23800,23770,23770,15
1538026500,23770,23770,23760,23760,3
1538026800,23750,23760,23720,23740,23
1538027700,23750,23750,23750,23750,1
1538028000,23750,23750,23740,23740,6
1538028300,23760,23760,23760,23760,2
1538028900,23770,23770,23770,23770,63
1538033400,23740,23750,23740,23740,17
1538033700,23750,23750,23750,23750,10
1538034000,23730,23740,23720,23740,22
1538034300,23750,23750,23750,23750,10
1538036100,23770,23770,23770,23770,2
1538036400,23770,23770,23760,23760,2
1538036700,23750,23750,23750,23750,5
1538037000,23760,23760,23760,23760,1
1538039100,23740,23740,23740,23740,1
1538039700,23770,23770,23770,23770,4
1538041200,23760,23760,23760,23760,1
1538042100,23770,23780,23770,23780,3
1538042400,23790,23790,23790,23790,2
1538043300,23810,23810,23810,23810,1
1538044500,23810,23810,23810,23810,1
1538044800,23830,23840,23830,23840,14
1538045100,23850,23850,23850,23850,1
1538045400,23850,23850,23850,23850,2
1538046000,23850,23850,23840,23840,2
1538048700,23840,23840,23840,23840,1
1538049000,23840,23840,23830,23830,3
1538049300,23820,23820,23820,23820,1
1538049900,23840,23840,23840,23840,1
1538050200,23840,23840,23840,23840,2
1538050800,23840,23840,23840,23840,3
1538051700,23850,23850,23850,23850,6
1538052000,23870,23870,23870,23870,1
1538052300,23870,23870,23860,23870,9
1538052600,23880,23880,23880,23880,5
1538052900,23870,23870,23870,23870,1
1538053200,23860,23860,23860,23860,1
1538055000,23860,23860,23840,23840,13
1538055300,23830,23830,23830,23830,1
1538055600,23860,23860,23860,23860,1
1538056800,23880,23880,23880,23880,1
1538057400,23890,23890,23890,23890,1
1538058000,23890,23890,23890,23890,1
1538058300,23900,23920,23900,23920,12
1538058600,23930,23930,23930,23930,1
1538058900,23940,23940,23940,23940,1
1538059200,23950,23950,23950,23950,7
1538059500,23960,23960,23960,23960,1
1538059800,23970,23970,23970,23970,4
1538060100,23980,23980,23980,23980,1
1538060400,23990,24000,23990,24000,11
1538060700,24000,24000,24000,24000,2
1538061000,24010,24010,24010,24010,1
1538062200,23990,23990,23990,23990,1
1538062500,24010,24030,24010,24030,11
1538062800,24030,24050,24030,24050,5
1538063100,24060,24060,24040,24040,3
1538063400,24030,24030,24030,24030,2
1538064000,24020,24020,24020,24020,1
1538064300,24020,24030,24020,24030,6
1538064600,24020,24020,24020,24020,1
1538064900,24040,24040,24040,24040,2
1538066100,24050,24060,24050,24060,6
1538067300,24050,24050,24050,24050,2
1538067600,24020,24020,24020,24020,1
1538067900,24030,24030,24020,24020,2
1538071500,24010,24010,24000,24000,2
1538071800,24000,24000,24000,24000,1
1538072400,24020,24020,24020,24020,1
1538075400,23980,23980,23980,23980,1
1538075700,23980,23980,23980,23980,1
1538076000,24000,24000,24000,24000,7
1538076300,23980,23980,23980,23980,9
1538080200,24140,24140,24140,24140,250
1538091900,23990,24020,23990,24020,54
1538092200,24020,24020,24000,24010,19
1538092500,24025,24025,24025,24025,10
1538092800,24020,24050,24020,24050,5
1538093100,24050,24050,24020,24020,5
1538093400,24020,24020,24010,24010,2
1538093700,24000,24000,23990,23990,11
1538094300,23990,23990,23970,23970,15
1538094600,23970,23970,23970,23970,1
1538094900,23990,23990,23990,23990,10
1538095200,23980,23980,23980,23980,1
1538096100,24010,24020,24010,24020,3
1538096400,24030,24030,24030,24030,4
1538096700,24030,24030,24030,24030,2
1538097000,24040,24040,24040,24040,2
1538097300,24050,24050,24050,24050,2
1538097900,24040,24040,24040,24040,1
1538098200,24050,24060,24050,24060,5
1538098500,24070,24080,24060,24060,8
1538098800,24060,24070,24060,24070,3
1538099400,24070,24090,24070,24090,10
1538099700,24080,24080,24060,24060,7
1538100000,24080,24080,24080,24080,2
1538100300,24100,24100,24100,24100,7
1538100600,24110,24120,24110,24120,8
1538100900,24110,24130,24110,24130,3
1538101200,24120,24120,24110,24120,18
1538101500,24130,24160,24130,24150,32
1538101800,24140,24190,24140,24190,17
1538102100,24180,24190,24170,24170,12
1538102700,24180,24180,24180,24180,1
1538103600,24160,24160,24160,24160,2
1538103900,24170,24180,24170,24180,2
1538104200,24180,24190,24180,24190,8
1538104500,24190,24210,24190,24210,8
1538104800,24220,24230,24210,24220,11
1538105100,24220,24220,24220,24220,2
1538105400,24210,24210,24180,24190,12
1538105700,24180,24180,24100,24140,35
1538106000,24140,24140,24140,24140,1
1538106300,24090,24110,24090,24110,15
1538106600,24120,24120,24120,24120,2
1538106900,24110,24110,24110,24110,3
1538107200,24110,24110,24110,24110,1
1538107500,24120,24120,24110,24110,4
1538107800,24090,24090,24050,24050,7
1538108100,24040,24040,24010,24010,12
1538108400,24040,24040,24040,24040,2
1538108700,24060,24060,24060,24060,7
1538109600,24060,24060,24060,24060,1
1538110500,24020,24060,24020,24060,7
1538110800,24050,24050,24050,24050,1
1538111400,24070,24070,24050,24050,3
1538111700,24040,24040,24040,24040,1
1538112000,24040,24040,24040,24040,4
1538112600,24060,24070,24060,24070,11
1538112900,24060,24080,24060,24080,9
1538113200,24090,24090,24090,24090,4
1538113800,24080,24100,24080,24100,12
1538114400,24070,24080,24060,24080,20
1538114700,24070,24080,24070,24080,3
1538115300,24080,24080,24080,24080,26
1538119800,24050,24060,24050,24060,412
1538120100,24100,24100,24100,24100,1
1538120400,24100,24100,24100,24100,2
1538120700,24100,24100,24100,24100,1
1538122200,24120,24120,24120,24120,2
1538122500,24130,24130,24120,24120,3
1538123100,24120,24120,24120,24120,6
1538123400,24120,24140,24120,24140,5
1538123700,24140,24140,24140,24140,1
1538124300,24140,24140,24140,24140,1
1538124600,24140,24140,24140,24140,1
1538125200,24140,24140,24140,24140,1
1538126400,24140,24150,24140,24150,2
1538126700,24130,24130,24120,24120,12
1538127600,24120,24120,24120,24120,1
1538127900,24120,24120,24120,24120,1
1538128500,24110,24110,24110,24110,1
1538128800,24120,24120,24120,24120,1
1538129100,24100,24100,24090,24090,3
1538129700,24090,24090,24070,24070,3
1538130000,24060,24060,24060,24060,1
1538130600,24070,24070,24070,24070,2
1538130900,24080,24080,24080,24080,1
1538131500,24080,24080,24080,24080,1
1538132100,24080,24080,24080,24080,1
1538133300,24060,24060,24060,24060,1
1538133600,24050,24050,24050,24050,3
1538133900,24060,24060,24060,24060,2
1538134200,24050,24050,24050,24050,1
1538134800,24040,24040,24030,24030,6
1538135100,24010,24010,24000,24000,2
1538135400,23980,23980,23970,23970,6
1538135700,23980,23980,23970,23980,5
1538136000,23980,23980,23980,23980,6
1538136300,23970,23970,23970,23970,1
1538137200,23960,23960,23960,23960,1
1538137500,23970,23970,23970,23970,1
1538138100,24020,24020,24020,24020,1
1538138700,24020,24020,24020,24020,1
1538139600,24000,24000,24000,24000,1
1538139900,24020,24020,24020,24020,2
1538140500,24020,24020,24020,24020,1
1538140800,24000,24000,24000,24000,1
1538141700,24030,24030,24030,24030,1
1538143200,24060,24060,24060,24060,2
1538144400,24050,24050,24050,24050,1
1538145000,24060,24060,24060,24060,1
1538145300,24070,24080,24070,24080,8
1538145600,24080,24080,24080,24080,2
1538145900,24100,24100,24100,24100,1
1538146500,24110,24110,24090,24090,16
1538146800,24100,24100,24100,24100,3
1538149800,24040,24040,24040,24040,2
1538151300,24060,24060,24060,24060,1
1538155800,24080,24080,24080,24080,2
1538157300,24080,24080,24080,24080,3
1538158800,24060,24060,24060,24060,3
1538162400,24010,24010,24010,24010,8
1538164800,24080,24080,24080,24080,3
1538166600,24130,24130,24130,24130,1
1538351100,24150,24150,24120,24120,68
1538351400,24100,24120,24100,24120,3
1538351700,24120,24120,24120,24120,16
1538352000,24130,24130,24110,24110,8
1538352300,24090,24110,24090,24110,15
1538352600,24120,24180,24120,24180,16
1538352900,24180,24180,24170,24170,19
1538353200,24160,24170,24160,24170,2
1538353500,24170,24180,24160,24160,15
1538353800,24160,24170,24160,24160,22
1538354100,24150,24150,24150,24150,1
1538354700,24160,24160,24160,24160,5
1538355000,24150,24170,24150,24170,5
1538355300,24170,24170,24170,24170,5
1538355600,24160,24160,24160,24160,1
1538355900,24170,24170,24170,24170,2
1538356200,24180,24210,24180,24210,30
1538356500,24210,24220,24200,24220,9
1538356800,24200,24200,24200,24200,1
1538357100,24190,24190,24190,24190,1
1538357400,24200,24210,24200,24210,2
1538357700,24210,24210,24210,24210,2
1538358000,24210,24210,24210,24210,1
1538358300,24200,24200,24200,24200,4
1538358900,24190,24190,24190,24190,1
1538359200,24210,24210,24210,24210,1
1538359500,24220,24230,24220,24230,9
1538359800,24230,24250,24230,24250,16
1538360100,24260,24260,24240,24240,3
1538360400,24240,24250,24240,24250,3
1538360700,24240,24240,24240,24240,3
1538361000,24230,24230,24230,24230,4
1538361300,24240,24240,24240,24240,2
1538363400,24240,24250,24240,24250,4
1538363700,24240,24240,24240,24240,1
1538364300,24250,24250,24240,24240,8
1538364600,24220,24220,24210,24210,2
1538364900,24200,24200,24200,24200,3
1538365200,24200,24210,24200,24210,7
1538365500,24210,24210,24210,24210,2
1538365800,24210,24210,24210,24210,1
1538366400,24200,24210,24200,24210,5
1538366700,24210,24210,24210,24210,1
1538367300,24180,24180,24180,24180,2
1538367600,24180,24190,24180,24180,11
1538368200,24180,24180,24150,24150,8
1538368500,24150,24150,24140,24140,5
1538368800,24170,24170,24170,24170,1
1538369100,24190,24190,24190,24190,1
1538369700,24220,24230,24220,24230,3
1538370000,24210,24220,24210,24220,5
1538370300,24210,24210,24200,24200,2
1538370900,24210,24210,24210,24210,1
1538371800,24210,24210,24210,24210,1
1538372400,24200,24200,24200,24200,1
1538373000,24220,24220,24210,24210,2
1538373300,24210,24220,24210,24220,2
1538373600,24210,24210,24210,24210,4
1538374200,24210,24210,24210,24210,1
1538374500,24260,24260,24260,24260,273
1538379000,24270,24280,24270,24280,418
1538379300,24280,24280,24280,24280,2
1538379600,24290,24290,24290,24290,4
1538379900,24280,24280,24280,24280,3
1538380200,24280,24300,24280,24300,8
1538380500,24300,24300,24290,24290,2
1538381400,24290,24290,24290,24290,4
1538382000,24290,24300,24290,24300,17
1538382300,24300,24300,24300,24300,12
1538382900,24300,24300,24300,24300,6
1538383500,24310,24310,24310,24310,1
1538384100,24310,24310,24300,24300,20
1538384400,24310,24310,24300,24300,10
1538385000,24320,24320,24320,24320,5
1538385900,24320,24320,24320,24320,1
1538386800,24320,24320,24320,24320,1
1538387400,24320,24340,24320,24340,2
1538387700,24340,24340,24340,24340,5
1538388000,24340,24340,24340,24340,1
1538388600,24340,24340,24330,24330,20
1538389800,24340,24340,24330,24330,11
1538391600,24330,24330,24330,24330,1
1538391900,24330,24330,24330,24330,4
1538392200,24340,24340,24340,24340,1
1538392800,24340,24340,24340,24340,1
1538393400,24340,24340,24340,24340,1
1538394300,24320,24320,24320,24320,1
1538394900,24330,24340,24330,24340,36
1538395800,24350,24350,24350,24350,2
1538396400,24350,24350,24350,24350,6
1538397300,24330,24340,24330,24340,2
1538398200,24350,24350,24350,24350,1
1538398800,24340,24340,24340,24340,3
1538399400,24330,24330,24330,24330,1
1538400600,24340,24350,24340,24350,2
1538401200,24320,24340,24320,24340,6
1538401500,24350,24350,24350,24350,10
1538401800,24340,24340,24340,24340,2
1538403000,24370,24370,24370,24370,2
1538403300,24360,24360,24360,24360,3
1538403600,24390,24390,24390,24390,1
1538403900,24400,24400,24400,24400,9
1538404200,24400,24400,24390,24390,4
1538404500,24390,24390,24390,24390,1
1538404800,24380,24390,24380,24390,4
1538405100,24380,24380,24370,24370,3
1538405400,24380,24380,24380,24380,8
1538406600,24400,24400,24400,24400,2
1538406900,24400,24400,24400,24400,1
1538407200,24400,24400,24400,24400,1
1538407500,24390,24390,24390,24390,1
1538408100,24420,24420,24420,24420,3
1538408400,24420,24420,24420,24420,1
1538409300,24410,24410,24400,24400,2
1538409600,24420,24420,24410,24410,2
1538410200,24400,24400,24400,24400,1
1538410800,24380,24380,24380,24380,2
1538413800,24380,24380,24380,24380,1
1538415900,24390,24390,24390,24390,2
1538416800,24360,24360,24360,24360,1
1538421000,24360,24360,24360,24360,1
1538421600,24360,24360,24360,24360,2
1538422200,24350,24350,24350,24350,5
1538422500,24340,24340,24340,24340,1
1538422800,24340,24340,24330,24330,2
1538423100,24350,24350,24350,24350,5
1538423400,24360,24360,24360,24360,9
1538423700,24370,24370,24370,24370,10
1538424000,24350,24350,24350,24350,10
1538424300,24350,24350,24350,24350,5
1538424600,24360,24360,24360,24360,5
1538425800,24350,24350,24350,24350,11
1538437500,24340,24350,24340,24350,67
1538437800,24340,24340,24330,24330,7
1538438100,24330,24330,24330,24330,1
1538438400,24320,24320,24310,24310,9
1538438700,24320,24330,24320,24330,14
1538439000,24320,24340,24320,24340,8
1538439300,24350,24350,24350,24350,6
1538439600,24338,24360,24338,24360,12
1538439900,24350,24370,24350,24360,10
1538440800,24380,24380,24380,24380,10
1538441100,24380,24380,24380,24380,1
1538441700,24350,24350,24330,24330,3
1538442000,24320,24320,24290,24310,8
1538442300,24290,24300,24280,24290,8
1538442600,24270,24270,24240,24240,24
1538442900,24240,24250,24210,24210,26
1538443200,24220,24260,24220,24260,2
1538443500,24250,24250,24240,24240,10
1538443800,24260,24280,24260,24270,14
1538444100,24230,24240,24220,24240,16
1538444400,24220,24220,24170,24170,16
1538444700,24180,24200,24180,24200,12
1538445000,24200,24240,24200,24240,25
1538445300,24230,24230,24200,24200,5
1538445600,24200,24200,24190,24190,3
1538445900,24210,24230,24210,24230,6
1538446500,24230,24230,24230,24230,2
1538446800,24200,24220,24200,24220,4
1538447400,24200,24210,24200,24210,7
1538447700,24200,24210,24200,24210,5
1538448000,24220,24220,24200,24210,10
1538448300,24200,24200,24190,24200,6
1538448900,24200,24200,24200,24200,4
1538449500,24220,24230,24220,24230,4
1538450400,24230,24230,24230,24230,3
1538450700,24240,24240,24240,24240,2
1538451000,24210,24210,24210,24210,1
1538451300,24210,24210,24208,24208,20
1538451600,24230,24230,24230,24230,1
1538451900,24240,24240,24240,24240,2
1538452200,24240,24260,24240,24260,6
1538452500,24260,24260,24260,24260,3
1538452800,24270,24280,24260,24260,11
1538453100,24260,24270,24260,24270,25
1538453400,24290,24290,24290,24290,8
1538453700,24290,24290,24290,24290,4
1538454000,24290,24290,24280,24280,3
1538454300,24270,24270,24270,24270,1
1538454600,24270,24270,24270,24270,2
1538454900,24290,24290,24290,24290,2
1538455200,24290,24290,24290,24290,2
1538455500,24290,24300,24290,24300,3
1538455800,24300,24310,24300,24310,7
1538456100,24310,24310,24310,24310,10
1538456400,24310,24310,24310,24310,3
1538456700,24310,24310,24310,24310,2
1538457000,24290,24290,24280,24290,5
1538457300,24270,24270,24250,24250,19
1538457600,24260,24260,24220,24220,8
1538457900,24220,24220,24220,24220,2
1538458800,24230,24230,24230,24230,4
1538459100,24210,24210,24200,24210,26
1538459400,24200,24200,24160,24170,52
1538459700,24190,24200,24190,24200,12
1538460000,24210,24230,24210,24230,4
1538460300,24230,24240,24220,24240,5
1538460900,24220,24220,24220,24220,38
1538465400,24190,24190,24170,24170,31
1538465700,24170,24170,24170,24170,5
1538466300,24190,24190,24190,24190,1
1538466900,24180,24180,24180,24180,10
1538467200,24190,24210,24190,24210,12
1538467500,24200,24200,24190,24190,11
1538467800,24190,24190,24190,24190,24
1538468100,24190,24190,24170,24170,10
1538468400,24160,24160,24140,24140,28
1538468700,24130,24130,24130,24130,78
1538469000,24120,24120,24120,24120,1
1538469300,24120,24120,24120,24120,1
1538469600,24120,24120,24110,24110,7
1538469900,24100,24100,24070,24070,34
1538470200,24060,24070,24060,24070,12
1538470800,24050,24060,24050,24060,18
1538471100,24060,24060,24060,24060,16
1538471400,24060,24060,24040,24040,16
1538471700,24050,24060,24050,24060,10
1538472000,24080,24080,24080,24080,13
1538472600,24080,24080,24070,24070,3
1538473500,24090,24090,24090,24090,1
1538473800,24090,24090,24090,24090,10
1538474100,24090,24100,24090,24100,10
1538474700,24090,24090,24090,24090,15
1538475000,24110,24110,24110,24110,3
1538475300,24100,24100,24090,24090,23
1538475600,24090,24090,24090,24090,5
1538475900,24080,24080,24070,24070,3
1538477400,24100,24100,24100,24100,1
1538477700,24100,24110,24100,24110,3
1538478000,24110,24110,24110,24110,1
1538478300,24130,24130,24130,24130,5
1538479200,24120,24120,24120,24120,1
1538479500,24120,24120,24120,24120,2
1538480400,24150,24150,24150,24150,2
1538480700,24150,24150,24150,24150,21
1538481000,24160,24160,24160,24160,2
1538481900,24150,24150,24150,24150,2
1538483700,24150,24160,24150,24160,8
1538484300,24150,24150,24150,24150,2
1538484600,24160,24160,24160,24160,6
1538485200,24160,24160,24160,24160,1
1538485500,24160,24160,24160,24160,1
1538485800,24170,24170,24170,24170,6
1538486100,24170,24170,24170,24170,1
1538486400,24160,24160,24160,24160,2
1538486700,24160,24160,24160,24160,6
1538487300,24150,24150,24150,24150,1
1538487600,24170,24170,24170,24170,2
1538488200,24180,24180,24170,24170,4
1538488500,24180,24180,24170,24180,13
1538488800,24200,24210,24200,24210,27
1538489100,24200,24200,24200,24200,4
1538490900,24170,24170,24150,24150,40
1538491200,24150,24150,24150,24150,1
1538491500,24150,24150,24150,24150,1
1538491800,24180,24190,24180,24190,2
1538492400,24190,24190,24190,24190,1
1538492700,24200,24210,24200,24210,6
1538493900,24190,24190,24190,24190,1
1538494200,24190,24190,24190,24190,1
1538494800,24210,24210,24210,24210,2
1538495100,24220,24230,24220,24230,11
1538495400,24220,24220,24220,24220,1
1538496000,24240,24240,24240,24240,2
1538496300,24240,24240,24240,24240,1
1538496600,24250,24250,24240,24240,2
1538496900,24220,24220,24220,24220,1
1538498700,24220,24220,24220,24220,1
1538500800,24230,24230,24230,24230,20
1538501700,24240,24240,24240,24240,1
1538502000,24250,24250,24250,24250,1
1538502300,24250,24250,24250,24250,1
1538505000,24220,24220,24220,24220,1
1538506500,24170,24170,24170,24170,1
1538507700,24150,24150,24150,24150,1
1538508000,24140,24140,24140,24140,1
1538508300,24150,24150,24150,24150,2
1538510400,24180,24180,24180,24180,1
1538510700,24170,24170,24170,24170,1
1538512200,24170,24170,24170,24170,8
1538523900,24170,24170,24160,24160,29
1538524500,24180,24190,24170,24170,7
1538524800,24160,24160,24140,24140,24
1538525100,24130,24190,24130,24190,13
1538525400,24190,24190,24160,24160,3
1538525700,24160,24160,24160,24160,1
1538526300,24150,24150,24150,24150,1
1538526600,24140,24140,24088,24088,22
