time,open,high,low,close,Volume
1496928900,19870,19870,19870,19870,1
1496929200,19880,19880,19880,19880,2
1496930400,19900,19900,19900,19900,1
1496933100,19870,19870,19870,19870,1
1496933700,19870,19870,19870,19870,1
1496934000,19870,19870,19870,19870,1
1496938800,19880,19880,19880,19880,2
1496940900,19880,19880,19880,19880,1
1496946300,19860,19860,19860,19860,2
1496947500,19850,19850,19850,19850,3
1496953800,19870,19870,19870,19870,2
1496965500,19850,19850,19840,19840,3
1496966100,19830,19830,19810,19810,3
1496966400,19820,19830,19820,19830,5
1496967000,19830,19830,19830,19830,1
1496967600,19830,19830,19790,19790,8
1496967900,19780,19780,19780,19780,1
1496968200,19780,19780,19780,19780,1
1496968500,19790,19790,19790,19790,1
1496969400,19810,19810,19810,19810,2
1496970000,19780,19780,19780,19780,2
1496970300,19810,19870,19810,19870,10
1496970600,19890,19890,19890,19890,1
1496970900,19890,19940,19890,19930,21
1496971200,19930,19930,19920,19920,5
1496971500,19930,19930,19930,19930,1
1496972100,19910,19910,19910,19910,2
1496972700,19920,19940,19920,19940,3
1496973000,19920,19920,19920,19920,1
1496973600,19900,19900,19900,19900,8
1496973900,19900,19910,19900,19910,3
1496975100,19919,19919,19919,19919,1
1496976300,19910,19910,19910,19910,4
1496976600,19910,19910,19910,19910,1
1496976900,19910,19910,19910,19910,1
1496977200,19910,19910,19910,19910,1
1496977500,19900,19900,19900,19900,2
1496978400,19920,19920,19920,19920,1
1496979300,19910,19910,19910,19910,1
1496979600,19900,19900,19890,19890,4
1496980200,19890,19890,19890,19890,1
1496982600,19860,19860,19860,19860,1
1496983200,19830,19830,19830,19830,2
1496986200,19840,19840,19840,19840,2
1496986500,19840,19840,19840,19840,1
1496987700,19850,19850,19850,19850,1
1496988300,19850,19850,19850,19850,1
1496988900,19830,19830,19830,19830,2
1496993400,19890,19890,19890,19890,4
1496994000,19890,19890,19890,19890,1
1496994900,19850,19850,19850,19850,1
1496997300,19830,19830,19820,19820,10
1497000000,19870,19870,19870,19870,1
1497006900,19850,19850,19850,19850,2
1497009600,19850,19850,19850,19850,2
1497010200,19850,19850,19850,19850,1
1497014100,19880,19880,19880,19880,1
1497015300,19890,19890,19890,19890,1
1497015900,19900,19900,19900,19900,1
1497017700,19910,19910,19910,19910,1
1497019200,19910,19910,19910,19910,1
1497019500,19920,19920,19920,19920,1
1497020400,19920,19920,19920,19920,1
1497021000,19930,19930,19930,19930,5
1497023100,19930,19930,19930,19930,1
1497025500,19900,19900,19900,19900,3
1497026100,19890,19890,19890,19890,2
1497028200,19890,19890,19890,19890,1
1497028800,19880,19880,19880,19880,2
1497030600,19850,19850,19850,19850,1
1497031800,19840,19840,19840,19840,1
1497032400,19850,19850,19850,19850,2
1497033300,19820,19820,19820,19820,2
1497033600,19800,19800,19800,19800,2
1497033900,19790,19790,19790,19790,1
1497034200,19750,19750,19750,19750,1
1497034500,19750,19750,19720,19720,5
1497035100,19710,19710,19710,19710,1
1497037800,19760,19760,19760,19760,1
1497038100,19760,19760,19760,19760,1
1497224700,19770,19770,19770,19770,15
1497225000,19770,19770,19760,19760,8
1497225600,19770,19770,19750,19750,2
1497225900,19760,19770,19760,19770,6
1497226200,19790,19790,19780,19780,2
1497226500,19770,19790,19770,19790,4
1497226800,19780,19780,19780,19780,1
1497227400,19750,19750,19750,19750,1
1497227700,19720,19720,19720,19720,2
1497228000,19720,19730,19720,19730,3
1497228300,19730,19730,19720,19720,4
1497228600,19700,19700,19690,19690,3
1497228900,19680,19690,19680,19690,4
1497229200,19700,19700,19700,19700,1
1497229500,19710,19710,19710,19710,1
1497229800,19720,19720,19720,19720,2
1497230400,19720,19720,19720,19720,4
1497230700,19720,19724,19720,19724,2
1497231600,19740,19750,19740,19750,2
1497232200,19760,19760,19760,19760,1
1497233100,19770,19780,19770,19780,2
1497233700,19780,19780,19780,19780,1
1497234300,19800,19800,19790,19790,2
1497235200,19780,19780,19770,19770,2
1497235500,19770,19770,19770,19770,1
1497235800,19760,19760,19760,19760,1
1497236100,19750,19750,19750,19750,2
1497237000,19750,19750,19750,19750,1
1497238200,19740,19740,19730,19730,6
1497238500,19730,19750,19730,19750,4
1497239700,19760,19760,19760,19760,3
1497241800,19730,19730,19730,19730,1
1497243600,19730,19730,19730,19730,1
1497246300,19740,19740,19740,19740,1
1497246900,19760,19770,19760,19770,3
1497247200,19744,19750,19744,19750,14
1497247500,19750,19750,19750,19750,1
1497252600,19740,19740,19735,19735,2
1497252900,19720,19720,19720,19720,1
1497253200,19724,19724,19724,19724,15
1497253800,19734,19734,19734,19734,20
1497255300,19720,19720,19700,19700,4
1497255600,19690,19690,19690,19690,2
1497255900,19690,19710,19690,19710,3
1497256200,19680,19690,19680,19690,13
1497256500,19700,19700,19700,19700,8
1497257400,19684,19684,19670,19670,21
1497257700,19670,19670,19670,19670,1
1497258000,19670,19670,19670,19670,1
1497258600,19670,19670,19670,19670,1
1497259800,19680,19680,19680,19680,1
1497260100,19660,19660,19660,19660,1
1497260400,19650,19650,19650,19650,1
1497261300,19680,19680,19680,19680,1
1497263700,19680,19700,19680,19700,2
1497267900,19670,19670,19670,19670,2
1497274800,19660,19660,19660,19660,1
1497275100,19650,19650,19650,19650,1
1497275400,19650,19650,19650,19650,1
1497275700,19630,19630,19630,19630,1
1497279900,19680,19680,19680,19680,3
1497283500,19650,19650,19650,19650,2
1497284400,19650,19650,19650,19650,2
1497288000,19650,19650,19650,19650,1
1497289800,19650,19650,19650,19650,1
1497298200,19680,19680,19680,19680,1
1497311100,19690,19690,19690,19690,11
1497311400,19690,19690,19690,19690,3
1497312000,19700,19700,19700,19700,3
1497312300,19720,19720,19720,19720,1
1497312600,19690,19690,19690,19690,1
1497313200,19720,19730,19720,19730,3
1497313500,19730,19730,19730,19730,6
1497313800,19730,19730,19730,19730,2
1497314100,19720,19720,19720,19720,1
1497314400,19710,19710,19710,19710,1
1497315900,19730,19750,19730,19750,7
1497316200,19760,19760,19760,19760,1
1497316800,19750,19750,19750,19750,2
1497317700,19740,19744,19740,19744,15
1497318000,19730,19730,19730,19730,1
1497318300,19730,19730,19730,19730,1
1497319500,19740,19740,19740,19740,1
1497324600,19740,19740,19730,19730,3
1497324900,19750,19750,19750,19750,3
1497331800,19750,19750,19750,19750,2
1497332700,19750,19750,19750,19750,1
1497333300,19740,19740,19740,19740,2
1497333900,19750,19750,19750,19750,2
1497334500,19760,19760,19760,19760,1
1497339000,19780,19790,19780,19790,6
1497339300,19800,19800,19800,19800,2
1497339600,19790,19790,19790,19790,1
1497341400,19780,19780,19780,19780,1
1497357000,19770,19770,19770,19770,3
1497358800,19780,19780,19780,19780,1
1497361500,19790,19790,19790,19790,1
1497362700,19760,19760,19760,19760,1
1497363600,19780,19780,19780,19780,1
1497365400,19770,19770,19770,19770,1
1497365700,19760,19760,19760,19760,1
1497366000,19750,19750,19750,19750,2
1497366300,19760,19760,19760,19760,7
1497380700,19780,19780,19780,19780,2
1497381900,19790,19790,19790,19790,2
1497397500,19810,19810,19800,19800,6
1497397800,19810,19810,19810,19810,1
1497398400,19820,19820,19820,19820,5
1497398700,19830,19840,19830,19840,5
1497399300,19830,19830,19830,19830,1
1497400200,19820,19830,19820,19820,5
1497400800,19810,19810,19790,19790,2
1497401100,19790,19790,19790,19790,1
1497402600,19800,19800,19800,19800,1
1497403200,19800,19800,19800,19800,1
1497403800,19790,19790,19790,19790,2
1497404700,19810,19810,19810,19810,1
1497405900,19810,19810,19790,19790,2
1497406200,19770,19770,19760,19760,3
1497406500,19750,19750,19750,19750,1
1497406800,19740,19740,19730,19730,3
1497407100,19740,19760,19740,19760,3
1497407400,19760,19760,19760,19760,1
1497407700,19740,19740,19740,19740,1
1497413100,19760,19760,19760,19760,1
1497415800,19760,19760,19760,19760,1
1497418200,19760,19764,19760,19764,60
1497418500,19770,19770,19770,19770,1
1497419700,19750,19760,19740,19740,4
1497425400,19780,19784,19780,19784,8
1497426900,19790,19790,19790,19790,12
1497430500,19780,19780,19780,19780,1
1497434700,19800,19800,19800,19800,3
1497439800,19800,19800,19800,19800,1
1497443100,19800,19800,19800,19800,1
1497443400,19790,19790,19750,19750,9
1497443700,19740,19740,19730,19730,6
1497444600,19720,19720,19720,19720,3
1497444900,19720,19720,19720,19720,1
1497445200,19710,19710,19700,19700,6
1497447000,19710,19710,19710,19710,1
1497447300,19700,19700,19690,19690,2
1497449100,19690,19690,19690,19690,1
1497449400,19680,19680,19670,19670,2
1497449700,19650,19650,19640,19640,4
1497451500,19630,19630,19610,19630,13
1497451800,19610,19620,19610,19620,3
1497455400,19660,19660,19660,19660,1
1497457800,19650,19650,19650,19650,1
1497463200,19680,19680,19680,19680,2
1497463500,19710,19710,19710,19710,1
1497464100,19690,19690,19690,19690,1
1497464400,19700,19700,19680,19680,2
1497465000,19710,19730,19710,19730,3
1497465600,19680,19680,19680,19680,1
1497466200,19670,19670,19670,19670,1
1497466800,19680,19680,19680,19680,1
1497467100,19710,19710,19710,19710,1
1497467400,19690,19690,19670,19670,7
1497468000,19710,19710,19710,19710,5
1497468300,19720,19720,19720,19720,1
1497468600,19700,19700,19700,19700,1
1497469800,19730,19730,19730,19730,1
1497470400,19720,19720,19720,19720,2
1497471600,19724,19724,19724,19724,1
1497472200,19720,19720,19720,19720,10
1497483900,19660,19660,19640,19640,7
1497484800,19670,19670,19670,19670,1
1497485100,19690,19690,19690,19690,2
1497485400,19710,19710,19710,19710,1
1497485700,19710,19710,19700,19700,2
1497486000,19720,19770,19720,19770,18
1497486300,19790,19790,19770,19770,14
1497486600,19780,19800,19780,19800,16
1497486900,19790,19800,19790,19800,2
1497487200,19800,19800,19760,19760,2
1497487500,19770,19790,19770,19790,4
1497489000,19720,19720,19690,19690,3
1497489600,19680,19680,19670,19670,3
1497489900,19660,19690,19660,19690,7
1497490200,19670,19670,19630,19630,7
1497490500,19640,19640,19630,19630,2
1497490800,19620,19620,19600,19600,6
1497491100,19620,19620,19620,19620,2
1497491700,19630,19640,19630,19640,3
1497492000,19620,19620,19610,19610,2
1497492600,19610,19610,19610,19610,1
1497493200,19630,19630,19630,19630,1
1497493500,19640,19640,19640,19640,2
1497493800,19630,19630,19630,19630,2
1497497700,19630,19630,19630,19630,1
1497499500,19660,19660,19660,19660,1
1497500400,19660,19660,19660,19660,1
1497503100,19660,19660,19660,19660,2
1497503400,19680,19680,19680,19680,1
1497504900,19670,19680,19670,19680,3
1497505800,19700,19700,19700,19700,3
1497506100,19690,19690,19690,19690,1
1497506700,19670,19670,19670,19670,2
1497511800,19640,19640,19620,19630,17
1497512100,19630,19630,19630,19630,1
1497512400,19630,19630,19630,19630,1
1497512700,19620,19620,19620,19620,1
1497514200,19630,19630,19630,19630,1
1497516300,19610,19610,19610,19610,1
1497516600,19610,19610,19610,19610,1
1497518700,19620,19620,19620,19620,1
1497521400,19600,19600,19600,19600,3
1497521700,19590,19590,19590,19590,9
1497522000,19590,19590,19590,19590,1
1497522900,19590,19590,19590,19590,1
1497523200,19590,19590,19590,19590,1
1497524400,19600,19600,19600,19600,1
1497525000,19600,19610,19600,19610,2
1497525300,19610,19610,19610,19610,1
1497528000,19610,19610,19600,19600,2
1497528300,19600,19600,19600,19600,7
1497532500,19620,19620,19620,19620,1
1497534000,19640,19640,19640,19640,1
1497534300,19610,19610,19610,19610,1
1497535200,19650,19650,19650,19650,1
1497535500,19650,19650,19650,19650,1
1497536400,19620,19620,19620,19620,1
1497538800,19660,19660,19660,19660,1
1497540600,19680,19680,19680,19680,2
1497546000,19700,19700,19700,19700,2
1497546300,19710,19710,19710,19710,1
1497546600,19720,19720,19720,19720,2
1497546900,19730,19730,19730,19730,1
1497547800,19730,19730,19730,19730,1
1497548100,19730,19730,19730,19730,2
1497558000,19740,19750,19740,19750,2
1497570300,19750,19750,19750,19750,8
1497570600,19740,19740,19740,19740,1
1497570900,19760,19770,19760,19760,14
1497571200,19780,19800,19780,19800,16
1497571500,19780,19780,19780,19780,1
1497572400,19780,19780,19780,19780,1
1497572700,19780,19780,19770,19770,13
1497573000,19770,19780,19770,19780,2
1497573300,19770,19770,19770,19770,1
1497573600,19760,19760,19760,19760,1
1497574200,19740,19740,19740,19740,1
1497574500,19740,19750,19740,19750,2
1497574800,19750,19750,19750,19750,1
1497577500,19750,19750,19750,19750,1
1497577800,19770,19800,19770,19800,23
1497578100,19800,19800,19800,19800,1
1497578400,19790,19790,19790,19790,2
1497581100,19750,19750,19750,19750,1
1497582300,19780,19780,19780,19780,1
1497583200,19800,19860,19800,19840,40
1497583500,19840,19840,19830,19830,2
1497583800,19840,19840,19830,19840,4
1497584400,19820,19830,19820,19830,2
1497584700,19830,19830,19830,19830,1
1497585000,19820,19820,19820,19820,2
1497585300,19810,19810,19800,19800,3
1497586800,19830,19830,19810,19820,4
1497587100,19800,19800,19800,19800,2
1497587400,19800,19800,19800,19800,1
1497587700,19800,19800,19800,19800,1
1497590100,19800,19800,19800,19800,5
1497591300,19770,19770,19760,19760,6
1497591600,19750,19750,19750,19750,4
1497592500,19780,19780,19780,19780,1
1497592800,19790,19790,19790,19790,6
1497593100,19800,19810,19800,19810,6
1497593700,19810,19810,19810,19810,10
1497599100,19810,19810,19810,19810,1
1497599400,19820,19820,19820,19820,8
1497599700,19820,19820,19820,19820,1
1497602400,19840,19850,19840,19840,10
1497603600,19830,19830,19830,19830,1
1497604200,19840,19840,19840,19840,1
1497612900,19830,19830,19830,19830,1
1497618900,19800,19800,19800,19800,1
1497619200,19790,19790,19790,19790,1
1497619800,19770,19780,19770,19780,2
1497620400,19780,19780,19780,19780,1
1497621000,19770,19770,19770,19770,1
1497621900,19790,19790,19790,19790,1
1497623100,19760,19760,19750,19750,3
1497623400,19750,19750,19750,19750,1
1497623700,19740,19740,19740,19740,1
1497624000,19750,19750,19750,19750,1
1497624300,19760,19760,19760,19760,1
1497624600,19760,19760,19760,19760,1
1497625500,19740,19750,19740,19750,2
1497626100,19740,19740,19740,19740,2
1497626400,19750,19750,19750,19750,1
1497628500,19780,19780,19780,19780,3
1497630900,19790,19790,19790,19790,1
1497637800,19790,19790,19790,19790,1
1497642900,19800,19810,19800,19810,6
1497643500,19800,19800,19800,19800,2
1497644400,19804,19810,19804,19810,2
1497829500,19800,19800,19800,19800,7
1497830400,19810,19810,19790,19790,9
1497831000,19830,19830,19830,19830,2
1497831300,19830,19840,19830,19840,5
1497831600,19820,19840,19820,19840,3
1497831900,19860,19880,19860,19860,7
1497832200,19860,19860,19860,19860,1
1497832500,19870,19900,19870,19900,13
1497833100,19910,19910,19900,19900,8
1497833400,19900,19900,19900,19900,7
1497833700,19900,19900,19900,19900,4
1497834300,19910,19910,19910,19910,1
1497835200,19900,19900,19900,19900,1
1497835500,19900,19900,19900,19900,1
1497836700,19900,19900,19900,19900,1
1497838200,19900,19900,19900,19900,2
1497838500,19890,19890,19890,19890,3
1497839400,19900,19900,19900,19900,1
1497839700,19910,19910,19910,19910,2
1497842400,19890,19890,19890,19890,1
1497843600,19910,19910,19910,19910,1
1497845700,19900,19900,19900,19900,1
1497846600,19900,19900,19900,19900,1
1497849300,19880,19880,19880,19880,6
1497849600,19880,19890,19880,19890,6
1497849900,19890,19890,19890,19890,1
1497850500,19900,19900,19900,19900,1
1497851400,19890,19890,19890,19890,2
1497852900,19900,19900,19900,19900,9
1497857400,19940,19943,19940,19943,16
1497858000,19940,19940,19940,19940,2
1497860100,19940,19940,19940,19940,2
1497861000,19930,19930,19930,19930,1
1497863700,19940,19940,19940,19940,3
1497864900,19920,19920,19920,19920,1
1497867000,19910,19910,19910,19910,2
1497868500,19910,19910,19910,19910,1
1497874800,19930,19930,19930,19930,1
1497875100,19940,19940,19940,19940,10
1497876900,19940,19940,19940,19940,2
1497877800,19940,19940,19940,19940,1
1497878700,19940,19940,19940,19940,1
1497879000,19950,19950,19950,19950,2
1497880800,19960,19970,19960,19970,2
1497881100,19970,19970,19970,19970,3
1497881400,19970,19970,19970,19970,6
1497882300,19980,19980,19980,19980,1
1497882900,19980,19980,19980,19980,5
1497884100,19970,19970,19970,19970,3
1497885600,19960,19960,19960,19960,1
1497889800,19960,19960,19960,19960,1
1497892800,19990,19990,19990,19990,1
1497893100,20000,20000,20000,20000,3
1497899100,20000,20000,20000,20000,1
1497899400,20000,20000,20000,20000,1
1497904200,20010,20010,20010,20010,3
1497915900,20050,20070,20050,20070,9
1497916500,20060,20060,20060,20060,2
1497916800,20070,20090,20070,20090,5
1497917100,20100,20100,20100,20100,4
1497917400,20130,20140,20120,20120,10
1497917700,20140,20140,20140,20140,2
1497918000,20140,20140,20130,20130,7
1497918300,20120,20120,20120,20120,3
1497918600,20120,20120,20120,20120,6
1497918900,20110,20110,20110,20110,2
1497919200,20110,20110,20110,20110,1
1497919500,20110,20110,20110,20110,1
1497919800,20110,20110,20110,20110,4
1497920400,20110,20110,20110,20110,1
1497921000,20110,20120,20110,20120,4
1497922200,20130,20140,20130,20140,11
1497923100,20150,20150,20150,20150,5
1497923700,20130,20130,20120,20120,3
1497925800,20130,20130,20130,20130,5
1497930300,20140,20150,20140,20150,2
1497930900,20140,20140,20140,20140,1
1497931200,20130,20130,20130,20130,1
1497931500,20130,20130,20130,20130,3
1497932100,20140,20140,20140,20140,1
1497933300,20140,20140,20140,20140,1
1497934200,20130,20130,20130,20130,40
1497936300,20130,20130,20130,20130,1
1497936900,20120,20120,20100,20100,13
1497937200,20100,20100,20090,20090,10
1497937500,20100,20100,20100,20100,4
1497937800,20100,20100,20100,20100,1
1497938100,20090,20090,20080,20080,2
1497938400,20070,20070,20070,20070,1
1497938700,20080,20080,20080,20080,1
1497939300,20090,20090,20090,20090,1
1497943800,20100,20100,20100,20100,1
1497944400,20100,20100,20100,20100,1
1497945600,20100,20100,20100,20100,1
1497948300,20090,20090,20090,20090,1
1497948900,20080,20080,20080,20080,1
1497949200,20080,20080,20080,20080,1
1497952200,20070,20070,20070,20070,1
1497955800,20070,20070,20070,20070,5
1497960000,20060,20060,20050,20050,4
1497960600,20040,20050,20040,20050,2
1497960900,20040,20040,20040,20040,1
1497961200,20040,20040,20040,20040,1
1497962400,20040,20040,20040,20040,1
1497962700,20050,20050,20050,20050,1
1497965400,20070,20070,20070,20070,1
1497965700,20080,20080,20080,20080,1
1497966000,20080,20100,20080,20100,4
1497966300,20100,20100,20100,20100,1
1497966900,20070,20080,20070,20080,5
1497967500,20090,20090,20090,20090,2
1497968700,20080,20080,20080,20080,1
1497969300,20070,20070,20060,20060,2
1497969900,20070,20080,20070,20080,2
1497970500,20100,20100,20100,20100,1
1497970800,20090,20090,20090,20090,1
1497971400,20080,20080,20080,20080,1
1497972600,20060,20060,20060,20060,4
1497972900,20060,20060,20060,20060,1
1497974100,20050,20050,20050,20050,3
1497974400,20050,20050,20050,20050,1
1497975600,20030,20030,20030,20030,2
1497975900,20020,20020,20020,20020,3
1497976800,20020,20020,20020,20020,1
1497985200,20040,20040,20040,20040,2
1497987600,20030,20030,20030,20030,1
1497988500,20030,20030,20030,20030,2
1498002300,20000,20020,20000,20020,6
1498002900,20040,20040,20040,20040,1
1498003200,20030,20030,20020,20020,6
1498003500,20010,20020,20010,20020,2
1498004700,20030,20040,20020,20020,22
1498005000,20010,20010,19980,19980,6
1498005300,19990,19990,19990,19990,1
1498005600,20000,20000,20000,20000,2
1498005900,20010,20030,20010,20030,6
1498006800,20040,20040,20030,20030,10
1498007400,20020,20020,20020,20020,6
1498008000,20020,20020,20020,20020,1
1498009200,20030,20030,20030,20030,8
1498010400,20020,20020,20020,20020,5
1498012500,20000,20000,20000,20000,1
1498013100,20000,20000,20000,20000,1
1498014900,19990,19990,19990,19990,1
1498015800,20000,20000,20000,20000,1
1498016400,19980,19980,19960,19960,13
1498016700,19980,19980,19960,19970,46
1498017600,19980,19983,19980,19983,4
1498018200,19980,19980,19980,19980,97
1498018500,19983,19983,19983,19983,3
1498019100,19980,19980,19980,19980,1
1498020000,19983,19983,19983,19983,5
1498021800,19990,19990,19990,19990,1
1498022100,20000,20000,20000,20000,60
1498022400,20000,20000,20000,20000,4
1498023000,19980,19980,19980,19980,1
1498023600,19980,19980,19980,19980,1
1498023900,19970,19970,19970,19970,7
1498025100,19980,19980,19970,19970,3
1498030200,19930,19930,19930,19930,6
1498030500,19930,19930,19920,19920,2
1498030800,19930,19930,19930,19930,1
1498032900,19930,19930,19930,19930,1
1498033200,19920,19920,19920,19920,1
1498033500,19930,19930,19930,19930,3
1498034400,19950,19950,19950,19950,2
1498034700,19950,19950,19950,19950,3
1498036500,19940,19940,19940,19940,1
1498037400,19940,19940,19940,19940,1
1498038300,19940,19940,19940,19940,1
1498041300,19950,19950,19950,19950,1
1498042800,19970,19970,19970,19970,1
1498045500,19970,19970,19970,19970,1
1498045800,19980,19980,19980,19980,5
1498046100,19980,19980,19980,19980,1
1498047300,19990,19990,19990,19990,1
1498047600,20000,20000,20000,20000,1
1498047900,20010,20010,20010,20010,1
1498048200,20000,20000,20000,20000,1
1498049100,20000,20000,20000,20000,1
1498049400,20000,20000,20000,20000,1
1498051200,20020,20020,20020,20020,3
1498052100,20000,20000,20000,20000,2
1498052700,20010,20010,20010,20010,1
1498053600,20010,20010,20010,20010,1
1498053900,20010,20010,20010,20010,1
1498054200,20000,20000,20000,20000,1
1498055100,20000,20000,20000,20000,2
1498055400,20020,20020,20020,20020,4
1498055700,20010,20010,20010,20010,1
1498056000,20030,20030,20030,20030,9
1498056300,20030,20030,20030,20030,1
1498057200,20000,20000,20000,20000,1
1498057800,19970,19970,19970,19970,1
1498058100,19960,19960,19960,19960,1
1498064700,19960,19960,19960,19960,2
1498065300,19970,19973,19970,19973,2
1498069500,19960,19960,19960,19960,1
1498071000,19970,19970,19970,19970,1
1498088700,19970,19970,19970,19970,2
1498089300,19970,19970,19960,19960,3
1498090200,19960,19960,19960,19960,1
1498091100,19980,19980,19980,19980,3
1498091700,19980,19980,19980,19980,1
1498092000,19980,19980,19980,19980,1
1498092600,19970,19970,19960,19960,4
1498092900,19950,19950,19950,19950,3
1498095300,19980,19980,19980,19980,5
1498097700,19970,19970,19950,19950,6
1498098000,19960,19960,19960,19960,1
1498099200,19950,19950,19950,19950,2
1498100700,19963,19963,19963,19963,3
1498101600,19970,19970,19970,19970,2
1498102200,19980,19980,19980,19980,10
1498102500,19990,20020,19990,20020,5
1498102800,20020,20020,20010,20020,6
1498103400,20000,20000,20000,20000,1
1498103700,20000,20000,20000,20000,1
1498104000,20010,20010,20000,20000,4
1498104300,20000,20000,20000,20000,1
1498104600,20000,20000,20000,20000,2
1498105800,20000,20000,20000,20000,1
1498106400,20000,20000,19970,19970,5
1498108200,19980,19980,19980,19980,1
1498109100,19980,19980,19980,19980,1
1498110600,19970,19970,19970,19970,1
1498111200,19950,19950,19950,19950,5
1498111500,19970,19973,19970,19973,22
1498112100,19950,19950,19950,19950,1
1498116600,19930,19930,19930,19930,7
1498116900,19920,19920,19920,19920,4
1498117800,19930,19930,19930,19930,1
1498118100,19920,19920,19920,19920,1
1498119600,19930,19930,19930,19930,3
1498119900,19920,19920,19920,19920,3
1498120500,19930,19930,19930,19930,5
1498121100,19930,19930,19930,19930,1
1498122000,19940,19940,19940,19940,1
1498124700,19950,19950,19950,19950,2
1498126200,19960,19960,19960,19960,2
1498126500,19970,19970,19970,19970,3
1498127400,19970,19970,19970,19970,2
1498127700,19970,19970,19970,19970,1
1498130100,19970,19970,19970,19970,1
1498133700,19960,19960,19960,19960,1
1498136100,19950,19950,19950,19950,3
1498137600,19960,19960,19960,19960,2
1498138200,19960,19960,19960,19960,3
1498138500,19950,19950,19950,19950,3
1498140000,19960,19960,19960,19960,1
1498140600,19960,19960,19960,19960,1
1498140900,19970,19970,19970,19970,2
1498141200,19960,19960,19960,19960,1
1498142400,19970,19970,19970,19970,2
1498142700,19980,19980,19980,19980,2
1498143000,19980,19980,19980,19980,2
1498143300,19980,19980,19980,19980,2
1498143900,19990,19990,19990,19990,2
1498145100,20000,20000,20000,20000,1
1498156800,19980,19980,19980,19980,3
