time,open,high,low,close,Volume
1608623700,26200,26200,26200,26200,1
1608624000,26190,26190,26190,26190,1
1608627000,26290,26290,26290,26290,1
1608627900,26280,26280,26280,26280,1
1608628200,26300,26300,26300,26300,1
1608638400,26290,26290,26290,26290,1
1608638700,26300,26300,26300,26300,1
1608641700,26290,26290,26290,26290,1
1608645600,26290,26290,26290,26290,1
1608653100,26330,26330,26330,26330,1
1608680700,26380,26380,26380,26380,6
1608681600,26310,26310,26290,26290,2
1608681900,26290,26290,26290,26290,1
1608682800,26310,26310,26270,26270,17
1608683100,26300,26300,26300,26300,1
1608683400,26270,26270,26270,26270,1
1608684600,26230,26230,26230,26230,16
1608684900,26200,26200,26190,26190,11
1608685800,26190,26190,26190,26190,11
1608686400,26220,26220,26220,26220,1
1608687600,26250,26250,26250,26250,5
1608688200,26280,26280,26280,26280,1
1608688500,26260,26260,26260,26260,1
1608688800,26230,26240,26230,26240,6
1608689700,26220,26220,26220,26220,4
1608690300,26220,26220,26220,26220,4
1608691800,26230,26230,26230,26230,1
1608693600,26264,26264,26264,26264,1
1608694200,26260,26260,26260,26260,1
1608696300,26300,26300,26300,26300,5
1608697500,26290,26290,26290,26290,1
1608697800,26290,26290,26290,26290,5
1608698100,26280,26280,26280,26280,1
1608699600,26270,26270,26270,26270,1
1608700800,26280,26280,26280,26280,1
1608702000,26280,26290,26260,26260,4
1608703200,26260,26270,26260,26270,8
1608704100,26280,26280,26280,26280,2
1608709500,26320,26320,26320,26320,1
1608718200,26370,26370,26370,26370,3
1608719100,26370,26370,26370,26370,1
1608732900,26400,26400,26400,26400,1
1608733800,26420,26420,26420,26420,1
1608734400,26440,26440,26440,26440,2
1608735600,26450,26450,26450,26450,2
1608735900,26450,26450,26450,26450,1
1608736500,26410,26410,26410,26410,2
1608737700,26450,26450,26450,26450,4
1608738600,26450,26450,26450,26450,2
1608739500,26470,26470,26470,26470,1
1608742500,26480,26480,26480,26480,1
1608743400,26490,26490,26490,26490,5
1608743700,26490,26490,26490,26490,2
1608748200,26500,26500,26500,26500,1
1608767100,26440,26440,26440,26440,3
1608768000,26450,26450,26450,26450,4
1608768300,26470,26500,26470,26480,14
1608768600,26480,26480,26460,26460,22
1608769200,26450,26450,26450,26450,3
1608769800,26430,26430,26430,26430,18
1608770100,26420,26420,26420,26420,4
1608770700,26420,26420,26420,26420,1
1608771600,26410,26410,26410,26410,1
1608772800,26430,26440,26430,26440,4
1608773100,26440,26440,26440,26440,1
1608773400,26400,26400,26390,26390,4
1608773700,26400,26400,26400,26400,3
1608774300,26430,26430,26430,26430,3
1608777000,26425,26425,26425,26425,1
1608777300,26430,26430,26430,26430,1
1608780300,26410,26410,26410,26410,1
1608782400,26390,26390,26390,26390,3
1608786000,26390,26390,26390,26390,4
1608788700,26390,26390,26390,26390,1
1608789900,26430,26430,26430,26430,1
1608790500,26450,26450,26450,26450,2
1608795000,26460,26460,26460,26460,2
1608804300,26460,26460,26460,26460,2
1608809400,26440,26440,26440,26440,2
1608819600,26450,26450,26450,26450,1
1608822300,26460,26460,26460,26460,1
1608841800,26410,26410,26410,26410,2
1608854400,26440,26440,26440,26440,2
1608854700,26430,26430,26430,26430,3
1608858900,26410,26410,26410,26410,2
1608860400,26420,26420,26420,26420,2
1608863400,26420,26420,26420,26420,2
1608872400,26430,26430,26430,26430,2
1608876300,26450,26450,26450,26450,2
1608876900,26460,26460,26460,26460,3
1608881400,26460,26460,26460,26460,1
1608881700,26444,26444,26444,26444,1
1608885000,26450,26450,26450,26450,1
1609112700,26440,26440,26440,26440,2
1609113600,26480,26510,26480,26510,3
1609114200,26450,26450,26450,26450,4
1609114500,26420,26420,26420,26420,1
1609115100,26500,26500,26500,26500,22
1609115400,26510,26510,26510,26510,1
1609116000,26490,26490,26490,26490,6
1609117200,26480,26480,26480,26480,5
1609117800,26480,26480,26480,26480,5
1609118100,26480,26480,26480,26480,1
1609118400,26460,26460,26460,26460,1
1609120200,26510,26510,26510,26510,2
1609123200,26530,26530,26530,26530,2
1609123500,26540,26550,26540,26550,5
1609123800,26560,26570,26560,26570,7
1609124100,26550,26550,26550,26550,25
1609125600,26570,26580,26570,26580,5
1609126200,26580,26580,26580,26580,1
1609126800,26580,26580,26580,26580,1
1609127100,26580,26580,26580,26580,4
1609127700,26580,26580,26580,26580,1
1609130700,26550,26550,26550,26550,25
1609134900,26590,26590,26590,26590,1
1609135200,26610,26610,26610,26610,6
1609136100,26600,26600,26600,26600,4
1609141500,26610,26610,26610,26610,1
1609142100,26590,26590,26590,26590,1
1609149000,26610,26610,26610,26610,2
1609153500,26630,26630,26630,26630,4
1609153800,26650,26650,26650,26650,1
1609154100,26640,26640,26640,26640,3
1609155600,26660,26660,26660,26660,1
1609156800,26640,26640,26640,26640,3
1609158600,26650,26650,26650,26650,3
1609166100,26630,26630,26630,26630,1
1609168800,26670,26680,26670,26680,2
1609169100,26690,26690,26690,26690,6
1609171200,26730,26730,26730,26730,1
1609171500,26740,26740,26740,26740,3
1609172400,26720,26720,26720,26720,1
1609177500,26730,26730,26730,26730,1
1609187400,26690,26690,26690,26690,3
1609199100,26690,26716,26690,26716,11
1609199400,26720,26720,26720,26720,1
1609199700,26730,26730,26730,26730,4
1609200000,26750,26840,26750,26780,27
1609200300,26810,26875,26810,26850,11
1609200600,26850,26850,26840,26840,2
1609200900,26880,26900,26880,26900,9
1609201200,26910,26970,26910,26950,15
1609201500,26940,26940,26940,26940,1
1609201800,26960,26960,26940,26940,11
1609202100,26970,27010,26970,26990,19
1609202400,26990,26990,26970,26970,13
1609202700,26990,27010,26990,27010,13
1609203000,27000,27000,26990,26990,6
1609203600,27000,27000,27000,27000,1
1609204200,26980,26980,26980,26980,1
1609204500,27000,27000,27000,27000,5
1609204800,27000,27000,27000,27000,3
1609205100,27010,27010,27000,27010,7
1609205400,27020,27030,27020,27030,8
1609205700,27020,27020,27020,27020,6
1609206000,27050,27060,27050,27060,6
1609206300,27070,27090,27070,27090,22
1609206600,27070,27070,27070,27070,4
1609206900,27050,27050,27050,27050,3
1609208100,27070,27070,27070,27070,6
1609208700,27090,27090,27090,27090,6
1609209000,27120,27130,27120,27130,18
1609209300,27110,27110,27100,27100,4
1609210800,27070,27070,27070,27070,2
1609214100,27080,27090,27080,27090,16
1609214400,27090,27090,27090,27090,2
1609214700,27100,27100,27100,27100,3
1609215000,27110,27120,27110,27120,4
1609215300,27120,27160,27120,27160,7
1609215600,27150,27150,27150,27150,1
1609215900,27180,27180,27160,27160,8
1609216200,27160,27170,27160,27170,10
1609216500,27210,27210,27200,27200,16
1609216800,27210,27230,27210,27220,8
1609217100,27220,27250,27220,27250,11
1609217400,27250,27250,27250,27250,4
1609217700,27260,27280,27260,27280,17
1609218000,27280,27290,27280,27280,11
1609218300,27290,27290,27290,27290,3
1609218900,27270,27270,27260,27260,2
1609219200,27300,27300,27300,27300,3
1609219500,27310,27320,27310,27320,7
1609219800,27330,27360,27330,27360,27
1609220100,27350,27390,27350,27390,31
1609220400,27390,27390,27370,27370,29
1609220700,27380,27380,27380,27380,4
1609221000,27380,27390,27380,27390,27
1609221300,27400,27400,27370,27370,16
1609221600,27370,27370,27350,27370,42
1609221900,27350,27350,27320,27320,23
1609222500,27380,27380,27380,27380,25
1609227000,27370,27370,27370,27370,2
1609227300,27390,27390,27390,27390,2
1609227600,27400,27400,27400,27400,2
1609227900,27420,27450,27420,27450,26
1609228500,27480,27480,27480,27480,1
1609228800,27470,27470,27470,27470,2
1609229100,27450,27450,27450,27450,2
1609230000,27460,27460,27460,27460,1
1609231800,27500,27500,27500,27500,6
1609232700,27480,27480,27480,27480,1
1609234500,27460,27460,27460,27460,1
1609235100,27450,27450,27450,27450,1
1609236600,27450,27450,27450,27450,10
1609237800,27470,27470,27470,27470,3
1609238400,27470,27470,27470,27470,3
1609239300,27470,27470,27470,27470,10
1609239600,27470,27470,27470,27470,10
1609239900,27450,27450,27450,27450,3
1609241400,27440,27440,27440,27440,10
1609248300,27430,27430,27430,27430,1
1609253400,27360,27360,27360,27360,1
1609253700,27340,27340,27340,27340,1
1609254000,27340,27340,27340,27340,1
1609254600,27310,27310,27310,27310,1
1609256400,27350,27350,27350,27350,1
1609258500,27300,27300,27300,27300,1
1609260600,27350,27350,27350,27350,2
1609262700,27310,27310,27310,27310,1
1609263900,27280,27280,27280,27280,1
1609264200,27270,27270,27270,27270,2
1609266600,27320,27320,27320,27320,10
1609267500,27310,27310,27310,27310,10
1609273800,27310,27310,27310,27310,2
1609285500,27330,27380,27330,27380,6
1609285800,27390,27390,27380,27380,3
1609286400,27370,27370,27260,27290,40
1609286700,27270,27290,27260,27270,7
1609287000,27280,27320,27280,27320,3
1609287300,27250,27250,27240,27250,4
1609287600,27260,27260,27260,27260,2
1609287900,27260,27260,27260,27260,1
1609288200,27250,27250,27250,27250,9
1609288800,27220,27220,27220,27220,6
1609289100,27210,27220,27210,27220,7
1609289400,27200,27200,27200,27200,1
1609289700,27200,27200,27180,27180,4
1609290000,27160,27170,27150,27170,14
1609290300,27140,27150,27140,27150,12
1609290600,27170,27170,27170,27170,3
1609290900,27200,27230,27200,27220,9
1609291500,27210,27210,27210,27210,7
1609291800,27240,27250,27240,27250,7
1609292100,27220,27220,27220,27220,3
1609292400,27230,27230,27230,27230,3
1609293600,27190,27190,27190,27190,5
1609294200,27180,27180,27180,27180,5
1609294800,27200,27200,27200,27200,1
1609295400,27210,27210,27210,27210,1
1609296900,27210,27210,27210,27210,5
1609297500,27200,27204,27200,27204,7
1609300800,27240,27240,27240,27240,5
1609301400,27280,27280,27280,27280,2
1609301700,27280,27280,27280,27280,1
1609302000,27280,27290,27280,27290,3
1609302300,27290,27290,27290,27290,1
1609302600,27280,27280,27280,27280,1
1609305000,27290,27290,27290,27290,1
1609306200,27320,27360,27320,27360,13
1609306500,27330,27330,27320,27320,2
1609306800,27300,27300,27300,27300,2
1609307400,27300,27300,27270,27270,4
1609307700,27260,27260,27260,27260,1
1609308000,27260,27260,27210,27210,22
1609308300,27250,27280,27250,27270,10
1609308900,27280,27280,27280,27280,2
1609313400,27320,27320,27320,27320,2
1609313700,27330,27330,27330,27330,1
1609315800,27340,27340,27340,27340,1
1609317600,27370,27370,27370,27370,1
1609317900,27360,27360,27360,27360,2
1609318200,27330,27330,27330,27330,1
1609335000,27280,27280,27280,27280,1
1609339200,27320,27320,27320,27320,1
1609344900,27380,27380,27380,27380,3
1609348500,27390,27390,27390,27390,1
1609353600,27350,27350,27350,27350,1
1609359000,27270,27270,27270,27270,1
1609359600,27280,27280,27280,27280,1
1609717500,27420,27460,27400,27400,39
1609717800,27380,27410,27380,27410,4
1609718100,27430,27430,27410,27410,4
1609718400,27400,27400,27330,27330,17
1609718700,27320,27320,27230,27230,18
1609719300,27180,27190,27150,27160,9
1609719900,27180,27190,27160,27160,4
1609720200,27100,27100,27030,27050,11
1609720500,27010,27040,26940,26940,17
1609720800,26950,26960,26950,26960,4
1609721100,26970,26970,26960,26960,3
1609721400,26920,26920,26920,26920,7
1609721700,26880,26880,26870,26870,8
1609722000,26900,26900,26900,26900,3
1609722900,26880,26880,26850,26850,8
1609723200,26910,26950,26910,26950,4
1609723500,26960,26960,26940,26950,9
1609723800,26930,26930,26930,26930,1
1609724400,27000,27030,27000,27000,7
1609724700,27030,27050,27030,27050,2
1609725000,27080,27100,27080,27100,9
1609725300,27100,27100,27040,27040,11
1609725600,27070,27070,27070,27070,3
1609726200,27080,27080,27080,27080,1
1609726500,27060,27140,27060,27120,14
1609727100,27120,27120,27120,27120,1
1609727400,27100,27100,27100,27100,1
1609727700,27050,27050,27050,27050,1
1609728000,27050,27050,27050,27050,1
1609728300,27050,27050,27050,27050,1
1609728900,27030,27030,27020,27020,6
1609729200,27000,27000,27000,27000,2
1609730100,27030,27030,27030,27030,1
1609730700,27070,27070,27060,27060,3
1609731000,27070,27080,27070,27080,2
1609731300,27090,27090,27080,27080,2
1609732200,27070,27070,27070,27070,1
1609732800,27100,27110,27100,27110,2
1609733700,27110,27110,27110,27110,2
1609734600,27080,27080,27070,27070,5
1609734900,27030,27030,27030,27030,4
1609736400,27060,27060,27060,27060,1
1609737000,27070,27080,27070,27080,4
1609737300,27060,27060,27050,27050,4
1609737600,27030,27030,27030,27030,1
1609737900,27030,27030,27030,27030,2
1609738200,27020,27020,27020,27020,1
1609738500,27000,27000,27000,27000,6
1609738800,27020,27040,27020,27040,4
1609740000,27080,27080,27080,27080,1
1609740300,27100,27100,27100,27100,1
1609740900,27130,27130,27130,27130,3
1609745400,27180,27183,27180,27180,9
1609746300,27153,27153,27153,27153,1
1609746600,27140,27140,27140,27140,1
1609747200,27180,27200,27180,27200,13
1609747500,27210,27210,27210,27210,1
1609748100,27220,27230,27220,27230,3
1609748400,27230,27230,27220,27220,8
1609749000,27170,27170,27170,27170,1
1609749300,27150,27150,27150,27150,1
1609749900,27160,27160,27160,27160,1
1609750200,27170,27170,27170,27170,1
1609750500,27180,27180,27180,27180,1
1609750800,27180,27180,27180,27180,1
1609752600,27200,27200,27200,27200,2
1609753500,27200,27200,27200,27200,1
1609754700,27220,27220,27220,27220,3
1609755600,27200,27200,27200,27200,1
1609761300,27190,27190,27190,27190,3
1609766700,27200,27200,27200,27200,1
1609768500,27220,27220,27220,27220,3
1609768800,27230,27230,27230,27230,1
1609769100,27240,27250,27240,27250,7
1609770300,27240,27240,27240,27240,5
1609770600,27190,27190,27190,27190,1
1609770900,27150,27150,27150,27150,1
1609771200,27150,27150,27150,27150,1
1609772700,27130,27130,27130,27130,2
1609773300,27130,27130,27130,27130,1
1609774200,27090,27090,27090,27090,1
1609774500,27090,27090,27090,27090,1
1609775400,27060,27060,27060,27060,1
1609776000,27070,27070,26990,26990,2
1609776600,27000,27000,27000,27000,2
1609777200,27040,27040,27040,27040,1
1609779000,27010,27010,26990,26990,2
1609779900,26900,26900,26890,26890,6
1609780200,26880,26880,26860,26860,3
1609780500,26850,26850,26850,26850,2
1609781400,26940,26940,26940,26940,2
1609787700,26960,26960,26960,26960,1
1609790100,26960,26960,26960,26960,3
1609790700,26930,26930,26930,26930,2
1609791300,26950,26950,26950,26950,2
1609803900,26900,26900,26900,26900,13
1609804200,26900,26900,26900,26900,1
1609804800,26940,26940,26910,26910,12
1609805100,26940,26970,26940,26970,6
1609805400,26980,26980,26980,26980,3
1609805700,26960,26960,26950,26950,3
1609806000,26950,26950,26950,26950,1
1609806300,27000,27000,27000,27000,1
1609806600,27030,27030,27000,27000,7
1609806900,26980,26980,26980,26980,1
1609807500,27040,27040,27040,27040,4
1609807800,27050,27050,27050,27050,5
1609808100,27030,27030,27030,27030,7
1609808700,27030,27030,27030,27030,1
1609809000,27040,27050,27040,27050,2
1609809300,27050,27050,27050,27050,2
1609809600,27050,27050,27050,27050,1
1609809900,27010,27010,27010,27010,1
1609810200,26980,26980,26980,26980,2
1609812300,27010,27010,27010,27010,2
1609813800,27010,27030,27010,27030,2
1609814100,27040,27040,27030,27030,2
1609816800,27030,27030,27030,27030,5
1609817700,27010,27010,27010,27010,2
1609818000,27000,27000,26990,26990,7
1609818300,26980,26980,26980,26980,1
1609818600,26970,26970,26970,26970,1
1609818900,26970,26970,26940,26950,10
1609819200,26950,26950,26950,26950,3
1609819500,26920,26920,26900,26900,4
1609819800,26910,26910,26900,26900,6
1609820100,26890,26890,26890,26890,2
1609820400,26900,26910,26900,26910,3
1609821000,26940,26940,26940,26940,6
1609821300,26940,26940,26940,26940,1
1609823100,26960,26960,26960,26960,1
1609823700,26950,26960,26950,26960,3
1609824000,26940,26940,26940,26940,2
1609824300,26920,26920,26920,26920,5
1609824600,26880,26910,26880,26910,4
1609824900,26940,26940,26940,26940,1
1609825200,26910,26910,26910,26910,1
1609825500,26930,26950,26930,26950,2
1609825800,26960,26960,26960,26960,1
1609826400,26940,26940,26940,26940,2
1609827300,26900,26900,26900,26900,2
1609831800,26930,26930,26920,26920,2
1609832400,26900,26900,26900,26900,1
1609832700,26890,26890,26880,26880,3
1609833000,26840,26840,26760,26760,12
1609833300,26760,26770,26760,26770,2
1609833600,26810,26810,26810,26810,5
1609833900,26850,26860,26850,26860,6
1609834200,26890,26890,26890,26890,1
1609834500,26910,26910,26910,26910,1
1609835100,26920,26920,26910,26910,3
1609840800,26960,26960,26960,26960,1
1609845900,26930,26930,26930,26930,2
1609846500,26910,26910,26910,26910,2
1609846800,26910,26910,26910,26910,1
1609847700,26880,26880,26870,26870,2
1609848300,26850,26850,26840,26840,6
1609848600,26850,26850,26850,26850,2
1609848900,26860,26860,26860,26860,2
1609849800,26840,26840,26840,26840,1
1609850400,26850,26850,26850,26850,1
1609851600,26860,26860,26860,26860,6
1609851900,26850,26850,26840,26840,6
1609854600,26820,26820,26820,26820,1
1609854900,26800,26800,26790,26790,10
1609855500,26790,26790,26790,26790,2
1609857000,26860,26880,26860,26880,10
1609857300,26910,26910,26910,26910,1
1609857600,26920,26930,26920,26930,2
1609858800,26940,26940,26940,26940,1
1609859100,26960,26960,26960,26960,1
1609862400,26850,26850,26850,26850,1
1609863300,26840,26840,26840,26840,1
1609866000,26890,26890,26890,26890,2
1609868400,26940,26940,26940,26940,1
1609872900,26950,26950,26950,26950,1
1609873200,26970,26980,26970,26980,2
1609877700,26990,26990,26990,26990,1
1609878000,26990,26990,26990,26990,1
1609878600,27000,27000,27000,27000,4
1609890300,26900,26914,26900,26914,6
1609890600,26910,26910,26910,26910,1
1609891200,26900,26950,26900,26950,3
1609891800,26890,26900,26870,26900,4
1609893600,26960,26960,26960,26960,5
1609895700,26940,26940,26940,26940,5
1609896000,26860,26860,26860,26860,2
1609896300,26850,26850,26850,26850,1
1609896900,26850,26850,26830,26830,6
1609897200,26820,26850,26820,26850,2
1609897500,26820,26820,26820,26820,1
1609897800,26830,26830,26830,26830,1
1609898100,26860,26860,26860,26860,6
1609898400,26850,26890,26850,26890,6
1609899900,26900,26910,26900,26900,8
1609901400,26880,26880,26850,26850,6
1609901700,26850,26850,26850,26850,1
1609902000,26840,26840,26820,26820,3
1609902600,26860,26860,26860,26860,1
1609903500,26840,26840,26840,26840,1
1609904400,26810,26820,26810,26820,7
1609905300,26820,26820,26800,26800,14
1609905600,26790,26790,26790,26790,2
1609906200,26800,26800,26800,26800,1
1609906800,26840,26850,26840,26850,4
1609907100,26840,26870,26840,26870,5
1609907400,26880,26880,26880,26880,1
1609909800,26900,26900,26900,26900,2
1609910100,26910,26920,26910,26920,8
1609911900,26870,26870,26850,26850,3
1609912200,26820,26820,26820,26820,1
1609913700,26830,26830,26830,26830,3
1609918200,26890,26890,26890,26890,1
1609918500,26890,26900,26890,26900,2
1609920600,26830,26830,26820,26820,2
1609920900,26810,26810,26780,26780,6
1609921200,26750,26760,26750,26760,13
1609921500,26780,26780,26780,26780,10
1609921800,26820,26820,26820,26820,2
1609923600,26780,26780,26780,26780,1
1609924200,26820,26820,26820,26820,1
1609924500,26830,26840,26830,26840,2
1609926300,26850,26850,26850,26850,1
1609927200,26890,26910,26890,26910,4
1609930200,26920,26920,26920,26920,3
1609930500,26920,26920,26920,26920,1
1609938000,26920,26920,26920,26920,1
1609941000,26930,26930,26930,26930,1
1609942200,26900,26900,26900,26900,1
1609943700,26940,26940,26940,26940,1
1609944000,26960,27010,26960,27010,7
1609944300,27010,27060,27010,27060,11
1609944600,27060,27090,27060,27090,12
1609945200,27080,27090,27080,27080,5
1609945500,27110,27110,27110,27110,2
1609945800,27110,27110,27110,27110,2
1609946100,27140,27160,27140,27160,4
1609946700,27170,27170,27170,27170,1
1609947600,27190,27200,27190,27200,4
1609955100,27230,27230,27230,27230,1
1609955400,27230,27230,27230,27230,5
1609957200,27230,27230,27230,27230,2
1609957800,27210,27210,27210,27210,5
1609958400,27230,27230,27230,27230,1
1609958700,27250,27250,27250,27250,5
1609960500,27220,27220,27220,27220,5
1609962000,27170,27180,27170,27180,10
1609962600,27150,27150,27150,27150,1
1609963200,27130,27130,27130,27130,1
1609963500,27130,27130,27130,27130,2
1609964100,27140,27140,27140,27140,1
1609964400,27130,27130,27130,27130,1
1609976700,27140,27190,27140,27190,16
1609977000,27190,27190,27180,27180,4
1609977300,27190,27200,27190,27200,7
1609977600,27200,27220,27170,27170,5
1609977900,27220,27223,27210,27220,10
1609978200,27220,27220,27200,27200,5
1609978500,27200,27200,27200,27200,5
1609979400,27210,27220,27210,27210,4
1609980300,27250,27280,27250,27280,7
1609980600,27280,27280,27270,27270,5
1609980900,27280,27280,27280,27280,2
1609981200,27270,27270,27270,27270,2
1609981500,27270,27270,27270,27270,1
1609982700,27280,27320,27280,27310,8
1609983000,27300,27310,27300,27310,5
1609983300,27350,27350,27350,27350,3
1609983600,27360,27360,27360,27360,4
1609983900,27390,27400,27390,27400,6
1609984200,27400,27400,27390,27390,7
1609984500,27390,27390,27390,27390,2
1609985400,27370,27370,27370,27370,1
1609985700,27350,27350,27350,27350,13
1609987800,27350,27350,27350,27350,2
1609991100,27300,27300,27300,27300,6
1609992300,27330,27330,27330,27330,3
1609992900,27320,27320,27320,27320,2
1609993500,27320,27320,27320,27320,5
1609993800,27300,27300,27280,27280,3
1609994400,27260,27260,27260,27260,5
1609995000,27240,27240,27240,27240,1
1609995300,27240,27240,27240,27240,1
1609995600,27230,27230,27230,27230,1
1609996200,27230,27230,27230,27230,1
1609998300,27230,27230,27230,27230,2
1609998900,27230,27240,27230,27240,2
1609999200,27260,27270,27260,27260,4
1609999500,27300,27300,27280,27280,2
1610000100,27260,27260,27260,27260,3
1610004600,27350,27350,27350,27350,3
1610004900,27340,27340,27340,27340,1
1610005200,27300,27300,27300,27300,10
1610006700,27300,27300,27260,27260,2
1610008200,27220,27220,27220,27220,1
1610008500,27210,27210,27210,27210,2
1610008800,27220,27220,27220,27220,5
1610009100,27240,27240,27240,27240,1
1610011800,27220,27220,27220,27220,1
1610012700,27210,27210,27210,27210,2
1610013000,27230,27230,27230,27230,1
1610016600,27230,27230,27230,27230,1
1610019000,27240,27240,27240,27240,1
1610020800,27230,27240,27230,27240,4
1610021100,27250,27250,27250,27250,1
1610023500,27290,27290,27290,27290,1
1610025300,27270,27270,27270,27270,1
1610026800,27270,27270,27270,27270,5
1610028000,27270,27270,27270,27270,1
1610030100,27310,27310,27310,27310,1
1610031900,27350,27350,27340,27340,2
1610032800,27350,27350,27350,27350,1
1610033400,27370,27400,27370,27400,8
1610037000,27410,27410,27410,27410,1
1610039700,27340,27340,27340,27340,1
1610051400,27400,27400,27400,27400,1
1610063100,27450,27520,27450,27480,66
1610063400,27490,27490,27480,27490,10
1610063700,27510,27510,27510,27510,2
1610064000,27520,27540,27480,27490,34
1610064300,27500,27560,27500,27560,29
1610064600,27560,27570,27520,27520,35
1610064900,27520,27520,27500,27520,25
1610065200,27520,27530,27520,27530,6
1610065500,27520,27620,27520,27620,31
1610065800,27610,27620,27590,27590,17
1610066100,27580,27590,27580,27590,4
1610066400,27600,27600,27600,27600,2
1610066700,27600,27640,27600,27640,10
1610067000,27640,27670,27640,27670,3
1610067300,27680,27710,27680,27690,27
1610067600,27700,27710,27680,27690,33
1610067900,27660,27660,27660,27660,1
1610068200,27700,27700,27700,27700,11
1610068500,27690,27690,27690,27690,3
1610068800,27660,27660,27650,27650,7
1610069400,27700,27700,27700,27700,2
1610070300,27700,27700,27700,27700,13
1610070600,27680,27680,27680,27680,20
