time,open,high,low,close,Volume
1237766400,7900,7900,7900,7900,2
1237782600,8120,8120,8120,8120,1
1237857000,8350,8350,8350,8350,1
1237968900,8400,8400,8400,8400,1
1238032800,8510,8510,8510,8510,1
1238062500,8660,8660,8660,8660,1
1238119200,8710,8710,8710,8710,1
1238126400,8740,8740,8740,8740,2
1238127600,8730,8730,8730,8730,2
1238128500,8720,8720,8720,8720,2
1238128800,8700,8700,8700,8700,2
1238410500,8160,8160,8160,8160,1
1238457600,8190,8190,8190,8190,1
1238458500,8260,8260,8260,8260,1
1238471700,8370,8370,8370,8370,1
1238479200,8110,8110,8110,8110,1
1238544300,8190,8190,8190,8190,1
1238545200,8110,8110,8110,8110,2
1238650800,8700,8700,8700,8700,2
1238716800,8880,8880,8880,8880,2
1238992500,8910,8910,8910,8910,1
1238993400,8910,8910,8910,8910,1
1239005700,8990,8990,8990,8990,1
1239081900,8840,8840,8840,8840,1
1239151200,8720,8720,8720,8720,2
1239322800,9020,9020,9020,9020,2
1239354300,8980,8980,8980,8980,1
1239843000,9030,9030,9030,9030,1
1239861300,8760,8760,8760,8760,1
1240276500,8650,8650,8650,8650,1
1240284600,8640,8640,8640,8640,1
1240287000,8660,8660,8660,8660,1
1240380000,8760,8760,8760,8760,1
1240462200,8760,8760,8760,8760,1
1240463400,8780,8780,8780,8780,1
1240464000,8800,8800,8800,8800,1
1240466400,8830,8830,8830,8830,1
1240895100,8600,8600,8600,8600,1
1241062200,8840,8840,8840,8840,1
1241089200,8970,8970,8970,8970,2
1241136000,8880,8880,8880,8880,1
1241171700,9090,9090,9090,9090,1
1241654400,9370,9370,9370,9370,4
1241656500,9340,9340,9340,9340,5
1241742900,9410,9410,9410,9410,1
1241755200,9400,9400,9400,9400,1
1242190500,9360,9360,9360,9360,2
1242190800,9340,9340,9340,9340,2
1242192000,9350,9350,9350,9350,2
1242192300,9360,9360,9360,9360,2
1242259200,9160,9160,9160,9160,100
1242271800,9100,9100,9100,9100,101
1242279900,9060,9060,9060,9060,1
1242345600,9160,9160,9160,9160,100
1242350700,9200,9200,9200,9200,1
1242358200,9230,9230,9230,9230,100
1242605700,9080,9080,9080,9080,1
1242606300,9060,9060,9060,9060,1
1242623100,9040,9040,9040,9040,1
1242637500,9140,9140,9140,9140,1
1242726000,9380,9380,9380,9380,1
1242795300,9340,9340,9340,9340,1
1242798900,9360,9360,9360,9360,1
1242810000,9370,9370,9370,9370,1
1242885000,9250,9250,9250,9250,1
1242885600,9260,9260,9260,9260,1
1242897600,9240,9240,9240,9240,3
1242956700,9240,9240,9240,9240,1
1242964800,9230,9230,9230,9230,3
1242982200,9250,9250,9250,9250,1
1243209600,9290,9290,9290,9290,1
1243211400,9320,9320,9320,9320,1
1243215000,9380,9380,9380,9380,1
1243313700,9290,9290,9290,9290,1
1243314600,9300,9300,9300,9300,1
1243382400,9480,9480,9480,9480,1
1243387200,9450,9450,9450,9450,1
1243389000,9450,9450,9450,9450,1
1243395300,9490,9490,9490,9490,1
1243402500,9440,9440,9440,9440,2
1243403100,9440,9440,9440,9440,1
1243590300,9520,9520,9520,9520,1
1243594800,9520,9520,9520,9520,2
1243900800,9800,9800,9800,9800,3
1243902300,9760,9760,9760,9760,1
1244073600,9700,9700,9700,9700,1
1244074200,9670,9670,9670,9670,1
1244441100,9850,9850,9850,9850,1
1244505600,9850,9850,9850,9850,1
1244527500,9800,9800,9800,9800,1
1244592300,9810,9810,9810,9810,1
1244604600,9870,9910,9870,9910,101
1244606400,9940,9940,9940,9940,1
1244622000,10020,10020,10020,10020,1
1244631300,10080,10080,10080,10080,1
1244678400,9980,9980,9980,9980,102
1244680800,10040,10040,10040,10040,1
1244691000,9980,9980,9980,9980,1
1244691600,9960,9960,9960,9960,1
1244764800,10010,10010,10010,10010,1
1244778900,10080,10080,10080,10080,1
1244781300,10140,10140,10140,10140,1
1244782200,10140,10140,10140,10140,1
1244783100,10150,10150,10150,10150,1
1244785200,10150,10150,10150,10150,1
1244799000,10120,10120,10120,10120,1
1244802900,10100,10100,10100,10100,1
1245036600,10060,10060,10060,10060,1
1245038100,10020,10020,10020,10020,1
1245055800,10000,10000,10000,10000,1
1245110400,9910,9910,9900,9900,2
1245110700,9900,9900,9880,9880,3
1245113100,9880,9880,9880,9880,1
1245116400,9850,9850,9850,9850,1
1245132000,9750,9750,9750,9750,1
1245196800,9700,9700,9700,9700,2
1245285900,9680,9680,9680,9680,1
1245321300,9680,9680,9680,9680,1
1245369600,9750,9750,9750,9750,1
1245370800,9800,9800,9800,9800,1
1245373800,9770,9770,9770,9770,1
1245391200,9770,9770,9770,9770,1
1245645900,9860,9860,9860,9860,2
1245650100,9840,9840,9840,9840,2
1245657300,9770,9770,9770,9770,2
1245657600,9780,9780,9780,9780,2
1245715500,9660,9660,9660,9660,1
1245715800,9640,9640,9640,9640,1
1245716700,9600,9600,9600,9600,1
1245718200,9580,9580,9580,9580,1
1245735300,9530,9530,9530,9530,1
1245736500,9550,9550,9550,9550,1
1245737100,9530,9530,9530,9530,1
1245801600,9590,9590,9590,9590,1
1245900600,9750,9750,9750,9750,3
1245902400,9800,9800,9800,9800,3
1245902700,9800,9800,9800,9800,1
1245974400,9870,9870,9870,9870,1
1245974700,9850,9850,9850,9850,1
1246006200,9920,9920,9920,9920,1
1246238100,9910,9910,9910,9910,1
1246246800,9900,9900,9900,9900,1
1246320000,9910,9910,9910,9910,1
1246320600,9940,9940,9940,9940,1
1246321200,9950,9950,9950,9950,1
1246321500,9960,9960,9960,9960,1
1246321800,9970,9970,9970,9970,1
1246335600,9970,9970,9970,9970,1
1246412400,9970,9970,9970,9970,1
1246419300,10000,10000,10000,10000,1
1246421400,10050,10050,10050,10050,1
1246855500,9670,9670,9670,9670,1
1246924800,9730,9730,9730,9730,101
1246925400,9720,9720,9720,9720,1
1246926300,9690,9690,9690,9690,2
1246930200,9630,9630,9630,9630,2
1247011500,9510,9510,9510,9510,1
1247013900,9480,9480,9480,9480,2
1247015700,9480,9480,9480,9480,1
1247097600,9330,9330,9330,9330,1
1247098800,9300,9300,9300,9300,2
1247185500,9340,9340,9340,9340,1
1247197500,9320,9320,9320,9320,1
1247211000,9230,9230,9230,9230,1
1247450100,9200,9200,9200,9200,3
1247460600,9100,9100,9100,9100,5
1247474700,9050,9050,9050,9050,2
1247548800,9230,9230,9230,9230,1
1247549100,9230,9230,9230,9230,1
1247632800,9300,9300,9300,9300,1
1247721000,9350,9350,9350,9350,2
1247811300,9310.63,9310.63,9310.63,9310.63,1
1248222600,9590,9590,9590,9590,1
1248234600,9700,9700,9700,9700,1
1248241500,9650,9650,9650,9650,1
1248242100,9590,9590,9590,9590,2
1248255000,9680,9680,9680,9680,1
1248393600,9940,9940,9940,9940,101
1248412200,9880,9880,9880,9880,1
1248652800,9850,10030,9850,10030,56
1248657600,10110,10110,10110,10110,2
1248665400,10110,10110,10110,10110,100
1248666600,10110,10110,10110,10110,1
1248670500,10090,10090,10090,10090,2
1248673500,10080,10080,10080,10080,1
1248739500,10080,10080,10080,10080,1
1248759300,10060,10060,10060,10060,1
1248841200,10100,10100,10100,10100,1
1248912000,10140,10140,10140,10140,1
1248912600,10130,10130,10130,10130,1
1248914700,10110,10110,10110,10110,1
1248932100,10110,10110,10110,10110,1
1248942000,10190,10190,10190,10190,1
1248951600,10250,10250,10250,10250,1
1248998400,10300,10300,10300,10300,131
1249011600,10320,10320,10320,10320,1
1249018800,10320,10320,10320,10320,1
1249019400,10300,10300,10300,10300,1
1249257600,10340,10340,10340,10340,1
1249260900,10330,10330,10330,10330,1
1249279800,10350,10350,10350,10350,1
1249344000,10440,10440,10440,10440,100
1249344900,10440,10440,10440,10440,1
1249360800,10380,10380,10380,10380,1
1249363200,10360,10360,10360,10360,2
1249364700,10360,10360,10360,10360,1
1249365000,10360,10360,10360,10360,1
1249366200,10360,10360,10360,10360,2
1249371000,10380,10380,10380,10380,2
1249383300,10300,10300,10300,10300,1
1249383600,10300,10300,10300,10300,2
1249430700,10370,10370,10370,10370,1
1249431000,10360,10360,10360,10360,1
1249447800,10320,10320,10320,10320,1
1249463100,10290,10290,10290,10290,1
1249544100,10410,10410,10410,10410,5
1249544700,10430,10430,10400,10400,6
1249545600,10400,10400,10400,10400,5
1249545900,10380,10380,10380,10380,5
1249604400,10300,10300,10300,10300,5
1249604700,10300,10300,10300,10300,5
1249605600,10290,10290,10290,10290,5
1249609800,10290,10290,10290,10290,5
1249624800,10390,10390,10390,10390,1
1249642500,10380,10380,10380,10380,1
1249862400,10560,10560,10560,10560,101
1249863900,10500,10520,10500,10520,2
1249865700,10560,10560,10560,10560,1
1249867800,10540,10540,10540,10540,1
1249868100,10560,10560,10560,10560,1
1249868700,10550,10550,10550,10550,1
1249869000,10540,10540,10540,10540,1
1249869600,10540,10540,10540,10540,1
1249876500,10500,10500,10500,10500,2
1249883700,10530,10530,10530,10530,3
1249961400,10520,10520,10520,10520,1
1249968900,10550,10550,10550,10550,1
1249971000,10550,10550,10550,10550,1
1249976400,10600,10600,10600,10600,1
1249979400,10610,10610,10610,10610,1
1250121600,10480,10480,10480,10480,2
1250127900,10460,10460,10460,10460,1
1250160000,10540,10540,10540,10540,1
1250160900,10540,10540,10540,10540,1
1250208000,10480,10480,10480,10480,1
1250468100,10440,10440,10440,10440,1
1250480400,10340,10340,10340,10340,1
1250481000,10320,10320,10320,10320,1
1250485200,10270,10270,10270,10270,1
1250487900,10250,10250,10250,10250,2
1250554500,10270,10270,10270,10270,2
1250558100,10260,10260,10260,10260,2
1250568900,10230,10230,10230,10230,1
1250569800,10220,10220,10220,10220,1
1250570100,10210,10210,10210,10210,1
1250573100,10220,10220,10220,10220,1
1250574600,10260,10260,10260,10260,1
1250640000,10250,10250,10250,10250,2
1250662200,10200,10200,10200,10200,1
1250668500,10100,10100,10100,10100,1
1250743500,10350,10350,10350,10350,1
1250813100,10300,10300,10300,10300,1
1250816400,10300,10300,10300,10300,1
1250816700,10280,10280,10280,10280,1
1250839800,10300,10300,10300,10300,2
1251078600,10510,10510,10510,10510,1
1251085500,10550,10550,10550,10550,1
1251090300,10500,10500,10500,10500,1
1251094200,10510,10510,10510,10510,3
1251158400,10510,10510,10510,10510,3
1251159300,10520,10520,10520,10520,1
1251180000,10480,10480,10480,10480,1
1251193200,10530,10530,10530,10530,1
1251258300,10600,10600,10600,10600,2
1251264900,10660,10660,10660,10660,1
1251331200,10560,10560,10560,10560,1
1251334800,10450,10450,10450,10450,1
1251345300,10380,10380,10380,10380,1
1251348000,10460,10460,10460,10460,1
1251351300,10440,10440,10440,10440,1
1251359100,10490,10490,10490,10490,1
1251417600,10520,10520,10520,10520,3
1251418200,10540,10540,10540,10540,1
1251430200,10470,10470,10470,10470,1
1251433500,10490,10490,10490,10490,1
1251448200,10570,10570,10570,10570,1
1251677100,10650,10680,10650,10680,4
1251679800,10640,10640,10640,10640,1
1251681300,10560,10560,10560,10560,1
1251683100,10500,10500,10500,10500,2
1251683400,10460,10460,10460,10460,2
1251691500,10510,10510,10510,10510,1
1251703800,10390,10390,10390,10390,2
1251708600,10450,10450,10450,10450,1
1251712800,10390,10390,10390,10390,1
1251714900,10420,10420,10420,10420,1
1251763200,10450,10450,10450,10450,1
1251777000,10530,10530,10530,10530,1
1251777900,10570,10570,10570,10570,1
1251784500,10520,10520,10520,10520,1
1251784800,10500,10500,10500,10500,1
1251792000,10460,10460,10460,10460,1
1251792900,10430,10430,10430,10430,1
1251801600,10390,10390,10390,10390,1
1251849600,10260,10260,10260,10260,1
1251850500,10230,10230,10230,10230,2
1251852300,10220,10220,10220,10220,3
1251936000,10240,10240,10240,10240,1
1251937200,10200,10200,10200,10200,1
1251949500,10240,10240,10240,10240,1
1251950100,10200,10200,10200,10200,1
1251952800,10200,10200,10200,10200,1
1251957900,10190,10190,10190,10190,1
1252035000,10150,10150,10150,10150,1
1252035900,10110,10110,10110,10110,1
1252038600,10150,10150,10150,10150,1
1252044600,10150,10150,10150,10150,1
1252051800,10170,10170,10170,10170,1
1252386600,10320,10320,10320,10320,2
1252387200,10330,10330,10330,10330,1
1252389600,10360,10360,10360,10360,1
1252390200,10360,10360,10360,10360,1
1252395000,10370,10370,10370,10370,1
1252397700,10400,10400,10400,10400,1
1252403100,10390,10390,10390,10390,1
1252407600,10390,10390,10390,10390,1
1252454400,10340,10340,10340,10340,1
1252460700,10360,10360,10360,10360,5
1252467000,10300,10300,10300,10300,1
1252471500,10240,10240,10240,10240,1
1252473900,10250,10250,10250,10250,1
1252475400,10250,10250,10250,10250,1
1252476600,10290,10290,10290,10290,1
1252490100,10310,10310,10310,10310,1
1252492200,10320,10320,10320,10320,1
1252494000,10330,10330,10330,10330,1
1252540800,10350,10350,10350,10350,1
1252541100,10370,10370,10370,10370,1
1252542600,10390,10390,10390,10390,1
1252542900,10390,10390,10390,10390,1
1252543500,10420,10420,10420,10420,2
1252543800,10450,10450,10450,10450,3
1252545600,10430,10430,10430,10430,1
1252559700,10460,10460,10460,10460,1
1252560000,10470,10470,10470,10470,1
1252560300,10480,10480,10480,10480,1
1252567800,10490,10490,10470,10470,3
1252568100,10460,10460,10460,10460,1
1252568400,10450,10450,10450,10450,3
1252569600,10430,10430,10430,10430,2
1252576200,10430,10430,10430,10430,3
1252579200,10410,10410,10410,10410,1
1252580100,10400,10400,10400,10400,1
1252627200,10430,10480,10430,10480,18
1252627800,10420,10420,10420,10420,1
1252628100,10430,10440,10430,10440,3
1252628400,10420,10420,10420,10420,1
1252628700,10410,10410,10410,10410,1
1252629000,10420,10420,10420,10420,1
1252629300,10440,10440,10440,10440,1
1252629900,10440,10450,10440,10450,13
1252630200,10450,10480,10450,10480,16
1252630500,10470,10470,10470,10470,2
1252630800,10470,10480,10470,10480,2
1252631400,10470,10470,10460,10460,2
1252631700,10460,10460,10460,10460,1
1252632600,10470,10470,10470,10470,1
1252632900,10460,10460,10450,10450,3
1252633200,10460,10480,10460,10480,4
1252633800,10450,10450,10450,10450,2
1252634100,10430,10440,10430,10440,4
1252639800,10450,10450,10440,10440,8
1252640100,10430,10430,10430,10430,25
1252640400,10440,10440,10440,10440,1
1252640700,10450,10450,10450,10450,1
1252641300,10430,10440,10430,10440,21
1252642500,10420,10420,10410,10410,6
1252642800,10410,10410,10400,10400,7
1252643400,10400,10400,10400,10400,1
1252643700,10390,10390,10370,10390,18
1252644000,10390,10390,10390,10390,1
1252644600,10390,10390,10390,10390,1
1252644900,10400,10410,10400,10410,2
1252645200,10410,10410,10410,10410,1
1252645500,10400,10400,10400,10400,3
1252646400,10390,10390,10390,10390,2
1252647300,10410,10410,10410,10410,10
1252647900,10420,10420,10420,10420,11
1252648500,10420,10420,10420,10420,1
1252648800,10410,10410,10400,10400,3
1252649400,10410,10410,10410,10410,2
1252654200,10400,10400,10400,10400,7
1252654500,10380,10380,10380,10380,2
1252656000,10380,10380,10380,10380,3
1252659000,10400,10400,10400,10400,1
1252660500,10400,10400,10400,10400,1
1252664100,10410,10410,10410,10410,5
1252665000,10410,10410,10410,10410,3
1252665600,10390,10390,10390,10390,1
1252666500,10390,10390,10390,10390,3
1252886400,10360,10360,10310,10330,38
1252886700,10330,10330,10310,10310,4
1252887300,10300,10300,10280,10280,3
1252887600,10260,10260,10260,10260,1
1252887900,10270,10270,10250,10250,7
1252888200,10230,10230,10220,10220,13
1252888800,10240,10240,10240,10240,2
1252889100,10240,10240,10230,10230,3
1252889400,10230,10230,10230,10230,4
1252889700,10240,10240,10240,10240,2
1252890000,10230,10230,10230,10230,24
1252890300,10230,10230,10230,10230,5
1252890600,10230,10230,10200,10200,24
1252890900,10190,10190,10180,10180,2
1252891200,10180,10180,10180,10180,1
1252891500,10180,10180,10170,10170,3
1252891800,10160,10160,10140,10140,9
1252892100,10150,10150,10150,10150,1
1252893300,10170,10170,10160,10160,5
1252899000,10170,10180,10170,10180,67
1252899600,10190,10190,10190,10190,3
1252899900,10190,10190,10190,10190,4
1252900500,10190,10190,10180,10180,9
1252900800,10170,10170,10170,10170,7
1252901100,10180,10180,10180,10180,1
1252901400,10170,10170,10170,10170,3
1252901700,10180,10180,10180,10180,6
1252902000,10180,10180,10180,10180,1
1252902600,10180,10180,10180,10180,1
1252903500,10170,10170,10170,10170,3
1252903800,10160,10160,10160,10160,3
1252905300,10150,10150,10150,10150,1
1252905600,10150,10170,10150,10170,37
1252906200,10180,10180,10180,10180,2
1252906500,10190,10190,10190,10190,2
1252906800,10170,10170,10170,10170,3
1252907700,10180,10190,10180,10180,22
1252908000,10170,10170,10170,10170,5
1252908300,10190,10200,10190,10200,24
1252908600,10200,10200,10200,10200,11
1252913400,10210,10210,10210,10210,2
1252913700,10200,10200,10200,10200,1
1252916400,10150,10150,10150,10150,1
1252916700,10160,10160,10160,10160,2
1252917000,10150,10150,10150,10150,1
1252918200,10160,10160,10160,10160,1
1252918800,10140,10140,10140,10140,1
1252919100,10150,10150,10150,10150,1
1252920000,10160,10160,10160,10160,2
1252920600,10150,10150,10150,10150,2
1252925700,10170,10170,10170,10170,1
1252972800,10230,10240,10220,10220,25
1252973100,10230,10240,10230,10240,2
1252973400,10250,10250,10250,10250,18
1252973700,10250,10270,10250,10270,22
1252974000,10260,10260,10240,10240,2
1252974300,10250,10250,10250,10250,2
1252974600,10250,10250,10250,10250,1
1252975200,10240,10240,10240,10240,1
1252975500,10230,10230,10230,10230,1
1252975800,10230,10230,10230,10230,1
1252976700,10230,10230,10230,10230,1
1252977000,10210,10210,10200,10200,5
1252977600,10180,10180,10180,10180,3
1252977900,10180,10180,10170,10170,7
1252978200,10160,10170,10160,10160,15
1252979100,10180,10180,10180,10180,1
1252979400,10180,10180,10180,10180,1
1252980000,10180,10180,10180,10180,1
1252985400,10200,10200,10190,10200,19
1252985700,10180,10180,10180,10180,4
1252986000,10180,10190,10180,10190,2
1252986300,10190,10190,10190,10190,1
1252987500,10190,10190,10190,10190,2
1252988400,10210,10210,10210,10210,1
1252988700,10200,10200,10180,10180,4
1252989000,10170,10170,10170,10170,3
1252989300,10180,10180,10180,10180,2
1252991100,10170,10170,10170,10170,2
1252992000,10180,10180,10180,10180,1
1252992600,10190,10190,10190,10190,14
1252992900,10190,10190,10190,10190,1
1252993800,10200,10200,10200,10200,1
1252994700,10190,10190,10190,10190,23
1252995000,10210,10210,10210,10210,3
1252999800,10210,10210,10210,10210,4
1253000100,10180,10180,10180,10180,4
1253001600,10170,10170,10170,10170,3
1253002200,10170,10170,10170,10170,4
1253002800,10170,10170,10160,10160,2
1253005200,10160,10160,10160,10160,1
1253005800,10160,10160,10160,10160,1
1253009700,10170,10170,10170,10170,1
1253012100,10190,10190,10170,10170,2
1253012400,10170,10170,10170,10170,2
1253059200,10240,10260,10240,10260,50
1253059500,10270,10280,10270,10280,4
1253059800,10280,10280,10280,10280,20
1253060100,10260,10260,10260,10260,1
1253060400,10280,10280,10280,10280,1
1253060700,10270,10270,10270,10270,1
1253061000,10260,10260,10260,10260,1
1253061300,10260,10260,10260,10260,3
1253061900,10270,10270,10270,10270,8
1253062200,10280,10280,10280,10280,1
1253062500,10280,10290,10280,10290,7
1253062800,10300,10300,10300,10300,4
1253063100,10300,10320,10300,10320,7
1253063400,10320,10330,10320,10330,2
1253064000,10320,10320,10320,10320,2
1253064600,10310,10310,10310,10310,6
1253065200,10300,10300,10300,10300,11
1253065500,10300,10300,10300,10300,4
1253065800,10310,10310,10310,10310,2
1253066400,10300,10300,10300,10300,1
1253071800,10310,10330,10310,10330,13
1253072100,10340,10360,10340,10360,11
1253072400,10370,10370,10370,10370,2
1253072700,10350,10350,10350,10350,5
1253073000,10350,10350,10330,10330,13
1253073300,10340,10350,10340,10350,13
1253073900,10350,10350,10350,10350,1
1253074200,10350,10350,10350,10350,6
1253074500,10350,10350,10350,10350,2
1253074800,10350,10350,10350,10350,3
1253075100,10350,10350,10340,10340,6
1253075400,10330,10330,10330,10330,1
1253075700,10320,10320,10300,10300,26
1253076000,10300,10300,10300,10300,6
1253076300,10290,10290,10290,10290,8
1253077200,10290,10290,10290,10290,4
1253077500,10280,10280,10270,10270,3
1253077800,10260,10260,10260,10260,2
1253078400,10260,10260,10260,10260,12
1253078700,10250,10250,10220,10220,10
1253079000,10210,10230,10210,10220,14
1253079300,10230,10230,10230,10230,20
1253079600,10240,10240,10240,10240,3
1253079900,10240,10240,10240,10240,13
1253080200,10240,10240,10230,10230,16
1253080500,10220,10220,10220,10220,10
1253080800,10240,10240,10240,10240,3
1253081100,10230,10230,10220,10220,4
1253081400,10230,10230,10230,10230,3
1253086200,10230,10240,10230,10240,22
1253086500,10210,10210,10210,10210,1
1253087400,10210,10210,10210,10210,5
1253088000,10210,10210,10210,10210,2
1253088600,10210,10210,10210,10210,1
1253088900,10220,10220,10220,10220,1
1253089200,10220,10220,10220,10220,1
1253089500,10230,10230,10230,10230,1
1253089800,10220,10220,10220,10220,2
1253091300,10210,10210,10210,10210,1
1253091900,10210,10210,10210,10210,1
1253093100,10210,10210,10210,10210,2
1253094300,10210,10210,10210,10210,1
1253094900,10210,10210,10210,10210,1
1253097900,10240,10240,10240,10240,1
1253098200,10240,10240,10240,10240,3
1253098500,10240,10240,10230,10230,3
1253145600,10370,10380,10370,10380,37
1253145900,10360,10360,10360,10360,3
1253146200,10340,10360,10340,10360,7
1253146500,10360,10360,10360,10360,1
1253146800,10360,10360,10350,10350,2
1253147100,10350,10350,10340,10340,2
1253147400,10350,10350,10350,10350,1
1253147700,10330,10330,10330,10330,14
1253148000,10340,10340,10340,10340,3
1253148300,10350,10350,10350,10350,20
1253149500,10350,10350,10350,10350,1
1253150400,10350,10350,10350,10350,7
1253151000,10360,10360,10360,10360,24
1253151900,10350,10350,10350,10350,5
1253152200,10350,10350,10350,10350,6
1253152500,10360,10360,10360,10360,10
1253158200,10350,10360,10350,10360,2
1253158500,10370,10370,10370,10370,25
1253158800,10360,10360,10360,10360,2
1253159100,10350,10350,10350,10350,1
1253159400,10340,10340,10340,10340,1
1253159700,10330,10330,10330,10330,22
1253160300,10340,10340,10340,10340,1
1253160900,10320,10320,10310,10310,16
1253161200,10310,10310,10310,10310,22
1253161800,10320,10330,10320,10330,4
1253162100,10340,10340,10340,10340,2
1253163600,10340,10340,10340,10340,1
1253163900,10350,10350,10350,10350,1
1253164200,10350,10350,10350,10350,4
1253164500,10360,10360,10350,10350,4
1253164800,10370,10370,10370,10370,24
1253166300,10370,10390,10370,10390,11
1253166600,10390,10390,10390,10390,3
1253166900,10390,10390,10390,10390,2
1253167200,10400,10400,10400,10400,3
1253167500,10390,10390,10390,10390,1
1253172600,10380,10380,10350,10350,9
1253175900,10350,10350,10350,10350,2
1253177100,10360,10360,10360,10360,2
1253180400,10370,10370,10370,10370,2
1253181900,10380,10380,10380,10380,3
1253182500,10370,10370,10370,10370,1
1253183100,10380,10380,10380,10380,5
1253184300,10390,10390,10390,10390,1
1253184600,10380,10380,10380,10380,1
1253185200,10390,10390,10390,10390,2
1253232000,10340,10340,10330,10330,10
1253232300,10330,10350,10330,10350,11
1253232600,10340,10340,10340,10340,1
1253233200,10350,10350,10340,10340,6
1253233500,10330,10330,10330,10330,1
1253233800,10330,10340,10330,10340,2
1253234100,10340,10340,10340,10340,1
1253234400,10330,10330,10330,10330,2
1253235000,10320,10320,10310,10310,5
1253235900,10310,10310,10300,10300,7
1253236200,10300,10300,10290,10290,4
1253236500,10270,10270,10270,10270,7
1253236800,10280,10280,10280,10280,1
