time,open,high,low,close,Volume
1539926100,22270,22270,22270,22270,1
1539934800,22240,22240,22230,22230,2
1539944100,22240,22240,22240,22240,2
1539949200,22340,22340,22340,22340,1
1539951000,22350,22350,22350,22350,1
1539952500,22330,22330,22330,22330,1
1539956400,22380,22380,22380,22380,1
1539956700,22370,22370,22370,22370,2
1539957900,22460,22460,22450,22450,2
1539962700,22330,22330,22330,22330,1
1540165500,22110,22110,22110,22110,1
1540166100,22130,22130,22130,22130,2
1540171500,22180,22180,22180,22180,1
1540176300,22340,22340,22340,22340,1
1540184400,22380,22380,22380,22380,1
1540196700,22400,22400,22400,22400,1
1540202400,22350,22350,22350,22350,1
1540207500,22400,22400,22400,22400,1
1540207800,22410,22410,22410,22410,1
1540252800,22150,22150,22150,22150,1
1540253100,22100,22100,22100,22100,1
1540253400,22110,22110,22110,22110,2
1540254000,22100,22100,22100,22100,1
1540259400,22000,22040,22000,22040,2
1540260900,21950,21950,21950,21950,1
1540261200,21920,21960,21920,21960,2
1540262100,21910,21910,21910,21910,1
1540262400,21880,21880,21880,21880,1
1540265700,21880,21880,21880,21880,1
1540269300,21830,21830,21830,21830,1
1540270800,21830,21870,21830,21870,2
1540272000,21860,21860,21860,21860,4
1540273200,21800,21800,21780,21780,2
1540273800,21780,21780,21780,21780,1
1540274400,21750,21750,21750,21750,1
1540275300,21700,21700,21700,21700,1
1540279800,21780,21780,21780,21780,1
1540281300,21710,21710,21710,21710,1
1540281600,21680,21720,21680,21720,2
1540281900,21680,21680,21680,21680,1
1540282200,21680,21680,21680,21680,1
1540287300,21590,21620,21590,21620,3
1540303800,21450,21450,21450,21450,1
1540305600,21490,21490,21490,21490,1
1540305900,21500,21500,21500,21500,1
1540306800,21450,21540,21450,21540,3
1540312200,21650,21650,21650,21650,1
1540339200,21880,21880,21880,21880,1
1540339500,21870,21870,21870,21870,1
1540340400,21880,21900,21880,21900,4
1540341300,21840,21840,21840,21840,1
1540341900,21840,21840,21840,21840,1
1540342200,21850,21850,21850,21850,1
1540346400,21730,21730,21730,21730,1
1540346700,21700,21700,21700,21700,1
1540351500,21860,21860,21860,21860,1
1540351800,21900,21900,21900,21900,1
1540352700,21900,21900,21900,21900,1
1540356600,21970,21970,21970,21970,1
1540357200,21970,21970,21970,21970,1
1540366200,21680,21680,21680,21680,1
1540389300,21780,21780,21780,21780,2
1540393500,21550,21550,21550,21550,2
1540407000,21450,21450,21450,21450,3
1540410300,21250,21250,21250,21250,1
1540410600,21200,21200,21200,21200,2
1540425000,21160,21160,21160,21160,2
1540425600,21130,21130,21130,21130,3
1540425900,21140,21140,21130,21130,4
1540434600,21240,21240,21240,21240,1
1540438500,21260,21260,21260,21260,1
1540446300,21020,21020,21000,21000,2
1540458000,21280,21280,21280,21280,1
1540466400,21330,21330,21330,21330,1
1540476000,21350,21350,21350,21350,1
1540481100,21450,21450,21450,21450,1
1540489500,21480,21480,21480,21480,1
1540494300,21530,21530,21530,21530,1
1540497000,21430,21430,21430,21430,1
1540517400,21100,21100,21100,21100,1
1540520100,21000,21000,21000,21000,1
1540530600,21010,21010,21010,21010,1
1540534500,21010,21010,21010,21010,2
1540562700,20700,20710,20700,20710,2
1540564500,20660,20660,20660,20660,2
1540566000,20600,20600,20600,20600,2
1540566300,20600,20600,20600,20600,2
1540770600,21100,21100,21100,21100,1
1540771500,21180,21180,21180,21180,1
1540775100,21080,21080,21080,21080,1
1540780800,21000,21000,21000,21000,1
1540785900,21010,21010,21010,21010,1
1540786200,21010,21010,21010,21010,1
1540791600,20950,20950,20950,20950,1
1540801800,20890,20900,20890,20900,2
1540802100,20860,20860,20860,20860,1
1540806600,21060,21060,21060,21060,1
1540807500,21080,21100,21080,21100,3
1540808100,21050,21050,21050,21050,1
1540812000,21180,21180,21180,21180,1
1540813200,21160,21160,21160,21160,1
1540820100,21130,21130,21130,21130,1
1540822500,21230,21230,21200,21200,2
1540839900,20800,20800,20800,20800,2
1540842000,20600,20600,20600,20600,1
1540860000,21000,21000,20960,21000,4
1540860300,21050,21080,21050,21080,4
1540861200,21080,21080,21080,21080,1
1540861800,21030,21070,21030,21070,2
1540865400,21030,21030,21030,21030,1
1540866300,21080,21080,21080,21080,1
1540873500,21280,21280,21280,21280,1
1540895700,21180,21180,21180,21180,1
1540900800,21260,21280,21260,21280,3
1540905600,21120,21120,21120,21120,1
1540910100,21180,21180,21180,21180,1
1540925400,21280,21280,21280,21280,1
1540929000,21380,21380,21380,21380,2
1540943400,21400,21400,21400,21400,1
1540944300,21380,21380,21380,21380,1
1540945500,21350,21350,21350,21350,1
1540947000,21360,21370,21360,21370,2
1540947600,21440,21440,21440,21440,1
1540947900,21450,21450,21450,21450,1
1540948500,21500,21500,21500,21500,1
1540951800,21530,21530,21530,21530,1
1540953600,21500,21500,21500,21500,1
1540956600,21480,21480,21480,21480,2
1540956900,21530,21540,21530,21540,4
1540957500,21560,21580,21560,21580,2
1540961400,21580,21580,21580,21580,1
1540962000,21600,21600,21600,21600,2
1540963800,21670,21670,21670,21670,1
1540965300,21660,21660,21660,21660,1
1540973100,21580,21580,21580,21580,1
1541011500,21630,21630,21630,21630,2
1541029500,21530,21530,21530,21530,1
1541034300,21470,21470,21470,21470,1
1541037600,21600,21600,21600,21600,2
1541116500,21490,21490,21490,21490,1
1541116800,21580,21580,21580,21580,1
1541118600,21770,21770,21770,21770,1
1541119500,21700,21700,21700,21700,1
1541124600,21660,21660,21660,21660,1
1541134200,21850,21850,21850,21850,1
1541134500,21900,21900,21900,21900,2
1541135400,21940,21940,21940,21940,1
1541136600,22000,22000,22000,22000,1
1541136900,22000,22000,22000,22000,3
1541156400,21990,21990,21990,21990,1
1541172300,21760,21760,21760,21760,1
1541176800,21640,21640,21640,21640,1
1541184600,21710,21710,21710,21710,1
1541376000,21670,21670,21670,21670,1
1541376300,21660,21670,21660,21670,2
1541379900,21720,21720,21720,21720,1
1541428200,21750,21750,21750,21750,1
1541509500,21850,21850,21850,21850,2
1541516100,21930,21930,21930,21930,1
1541547900,21950,21950,21950,21950,1
1541550300,22070,22070,22070,22070,2
1541554200,22070,22070,22070,22070,1
1541561700,22030,22030,22030,22030,1
1541563200,22010,22010,22010,22010,1
1541569800,21790,21790,21790,21790,1
1541584200,22070,22070,22070,22070,1
1541610300,22160,22160,22160,22160,1
1541618700,22200,22200,22200,22200,2
1541635500,22280,22280,22280,22280,1
1541637300,22300,22300,22300,22300,1
1541641500,22280,22280,22280,22280,1
1541779500,21800,21800,21800,21800,1
1541981100,21880,21880,21880,21880,1
1541981400,21850,21850,21850,21850,1
1541982300,21880,21880,21880,21880,1
1541982900,22000,22000,22000,22000,1
1541998200,22040,22040,22040,22040,1
1542039300,21600,21600,21600,21600,1
1542040500,21580,21580,21580,21580,1
1542066300,21580,21580,21520,21520,3
1542067800,21400,21400,21400,21400,1
1542068700,21250,21250,21250,21250,1
1542073500,21300,21300,21300,21300,1
1542075300,21330,21330,21330,21330,1
1542075600,21310,21310,21310,21310,2
1542079500,21380,21380,21380,21380,1
1542081000,21470,21480,21470,21480,2
1542083100,21540,21540,21540,21540,1
1542155700,21590,21590,21590,21590,1
1542158700,21660,21670,21660,21670,7
1542159000,21660,21660,21660,21660,1
1542249000,21570,21570,21570,21570,1
1542251400,21500,21500,21500,21500,1
1542291000,21380,21380,21380,21380,1
1542325500,21590,21590,21590,21590,1
1542326700,21540,21550,21540,21550,2
1542327600,21590,21590,21590,21590,3
1542348900,21400,21400,21400,21400,1
1542614400,21600,21600,21600,21600,3
1542639900,21480,21480,21480,21480,1
1542641400,21400,21400,21400,21400,1
1542652200,21280,21280,21280,21280,1
1542671400,21320,21320,21320,21320,2
1542701100,21200,21200,21200,21200,1
1542705300,21150,21150,21150,21150,1
1542713400,21120,21120,21120,21120,1
1542721200,21070,21070,21070,21070,1
1542757500,20950,20950,20950,20950,1
1542761400,21080,21080,21080,21080,1
1542816900,21480,21480,21480,21480,1
1542817500,21460,21460,21460,21460,1
1542843900,21380,21380,21380,21380,1
1543190400,21480,21480,21480,21480,2
1543190700,21480,21480,21480,21480,1
1543218000,21640,21640,21640,21640,1
1543219200,21680,21680,21680,21680,1
1543234800,21750,21750,21750,21750,1
1543241400,21740,21740,21740,21740,1
1543242600,21750,21750,21750,21750,2
1543243500,21780,21780,21780,21780,1
1543243800,21790,21800,21790,21800,2
1543278600,21610,21610,21610,21610,1
1543278900,21640,21640,21640,21640,1
1543279800,21600,21600,21600,21600,3
1543280700,21620,21620,21620,21620,1
1543293600,21740,21760,21740,21760,2
1543296600,21760,21760,21760,21760,3
1543303800,21770,21880,21770,21880,3
1543304400,21820,21820,21820,21820,1
1543329600,21680,21680,21680,21680,1
1543331100,21760,21760,21760,21760,1
1543334400,21820,21820,21820,21820,1
1543364400,21860,21860,21860,21860,1
1543366500,21850,21850,21850,21850,1
1543367700,21840,21840,21840,21840,1
1543373700,21940,21940,21940,21940,1
1543378800,21920,21940,21920,21940,2
1543381800,21920,21920,21920,21920,1
1543385700,21960,21960,21960,21960,2
1543403400,22000,22000,22000,22000,2
1543417200,21990,21990,21980,21980,5
1543418100,21950,21950,21950,21950,1
1543425300,22050,22050,22050,22050,1
1543437000,22050,22050,22050,22050,1
1543469400,21990,21990,21990,21990,1
1543536300,22070,22070,22070,22070,1
1543567800,22040,22040,22040,22040,1
1543794300,22320,22320,22320,22320,1
1543795200,22380,22380,22380,22380,1
1543798500,22350,22350,22350,22350,1
1543805100,22430,22430,22430,22430,1
1543808100,22430,22430,22430,22430,1
1543808700,22410,22410,22410,22410,1
1543817700,22410,22410,22410,22410,1
1543825200,22430,22430,22430,22430,1
1543847400,22390,22390,22390,22390,2
1543886700,22220,22220,22220,22220,1
1543894500,22110,22110,22110,22110,1
1543894800,22070,22070,22070,22070,3
1543898100,21980,21980,21980,21980,1
1543898400,21950,21950,21950,21950,1
1543901100,21840,21840,21840,21840,1
1543902000,21810,21810,21810,21810,1
1543903200,21780,21780,21780,21780,1
1543944600,21500,21500,21500,21500,2
1543953300,21520,21520,21520,21520,1
1543974000,21580,21580,21580,21580,3
1543975500,21680,21680,21680,21680,1
1544054400,21490,21490,21490,21490,1
1544054700,21480,21480,21480,21480,1
1544056800,21410,21410,21410,21410,2
1544057400,21380,21380,21380,21380,1
1544058300,21330,21330,21330,21330,2
1544058600,21300,21300,21300,21300,1
1544059200,21250,21260,21250,21260,3
1544062200,21280,21280,21280,21280,1
1544065200,21250,21250,21240,21240,2
1544067600,21220,21220,21220,21220,1
1544068800,21220,21220,21210,21210,2
1544069100,21160,21160,21160,21160,1
1544069400,21160,21160,21160,21160,2
1544070300,21130,21130,21130,21130,2
1544072700,21140,21140,21140,21140,1
1544073000,21140,21140,21140,21140,1
1544073900,21140,21140,21140,21140,1
1544074500,21150,21150,21150,21150,1
1544088000,21190,21190,21190,21190,1
1544089200,21140,21140,21140,21140,1
1544105400,21010,21010,21010,21010,1
1544106600,21000,21000,21000,21000,2
1544112600,20880,20880,20880,20880,1
1544140200,21310,21320,21310,21320,2
1544140500,21350,21350,21350,21350,5
1544140800,21380,21450,21380,21450,2
1544158500,21400,21400,21400,21400,1
1544189100,21190,21190,21190,21190,1
1544196900,21190,21190,21180,21180,2
1544212800,21000,21000,21000,21000,1
1544400000,20980,21000,20980,21000,5
1544400600,21000,21000,21000,21000,1
1544413200,20950,20950,20950,20950,1
1544414400,20930,20930,20930,20930,1
1544421900,20950,20950,20950,20950,1
1544422500,20900,20900,20900,20900,1
1544436300,20980,20980,20980,20980,1
1544452200,20980,20980,20980,20980,1
1544453400,20900,20900,20900,20900,2
1544454900,20970,20970,20970,20970,1
1544457600,20800,20800,20800,20800,1
1544458800,20700,20700,20700,20700,1
1544470200,21050,21050,21050,21050,1
1544488800,20880,20880,20880,20880,1
1544492100,20970,20970,20970,20970,1
1544519700,20950,20950,20950,20950,1
1544522400,20970,20970,20970,20970,2
1544528100,21100,21100,21100,21100,5
1544534700,21160,21170,21160,21170,2
1544538600,21210,21210,21210,21210,1
1544554200,20950,20950,20950,20950,5
1544556000,21000,21000,21000,21000,1
1544574300,21230,21230,21230,21230,1
1544579400,21280,21280,21280,21280,1
1544580300,21320,21320,21320,21320,1
1544588400,21330,21330,21330,21330,2
1544589900,21330,21330,21330,21330,1
1544594100,21350,21350,21350,21350,1
1544595300,21400,21400,21400,21400,1
1544617200,21450,21450,21450,21450,7
1544627400,21520,21520,21520,21520,1
1544632500,21510,21510,21510,21510,1
1544638200,21560,21560,21560,21560,2
1544639400,21540,21540,21540,21540,1
1544658300,21460,21460,21460,21460,1
1544659500,21480,21480,21480,21480,5
1544661300,21480,21480,21480,21480,1
1544666700,21550,21550,21550,21550,3
1544667300,21560,21560,21560,21560,1
1544667900,21540,21540,21540,21540,1
1544668500,21570,21570,21570,21570,1
1544668800,21580,21580,21580,21580,1
1544669100,21590,21590,21590,21590,1
1544670900,21600,21600,21600,21600,1
1544680500,21570,21570,21570,21570,2
1544680800,21560,21560,21560,21560,2
1544681700,21580,21580,21580,21580,1
1544688000,21630,21650,21630,21650,2
1544694300,21540,21540,21540,21540,2
1544694600,21540,21540,21540,21540,1
1544695200,21520,21520,21520,21520,1
1544695500,21530,21530,21530,21530,1
1544697000,21560,21560,21560,21560,1
1544698200,21550,21550,21550,21550,1
1544701500,21530,21530,21500,21500,5
1544716200,21480,21480,21480,21480,1
1544720400,21450,21450,21450,21450,1
1544723400,21470,21470,21470,21470,1
1544730900,21460,21460,21460,21460,2
1544745600,21400,21400,21400,21400,1
1544745900,21440,21440,21440,21440,1
1544746200,21470,21470,21470,21470,1
1544746500,21480,21480,21480,21480,1
1544747400,21439,21439,21439,21439,1
1544747700,21430,21430,21430,21430,1
1544749200,21250,21250,21250,21250,1
1544749800,21260,21280,21260,21280,7
1544750100,21260,21260,21260,21260,2
1544750700,21250,21250,21230,21230,9
1544751000,21240,21240,21240,21240,2
1544751300,21220,21220,21220,21220,2
1544751900,21180,21180,21180,21180,1
1544752200,21160,21160,21160,21160,1
1544752500,21160,21170,21160,21170,4
1544752800,21130,21140,21130,21140,3
1544753100,21120,21120,21080,21090,14
1544753700,21110,21110,21090,21100,7
1544754000,21110,21110,21110,21110,6
1544754300,21120,21120,21120,21120,2
1544754600,21130,21130,21130,21130,2
1544754900,21130,21130,21129,21129,4
1544755200,21130,21130,21130,21130,2
1544758500,21190,21190,21180,21180,2
1544759100,21150,21160,21150,21160,6
1544759400,21180,21180,21170,21170,2
1544759700,21190,21210,21190,21210,2
1544760000,21200,21200,21200,21200,1
1544760600,21230,21230,21230,21230,2
1544760900,21230,21230,21230,21230,1
1544761200,21230,21230,21210,21210,5
1544761500,21180,21180,21180,21180,1
1544761800,21170,21170,21170,21170,1
1544762400,21180,21180,21150,21150,6
1544763000,21160,21160,21160,21160,3
1544763300,21130,21130,21130,21130,1
1544763600,21130,21140,21120,21140,6
1544763900,21140,21140,21140,21140,3
1544764200,21140,21140,21140,21140,1
1544764500,21140,21160,21140,21160,2
1544764800,21170,21170,21170,21170,1
1544765400,21160,21160,21140,21140,4
1544765700,21140,21140,21140,21140,8
1544766000,21150,21150,21130,21130,4
1544766300,21120,21120,21100,21100,10
1544766600,21100,21100,21100,21100,1
1544766900,21100,21100,21090,21090,5
1544767200,21090,21100,21090,21090,11
1544767500,21090,21100,21080,21080,27
1544768100,21120,21120,21120,21120,4
1544775300,21140,21140,21130,21130,6
1544775900,21130,21130,21130,21130,5
1544776200,21130,21130,21130,21130,3
1544776500,21120,21120,21120,21120,2
1544776800,21110,21110,21110,21110,8
1544777700,21090,21090,21090,21090,1
1544778300,21090,21090,21090,21090,4
1544778600,21100,21100,21100,21100,4
1544779500,21040,21040,21040,21040,3
1544780700,21020,21020,21020,21020,3
1544781600,21050,21080,21050,21080,6
1544783700,21090,21090,21090,21090,1
1544792400,21120,21120,21120,21120,1
1544794800,21140,21140,21140,21140,5
1544795100,21130,21130,21130,21130,5
1544796000,21150,21150,21150,21150,1
1544796600,21150,21150,21150,21150,1
1544796900,21150,21150,21150,21150,1
1544797500,21150,21150,21150,21150,3
1544799000,21170,21170,21170,21170,1
1544800500,21210,21210,21210,21210,2
1544816100,21030,21030,21030,21030,1
1544818500,21050,21050,21050,21050,1
1544819400,21030,21030,21030,21030,1
1545003900,21050,21050,21050,21050,8
1545004200,21110,21110,21110,21110,2
1545004500,21120,21120,21120,21120,1
1545004800,21150,21150,21150,21150,1
1545005100,21130,21130,21130,21130,1
1545005400,21130,21130,21130,21130,1
1545005700,21130,21130,21130,21130,1
1545006000,21120,21120,21120,21120,3
1545006300,21180,21180,21180,21180,1
1545006600,21220,21290,21220,21280,26
1545006900,21240,21240,21240,21240,2
1545007500,21210,21210,21210,21210,3
1545008100,21230,21230,21230,21230,1
1545008700,21200,21200,21200,21200,2
1545009300,21210,21220,21210,21220,2
1545010500,21240,21240,21240,21240,2
1545010800,21250,21260,21250,21260,3
1545011100,21290,21290,21250,21280,3
1545013200,21260,21260,21260,21260,2
1545013500,21280,21280,21270,21270,2
1545014100,21280,21290,21280,21290,3
1545015600,21300,21300,21300,21300,3
1545015900,21280,21280,21280,21280,4
1545016800,21270,21270,21270,21270,3
1545017100,21270,21270,21270,21270,1
1545017400,21270,21270,21270,21270,4
1545017700,21260,21260,21250,21250,3
1545018000,21250,21250,21250,21250,1
1545018600,21250,21250,21250,21250,1
1545018900,21260,21260,21250,21250,2
1545019200,21260,21260,21260,21260,2
1545019800,21270,21270,21270,21270,2
1545020100,21270,21270,21270,21270,1
1545020400,21260,21260,21260,21260,1
1545021300,21280,21280,21270,21270,3
1545021600,21260,21260,21260,21260,1
1545021900,21260,21260,21240,21240,2
1545022200,21250,21250,21250,21250,1
1545022500,21260,21260,21260,21260,1
1545022800,21270,21270,21260,21260,2
1545023400,21250,21260,21250,21260,4
1545023700,21260,21260,21260,21260,1
1545024000,21260,21260,21260,21260,1
1545024600,21260,21260,21260,21260,1
1545025500,21260,21260,21260,21260,2
1545026700,21270,21280,21270,21280,6
1545032400,21230,21230,21230,21230,1
1545032700,21230,21230,21230,21230,1
1545033000,21220,21220,21220,21220,2
1545034200,21180,21180,21160,21160,13
1545034500,21150,21150,21150,21150,1
1545036600,21160,21160,21160,21160,1
1545036900,21210,21210,21210,21210,2
1545038100,21190,21190,21190,21190,1
1545039900,21170,21170,21170,21170,8
1545041700,21190,21190,21190,21190,1
1545044700,21160,21160,21160,21160,2
1545046200,21140,21140,21140,21140,2
1545046500,21130,21130,21130,21130,3
1545051900,21110,21110,21110,21110,10
1545052500,21110,21110,21110,21110,1
1545053100,21110,21110,21110,21110,8
1545053400,21080,21080,21080,21080,2
1545054000,21070,21070,21070,21070,3
1545054600,21060,21060,21060,21060,1
1545055500,21040,21040,21040,21040,6
1545055800,21040,21050,21040,21050,8
1545057000,21040,21050,21040,21050,13
1545057600,21010,21010,20980,20980,4
1545057900,20970,20970,20970,20970,10
1545058200,20970,20970,20970,20970,4
1545059100,20970,20980,20970,20980,2
1545059400,21010,21020,21010,21020,10
1545060600,20980,20990,20980,20980,12
1545061200,21030,21030,21030,21030,1
1545061500,21030,21030,21030,21030,7
1545062700,21050,21050,21050,21050,1
1545063900,21050,21050,21050,21050,3
1545064500,21020,21020,21020,21020,1
1545068700,20950,20950,20950,20950,2
1545071400,20880,20880,20880,20880,1
1545073200,20850,20850,20850,20850,3
1545090600,20960,20960,20960,20960,11
1545091200,20950,20950,20910,20910,12
1545091500,20930,20960,20930,20940,9
1545091800,20900,20900,20900,20900,2
1545092100,20918,20918,20918,20918,6
1545092400,20950,20960,20950,20960,8
1545092700,20920,20920,20920,20920,3
1545093000,20910,20910,20900,20900,3
1545093300,20900,20910,20900,20910,2
1545093900,20940,20940,20940,20940,4
1545094200,20930,20930,20930,20930,1
1545096600,21020,21020,21020,21020,2
1545098100,21060,21060,21060,21060,2
1545098400,21050,21050,21050,21050,5
1545098700,21010,21010,21010,21010,2
1545099900,20990,20990,20970,20970,2
1545100800,20990,20990,20990,20990,5
1545102900,20880,20880,20880,20880,2
1545103200,20880,20880,20880,20880,1
1545108600,20910,20910,20910,20910,1
1545109200,20870,20870,20870,20870,1
1545110100,20880,20880,20880,20880,1
1545110400,20930,20930,20930,20930,2
1545112200,20860,20860,20850,20850,5
1545113100,20880,20880,20880,20880,2
1545113700,20880,20880,20880,20880,10
1545118200,20888,20900,20888,20900,3
1545120000,20910,20910,20910,20910,8
1545121800,20910,20910,20910,20910,8
1545123300,20890,20890,20890,20890,2
1545123900,20870,20870,20870,20870,5
1545124200,20880,20880,20880,20880,1
1545125700,20860,20860,20860,20860,2
1545126600,20900,20900,20900,20900,1
1545129900,20900,20900,20900,20900,8
1545132900,20900,20900,20900,20900,1
1545134700,20910,20910,20910,20910,9
1545136200,20920,20920,20920,20920,8
1545137100,20950,20950,20950,20950,2
1545138300,20950,20950,20950,20950,6
1545139800,20950,20950,20950,20950,8
1545143700,20940,20940,20940,20940,3
1545144000,20970,20970,20970,20970,1
1545144300,20980,20990,20980,20990,2
1545144600,21010,21010,21010,21010,8
1545144900,21010,21010,21010,21010,3
1545147600,20920,20920,20910,20910,7
1545148800,20930,20930,20930,20930,1
1545149100,20910,20910,20910,20910,1
1545150000,20890,20890,20880,20880,2
1545150600,20860,20860,20860,20860,2
1545151800,20900,20900,20900,20900,3
1545157500,20940,20940,20940,20940,2
1545161400,20850,20850,20850,20850,1
1545162000,20820,20830,20820,20830,3
1545163200,20780,20780,20770,20780,6
1545165000,20780,20780,20780,20780,3
1545177000,20820,20820,20820,20820,2
1545177300,20820,20830,20820,20830,2
1545177600,20790,20790,20770,20770,8
1545177900,20770,20770,20710,20710,24
1545178200,20700,20700,20670,20670,4
1545178500,20670,20670,20670,20670,11
1545179100,20670,20670,20630,20630,12
1545179400,20700,20700,20700,20700,2
1545180000,20780,20780,20780,20780,1
1545182700,20850,20880,20850,20870,20
1545183300,20820,20910,20820,20900,18
1545184200,20840,20850,20840,20850,12
1545185400,20820,20820,20820,20820,2
1545186000,20830,20830,20830,20830,1
1545186600,20780,20780,20780,20780,1
1545187500,20770,20770,20770,20770,1
1545188100,20720,20720,20720,20720,2
1545188400,20730,20738,20730,20738,2
1545189000,20730,20730,20730,20730,1
1545189900,20730,20730,20730,20730,1
1545190500,20700,20700,20700,20700,2
1545191100,20700,20700,20700,20700,3
1545191400,20730,20730,20730,20730,1
1545192000,20700,20700,20700,20700,1
1545193500,20720,20730,20720,20730,2
1545193800,20760,20760,20740,20740,2
1545194100,20740,20740,20740,20740,1
1545194700,20720,20720,20710,20710,2
1545195000,20700,20700,20700,20700,3
1545195300,20710,20710,20710,20710,2
1545196200,20690,20690,20690,20690,1
1545197400,20730,20740,20730,20740,2
1545197700,20720,20720,20720,20720,1
1545198300,20700,20700,20700,20700,1
1545198600,20730,20730,20730,20730,1
1545198900,20740,20740,20740,20740,2
1545199200,20740,20740,20720,20720,6
1545199500,20730,20730,20730,20730,5
1545200100,20730,20730,20730,20730,1
1545208800,20750,20750,20750,20750,16
1545214200,20760,20760,20760,20760,1
1545216300,20750,20750,20750,20750,2
1545221100,20780,20780,20780,20780,2
1545226200,20750,20750,20750,20750,1
1545228000,20740,20740,20740,20740,2
1545230400,20740,20740,20740,20740,2
1545231300,20800,20800,20800,20800,4
1545231600,20800,20800,20800,20800,1
1545233100,20810,20810,20810,20810,4
1545233400,20830,20840,20830,20840,3
1545234000,20820,20820,20820,20820,1
1545237300,20830,20830,20830,20830,1
1545239100,20880,20890,20880,20890,9
1545241800,20900,20900,20900,20900,1
1545243600,20840,20840,20840,20840,2
1545245100,20900,20900,20900,20900,2
1545245700,20900,20900,20900,20900,2
1545246000,20920,20920,20730,20740,18
1545246300,20750,20770,20700,20700,15
1545246600,20720,20720,20720,20720,2
1545246900,20720,20770,20720,20770,5
1545247500,20800,20810,20800,20810,7
1545247800,20790,20850,20790,20830,5
1545248100,20840,20860,20840,20860,5
1545248400,20830,20830,20750,20750,3
1545248700,20660,20660,20660,20660,4
1545249000,20680,20680,20610,20620,16
1545249300,20600,20600,20460,20500,55
1545249600,20490,20490,20400,20400,18
1545249900,20360,20450,20360,20420,17
1545250200,20480,20490,20480,20490,3
1545263100,20510,20530,20490,20490,32
1545263400,20510,20510,20480,20480,10
1545263700,20480,20490,20480,20490,4
1545264000,20490,20490,20490,20490,1
1545264300,20520,20540,20500,20510,14
1545264600,20490,20490,20460,20460,3
1545264900,20480,20480,20480,20480,1
1545265200,20510,20520,20510,20520,2
1545265500,20510,20510,20510,20510,1
1545266100,20510,20510,20510,20510,2
1545266400,20510,20520,20510,20520,2
1545267000,20540,20540,20540,20540,1
1545267300,20530,20530,20530,20530,1
1545267900,20580,20580,20570,20570,2
1545268200,20550,20560,20550,20550,5
1545268500,20550,20560,20550,20550,6
1545269400,20540,20540,20540,20540,1
1545270300,20480,20490,20480,20480,5
1545270600,20460,20490,20460,20480,7
