time,open,high,low,close,Volume
1426815600,19360,19370,19360,19360,3
1426816500,19370,19370,19370,19370,6
1426816800,19380,19380,19380,19380,4
1426817100,19380,19380,19380,19380,2
1426817400,19390,19390,19390,19390,1
1426818000,19390,19400,19390,19400,2
1426818900,19390,19390,19390,19390,3
1426819200,19380,19380,19380,19380,1
1426820700,19400,19400,19400,19400,1
1426822200,19380,19390,19380,19390,2
1426822500,19390,19390,19390,19390,1
1426824600,19380,19380,19380,19380,1
1426825500,19370,19370,19360,19360,3
1426826100,19360,19360,19360,19360,2
1426826400,19370,19370,19370,19370,1
1426827900,19400,19410,19400,19410,18
1426828200,19400,19400,19400,19400,2
1426828500,19410,19410,19410,19410,1
1426828800,19410,19410,19410,19410,1
1426829100,19420,19440,19420,19440,21
1426829700,19430,19440,19430,19440,3
1426830000,19440,19440,19440,19440,4
1426830300,19450,19460,19450,19460,26
1426830600,19470,19470,19470,19470,5
1426831200,19480,19490,19470,19490,5
1426831500,19500,19500,19490,19490,14
1426832100,19490,19490,19490,19490,2
1426836600,19470,19490,19470,19490,2
1426836900,19470,19470,19470,19470,2
1426837500,19470,19470,19470,19470,1
1426838400,19500,19500,19500,19500,2
1426838700,19490,19490,19490,19490,1
1426839000,19480,19480,19480,19480,1
1426839600,19500,19500,19500,19500,1
1426839900,19500,19500,19500,19500,1
1426840200,19500,19500,19500,19500,1
1426840500,19520,19520,19520,19520,3
1426840800,19530,19530,19520,19520,11
1426841100,19540,19540,19530,19530,2
1426841400,19540,19540,19540,19540,1
1426841700,19550,19560,19550,19560,8
1426842300,19570,19570,19560,19560,2
1426842600,19560,19560,19560,19560,3
1426842900,19560,19560,19560,19560,3
1426843200,19550,19550,19540,19540,8
1426844700,19550,19550,19550,19550,1
1426845600,19550,19550,19550,19550,7
1426845900,19550,19550,19550,19550,1
1426846500,19540,19540,19540,19540,4
1426848300,19560,19560,19550,19550,2
1426848600,19550,19550,19550,19550,1
1426849800,19550,19550,19550,19550,1
1426850100,19540,19540,19540,19540,1
1426851600,19550,19550,19550,19550,1
1426852200,19560,19560,19560,19560,3
1426852500,19560,19570,19560,19560,6
1426853400,19570,19570,19570,19570,1
1426854300,19570,19570,19570,19570,1
1426854600,19560,19570,19560,19570,2
1426854900,19570,19580,19570,19580,2
1426855200,19560,19560,19560,19560,1
1426855500,19570,19570,19560,19570,3
1426855800,19570,19570,19570,19570,3
1426856400,19570,19580,19570,19580,3
1426857000,19580,19580,19580,19580,2
1426857600,19570,19580,19570,19580,2
1426857900,19560,19560,19560,19560,2
1426858500,19570,19570,19570,19570,4
1426858800,19570,19570,19560,19560,5
1426859400,19570,19570,19570,19570,2
1426859700,19550,19550,19550,19550,4
1426860300,19560,19560,19560,19560,1
1426863300,19570,19570,19570,19570,1
1426865400,19590,19590,19590,19590,1
1426866000,19580,19580,19580,19580,1
1426866300,19570,19570,19570,19570,1
1426866900,19560,19560,19560,19560,1
1426869300,19550,19550,19550,19550,11
1426873500,19560,19560,19560,19560,1
1426874400,19550,19550,19550,19550,1
1427068800,19560,19580,19540,19580,22
1427069100,19570,19610,19570,19600,10
1427069400,19610,19610,19600,19600,3
1427069700,19620,19620,19620,19620,3
1427070000,19630,19630,19620,19620,4
1427070600,19630,19640,19630,19640,5
1427070900,19640,19640,19630,19640,7
1427071200,19650,19650,19630,19630,5
1427071500,19620,19620,19620,19620,1
1427071800,19620,19630,19600,19600,15
1427072100,19610,19610,19610,19610,2
1427073000,19610,19610,19610,19610,1
1427073600,19610,19610,19610,19610,2
1427075100,19630,19630,19630,19630,1
1427075700,19650,19650,19650,19650,3
1427076000,19650,19670,19650,19670,8
1427076300,19670,19670,19650,19650,2
1427076600,19670,19670,19670,19670,1
1427078400,19660,19660,19660,19660,1
1427081100,19660,19660,19660,19660,3
1427081400,19680,19680,19660,19660,2
1427082000,19670,19670,19670,19670,6
1427082600,19680,19680,19670,19670,4
1427082900,19670,19670,19670,19670,2
1427083200,19660,19660,19650,19650,4
1427083500,19640,19640,19620,19620,3
1427083800,19620,19630,19620,19630,5
1427084100,19630,19630,19630,19630,6
1427084700,19640,19640,19640,19640,3
1427086500,19660,19660,19660,19660,1
1427087100,19660,19660,19660,19660,1
1427088300,19670,19670,19670,19670,5
1427089200,19650,19650,19650,19650,1
1427090100,19670,19670,19670,19670,2
1427090700,19680,19680,19680,19680,3
1427091300,19680,19680,19680,19680,1
1427095800,19660,19660,19640,19640,5
1427098200,19630,19630,19630,19630,2
1427098500,19640,19640,19640,19640,5
1427099100,19640,19640,19640,19640,1
1427100000,19640,19640,19640,19640,2
1427100300,19640,19640,19640,19640,1
1427100900,19640,19640,19640,19640,1
1427101200,19640,19640,19640,19640,1
1427102100,19630,19630,19620,19620,8
1427102700,19610,19620,19610,19620,2
1427103000,19630,19630,19630,19630,1
1427103300,19620,19620,19620,19620,3
1427103600,19610,19610,19610,19610,5
1427104500,19620,19620,19620,19620,1
1427104800,19610,19610,19610,19610,1
1427105100,19620,19620,19620,19620,1
1427105400,19610,19610,19610,19610,1
1427106600,19620,19620,19620,19620,1
1427109000,19630,19630,19630,19630,2
1427109300,19620,19620,19620,19620,1
1427109900,19630,19630,19630,19630,2
1427110500,19630,19630,19630,19630,1
1427111100,19640,19640,19640,19640,1
1427111400,19650,19650,19650,19650,1
1427111700,19650,19650,19650,19650,1
1427112300,19660,19660,19660,19660,1
1427112900,19650,19650,19650,19650,2
1427114100,19650,19650,19650,19650,1
1427114700,19650,19650,19650,19650,1
1427115300,19650,19650,19650,19650,1
1427117400,19650,19650,19650,19650,3
1427117700,19650,19660,19640,19650,9
1427118000,19650,19650,19650,19650,1
1427118300,19650,19650,19650,19650,1
1427119200,19650,19650,19640,19640,7
1427119800,19640,19640,19640,19640,1
1427120400,19640,19640,19640,19640,1
1427120700,19640,19640,19640,19640,3
1427123400,19640,19640,19640,19640,3
1427124300,19630,19630,19630,19630,1
1427125200,19630,19630,19630,19630,1
1427125500,19620,19620,19620,19620,1
1427127300,19620,19620,19620,19620,1
1427131800,19640,19640,19640,19640,1
1427155200,19610,19620,19610,19620,16
1427155500,19650,19650,19650,19650,1
1427155800,19650,19650,19640,19640,8
1427156100,19640,19640,19640,19640,5
1427156400,19630,19630,19630,19630,1
1427156700,19660,19660,19660,19660,1
1427157000,19660,19670,19650,19670,9
1427157300,19670,19670,19670,19670,2
1427157600,19670,19670,19660,19660,3
1427157900,19660,19660,19650,19650,5
1427159100,19650,19650,19630,19630,6
1427159400,19620,19620,19620,19620,6
1427159700,19610,19620,19610,19620,2
1427160300,19630,19630,19630,19630,1
1427160600,19630,19630,19630,19630,1
1427160900,19620,19620,19610,19610,5
1427161200,19600,19600,19560,19570,18
1427161500,19560,19600,19550,19590,11
1427161800,19580,19580,19550,19550,24
1427162100,19560,19570,19560,19560,7
1427162400,19580,19600,19580,19600,6
1427162700,19600,19600,19590,19600,8
1427163000,19610,19610,19610,19610,1
1427163600,19610,19610,19600,19600,2
1427166600,19620,19620,19620,19620,4
1427166900,19630,19630,19630,19630,5
1427167200,19600,19600,19600,19600,7
1427167500,19590,19590,19590,19590,3
1427167800,19600,19600,19590,19590,8
1427168400,19620,19620,19620,19620,1
1427168700,19620,19620,19620,19620,2
1427169000,19630,19630,19630,19630,1
1427169300,19640,19640,19640,19640,5
1427169600,19640,19640,19640,19640,2
1427170200,19630,19630,19630,19630,3
1427170500,19640,19650,19630,19630,3
1427170800,19620,19620,19620,19620,1
1427171700,19630,19630,19630,19630,1
1427172600,19610,19610,19610,19610,1
1427173500,19610,19610,19610,19610,1
1427173800,19620,19620,19620,19620,1
1427174100,19620,19620,19620,19620,1
1427174400,19620,19620,19620,19620,1
1427174700,19630,19630,19620,19620,3
1427175000,19620,19620,19620,19620,1
1427175300,19610,19610,19610,19610,3
1427175600,19630,19630,19630,19630,1
1427176200,19630,19640,19630,19640,3
1427176500,19620,19620,19620,19620,2
1427176800,19620,19620,19620,19620,1
1427177100,19620,19620,19620,19620,1
1427182200,19620,19620,19610,19610,7
1427182500,19610,19610,19610,19610,2
1427184000,19610,19610,19610,19610,1
1427184300,19600,19600,19570,19570,8
1427184600,19580,19580,19580,19580,1
1427185200,19600,19600,19600,19600,1
1427185800,19590,19590,19590,19590,1
1427186700,19610,19610,19610,19610,1
1427188500,19600,19600,19600,19600,1
1427189100,19600,19600,19600,19600,1
1427191800,19620,19620,19620,19620,9
1427192700,19620,19620,19620,19620,1
1427193000,19620,19620,19620,19620,1
1427194200,19610,19610,19610,19610,1
1427194800,19610,19610,19610,19610,1
1427195100,19600,19600,19600,19600,1
1427195700,19610,19610,19610,19610,5
1427196000,19610,19610,19610,19610,1
1427196300,19620,19620,19620,19620,3
1427197200,19610,19610,19610,19610,1
1427198100,19610,19610,19610,19610,1
1427198700,19610,19610,19610,19610,1
1427199300,19610,19610,19610,19610,1
1427199600,19610,19610,19610,19610,2
1427199900,19610,19620,19610,19620,2
1427200200,19620,19630,19620,19630,3
1427200800,19630,19630,19620,19620,3
1427201100,19620,19620,19620,19620,5
1427201400,19630,19630,19630,19630,1
1427202000,19620,19620,19620,19620,1
1427202600,19630,19630,19630,19630,1
1427203800,19630,19630,19620,19620,4
1427204100,19620,19620,19620,19620,2
1427205600,19640,19650,19640,19650,12
1427205900,19650,19660,19650,19650,7
1427207100,19640,19650,19640,19650,6
1427207400,19660,19660,19660,19660,1
1427208300,19660,19660,19660,19660,1
1427209500,19660,19670,19660,19670,7
1427209800,19680,19680,19680,19680,2
1427210700,19680,19680,19680,19680,1
1427211300,19680,19690,19680,19690,4
1427212200,19700,19710,19700,19710,10
1427212500,19710,19710,19710,19710,2
1427213100,19690,19690,19690,19690,1
1427215800,19650,19650,19650,19650,1
1427219400,19650,19650,19650,19650,10
1427220000,19630,19630,19630,19630,10
1427241600,19620,19660,19620,19660,8
1427241900,19660,19670,19650,19650,7
1427242200,19640,19640,19640,19640,3
1427242500,19640,19640,19620,19620,5
1427242800,19620,19630,19620,19630,2
1427244000,19650,19650,19650,19650,1
1427245200,19620,19620,19610,19610,4
1427245500,19600,19600,19590,19590,4
1427245800,19610,19620,19600,19620,8
1427247000,19620,19630,19620,19630,3
1427247600,19610,19610,19610,19610,1
1427248500,19620,19620,19600,19600,2
1427248800,19600,19600,19580,19580,6
1427249100,19570,19580,19570,19570,5
1427249700,19570,19570,19570,19570,2
1427250900,19600,19600,19600,19600,1
1427251500,19580,19580,19580,19580,2
1427252100,19570,19570,19570,19570,5
1427252400,19560,19560,19550,19550,24
1427252700,19530,19530,19530,19530,1
1427253000,19540,19550,19510,19510,9
1427253300,19530,19530,19530,19530,2
1427253600,19530,19540,19530,19540,2
1427254200,19520,19540,19520,19540,6
1427254500,19510,19510,19430,19480,29
1427254800,19490,19500,19490,19500,3
1427255400,19510,19520,19510,19520,3
1427255700,19530,19540,19520,19520,5
1427256300,19540,19550,19540,19550,5
1427256600,19570,19570,19560,19560,5
1427256900,19570,19580,19570,19580,2
1427257200,19560,19580,19560,19580,2
1427257500,19560,19560,19560,19560,1
1427257800,19560,19560,19560,19560,2
1427259000,19580,19580,19570,19570,2
1427259600,19600,19600,19600,19600,2
1427259900,19620,19620,19620,19620,2
1427260800,19640,19640,19640,19640,2
1427262600,19650,19650,19640,19640,4
