time,open,high,low,close,Volume
1615170000,28790,28790,28790,28790,1
1615184100,28540,28540,28540,28540,1
1615262100,28720,28720,28720,28720,1
1615335900,28810,28810,28810,28810,1
1615348800,28760,28760,28760,28760,1
1615350900,28830,28830,28830,28830,1
1615365900,28820,28820,28820,28820,1
1615384200,28840,28840,28840,28840,1
1615389900,28830,28830,28830,28830,1
1615420200,28820,28820,28820,28820,1
1615421100,28820,28820,28820,28820,2
1615422300,28800,28800,28800,28800,10
1615423200,28850,28850,28850,28850,1
1615440900,28940,28940,28940,28940,4
1615441800,28990,28990,28990,28990,1
1615442400,28940,28940,28940,28940,1
1615447800,29100,29100,29100,29100,20
1615448700,29090,29090,29090,29090,1
1615449300,29100,29100,29100,29100,1
1615449900,29070,29070,29070,29070,2
1615450800,29060,29060,29060,29060,1
1615451100,29060,29060,29060,29060,2
1615452600,29060,29060,29060,29060,1
1615454100,29110,29110,29110,29110,20
1615458600,29060,29060,29060,29060,1
1615459800,29070,29070,29070,29070,1
1615461900,29050,29050,29050,29050,1
1615464900,29040,29040,29040,29040,2
1615465200,29040,29040,29040,29040,1
1615473900,29060,29060,29060,29060,1
1615474800,29100,29100,29100,29100,1
1615485900,29090,29090,29090,29090,1
1615506300,29180,29180,29180,29180,2
1615506900,29120,29140,29120,29120,8
1615507200,29080,29090,29030,29080,75
1615507500,29130,29130,29080,29080,3
1615507800,29030,29040,29020,29040,3
1615508700,29040,29040,29040,29040,2
1615509000,28970,28970,28970,28970,1
1615509600,29050,29050,29050,29050,1
1615510200,29030,29030,29030,29030,1
1615510800,29020,29020,29020,29020,1
1615511100,29090,29090,29090,29090,2
1615511400,29100,29130,29100,29130,2
1615511700,29150,29160,29150,29160,2
1615512000,29130,29130,29130,29130,1
1615512300,29120,29120,29120,29120,1
1615512900,29140,29140,29140,29140,1
1615513200,29150,29150,29150,29150,1
1615513800,29150,29150,29150,29150,1
1615514100,29160,29160,29160,29160,1
1615514400,29200,29200,29200,29200,1
1615514700,29200,29210,29200,29210,2
1615515300,29290,29300,29290,29300,2
1615515600,29260,29270,29260,29270,2
1615515900,29260,29260,29240,29240,2
1615516800,29220,29220,29220,29220,2
1615517700,29250,29250,29250,29250,1
1615518000,29240,29240,29240,29240,1
1615518600,29270,29270,29270,29270,1
1615518900,29290,29290,29290,29290,1
1615519200,29280,29280,29280,29280,2
1615519800,29320,29320,29320,29320,1
1615520100,29300,29300,29300,29300,1
1615521600,29410,29410,29400,29410,6
1615521900,29380,29380,29380,29380,1
1615522500,29370,29370,29370,29370,2
1615523100,29400,29400,29400,29400,1
1615523400,29420,29420,29400,29400,3
1615524000,29430,29440,29430,29440,5
1615524300,29420,29420,29420,29420,3
1615524600,29430,29440,29430,29440,2
1615524900,29470,29500,29470,29500,4
1615525200,29490,29510,29480,29500,6
1615525500,29500,29500,29460,29460,3
1615526100,29460,29460,29460,29460,2
1615526400,29450,29450,29450,29450,1
1615527600,29450,29450,29450,29450,1
1615528200,29480,29480,29480,29480,1
1615528500,29460,29470,29460,29470,3
1615528800,29470,29490,29470,29490,6
1615529100,29530,29530,29530,29530,1
1615529700,29530,29530,29530,29530,2
1615534200,29420,29420,29400,29400,3
1615534500,29390,29390,29390,29390,1
1615536000,29370,29370,29340,29340,5
1615537500,29360,29370,29360,29370,9
1615538100,29310,29310,29310,29310,1
1615539300,29330,29330,29330,29330,1
1615539600,29310,29310,29310,29310,1
1615541100,29310,29310,29310,29310,1
1615543500,29310,29310,29310,29310,1
1615544100,29330,29330,29330,29330,1
1615544400,29300,29300,29300,29300,1
1615545600,29360,29360,29360,29360,1
1615545900,29370,29370,29370,29370,1
1615546500,29350,29350,29350,29350,1
1615548300,29320,29320,29320,29320,1
1615548600,29320,29320,29320,29320,1
1615553100,29350,29360,29350,29360,3
1615554000,29390,29390,29390,29390,2
1615556100,29380,29380,29380,29380,1
1615559100,29350,29350,29350,29350,1
1615559400,29350,29350,29350,29350,1
1615560000,29380,29380,29380,29380,1
1615560900,29400,29400,29400,29400,3
1615561200,29380,29380,29380,29380,1
1615561800,29400,29400,29400,29400,1
1615562700,29360,29360,29360,29360,1
1615569000,29360,29360,29360,29360,2
1615570200,29400,29400,29400,29400,1
1615573800,29420,29420,29420,29420,1
1615575300,29430,29430,29430,29430,1
1615576800,29430,29430,29430,29430,1
1615765500,29540,29560,29520,29560,9
1615765800,29580,29610,29580,29610,9
1615766100,29600,29610,29600,29600,8
1615766400,29590,29590,29510,29510,11
1615766700,29520,29520,29490,29490,10
1615767000,29530,29570,29530,29530,4
1615767300,29530,29530,29530,29530,1
1615767900,29530,29560,29530,29550,5
1615768200,29600,29650,29600,29640,8
1615768500,29640,29640,29640,29640,1
1615768800,29590,29590,29590,29590,1
1615769100,29550,29550,29510,29512,4
1615770300,29580,29580,29580,29580,1
1615770900,29610,29620,29610,29620,4
1615771800,29590,29590,29590,29590,1
1615772100,29580,29580,29560,29560,3
1615772700,29580,29580,29580,29580,1
1615773300,29600,29600,29600,29600,1
1615773600,29620,29620,29620,29620,2
1615773900,29620,29620,29620,29620,6
1615776000,29580,29580,29560,29570,9
1615778700,29520,29520,29500,29500,6
1615779000,29470,29470,29470,29470,2
1615782000,29500,29500,29500,29500,1
1615785000,29535,29535,29534,29534,3
1615788000,29530,29530,29530,29530,6
1615788300,29540,29540,29540,29540,4
1615788900,29470,29470,29470,29470,2
1615793400,29480,29480,29480,29480,1
1615794900,29500,29500,29500,29500,1
1615797600,29530,29530,29530,29530,1
1615800300,29570,29570,29570,29570,1
1615805100,29540,29540,29520,29520,6
1615807200,29500,29500,29500,29500,1
1615807500,29490,29490,29490,29490,3
1615812000,29490,29490,29490,29490,1
1615815000,29500,29500,29500,29500,1
1615815900,29490,29490,29490,29490,2
1615817400,29490,29490,29490,29490,5
1615819500,29490,29490,29490,29490,1
1615822200,29430,29430,29400,29400,2
1615822500,29360,29360,29360,29360,2
1615825800,29450,29450,29450,29450,1
1615837800,29560,29560,29560,29560,1
1615851900,29590,29594,29560,29560,15
1615852800,29530,29530,29530,29530,1
1615853400,29610,29610,29610,29610,2
1615853700,29610,29610,29580,29580,2
1615854900,29570,29570,29570,29570,1
1615855800,29600,29600,29600,29600,1
1615856100,29600,29600,29600,29600,1
1615856700,29640,29640,29640,29640,1
1615857000,29680,29720,29680,29720,16
1615857300,29750,29750,29750,29750,12
1615857900,29770,29770,29770,29770,1
1615858200,29730,29730,29730,29730,1
1615859100,29750,29760,29750,29760,3
1615859400,29800,29800,29800,29800,5
1615859700,29760,29760,29760,29760,1
1615860300,29750,29750,29750,29750,2
1615861500,29730,29730,29730,29730,2
1615861800,29700,29700,29700,29700,3
1615862100,29710,29710,29710,29710,1
1615862400,29710,29710,29710,29710,1
1615862700,29730,29730,29730,29730,1
1615863600,29770,29770,29770,29770,1
1615864200,29750,29750,29750,29750,1
1615865400,29700,29710,29700,29710,3
1615866900,29720,29720,29720,29720,1
1615867200,29700,29710,29700,29710,7
1615867800,29700,29700,29700,29700,2
1615868700,29710,29710,29710,29710,1
1615873200,29690,29690,29690,29690,1
1615873800,29690,29690,29690,29690,1
1615874100,29680,29680,29680,29680,1
1615874400,29700,29700,29700,29700,3
1615881300,29670,29670,29670,29670,1
1615882500,29640,29640,29640,29640,1
1615882800,29630,29650,29630,29650,2
1615885500,29660,29660,29660,29660,1
1615885800,29660,29660,29660,29660,1
1615887000,29640,29640,29640,29640,1
1615890000,29650,29650,29650,29650,1
1615893900,29690,29690,29690,29690,1
1615895700,29700,29700,29700,29700,2
1615896900,29700,29700,29700,29700,1
1615905000,29700,29700,29700,29700,1
1615908300,29700,29700,29700,29700,1
1615914000,29710,29710,29710,29710,2
1615918800,29660,29660,29660,29660,1
1615919100,29640,29640,29640,29640,2
1615919400,29620,29620,29620,29620,1
1615920000,29620,29620,29620,29620,1
1615923000,29660,29660,29660,29660,1
1615924500,29620,29620,29620,29620,1
1615938300,29620,29620,29620,29620,2
1615938600,29610,29610,29610,29610,5
1615939500,29630,29630,29630,29630,1
1615940100,29650,29670,29650,29670,6
1615942800,29680,29680,29680,29680,1
1615943100,29710,29740,29710,29740,7
1615944300,29730,29730,29730,29730,1
1615944600,29720,29720,29720,29720,1
1615945800,29730,29730,29730,29730,2
1615946100,29750,29750,29750,29750,1
1615946400,29740,29740,29740,29740,1
1615946700,29730,29730,29730,29730,3
1615947000,29730,29730,29730,29730,1
1615949400,29690,29690,29690,29690,2
1615950000,29700,29700,29690,29690,4
1615951200,29670,29670,29670,29670,1
1615951500,29650,29650,29650,29650,2
1615951800,29670,29670,29650,29650,4
1615952100,29630,29630,29610,29610,3
1615952400,29610,29620,29610,29620,3
1615952700,29620,29620,29620,29620,2
1615953600,29600,29600,29600,29600,5
1615953900,29610,29610,29600,29600,3
1615956600,29640,29640,29640,29640,2
1615956900,29650,29660,29650,29660,4
1615957800,29620,29620,29620,29620,2
1615958100,29620,29620,29620,29620,2
1615958400,29650,29650,29650,29650,1
1615960200,29650,29650,29650,29650,1
1615960800,29680,29680,29680,29680,2
1615961100,29670,29670,29670,29670,1
1615961700,29660,29660,29660,29660,1
1615979100,29680,29680,29680,29680,1
1615979700,29650,29650,29650,29650,2
1615980600,29630,29630,29620,29620,3
1615988400,29640,29650,29640,29650,2
1615989000,29650,29650,29650,29650,1
1615989600,29650,29650,29650,29650,4
1615990200,29640,29640,29640,29640,1
1615991400,29620,29620,29620,29620,1
1615993500,29620,29620,29620,29620,1
1615993800,29630,29630,29630,29630,3
1616004000,29660,29710,29660,29710,4
1616006400,29780,29780,29760,29760,8
1616007300,29770,29770,29760,29760,4
1616007600,29780,29790,29770,29770,13
1616008200,29780,29780,29780,29780,2
1616024700,29840,29900,29840,29900,20
1616025000,29920,29940,29920,29940,4
1616025300,29940,29940,29900,29900,9
1616025600,29950,30080,29950,30080,36
1616025900,30090,30120,30070,30100,5
1616026200,30120,30130,30080,30080,12
1616026500,30100,30110,30100,30110,3
1616026800,30090,30090,30090,30090,2
1616027400,30100,30160,30100,30140,6
1616027700,30140,30140,30140,30140,1
1616028300,30150,30160,30140,30160,6
1616028600,30180,30180,30180,30180,2
1616028900,30180,30230,30170,30230,14
1616029200,30240,30260,30240,30250,5
1616029500,30220,30220,30220,30220,4
1616029800,30230,30250,30230,30230,6
1616030100,30250,30250,30250,30250,1
1616030400,30220,30220,30210,30210,3
1616030700,30230,30230,30210,30210,2
1616031000,30210,30210,30210,30210,1
1616031600,30220,30220,30190,30190,3
1616031900,30190,30190,30170,30170,3
1616032200,30120,30120,30120,30120,1
1616034600,30190,30190,30190,30190,1
1616035800,30140,30140,30140,30140,2
1616036400,30120,30120,30070,30070,4
1616036700,29980,30010,29970,30010,4
1616037000,29990,30020,29990,30010,5
1616037900,29980,29980,29910,29910,3
1616038200,29910,29910,29850,29850,2
1616038500,29830,29840,29820,29840,3
1616039100,29960,29960,29960,29960,1
1616039400,29930,29930,29930,29930,2
1616039700,29960,29960,29960,29960,2
1616040000,29920,29920,29920,29920,1
1616041200,29890,29890,29880,29880,3
1616043300,29970,29970,29970,29970,2
1616044800,30000,30000,30000,30000,1
1616045400,30000,30000,30000,30000,3
1616046300,29970,29980,29970,29980,3
1616046600,29970,29970,29970,29970,2
1616046900,29980,29980,29980,29980,1
1616047200,30000,30000,30000,30000,1
1616047500,29960,29960,29960,29960,1
1616048100,29990,29990,29990,29990,1
1616052600,29950,29950,29950,29950,3
1616052900,29950,29950,29950,29950,1
1616053500,29940,29940,29940,29940,1
1616054100,29980,29980,29980,29980,1
1616054400,29960,29960,29960,29960,1
1616055300,29960,29960,29960,29960,2
1616056500,29930,29930,29930,29930,2
1616056800,29900,29900,29900,29900,1
1616057100,29880,29880,29850,29850,5
1616062800,29920,29920,29910,29910,3
1616067000,29880,29880,29870,29870,8
1616067600,29870,29870,29870,29870,5
1616070300,29880,29880,29880,29880,1
1616070900,29880,29880,29880,29880,1
1616074200,29870,29870,29870,29870,1
1616074500,29900,29900,29900,29900,1
1616074800,29890,29890,29890,29890,1
1616077200,29900,29920,29900,29920,6
1616083500,29990,29990,29990,29990,2
1616084100,29970,29970,29970,29970,3
1616084700,29980,29980,29980,29980,2
1616085000,29970,29970,29970,29970,3
1616087100,29910,29910,29910,29910,1
1616089200,29940,29940,29940,29940,1
1616092500,29800,29810,29800,29810,2
1616092800,29780,29790,29780,29790,4
1616095500,29760,29760,29760,29760,1
1616095800,29760,29760,29760,29760,1
1616096400,29730,29730,29730,29730,1
1616111100,29700,29700,29680,29690,6
1616111400,29680,29680,29680,29680,1
1616111700,29680,29680,29640,29660,7
1616112000,29660,29660,29660,29660,1
1616112300,29750,29800,29750,29780,7
1616112600,29750,29760,29730,29750,9
1616112900,29770,29770,29770,29770,1
1616113200,29770,29790,29760,29790,4
1616113500,29790,29810,29790,29810,3
1616113800,29800,29800,29800,29800,3
1616114100,29770,29770,29770,29770,1
1616114700,29800,29800,29800,29800,3
1616115000,29810,29810,29810,29810,1
1616115900,29790,29810,29790,29810,2
1616116200,29780,29780,29760,29760,3
1616116500,29750,29750,29750,29750,1
1616117100,29730,29730,29730,29730,1
1616117400,29750,29750,29750,29750,3
1616119200,29760,29760,29740,29740,8
1616119800,29740,29740,29740,29740,3
1616120400,29720,29720,29720,29720,1
1616121600,29700,29700,29690,29690,3
1616122200,29690,29690,29690,29690,1
1616122500,29690,29690,29690,29690,1
1616123100,29680,29680,29680,29680,1
1616124900,29710,29710,29710,29710,3
1616125200,29730,29820,29670,29670,30
1616125500,29700,29700,29700,29700,1
1616125800,29680,29680,29620,29620,6
1616126100,29550,29550,29440,29500,6
1616126400,29460,29460,29440,29440,3
1616126700,29470,29530,29430,29520,14
1616127000,29520,29550,29520,29550,3
1616127300,29580,29600,29580,29600,2
1616127600,29650,29650,29650,29650,1
1616127900,29640,29640,29640,29640,1
1616128200,29660,29660,29660,29660,1
1616128500,29640,29640,29620,29620,4
1616129100,29630,29630,29630,29630,3
1616130900,29570,29570,29570,29570,2
1616131800,29540,29540,29520,29520,4
1616132100,29540,29540,29540,29540,3
1616133600,29570,29570,29490,29490,16
1616134500,29430,29430,29430,29430,4
1616139000,29490,29510,29490,29510,7
1616139300,29530,29530,29530,29530,1
1616140800,29500,29500,29500,29500,1
1616141100,29530,29530,29530,29530,1
1616141400,29510,29530,29510,29530,2
1616145600,29490,29490,29490,29490,1
1616145900,29450,29450,29450,29450,1
1616146500,29510,29510,29510,29510,1
1616151300,29460,29460,29450,29450,3
1616152200,29390,29390,29380,29380,2
1616152800,29380,29380,29330,29330,3
1616153400,29340,29340,29330,29330,2
1616155200,29350,29350,29350,29350,1
1616155500,29310,29310,29310,29310,1
1616157300,29310,29310,29310,29310,1
1616158800,29310,29310,29240,29270,10
1616159100,29270,29270,29270,29270,2
1616160300,29250,29250,29250,29250,2
1616160600,29260,29260,29230,29230,2
1616160900,29200,29200,29170,29170,3
1616161200,29100,29100,28880,28880,8
1616161800,28950,28950,28950,28950,1
1616162100,29060,29070,29060,29070,2
1616162400,29060,29060,29060,29060,1
1616162700,29000,29000,29000,29000,1
1616163000,29050,29050,29050,29050,1
1616163300,29090,29090,29090,29090,1
1616163600,29130,29130,29130,29130,2
1616163900,29120,29130,29120,29130,2
1616164200,29010,29010,29000,29000,2
1616166000,29130,29130,29130,29130,1
1616166300,29100,29100,29100,29100,1
1616166600,29110,29110,29100,29100,2
1616167500,29060,29060,29060,29060,1
1616169300,29160,29160,29160,29160,1
1616169600,29170,29170,29170,29170,1
1616169900,29190,29190,29190,29190,1
1616170200,29150,29160,29150,29160,2
1616176800,29270,29270,29270,29270,2
1616185800,29270,29270,29270,29270,1
1616370300,29270,29270,29270,29270,1
1616370600,29120,29120,29080,29080,4
1616370900,29100,29110,29100,29110,2
1616371200,29080,29120,29080,29110,4
1616371500,29080,29080,29060,29060,4
1616371800,29110,29110,29100,29100,2
1616372100,29120,29120,29080,29080,2
1616372400,29050,29050,29030,29030,3
1616372700,29010,29010,28990,28990,7
1616373600,28980,28980,28980,28980,1
1616374800,28960,28980,28960,28980,2
1616375400,28900,28900,28900,28900,3
1616375700,28900,28900,28900,28900,2
1616376000,28890,28890,28880,28880,3
1616376900,28940,28940,28940,28940,5
1616377200,28940,28940,28940,28940,1
1616377500,28980,28980,28980,28980,1
1616377800,29020,29020,29020,29020,5
1616378100,29030,29030,29030,29030,5
1616378700,29020,29020,29020,29020,1
1616380500,28940,28940,28940,28940,1
1616380800,28920,28920,28920,28920,2
1616381400,28930,28930,28930,28930,1
1616382000,28970,28970,28970,28970,1
1616383200,28980,28980,28980,28980,1
1616386200,28980,28980,28980,28980,1
1616391000,28920,28920,28920,28920,1
1616392200,28950,28950,28950,28950,1
1616393100,28960,28960,28960,28960,1
1616393700,28890,28890,28890,28890,5
1616398200,28790,28790,28790,28790,2
1616398800,28770,28770,28770,28770,1
1616399100,28700,28710,28700,28710,2
1616399400,28690,28690,28680,28680,4
1616400000,28700,28700,28680,28680,2
1616400900,28750,28750,28750,28750,1
1616401200,28770,28770,28770,28770,1
1616402100,28790,28790,28790,28790,1
1616402400,28800,28800,28800,28800,1
1616404200,28740,28740,28740,28740,1
1616406000,28790,28790,28790,28790,1
1616411700,28880,28880,28880,28880,1
1616414100,28910,28910,28910,28910,1
1616421000,28970,28990,28970,28990,4
1616423100,28990,28990,28980,28980,3
1616423400,29000,29000,29000,29000,1
1616432100,29100,29100,29100,29100,1
1616432400,29120,29120,29120,29120,1
1616433300,29120,29120,29120,29120,1
1616434200,29150,29150,29150,29150,1
1616440500,29130,29130,29130,29130,1
1616441100,29080,29080,29080,29080,1
1616456700,29070,29130,29070,29130,12
1616457600,29180,29180,29130,29130,3
1616457900,29170,29170,29150,29150,2
1616458200,29200,29200,29200,29200,6
1616458800,29250,29250,29210,29210,3
1616459100,29190,29190,29190,29190,1
1616460000,29160,29160,29160,29160,1
1616460300,29090,29090,29060,29060,5
1616460600,29060,29060,29040,29040,3
1616462700,29170,29170,29170,29170,1
1616465700,29070,29070,29070,29070,2
1616466300,29040,29040,29000,29000,2
1616467500,28970,28970,28970,28970,1
1616470200,28900,28900,28900,28900,1
1616470800,28900,28900,28900,28900,1
1616473500,28920,28920,28920,28920,1
1616474400,28880,28900,28880,28900,4
1616474700,28830,28830,28830,28830,1
1616475000,28810,28810,28800,28800,6
1616475300,28820,28820,28810,28810,5
1616475600,28800,28800,28800,28800,6
1616476200,28840,28840,28840,28840,1
1616476800,28890,28890,28890,28890,1
1616477100,28850,28850,28850,28850,4
1616478900,28810,28810,28810,28810,1
1616479200,28780,28780,28760,28760,2
1616480100,28750,28750,28750,28750,2
1616484600,28770,28780,28770,28780,2
1616486400,28760,28760,28760,28760,1
1616486700,28760,28760,28760,28760,1
1616487000,28750,28750,28750,28750,1
1616487300,28760,28760,28760,28760,1
1616487600,28770,28780,28770,28780,2
1616487900,28770,28770,28770,28770,1
1616490900,28780,28780,28780,28780,1
1616493600,28700,28700,28690,28690,2
1616494200,28700,28700,28700,28700,1
1616494800,28650,28650,28650,28650,1
1616496000,28660,28660,28660,28660,1
1616497200,28690,28690,28690,28690,1
1616498400,28710,28710,28710,28710,1
1616500200,28710,28710,28710,28710,1
1616502300,28760,28760,28760,28760,1
1616504100,28780,28780,28780,28780,1
1616508000,28800,28800,28800,28800,1
1616508900,28800,28800,28800,28800,1
1616509800,28800,28800,28800,28800,1
1616511300,28800,28800,28800,28800,1
1616512500,28850,28850,28850,28850,1
1616513100,28860,28860,28860,28860,1
1616516400,28850,28850,28850,28850,1
1616520300,28860,28860,28860,28860,2
1616527200,28650,28650,28630,28630,3
1616527500,28610,28610,28610,28610,1
1616527800,28600,28600,28600,28600,1
1616528400,28570,28570,28570,28570,1
1616529300,28600,28600,28600,28600,2
1616543100,28550,28550,28550,28550,5
1616543400,28570,28580,28540,28540,5
1616543700,28500,28500,28500,28500,1
1616544000,28600,28610,28580,28580,4
1616544300,28520,28520,28460,28460,7
1616544600,28450,28450,28450,28450,8
1616545200,28530,28570,28530,28570,2
1616545800,28530,28530,28530,28530,1
1616546400,28520,28520,28490,28490,7
1616546700,28480,28480,28460,28460,2
1616547000,28450,28450,28450,28450,1
1616549400,28430,28430,28430,28430,2
1616550300,28400,28400,28380,28380,4
1616550600,28340,28340,28340,28340,1
1616551200,28240,28240,28240,28240,1
1616551500,28230,28230,28230,28230,1
1616552100,28250,28250,28250,28250,1
1616553600,28270,28270,28270,28270,1
1616554800,28250,28260,28250,28260,2
1616555400,28220,28220,28220,28220,1
1616555700,28210,28210,28210,28210,1
1616556600,28300,28300,28300,28300,1
1616557200,28340,28340,28340,28340,1
1616559300,28260,28260,28230,28230,3
1616559600,28210,28210,28210,28210,1
1616559900,28200,28200,28200,28200,1
1616560500,28240,28240,28240,28240,1
1616562000,28240,28240,28240,28240,1
1616562300,28190,28250,28190,28250,2
1616562900,28230,28230,28230,28230,1
1616563200,28150,28150,28150,28150,1
1616563800,28260,28260,28260,28260,1
1616564100,28280,28280,28280,28280,1
1616564400,28240,28240,28240,28240,1
1616564700,28240,28240,28240,28240,2
1616565600,28150,28150,28130,28130,2
1616565900,28130,28130,28100,28100,7
1616566500,28130,28130,28130,28130,2
1616571000,28140,28140,28140,28140,1
1616571300,28150,28150,28140,28140,3
1616571600,28150,28150,28140,28140,2
1616572200,28140,28140,28140,28140,2
1616572800,28100,28100,28060,28060,2
1616573400,28150,28150,28150,28150,2
1616576100,28280,28280,28280,28280,1
1616577000,28310,28320,28310,28320,2
1616577600,28300,28300,28300,28300,1
1616578500,28290,28290,28290,28290,1
1616579700,28320,28320,28320,28320,1
1616583000,28270,28270,28270,28270,1
1616584800,28310,28310,28310,28310,1
1616585700,28290,28290,28290,28290,1
1616586600,28270,28270,28270,28270,1
1616587500,28280,28280,28280,28280,1
1616589300,28290,28290,28290,28290,1
1616589600,28300,28300,28300,28300,1
1616590800,28300,28300,28300,28300,2
1616594100,28300,28300,28300,28300,1
1616595900,28320,28320,28320,28320,1
1616596500,28350,28350,28350,28350,1
1616599500,28420,28420,28420,28420,1
1616602200,28440,28440,28440,28440,1
1616615700,28270,28270,28270,28270,1
1616629500,28270,28270,28270,28270,2
1616631300,28380,28380,28380,28380,1
1616632800,28360,28360,28360,28360,1
1616633100,28350,28350,28350,28350,1
1616634900,28260,28260,28260,28260,2
1616635200,28260,28260,28260,28260,1
1616635500,28330,28330,28330,28330,1
1616636400,28270,28270,28270,28270,1
1616637900,28340,28340,28340,28340,2
1616638500,28400,28460,28400,28440,5
1616638800,28500,28500,28490,28490,4
1616639100,28490,28490,28490,28490,1
1616641200,28450,28450,28450,28450,1
1616646600,28440,28450,28440,28450,2
1616646900,28470,28470,28470,28470,1
1616647200,28450,28450,28450,28450,1
1616647800,28420,28420,28420,28420,1
1616648400,28460,28460,28460,28460,1
1616648700,28500,28500,28500,28500,1
1616649000,28510,28510,28510,28510,2
1616649900,28550,28560,28550,28560,6
1616650200,28550,28550,28550,28550,3
1616650800,28540,28540,28540,28540,1
1616651700,28490,28490,28490,28490,1
1616652000,28460,28490,28460,28490,3
1616652900,28550,28550,28550,28550,6
1616657700,28540,28540,28540,28540,1
1616660400,28640,28640,28640,28640,2
1616660700,28650,28655,28650,28655,2
1616661000,28720,28720,28710,28710,4
1616661900,28750,28750,28750,28750,3
1616662200,28730,28730,28730,28730,3
1616663100,28680,28680,28680,28680,2
1616664300,28680,28680,28680,28680,1
1616666400,28670,28670,28670,28670,1
1616666700,28680,28680,28680,28680,2
1616671800,28600,28600,28600,28600,1
1616672100,28560,28560,28560,28560,1
1616672400,28520,28530,28520,28530,8
1616672700,28520,28520,28520,28520,2
1616673000,28520,28520,28520,28520,1
1616674200,28530,28530,28520,28520,2
