time,open,high,low,close,Volume
1476369000,16630,16630,16630,16630,1
1476369300,16650,16660,16650,16660,2
1476369600,16650,16650,16650,16650,2
1476369900,16630,16630,16630,16630,2
1476370500,16630,16630,16620,16620,2
1476370800,16620,16620,16620,16620,1
1476371400,16620,16620,16620,16620,1
1476371700,16630,16640,16630,16640,2
1476372000,16640,16640,16640,16640,1
1476372300,16650,16650,16650,16650,2
1476372600,16660,16670,16660,16670,2
1476372900,16670,16670,16670,16670,1
1476373200,16650,16650,16650,16650,5
1476374400,16650,16660,16650,16660,3
1476375000,16660,16660,16660,16660,1
1476375600,16660,16660,16660,16660,6
1476376200,16670,16670,16670,16670,1
1476376800,16700,16700,16700,16700,2
1476377100,16690,16690,16690,16690,4
1476379800,16690,16690,16690,16690,5
1476381000,16700,16700,16700,16700,2
1476381300,16710,16730,16710,16730,9
1476381600,16730,16730,16730,16730,3
1476382200,16710,16710,16710,16710,2
1476382800,16720,16720,16720,16720,2
1476384000,16710,16710,16710,16710,1
1476384900,16730,16730,16730,16730,2
1476386400,16740,16740,16740,16740,1
1476389100,16730,16730,16730,16730,1
1476389700,16710,16710,16710,16710,5
1476390600,16730,16730,16730,16730,1
1476402300,16710,16710,16700,16710,15
1476402600,16690,16700,16690,16700,27
1476402900,16700,16700,16700,16700,4
1476403200,16700,16730,16700,16730,22
1476403500,16740,16770,16740,16760,11
1476403800,16750,16750,16750,16750,3
1476404100,16740,16740,16700,16700,14
1476404400,16710,16720,16700,16710,8
1476404700,16710,16710,16700,16710,4
1476405000,16700,16700,16680,16680,8
1476405300,16690,16700,16690,16700,6
1476405900,16700,16700,16700,16700,1
1476406200,16690,16690,16680,16680,4
1476406500,16690,16700,16690,16700,5
1476408000,16720,16730,16720,16730,15
1476408300,16720,16720,16720,16720,1
1476408600,16730,16770,16730,16760,12
1476408900,16760,16760,16740,16740,5
1476409200,16740,16740,16730,16740,52
1476409500,16740,16740,16740,16740,1
1476410400,16740,16740,16720,16720,6
1476410700,16720,16720,16710,16710,3
1476411000,16700,16700,16690,16690,3
1476411300,16720,16720,16720,16720,1
1476411900,16720,16730,16720,16730,3
1476412200,16720,16720,16720,16720,2
1476412500,16720,16730,16720,16730,9
1476413100,16740,16750,16740,16750,6
1476413400,16760,16760,16760,16760,3
1476413700,16760,16760,16760,16760,3
1476414000,16760,16760,16760,16760,3
1476414600,16760,16760,16760,16760,4
1476414900,16760,16760,16760,16760,10
1476415500,16760,16760,16760,16760,2
1476415800,16760,16760,16740,16750,7
1476416100,16750,16750,16750,16750,3
1476417000,16750,16780,16750,16780,21
1476417300,16790,16790,16790,16790,2
1476417600,16790,16790,16790,16790,6
1476418200,16790,16790,16790,16790,4
1476418500,16780,16780,16780,16780,1
1476420000,16790,16790,16790,16790,1
1476420300,16780,16780,16780,16780,2
1476420600,16780,16780,16780,16780,2
1476420900,16790,16790,16790,16790,2
1476421200,16800,16800,16800,16800,3
1476421500,16800,16800,16800,16800,1
1476421800,16800,16800,16800,16800,1
1476422100,16800,16800,16800,16800,1
1476422400,16780,16790,16780,16790,4
1476422700,16790,16790,16790,16790,1
1476423600,16790,16790,16790,16790,2
1476424200,16790,16800,16790,16790,3
1476424500,16790,16800,16790,16800,3
1476424800,16800,16800,16790,16790,6
1476425100,16800,16800,16800,16800,1
1476425700,16780,16780,16780,16780,16
1476430200,16820,16840,16820,16840,11
1476430500,16840,16840,16840,16840,7
1476431400,16830,16830,16830,16830,1
1476431700,16830,16840,16830,16840,7
1476432000,16840,16840,16840,16840,2
1476432300,16850,16850,16850,16850,1
1476432600,16850,16850,16850,16850,3
1476432900,16850,16850,16850,16850,11
1476433200,16860,16860,16860,16860,1
1476433500,16850,16850,16850,16850,9
1476434100,16840,16840,16840,16840,1
1476434400,16850,16850,16850,16850,9
1476434700,16840,16840,16840,16840,1
1476435300,16860,16860,16860,16860,9
1476435600,16860,16860,16860,16860,3
1476436800,16870,16870,16870,16870,3
1476437700,16880,16890,16880,16890,15
1476438000,16890,16890,16890,16890,3
1476438300,16900,16900,16900,16900,7
1476438600,16900,16900,16900,16900,4
1476439200,16900,16900,16900,16900,8
1476440100,16900,16900,16900,16900,1
1476440400,16900,16900,16900,16900,1
1476440700,16900,16900,16900,16900,2
1476441300,16900,16900,16900,16900,2
1476441900,16910,16910,16910,16910,27
1476442200,16900,16900,16900,16900,1
1476442500,16900,16900,16900,16900,5
1476443700,16890,16890,16890,16890,6
1476444000,16890,16890,16890,16890,2
1476444300,16890,16890,16890,16890,2
1476444600,16880,16890,16880,16890,2
1476445200,16870,16880,16870,16880,7
1476445800,16870,16870,16870,16870,7
1476446100,16870,16870,16870,16870,3
1476446400,16890,16890,16880,16880,2
1476447000,16880,16880,16880,16880,2
1476447600,16870,16870,16870,16870,1
1476447900,16870,16870,16870,16870,1
1476448200,16860,16880,16860,16880,5
1476448500,16870,16880,16870,16880,6
1476449100,16880,16890,16880,16890,7
1476451200,16890,16900,16890,16900,2
1476451800,16900,16900,16900,16900,4
1476452100,16880,16880,16880,16880,1
1476452400,16890,16890,16890,16890,1
1476452700,16900,16900,16900,16900,1
1476453000,16890,16890,16890,16890,1
1476453300,16890,16890,16890,16890,3
1476453600,16880,16880,16870,16880,6
1476453900,16880,16890,16880,16880,4
1476454500,16900,16900,16900,16900,4
1476454800,16900,16900,16900,16900,1
1476455100,16900,16900,16900,16900,2
1476455700,16900,16900,16900,16900,5
1476456000,16900,16900,16900,16900,5
1476456600,16890,16890,16890,16890,13
1476457200,16880,16880,16870,16870,2
1476457800,16870,16870,16860,16860,3
1476459000,16850,16850,16850,16850,5
1476459600,16850,16850,16850,16850,1
1476459900,16840,16840,16840,16840,3
1476461700,16820,16820,16820,16820,2
1476462000,16820,16820,16820,16820,1
1476464700,16810,16820,16810,16820,2
1476466200,16840,16840,16840,16840,1
1476466500,16830,16830,16830,16830,1
1476466800,16820,16820,16820,16820,3
1476467700,16830,16830,16830,16830,3
1476474600,16840,16840,16840,16840,2
1476475200,16830,16830,16830,16830,2
1476475800,16830,16830,16830,16830,5
1476476400,16830,16830,16830,16830,5
1476477000,16830,16830,16830,16830,10
1476661500,16800,16810,16800,16810,40
1476661800,16810,16810,16800,16810,6
1476662100,16800,16800,16800,16800,8
1476662400,16830,16830,16830,16830,2
1476663000,16840,16840,16830,16830,5
1476663300,16830,16860,16830,16860,11
1476663600,16870,16870,16860,16860,6
1476663900,16860,16890,16860,16880,14
1476664200,16880,16890,16880,16890,8
1476664500,16880,16880,16880,16880,3
1476664800,16870,16870,16870,16870,5
1476665100,16870,16870,16870,16870,2
1476665400,16870,16870,16870,16870,2
1476665700,16880,16880,16860,16860,2
1476666000,16860,16860,16860,16860,1
1476666300,16850,16850,16850,16850,5
1476666600,16850,16850,16850,16850,1
1476666900,16840,16840,16840,16840,2
1476667200,16830,16830,16810,16810,9
1476667500,16820,16820,16800,16800,13
1476667800,16790,16790,16790,16790,10
1476668100,16780,16790,16780,16790,19
1476668400,16780,16780,16780,16780,1
1476668700,16800,16800,16800,16800,1
1476669000,16790,16790,16780,16780,12
1476669300,16770,16790,16760,16790,21
1476669600,16800,16800,16800,16800,6
1476669900,16800,16800,16800,16800,6
1476670200,16810,16810,16810,16810,9
1476670800,16820,16820,16820,16820,2
1476671100,16830,16830,16820,16820,2
1476671400,16820,16820,16820,16820,1
1476672600,16830,16830,16830,16830,2
1476672900,16830,16830,16830,16830,1
1476673200,16830,16840,16830,16840,4
1476673800,16830,16830,16830,16830,6
1476674100,16830,16830,16830,16830,1
1476674400,16840,16840,16840,16840,4
1476674700,16840,16840,16840,16840,3
1476675000,16850,16860,16850,16860,18
1476675300,16850,16850,16840,16850,11
1476675600,16850,16850,16850,16850,6
1476676200,16840,16840,16830,16830,13
1476676500,16830,16830,16830,16830,2
1476677100,16830,16830,16830,16830,1
1476677700,16840,16840,16840,16840,1
1476678000,16840,16840,16840,16840,1
1476678300,16840,16840,16840,16840,2
1476678900,16840,16840,16840,16840,2
1476679200,16850,16860,16850,16860,5
1476679800,16850,16860,16850,16860,11
1476680100,16850,16850,16850,16850,1
1476680400,16840,16840,16840,16840,3
1476680700,16830,16830,16830,16830,3
1476681000,16830,16830,16830,16830,1
1476681300,16840,16840,16830,16830,2
1476681600,16830,16830,16830,16830,2
1476681900,16830,16830,16830,16830,2
1476682200,16850,16860,16850,16860,6
1476682500,16850,16850,16850,16850,3
1476682800,16850,16850,16840,16840,2
1476683700,16850,16860,16850,16860,9
1476684000,16850,16850,16850,16850,1
1476684300,16850,16850,16850,16850,1
1476684900,16830,16830,16830,16830,30
1476689400,16790,16790,16790,16790,2
1476690300,16820,16820,16820,16820,1
1476690600,16820,16820,16820,16820,1
1476690900,16820,16820,16820,16820,2
1476691200,16830,16830,16830,16830,2
1476691800,16820,16820,16820,16820,2
1476692100,16820,16820,16820,16820,1
1476692400,16820,16820,16820,16820,1
1476693000,16820,16820,16820,16820,1
1476693300,16820,16820,16820,16820,1
1476694200,16810,16810,16810,16810,1
1476694800,16810,16810,16810,16810,1
1476695700,16800,16800,16800,16800,1
1476696900,16800,16800,16800,16800,2
1476697500,16790,16790,16790,16790,20
1476698100,16800,16800,16800,16800,1
1476698400,16810,16810,16810,16810,1
1476698700,16800,16800,16800,16800,1
1476699600,16800,16800,16800,16800,1
1476700200,16820,16820,16820,16820,6
1476701400,16810,16820,16810,16820,2
1476702900,16820,16820,16820,16820,4
1476704700,16820,16830,16820,16830,5
1476705900,16830,16830,16830,16830,2
1476706800,16830,16830,16830,16830,3
1476707100,16830,16830,16820,16820,10
1476707400,16810,16810,16810,16810,1
1476708000,16820,16820,16820,16820,1
1476710400,16830,16830,16830,16830,3
1476711600,16810,16810,16810,16810,2
1476711900,16810,16810,16810,16810,5
1476712800,16810,16810,16810,16810,1
1476714000,16830,16840,16830,16840,2
1476714900,16840,16840,16840,16840,6
1476715800,16820,16820,16820,16820,1
1476717000,16810,16810,16810,16810,1
1476717900,16800,16800,16800,16800,3
1476722400,16800,16800,16800,16800,4
1476722700,16800,16800,16800,16800,1
1476723000,16800,16800,16800,16800,1
1476723300,16790,16790,16790,16790,2
1476723600,16790,16790,16790,16790,2
1476725100,16780,16780,16780,16780,1
1476726300,16780,16780,16780,16780,8
1476727500,16780,16780,16780,16780,1
1476729600,16780,16780,16780,16780,11
1476731400,16780,16780,16780,16780,1
1476747900,16810,16820,16810,16820,28
1476748200,16820,16820,16820,16820,3
1476748500,16810,16810,16810,16810,3
1476748800,16820,16830,16800,16800,11
1476749100,16800,16810,16800,16810,9
1476749400,16810,16810,16800,16810,5
1476749700,16800,16800,16800,16800,2
1476750300,16790,16800,16790,16800,4
1476750600,16810,16810,16810,16810,1
1476751200,16820,16820,16810,16810,4
1476751500,16820,16820,16820,16820,3
1476751800,16810,16810,16810,16810,2
1476752100,16820,16820,16820,16820,5
1476752400,16830,16840,16830,16840,3
1476752700,16840,16840,16840,16840,1
1476753600,16850,16860,16850,16860,8
1476753900,16870,16870,16870,16870,1
1476754200,16860,16860,16850,16850,8
1476754500,16860,16860,16860,16860,2
1476754800,16860,16860,16860,16860,22
1476755100,16850,16860,16850,16860,9
1476755700,16860,16860,16860,16860,1
1476756000,16870,16870,16870,16870,3
1476756300,16880,16880,16880,16880,5
1476756600,16870,16870,16870,16870,2
1476756900,16870,16870,16870,16870,1
1476757200,16860,16860,16860,16860,2
1476757500,16860,16860,16860,16860,2
1476757800,16860,16860,16860,16860,1
1476758400,16850,16850,16850,16850,3
1476759600,16860,16860,16860,16860,2
1476761400,16860,16860,16860,16860,1
1476761700,16850,16850,16850,16850,2
1476762000,16840,16840,16840,16840,3
1476762300,16840,16840,16840,16840,7
1476762600,16850,16850,16850,16850,5
1476763500,16860,16860,16860,16860,1
1476763800,16860,16860,16860,16860,2
1476765300,16860,16860,16860,16860,2
1476765600,16870,16870,16870,16870,6
1476766200,16870,16870,16870,16870,1
1476767400,16870,16870,16870,16870,2
1476768300,16880,16890,16880,16890,19
1476768600,16890,16900,16890,16900,25
1476768900,16890,16890,16890,16890,6
1476769200,16900,16900,16900,16900,5
1476769500,16890,16890,16890,16890,2
1476769800,16900,16900,16900,16900,3
1476770400,16900,16900,16900,16900,1
1476771300,16890,16890,16890,16890,19
1476775800,16910,16910,16910,16910,3
1476776400,16920,16920,16920,16920,6
1476777300,16910,16910,16910,16910,5
1476777600,16910,16910,16910,16910,9
1476778500,16910,16910,16910,16910,1
1476779400,16920,16920,16920,16920,9
1476780000,16930,16930,16930,16930,6
1476780600,16940,16940,16930,16930,16
1476781800,16930,16940,16930,16940,5
1476782400,16930,16930,16930,16930,1
1476783900,16920,16930,16920,16930,2
1476785400,16910,16910,16910,16910,1
1476789000,16920,16920,16920,16920,2
1476789300,16920,16920,16920,16920,1
1476790800,16930,16930,16930,16930,3
1476791100,16940,16940,16940,16940,1
1476792300,16930,16930,16930,16930,9
1476792900,16930,16930,16930,16930,1
1476793800,16930,16930,16930,16930,1
1476794100,16930,16930,16930,16930,11
1476795300,16940,16940,16940,16940,2
1476796200,16940,16940,16940,16940,2
1476797100,16940,16950,16940,16950,12
1476797400,16950,16950,16950,16950,3
1476797700,16950,16950,16940,16940,8
1476798000,16940,16940,16940,16940,1
1476798300,16940,16940,16940,16940,1
1476798600,16930,16930,16930,16930,3
1476798900,16920,16920,16920,16920,3
1476799200,16930,16930,16930,16930,1
1476800400,16910,16910,16910,16910,4
