"time","open","high","low","close","Volume","localTime"
"1429592400","27230","27240","27230","27240","4","2015-04-21 13:00:00 HKT"
"1429593000","27200","27200","27200","27200","1","2015-04-21 13:10:00 HKT"
"1429593600","27192","27192","27192","27192","1","2015-04-21 13:20:00 HKT"
"1429593900","27198","27198","27198","27198","1","2015-04-21 13:25:00 HKT"
"1429594500","27230","27230","27230","27230","1","2015-04-21 13:35:00 HKT"
"1429594800","27199","27199","27199","27199","2","2015-04-21 13:40:00 HKT"
"1429595100","27190","27193","27185","27185","5","2015-04-21 13:45:00 HKT"
"1429595700","27150","27157","27150","27157","3","2015-04-21 13:55:00 HKT"
"1429596300","27168","27168","27168","27168","1","2015-04-21 14:05:00 HKT"
"1429599000","27225","27225","27225","27225","1","2015-04-21 14:50:00 HKT"
"1429599600","27255","27255","27255","27255","4","2015-04-21 15:00:00 HKT"
"1429599900","27275","27330","27275","27322","16","2015-04-21 15:05:00 HKT"
"1429600200","27370","27403","27370","27403","4","2015-04-21 15:10:00 HKT"
"1429600500","27403","27431","27398","27400","6","2015-04-21 15:15:00 HKT"
"1429600800","27390","27390","27376","27376","2","2015-04-21 15:20:00 HKT"
"1429601100","27350","27354","27350","27354","4","2015-04-21 15:25:00 HKT"
"1429601700","27398","27405","27380","27380","3","2015-04-21 15:35:00 HKT"
"1429602000","27405","27429","27405","27429","7","2015-04-21 15:40:00 HKT"
"1429602300","27450","27520","27450","27490","11","2015-04-21 15:45:00 HKT"
"1429602600","27460","27460","27450","27450","2","2015-04-21 15:50:00 HKT"
"1429602900","27444","27444","27436","27436","2","2015-04-21 15:55:00 HKT"
"1429603200","27400","27400","27400","27400","1","2015-04-21 16:00:00 HKT"
"1429603800","27406","27406","27406","27406","1","2015-04-21 16:10:00 HKT"
"1429607100","27460","27460","27460","27460","1","2015-04-21 17:05:00 HKT"
"1429608600","27300","27300","27290","27290","2","2015-04-21 17:30:00 HKT"
"1429614000","27443","27443","27443","27443","1","2015-04-21 19:00:00 HKT"
"1429620900","27500","27500","27500","27500","2","2015-04-21 20:55:00 HKT"
"1429621500","27516","27516","27516","27516","1","2015-04-21 21:05:00 HKT"
"1429622100","27530","27548","27530","27548","2","2015-04-21 21:15:00 HKT"
"1429622400","27536","27536","27536","27536","1","2015-04-21 21:20:00 HKT"
"1429623000","27560","27560","27560","27560","1","2015-04-21 21:30:00 HKT"
"1429623600","27515","27515","27515","27515","1","2015-04-21 21:40:00 HKT"
