"time","open","high","low","close","Volume","localTime"
"1589511300","23218","23218","23218","23218","1","2020-05-15 10:55:00 HKT"
"1589511900","23262","23262","23262","23262","2","2020-05-15 11:05:00 HKT"
"1589513100","23299","23300","23299","23300","2","2020-05-15 11:25:00 HKT"
"1589513400","23323","23323","23323","23323","1","2020-05-15 11:30:00 HKT"
"1589514000","23353","23353","23339","23339","3","2020-05-15 11:40:00 HKT"
"1589514300","23357","23360","23357","23360","2","2020-05-15 11:45:00 HKT"
"1589514600","23371","23371","23371","23371","1","2020-05-15 11:50:00 HKT"
"1589514900","23364","23364","23364","23364","1","2020-05-15 11:55:00 HKT"
"1589518800","23419","23419","23419","23419","1","2020-05-15 13:00:00 HKT"
"1589519100","23419","23419","23419","23419","1","2020-05-15 13:05:00 HKT"
"1589520300","23362","23362","23360","23360","2","2020-05-15 13:25:00 HKT"
"1589521500","23338","23338","23338","23338","1","2020-05-15 13:45:00 HKT"
"1589522400","23300","23300","23300","23300","1","2020-05-15 14:00:00 HKT"
"1589522700","23316","23316","23316","23316","1","2020-05-15 14:05:00 HKT"
"1589523600","23268","23268","23268","23268","1","2020-05-15 14:20:00 HKT"
"1589528700","23250","23250","23250","23250","1","2020-05-15 15:45:00 HKT"
"1589530500","23257","23257","23257","23257","1","2020-05-15 16:15:00 HKT"
"1589536800","23162","23162","23162","23162","1","2020-05-15 18:00:00 HKT"
"1589539200","23068","23068","23068","23068","1","2020-05-15 18:40:00 HKT"
"1589540400","23049","23054","23047","23047","5","2020-05-15 19:00:00 HKT"
"1589541600","23010","23030","23010","23030","2","2020-05-15 19:20:00 HKT"
"1589542800","23008","23008","23000","23000","3","2020-05-15 19:40:00 HKT"
"1589543400","22987","22987","22987","22987","1","2020-05-15 19:50:00 HKT"
"1589544000","22969","22969","22969","22969","1","2020-05-15 20:00:00 HKT"
"1589544600","22981","22981","22981","22981","1","2020-05-15 20:10:00 HKT"
"1589545800","22950","22950","22950","22950","2","2020-05-15 20:30:00 HKT"
"1589546100","22960","22960","22960","22960","1","2020-05-15 20:35:00 HKT"
"1589546400","22977","22977","22977","22977","1","2020-05-15 20:40:00 HKT"
"1589546700","22977","22977","22977","22977","1","2020-05-15 20:45:00 HKT"
"1589547600","22993","22993","22993","22993","1","2020-05-15 21:00:00 HKT"
"1589547900","22970","22970","22970","22970","1","2020-05-15 21:05:00 HKT"
"1589550000","23014","23014","23014","23014","1","2020-05-15 21:40:00 HKT"
"1589551800","23050","23079","23050","23079","2","2020-05-15 22:10:00 HKT"
"1589554200","23040","23040","23040","23040","1","2020-05-15 22:50:00 HKT"
"1589554500","23000","23000","23000","23000","1","2020-05-15 22:55:00 HKT"
"1589555100","22960","22960","22960","22960","1","2020-05-15 23:05:00 HKT"
"1589555700","22985","22985","22985","22985","1","2020-05-15 23:15:00 HKT"
"1589567700","23000","23000","23000","23000","1","2020-05-16 02:35:00 HKT"
"1589764500","23217","23236","23217","23236","2","2020-05-18 09:15:00 HKT"
"1589765100","23239","23239","23239","23239","1","2020-05-18 09:25:00 HKT"
"1589765400","23185","23196","23185","23196","2","2020-05-18 09:30:00 HKT"
"1589765700","23268","23268","23268","23268","2","2020-05-18 09:35:00 HKT"
"1589766000","23333","23342","23333","23342","2","2020-05-18 09:40:00 HKT"
"1589766300","23342","23370","23342","23370","2","2020-05-18 09:45:00 HKT"
"1589766600","23322","23322","23321","23321","2","2020-05-18 09:50:00 HKT"
"1589766900","23290","23290","23290","23290","1","2020-05-18 09:55:00 HKT"
"1589767500","23313","23313","23313","23313","1","2020-05-18 10:05:00 HKT"
"1589767800","23340","23380","23339","23380","3","2020-05-18 10:10:00 HKT"
"1589768100","23400","23400","23400","23400","1","2020-05-18 10:15:00 HKT"
"1589769300","23350","23350","23350","23350","1","2020-05-18 10:35:00 HKT"
"1589772600","23401","23401","23401","23401","1","2020-05-18 11:30:00 HKT"
"1589773500","23381","23381","23381","23381","1","2020-05-18 11:45:00 HKT"
"1589778900","23320","23320","23320","23320","1","2020-05-18 13:15:00 HKT"
"1589781000","23355","23355","23355","23355","1","2020-05-18 13:50:00 HKT"
"1589783700","23370","23370","23370","23370","1","2020-05-18 14:35:00 HKT"
"1589786700","23400","23400","23400","23400","1","2020-05-18 15:25:00 HKT"
"1589788800","23455","23480","23449","23449","4","2020-05-18 16:00:00 HKT"
"1589789400","23434","23434","23434","23434","1","2020-05-18 16:10:00 HKT"
"1589790300","23452","23452","23452","23452","1","2020-05-18 16:25:00 HKT"
"1589793900","23411","23411","23411","23411","1","2020-05-18 17:25:00 HKT"
