"time","open","high","low","close","Volume","localTime"
"1630394700","25628","25635","25628","25635","2","2021-08-31 15:25:00 HKT"
"1630395000","25626","25626","25626","25626","1","2021-08-31 15:30:00 HKT"
"1630395300","25633","25649","25633","25649","4","2021-08-31 15:35:00 HKT"
"1630395600","25660","25660","25660","25660","1","2021-08-31 15:40:00 HKT"
"1630395900","25668","25668","25668","25668","2","2021-08-31 15:45:00 HKT"
"1630396200","25680","25680","25658","25658","4","2021-08-31 15:50:00 HKT"
"1630396500","25640","25660","25640","25660","2","2021-08-31 15:55:00 HKT"
"1630396800","25661","25720","25661","25699","11","2021-08-31 16:00:00 HKT"
"1630397100","25720","25780","25720","25780","15","2021-08-31 16:05:00 HKT"
"1630397400","25750","25758","25749","25758","6","2021-08-31 16:10:00 HKT"
"1630397700","25758","25780","25758","25770","7","2021-08-31 16:15:00 HKT"
"1630398000","25768","25768","25759","25760","7","2021-08-31 16:20:00 HKT"
"1630398300","25761","25770","25751","25751","6","2021-08-31 16:25:00 HKT"
"1630401300","25739","25739","25739","25739","1","2021-08-31 17:15:00 HKT"
"1630401600","25738","25738","25729","25729","2","2021-08-31 17:20:00 HKT"
"1630401900","25726","25745","25726","25744","5","2021-08-31 17:25:00 HKT"
"1630402200","25738","25738","25728","25728","2","2021-08-31 17:30:00 HKT"
"1630402500","25736","25736","25715","25715","4","2021-08-31 17:35:00 HKT"
"1630403100","25711","25711","25711","25711","1","2021-08-31 17:45:00 HKT"
"1630403400","25717","25717","25717","25717","1","2021-08-31 17:50:00 HKT"
"1630404000","25718","25718","25718","25718","1","2021-08-31 18:00:00 HKT"
"1630404300","25717","25717","25717","25717","1","2021-08-31 18:05:00 HKT"
"1630404600","25715","25715","25715","25715","2","2021-08-31 18:10:00 HKT"
"1630404900","25709","25709","25709","25709","1","2021-08-31 18:15:00 HKT"
"1630405500","25708","25708","25692","25692","3","2021-08-31 18:25:00 HKT"
"1630405800","25702","25702","25693","25696","3","2021-08-31 18:30:00 HKT"
"1630406100","25688","25688","25680","25680","3","2021-08-31 18:35:00 HKT"
"1630406400","25684","25684","25684","25684","1","2021-08-31 18:40:00 HKT"
"1630406700","25676","25676","25664","25664","8","2021-08-31 18:45:00 HKT"
"1630407000","25652","25652","25644","25644","6","2021-08-31 18:50:00 HKT"
"1630407300","25633","25638","25633","25635","3","2021-08-31 18:55:00 HKT"
"1630407600","25651","25651","25630","25630","5","2021-08-31 19:00:00 HKT"
"1630407900","25655","25655","25655","25655","1","2021-08-31 19:05:00 HKT"
"1630408500","25644","25645","25640","25645","3","2021-08-31 19:15:00 HKT"
"1630408800","25655","25655","25631","25631","4","2021-08-31 19:20:00 HKT"
"1630409100","25625","25635","25620","25635","3","2021-08-31 19:25:00 HKT"
"1630409400","25635","25635","25635","25635","1","2021-08-31 19:30:00 HKT"
"1630410000","25630","25630","25624","25624","2","2021-08-31 19:40:00 HKT"
"1630410300","25634","25634","25620","25620","2","2021-08-31 19:45:00 HKT"
"1630410600","25622","25622","25622","25622","3","2021-08-31 19:50:00 HKT"
"1630410900","25620","25620","25620","25620","1","2021-08-31 19:55:00 HKT"
"1630411200","25618","25626","25603","25626","7","2021-08-31 20:00:00 HKT"
"1630411500","25626","25638","25626","25638","3","2021-08-31 20:05:00 HKT"
"1630412100","25623","25623","25623","25623","1","2021-08-31 20:15:00 HKT"
"1630412400","25620","25623","25620","25623","2","2021-08-31 20:20:00 HKT"
"1630413000","25613","25613","25613","25613","1","2021-08-31 20:30:00 HKT"
"1630413300","25631","25631","25631","25631","1","2021-08-31 20:35:00 HKT"
"1630413900","25639","25640","25639","25640","2","2021-08-31 20:45:00 HKT"
"1630415100","25630","25633","25630","25633","3","2021-08-31 21:05:00 HKT"
"1630415400","25635","25635","25635","25635","1","2021-08-31 21:10:00 HKT"
"1630416300","25667","25671","25661","25661","4","2021-08-31 21:25:00 HKT"
"1630416600","25664","25713","25664","25705","6","2021-08-31 21:30:00 HKT"
"1630416900","25705","25705","25689","25702","4","2021-08-31 21:35:00 HKT"
"1630417200","25677","25677","25677","25677","1","2021-08-31 21:40:00 HKT"
"1630417500","25694","25694","25694","25694","1","2021-08-31 21:45:00 HKT"
"1630417800","25650","25650","25650","25650","3","2021-08-31 21:50:00 HKT"
"1630418100","25636","25636","25630","25630","5","2021-08-31 21:55:00 HKT"
"1630418400","25629","25645","25629","25645","5","2021-08-31 22:00:00 HKT"
"1630418700","25627","25627","25627","25627","1","2021-08-31 22:05:00 HKT"
"1630419000","25634","25634","25619","25619","3","2021-08-31 22:10:00 HKT"
"1630419300","25618","25631","25614","25631","8","2021-08-31 22:15:00 HKT"
"1630419600","25649","25649","25649","25649","1","2021-08-31 22:20:00 HKT"
"1630419900","25620","25620","25620","25620","2","2021-08-31 22:25:00 HKT"
"1630420200","25625","25625","25625","25625","1","2021-08-31 22:30:00 HKT"
"1630420500","25624","25625","25624","25625","2","2021-08-31 22:35:00 HKT"
"1630420800","25645","25645","25645","25645","1","2021-08-31 22:40:00 HKT"
"1630421100","25653","25653","25641","25641","4","2021-08-31 22:45:00 HKT"
"1630421400","25620","25620","25620","25620","1","2021-08-31 22:50:00 HKT"
"1630422300","25626","25638","25626","25638","2","2021-08-31 23:05:00 HKT"
"1630422600","25616","25616","25616","25616","1","2021-08-31 23:10:00 HKT"
"1630422900","25622","25633","25622","25633","8","2021-08-31 23:15:00 HKT"
"1630423200","25636","25636","25636","25636","1","2021-08-31 23:20:00 HKT"
"1630423800","25651","25651","25651","25651","1","2021-08-31 23:30:00 HKT"
"1630424100","25650","25650","25650","25650","1","2021-08-31 23:35:00 HKT"
"1630424400","25660","25660","25660","25660","1","2021-08-31 23:40:00 HKT"
"1630424700","25664","25668","25664","25668","2","2021-08-31 23:45:00 HKT"
"1630425000","25669","25669","25658","25658","2","2021-08-31 23:50:00 HKT"
"1630425600","25656","25656","25656","25656","1","2021-09-01 00:00:00 HKT"
"1630425900","25646","25646","25646","25646","1","2021-09-01 00:05:00 HKT"
"1630426200","25648","25660","25648","25660","4","2021-09-01 00:10:00 HKT"
"1630426500","25660","25660","25660","25660","1","2021-09-01 00:15:00 HKT"
"1630427700","25660","25660","25660","25660","1","2021-09-01 00:35:00 HKT"
"1630428300","25655","25655","25655","25655","2","2021-09-01 00:45:00 HKT"
"1630428900","25672","25675","25672","25675","3","2021-09-01 00:55:00 HKT"
"1630430400","25657","25657","25655","25655","2","2021-09-01 01:20:00 HKT"
"1630431300","25646","25646","25646","25646","1","2021-09-01 01:35:00 HKT"
"1630434600","25684","25684","25684","25684","1","2021-09-01 02:30:00 HKT"
"1630435200","25689","25689","25689","25689","1","2021-09-01 02:40:00 HKT"
"1630458900","25674","25725","25654","25718","23","2021-09-01 09:15:00 HKT"
"1630459200","25728","25750","25690","25690","16","2021-09-01 09:20:00 HKT"
"1630459500","25691","25700","25683","25692","5","2021-09-01 09:25:00 HKT"
"1630459800","25661","25677","25614","25628","25","2021-09-01 09:30:00 HKT"
"1630460100","25635","25659","25578","25648","40","2021-09-01 09:35:00 HKT"
"1630460400","25639","25719","25622","25622","28","2021-09-01 09:40:00 HKT"
"1630460700","25612","25677","25598","25671","18","2021-09-01 09:45:00 HKT"
"1630461000","25633","25766","25622","25766","29","2021-09-01 09:50:00 HKT"
"1630461300","25757","25800","25750","25800","36","2021-09-01 09:55:00 HKT"
"1630461600","25820","25830","25763","25807","26","2021-09-01 10:00:00 HKT"
"1630461900","25831","25840","25763","25763","14","2021-09-01 10:05:00 HKT"
"1630462200","25763","25763","25725","25732","16","2021-09-01 10:10:00 HKT"
"1630462500","25746","25770","25710","25710","10","2021-09-01 10:15:00 HKT"
"1630462800","25700","25700","25652","25696","19","2021-09-01 10:20:00 HKT"
"1630463100","25696","25768","25684","25768","12","2021-09-01 10:25:00 HKT"
"1630463400","25800","25814","25770","25783","25","2021-09-01 10:30:00 HKT"
"1630463700","25770","25770","25722","25740","12","2021-09-01 10:35:00 HKT"
"1630464000","25725","25771","25704","25723","15","2021-09-01 10:40:00 HKT"
"1630464300","25715","25769","25715","25769","7","2021-09-01 10:45:00 HKT"
"1630464600","25778","25810","25778","25784","15","2021-09-01 10:50:00 HKT"
"1630464900","25798","25849","25798","25849","14","2021-09-01 10:55:00 HKT"
"1630465200","25850","25880","25830","25860","21","2021-09-01 11:00:00 HKT"
"1630465500","25879","25879","25830","25830","11","2021-09-01 11:05:00 HKT"
"1630465800","25853","25917","25853","25913","22","2021-09-01 11:10:00 HKT"
"1630466100","25927","25950","25917","25950","17","2021-09-01 11:15:00 HKT"
"1630466400","25946","25955","25924","25955","22","2021-09-01 11:20:00 HKT"
"1630466700","25952","25960","25922","25932","8","2021-09-01 11:25:00 HKT"
"1630467000","25929","25946","25929","25945","7","2021-09-01 11:30:00 HKT"
"1630467300","25950","25950","25939","25945","10","2021-09-01 11:35:00 HKT"
"1630467600","25947","25970","25947","25960","11","2021-09-01 11:40:00 HKT"
"1630467900","25958","25958","25925","25925","6","2021-09-01 11:45:00 HKT"
"1630468200","25933","25933","25920","25920","4","2021-09-01 11:50:00 HKT"
"1630468500","25914","25914","25900","25912","6","2021-09-01 11:55:00 HKT"
"1630472400","25913","25958","25899","25927","16","2021-09-01 13:00:00 HKT"
"1630472700","25907","25925","25895","25918","13","2021-09-01 13:05:00 HKT"
"1630473000","25925","25946","25915","25915","5","2021-09-01 13:10:00 HKT"
"1630473300","25915","25916","25915","25916","2","2021-09-01 13:15:00 HKT"
"1630473600","25910","25910","25880","25896","11","2021-09-01 13:20:00 HKT"
"1630473900","25875","25875","25850","25861","12","2021-09-01 13:25:00 HKT"
"1630474200","25891","25902","25891","25893","5","2021-09-01 13:30:00 HKT"
"1630474500","25884","25884","25870","25883","5","2021-09-01 13:35:00 HKT"
"1630474800","25888","25924","25888","25915","5","2021-09-01 13:40:00 HKT"
"1630475100","25910","25930","25910","25928","6","2021-09-01 13:45:00 HKT"
"1630475400","25940","25950","25940","25950","5","2021-09-01 13:50:00 HKT"
"1630475700","25937","25937","25937","25937","1","2021-09-01 13:55:00 HKT"
"1630476000","25932","25937","25932","25937","2","2021-09-01 14:00:00 HKT"
"1630476300","25918","25924","25912","25912","3","2021-09-01 14:05:00 HKT"
"1630476600","25926","25926","25913","25913","2","2021-09-01 14:10:00 HKT"
"1630477200","25921","25922","25907","25907","3","2021-09-01 14:20:00 HKT"
"1630477500","25922","25932","25922","25932","3","2021-09-01 14:25:00 HKT"
"1630477800","25936","25963","25936","25963","9","2021-09-01 14:30:00 HKT"
"1630478100","25956","25956","25940","25940","3","2021-09-01 14:35:00 HKT"
"1630478400","25941","25941","25929","25929","3","2021-09-01 14:40:00 HKT"
"1630478700","25923","25923","25906","25906","8","2021-09-01 14:45:00 HKT"
"1630479000","25906","25906","25906","25906","1","2021-09-01 14:50:00 HKT"
"1630479300","25900","25908","25890","25900","14","2021-09-01 14:55:00 HKT"
"1630479600","25915","25915","25900","25900","2","2021-09-01 15:00:00 HKT"
"1630479900","25904","25904","25900","25900","2","2021-09-01 15:05:00 HKT"
"1630480200","25900","25900","25883","25883","4","2021-09-01 15:10:00 HKT"
"1630481100","25875","25875","25875","25875","1","2021-09-01 15:25:00 HKT"
"1630481400","25893","25899","25893","25899","2","2021-09-01 15:30:00 HKT"
"1630481700","25905","25905","25900","25900","3","2021-09-01 15:35:00 HKT"
"1630482000","25893","25893","25890","25890","2","2021-09-01 15:40:00 HKT"
"1630482900","25880","25880","25870","25870","5","2021-09-01 15:55:00 HKT"
"1630483200","25889","25902","25889","25902","4","2021-09-01 16:00:00 HKT"
"1630483500","25893","25893","25893","25893","1","2021-09-01 16:05:00 HKT"
"1630483800","25894","25894","25887","25887","2","2021-09-01 16:10:00 HKT"
"1630484100","25893","25900","25893","25900","3","2021-09-01 16:15:00 HKT"
"1630484700","25906","25919","25906","25919","6","2021-09-01 16:25:00 HKT"
"1630487700","25904","25904","25904","25904","3","2021-09-01 17:15:00 HKT"
"1630488000","25880","25880","25872","25872","2","2021-09-01 17:20:00 HKT"
"1630489800","25873","25873","25872","25872","4","2021-09-01 17:50:00 HKT"
"1630490400","25879","25879","25879","25879","1","2021-09-01 18:00:00 HKT"
"1630490700","25881","25881","25881","25881","1","2021-09-01 18:05:00 HKT"
"1630491300","25883","25883","25883","25883","1","2021-09-01 18:15:00 HKT"
"1630492200","25866","25866","25866","25866","1","2021-09-01 18:30:00 HKT"
"1630492500","25882","25885","25882","25885","2","2021-09-01 18:35:00 HKT"
"1630493400","25889","25889","25889","25889","1","2021-09-01 18:50:00 HKT"
"1630493700","25890","25890","25890","25890","1","2021-09-01 18:55:00 HKT"
"1630494000","25896","25896","25896","25896","1","2021-09-01 19:00:00 HKT"
"1630494300","25881","25881","25881","25881","1","2021-09-01 19:05:00 HKT"
"1630496100","25907","25907","25907","25907","1","2021-09-01 19:35:00 HKT"
"1630496400","25907","25907","25906","25906","2","2021-09-01 19:40:00 HKT"
"1630496700","25903","25903","25903","25903","1","2021-09-01 19:45:00 HKT"
"1630497300","25912","25912","25912","25912","1","2021-09-01 19:55:00 HKT"
"1630497600","25912","25912","25912","25912","1","2021-09-01 20:00:00 HKT"
"1630497900","25912","25912","25912","25912","1","2021-09-01 20:05:00 HKT"
"1630498500","25950","25960","25950","25960","7","2021-09-01 20:15:00 HKT"
"1630499100","25920","25920","25920","25920","1","2021-09-01 20:25:00 HKT"
"1630500000","25930","25930","25929","25929","3","2021-09-01 20:40:00 HKT"
"1630500900","25927","25927","25920","25920","4","2021-09-01 20:55:00 HKT"
"1630501200","25910","25910","25910","25910","2","2021-09-01 21:00:00 HKT"
"1630501500","25903","25903","25903","25903","1","2021-09-01 21:05:00 HKT"
"1630501800","25903","25914","25900","25914","5","2021-09-01 21:10:00 HKT"
"1630502100","25911","25911","25911","25911","1","2021-09-01 21:15:00 HKT"
"1630502400","25890","25890","25890","25890","1","2021-09-01 21:20:00 HKT"
"1630502700","25915","25916","25915","25916","4","2021-09-01 21:25:00 HKT"
"1630503000","25918","25918","25918","25918","1","2021-09-01 21:30:00 HKT"
"1630503300","25934","25950","25927","25950","4","2021-09-01 21:35:00 HKT"
"1630503600","25950","25950","25947","25947","3","2021-09-01 21:40:00 HKT"
"1630503900","25960","25968","25960","25968","3","2021-09-01 21:45:00 HKT"
"1630504200","25971","25990","25971","25987","15","2021-09-01 21:50:00 HKT"
"1630504500","25977","25978","25968","25968","6","2021-09-01 21:55:00 HKT"
"1630504800","25997","26004","25997","26004","7","2021-09-01 22:00:00 HKT"
"1630505100","26005","26025","26005","26015","6","2021-09-01 22:05:00 HKT"
"1630505700","26024","26050","26024","26050","14","2021-09-01 22:15:00 HKT"
"1630506000","26055","26070","26055","26059","7","2021-09-01 22:20:00 HKT"
"1630506300","26043","26044","26029","26029","8","2021-09-01 22:25:00 HKT"
"1630506600","26046","26062","26046","26055","5","2021-09-01 22:30:00 HKT"
"1630506900","26053","26054","26053","26054","3","2021-09-01 22:35:00 HKT"
"1630507200","26054","26054","26054","26054","1","2021-09-01 22:40:00 HKT"
"1630507500","26041","26041","26034","26034","3","2021-09-01 22:45:00 HKT"
"1630507800","26050","26050","26050","26050","1","2021-09-01 22:50:00 HKT"
"1630508100","26058","26058","26058","26058","1","2021-09-01 22:55:00 HKT"
"1630508400","26043","26043","26043","26043","1","2021-09-01 23:00:00 HKT"
"1630508700","26050","26050","26050","26050","1","2021-09-01 23:05:00 HKT"
"1630509000","26048","26048","26048","26048","1","2021-09-01 23:10:00 HKT"
"1630509300","26042","26049","26042","26049","10","2021-09-01 23:15:00 HKT"
"1630509900","26027","26033","26027","26033","2","2021-09-01 23:25:00 HKT"
"1630510200","26060","26066","26060","26066","3","2021-09-01 23:30:00 HKT"
"1630510500","26059","26060","26059","26060","2","2021-09-01 23:35:00 HKT"
"1630510800","26070","26070","26070","26070","1","2021-09-01 23:40:00 HKT"
"1630511100","26074","26074","26070","26070","2","2021-09-01 23:45:00 HKT"
"1630511700","26080","26080","26079","26079","2","2021-09-01 23:55:00 HKT"
"1630512300","26095","26095","26095","26095","1","2021-09-02 00:05:00 HKT"
"1630512600","26093","26093","26093","26093","1","2021-09-02 00:10:00 HKT"
"1630512900","26098","26098","26098","26098","1","2021-09-02 00:15:00 HKT"
"1630513200","26094","26094","26094","26094","2","2021-09-02 00:20:00 HKT"
"1630513500","26100","26112","26100","26112","5","2021-09-02 00:25:00 HKT"
"1630513800","26109","26109","26109","26109","1","2021-09-02 00:30:00 HKT"
"1630514100","26098","26098","26098","26098","1","2021-09-02 00:35:00 HKT"
"1630514700","26095","26098","26095","26098","2","2021-09-02 00:45:00 HKT"
"1630516200","26093","26093","26093","26093","5","2021-09-02 01:10:00 HKT"
"1630516800","26101","26102","26100","26100","5","2021-09-02 01:20:00 HKT"
"1630517400","26100","26100","26100","26100","1","2021-09-02 01:30:00 HKT"
"1630519800","26101","26101","26101","26101","1","2021-09-02 02:10:00 HKT"
"1630520700","26094","26094","26094","26094","1","2021-09-02 02:25:00 HKT"
"1630521000","26082","26082","26073","26073","3","2021-09-02 02:30:00 HKT"
"1630521300","26072","26072","26069","26069","2","2021-09-02 02:35:00 HKT"
"1630522500","26086","26113","26086","26113","3","2021-09-02 02:55:00 HKT"
"1630545300","26088","26092","26020","26068","23","2021-09-02 09:15:00 HKT"
"1630545600","26060","26115","26060","26107","10","2021-09-02 09:20:00 HKT"
"1630545900","26085","26086","26066","26083","11","2021-09-02 09:25:00 HKT"
"1630546200","26080","26143","26032","26115","61","2021-09-02 09:30:00 HKT"
"1630546500","26134","26190","26134","26152","37","2021-09-02 09:35:00 HKT"
"1630546800","26152","26210","26152","26180","34","2021-09-02 09:40:00 HKT"
"1630547100","26190","26200","26143","26143","13","2021-09-02 09:45:00 HKT"
"1630547400","26126","26145","26075","26075","23","2021-09-02 09:50:00 HKT"
"1630547700","26083","26182","26075","26170","34","2021-09-02 09:55:00 HKT"
"1630548000","26165","26188","26152","26157","13","2021-09-02 10:00:00 HKT"
"1630548300","26159","26251","26159","26214","38","2021-09-02 10:05:00 HKT"
"1630548600","26208","26243","26208","26224","14","2021-09-02 10:10:00 HKT"
"1630548900","26245","26260","26207","26207","12","2021-09-02 10:15:00 HKT"
"1630549200","26200","26212","26171","26171","18","2021-09-02 10:20:00 HKT"
"1630549500","26190","26210","26156","26160","18","2021-09-02 10:25:00 HKT"
"1630549800","26150","26158","26115","26156","15","2021-09-02 10:30:00 HKT"
"1630550100","26133","26148","26133","26141","10","2021-09-02 10:35:00 HKT"
"1630550400","26146","26158","26125","26149","17","2021-09-02 10:40:00 HKT"
"1630550700","26138","26149","26028","26054","34","2021-09-02 10:45:00 HKT"
"1630551000","26040","26049","26016","26023","21","2021-09-02 10:50:00 HKT"
"1630551300","26052","26080","26036","26037","12","2021-09-02 10:55:00 HKT"
"1630551600","26027","26033","26024","26024","11","2021-09-02 11:00:00 HKT"
"1630551900","26012","26027","25965","26027","24","2021-09-02 11:05:00 HKT"
"1630552200","26002","26021","25949","25949","25","2021-09-02 11:10:00 HKT"
"1630552500","25953","25953","25920","25922","33","2021-09-02 11:15:00 HKT"
"1630552800","25939","25983","25939","25973","12","2021-09-02 11:20:00 HKT"
"1630553100","25952","25975","25941","25975","10","2021-09-02 11:25:00 HKT"
"1630553400","25975","25975","25975","25975","1","2021-09-02 11:30:00 HKT"
"1630553700","26014","26018","26006","26018","9","2021-09-02 11:35:00 HKT"
"1630554000","26004","26004","26002","26002","6","2021-09-02 11:40:00 HKT"
"1630554300","26002","26002","25985","25985","7","2021-09-02 11:45:00 HKT"
"1630554600","25991","25991","25988","25988","2","2021-09-02 11:50:00 HKT"
"1630554900","25979","25979","25972","25972","5","2021-09-02 11:55:00 HKT"
"1630558800","25965","25991","25952","25980","8","2021-09-02 13:00:00 HKT"
"1630559100","25973","25980","25963","25963","6","2021-09-02 13:05:00 HKT"
"1630559400","25966","25966","25940","25940","9","2021-09-02 13:10:00 HKT"
"1630559700","25942","25942","25920","25922","17","2021-09-02 13:15:00 HKT"
"1630560000","25904","25936","25904","25936","11","2021-09-02 13:20:00 HKT"
"1630560300","25944","25954","25926","25954","9","2021-09-02 13:25:00 HKT"
"1630560600","25930","25936","25922","25936","5","2021-09-02 13:30:00 HKT"
"1630560900","25940","25957","25931","25957","5","2021-09-02 13:35:00 HKT"
"1630561200","25957","25957","25940","25940","3","2021-09-02 13:40:00 HKT"
"1630561500","25940","25940","25930","25930","3","2021-09-02 13:45:00 HKT"
"1630561800","25920","25930","25904","25905","9","2021-09-02 13:50:00 HKT"
"1630562100","25900","25930","25900","25930","14","2021-09-02 13:55:00 HKT"
"1630562400","25944","25949","25935","25935","3","2021-09-02 14:00:00 HKT"
"1630562700","25938","25941","25932","25941","5","2021-09-02 14:05:00 HKT"
"1630563000","25924","25924","25915","25915","6","2021-09-02 14:10:00 HKT"
"1630563300","25911","25929","25911","25928","5","2021-09-02 14:15:00 HKT"
"1630563600","25930","25930","25899","25899","7","2021-09-02 14:20:00 HKT"
"1630563900","25926","25926","25925","25925","2","2021-09-02 14:25:00 HKT"
"1630564200","25943","25943","25943","25943","1","2021-09-02 14:30:00 HKT"
"1630564500","25948","25959","25948","25959","5","2021-09-02 14:35:00 HKT"
"1630564800","25977","25980","25977","25980","2","2021-09-02 14:40:00 HKT"
"1630565100","25978","25996","25978","25996","3","2021-09-02 14:45:00 HKT"
"1630565400","25997","26003","25996","25996","4","2021-09-02 14:50:00 HKT"
"1630565700","26000","26030","26000","26030","13","2021-09-02 14:55:00 HKT"
"1630566000","26040","26046","26020","26036","9","2021-09-02 15:00:00 HKT"
"1630566300","26026","26026","26010","26010","5","2021-09-02 15:05:00 HKT"
"1630566600","25990","26000","25982","25982","6","2021-09-02 15:10:00 HKT"
"1630566900","25980","25980","25966","25966","3","2021-09-02 15:15:00 HKT"
"1630567200","25970","25971","25970","25971","4","2021-09-02 15:20:00 HKT"
"1630567500","25985","25985","25960","25960","6","2021-09-02 15:25:00 HKT"
"1630567800","25960","25966","25960","25966","3","2021-09-02 15:30:00 HKT"
"1630568100","25970","25970","25966","25966","2","2021-09-02 15:35:00 HKT"
"1630568700","25957","25957","25950","25957","3","2021-09-02 15:45:00 HKT"
"1630569000","25978","25978","25977","25977","3","2021-09-02 15:50:00 HKT"
"1630569300","25972","25988","25972","25988","7","2021-09-02 15:55:00 HKT"
"1630569600","26008","26010","26008","26010","2","2021-09-02 16:00:00 HKT"
"1630569900","26010","26010","26010","26010","1","2021-09-02 16:05:00 HKT"
"1630570200","26015","26018","26015","26018","3","2021-09-02 16:10:00 HKT"
"1630570500","26015","26015","26014","26014","2","2021-09-02 16:15:00 HKT"
"1630570800","26006","26006","26006","26006","2","2021-09-02 16:20:00 HKT"
"1630571100","26012","26023","26010","26016","9","2021-09-02 16:25:00 HKT"
"1630574100","26021","26021","26007","26007","2","2021-09-02 17:15:00 HKT"
"1630574400","26007","26017","26007","26017","2","2021-09-02 17:20:00 HKT"
"1630574700","26033","26040","26033","26040","2","2021-09-02 17:25:00 HKT"
"1630575000","26041","26074","26041","26074","3","2021-09-02 17:30:00 HKT"
