"time","open","high","low","close","Volume","localTime"
"1554101700","29387","29390","29387","29390","2","2019-04-01 14:55:00 HKT"
"1554102600","29389","29389","29389","29389","1","2019-04-01 15:10:00 HKT"
"1554102900","29382","29382","29382","29382","1","2019-04-01 15:15:00 HKT"
"1554103200","29384","29384","29384","29384","1","2019-04-01 15:20:00 HKT"
"1554103500","29384","29384","29384","29384","1","2019-04-01 15:25:00 HKT"
"1554103800","29392","29392","29392","29392","1","2019-04-01 15:30:00 HKT"
"1554104700","29405","29405","29395","29395","2","2019-04-01 15:45:00 HKT"
"1554105000","29390","29403","29390","29400","3","2019-04-01 15:50:00 HKT"
"1554105300","29400","29400","29400","29400","1","2019-04-01 15:55:00 HKT"
"1554105600","29393","29393","29383","29383","3","2019-04-01 16:00:00 HKT"
"1554105900","29379","29379","29375","29375","2","2019-04-01 16:05:00 HKT"
"1554106200","29370","29375","29370","29375","3","2019-04-01 16:10:00 HKT"
"1554106800","29380","29380","29378","29378","2","2019-04-01 16:20:00 HKT"
"1554107100","29375","29375","29375","29375","2","2019-04-01 16:25:00 HKT"
"1554110100","29362","29380","29362","29380","10","2019-04-01 17:15:00 HKT"
"1554110400","29379","29380","29379","29380","2","2019-04-01 17:20:00 HKT"
"1554111600","29374","29374","29374","29374","1","2019-04-01 17:40:00 HKT"
"1554111900","29374","29374","29365","29365","2","2019-04-01 17:45:00 HKT"
"1554112200","29362","29362","29362","29362","1","2019-04-01 17:50:00 HKT"
"1554112500","29370","29371","29370","29371","3","2019-04-01 17:55:00 HKT"
"1554112800","29365","29372","29365","29372","2","2019-04-01 18:00:00 HKT"
"1554113400","29375","29375","29375","29375","2","2019-04-01 18:10:00 HKT"
"1554115500","29357","29357","29357","29357","1","2019-04-01 18:45:00 HKT"
"1554116100","29366","29366","29365","29365","5","2019-04-01 18:55:00 HKT"
"1554116700","29360","29360","29360","29360","2","2019-04-01 19:05:00 HKT"
"1554117000","29372","29372","29372","29372","2","2019-04-01 19:10:00 HKT"
"1554117300","29372","29372","29372","29372","1","2019-04-01 19:15:00 HKT"
"1554119700","29391","29391","29391","29391","1","2019-04-01 19:55:00 HKT"
"1554120900","29399","29399","29399","29399","1","2019-04-01 20:15:00 HKT"
"1554121200","29397","29397","29397","29397","1","2019-04-01 20:20:00 HKT"
"1554122100","29406","29406","29406","29406","1","2019-04-01 20:35:00 HKT"
"1554122400","29406","29406","29406","29406","4","2019-04-01 20:40:00 HKT"
"1554123600","29405","29405","29405","29405","1","2019-04-01 21:00:00 HKT"
"1554125400","29418","29424","29405","29405","3","2019-04-01 21:30:00 HKT"
"1554125700","29412","29412","29408","29408","3","2019-04-01 21:35:00 HKT"
"1554126000","29396","29396","29380","29380","4","2019-04-01 21:40:00 HKT"
"1554126300","29376","29376","29372","29372","4","2019-04-01 21:45:00 HKT"
"1554126600","29377","29377","29377","29377","1","2019-04-01 21:50:00 HKT"
"1554126900","29375","29375","29375","29375","1","2019-04-01 21:55:00 HKT"
"1554127500","29360","29360","29360","29360","3","2019-04-01 22:05:00 HKT"
"1554127800","29353","29361","29353","29361","2","2019-04-01 22:10:00 HKT"
"1554128400","29375","29375","29366","29366","6","2019-04-01 22:20:00 HKT"
"1554130500","29418","29418","29418","29418","2","2019-04-01 22:55:00 HKT"
"1554131400","29425","29425","29425","29425","1","2019-04-01 23:10:00 HKT"
"1554132000","29440","29443","29440","29443","3","2019-04-01 23:20:00 HKT"
"1554132300","29423","29423","29423","29423","1","2019-04-01 23:25:00 HKT"
"1554132600","29418","29418","29415","29415","7","2019-04-01 23:30:00 HKT"
"1554132900","29422","29422","29422","29422","2","2019-04-01 23:35:00 HKT"
