"time","open","high","low","close","Volume","localTime"
"1543565400","26560","26560","26500","26500","14","2018-11-30 16:10:00 HKT"
"1543565700","26511","26519","26500","26519","6","2018-11-30 16:15:00 HKT"
"1543566300","26553","26553","26553","26553","1","2018-11-30 16:25:00 HKT"
"1543569300","26563","26563","26563","26563","1","2018-11-30 17:15:00 HKT"
"1543569900","26543","26555","26543","26555","2","2018-11-30 17:25:00 HKT"
"1543570200","26551","26551","26545","26545","2","2018-11-30 17:30:00 HKT"
"1543570500","26538","26538","26538","26538","1","2018-11-30 17:35:00 HKT"
"1543570800","26528","26528","26528","26528","1","2018-11-30 17:40:00 HKT"
"1543571700","26535","26535","26535","26535","1","2018-11-30 17:55:00 HKT"
"1543572000","26528","26528","26522","26522","3","2018-11-30 18:00:00 HKT"
"1543572600","26510","26515","26510","26515","3","2018-11-30 18:10:00 HKT"
"1543572900","26509","26509","26509","26509","1","2018-11-30 18:15:00 HKT"
"1543573500","26529","26529","26529","26529","1","2018-11-30 18:25:00 HKT"
"1543574700","26512","26512","26512","26512","1","2018-11-30 18:45:00 HKT"
"1543575000","26512","26512","26512","26512","1","2018-11-30 18:50:00 HKT"
"1543577700","26525","26525","26525","26525","2","2018-11-30 19:35:00 HKT"
"1543579200","26500","26500","26485","26485","2","2018-11-30 20:00:00 HKT"
"1543579800","26485","26485","26485","26485","1","2018-11-30 20:10:00 HKT"
"1543581600","26525","26525","26525","26525","1","2018-11-30 20:40:00 HKT"
"1543582200","26524","26524","26524","26524","1","2018-11-30 20:50:00 HKT"
"1543583400","26500","26501","26500","26501","2","2018-11-30 21:10:00 HKT"
"1543583700","26511","26511","26511","26511","1","2018-11-30 21:15:00 HKT"
"1543584000","26545","26604","26545","26590","9","2018-11-30 21:20:00 HKT"
"1543584300","26594","26594","26575","26575","3","2018-11-30 21:25:00 HKT"
"1543584600","26585","26585","26585","26585","4","2018-11-30 21:30:00 HKT"
"1543584900","26562","26562","26544","26550","3","2018-11-30 21:35:00 HKT"
"1543585500","26558","26558","26558","26558","1","2018-11-30 21:45:00 HKT"
"1543585800","26552","26573","26552","26573","2","2018-11-30 21:50:00 HKT"
"1543586100","26576","26576","26576","26576","1","2018-11-30 21:55:00 HKT"
"1543586400","26554","26554","26554","26554","1","2018-11-30 22:00:00 HKT"
"1543586700","26558","26558","26558","26558","2","2018-11-30 22:05:00 HKT"
"1543587300","26570","26570","26560","26560","2","2018-11-30 22:15:00 HKT"
"1543587600","26544","26544","26544","26544","1","2018-11-30 22:20:00 HKT"
"1543588200","26522","26522","26495","26495","4","2018-11-30 22:30:00 HKT"
"1543588500","26515","26515","26506","26506","4","2018-11-30 22:35:00 HKT"
"1543588800","26491","26491","26491","26491","1","2018-11-30 22:40:00 HKT"
"1543590300","26540","26540","26540","26540","3","2018-11-30 23:05:00 HKT"
"1543590600","26575","26580","26575","26580","3","2018-11-30 23:10:00 HKT"
"1543590900","26570","26570","26570","26570","4","2018-11-30 23:15:00 HKT"
"1543591200","26560","26560","26560","26560","1","2018-11-30 23:20:00 HKT"
"1543591500","26550","26550","26550","26550","3","2018-11-30 23:25:00 HKT"
"1543591800","26565","26565","26565","26565","1","2018-11-30 23:30:00 HKT"
"1543592100","26567","26567","26567","26567","1","2018-11-30 23:35:00 HKT"
"1543592400","26570","26579","26570","26579","3","2018-11-30 23:40:00 HKT"
"1543593000","26570","26570","26570","26570","1","2018-11-30 23:50:00 HKT"
"1543593300","26557","26557","26557","26557","1","2018-11-30 23:55:00 HKT"
"1543594200","26555","26555","26555","26555","6","2018-12-01 00:10:00 HKT"
"1543594800","26556","26560","26556","26560","2","2018-12-01 00:20:00 HKT"
"1543595400","26540","26541","26539","26539","5","2018-12-01 00:30:00 HKT"
"1543596000","26568","26575","26568","26572","5","2018-12-01 00:40:00 HKT"
"1543596300","26600","26615","26600","26615","3","2018-12-01 00:45:00 HKT"
"1543596600","26631","26631","26631","26631","1","2018-12-01 00:50:00 HKT"
"1543596900","26631","26635","26608","26608","4","2018-12-01 00:55:00 HKT"
"1543799400","27100","27100","27100","27100","12","2018-12-03 09:10:00 HKT"
"1543799700","27150","27295","27150","27263","80","2018-12-03 09:15:00 HKT"
"1543800000","27271","27318","27250","27262","27","2018-12-03 09:20:00 HKT"
"1543800300","27269","27315","27269","27278","23","2018-12-03 09:25:00 HKT"
"1543800600","27275","27290","27146","27148","42","2018-12-03 09:30:00 HKT"
"1543800900","27140","27162","27077","27156","42","2018-12-03 09:35:00 HKT"
"1543801200","27165","27189","27139","27167","14","2018-12-03 09:40:00 HKT"
"1543801500","27186","27186","27119","27120","16","2018-12-03 09:45:00 HKT"
"1543801800","27115","27143","27100","27107","15","2018-12-03 09:50:00 HKT"
"1543802100","27115","27157","27115","27157","10","2018-12-03 09:55:00 HKT"
"1543802400","27177","27264","27177","27234","18","2018-12-03 10:00:00 HKT"
"1543802700","27258","27300","27243","27250","13","2018-12-03 10:05:00 HKT"
"1543803000","27239","27311","27218","27311","16","2018-12-03 10:10:00 HKT"
"1543803300","27318","27338","27288","27300","22","2018-12-03 10:15:00 HKT"
"1543803600","27318","27350","27318","27350","21","2018-12-03 10:20:00 HKT"
"1543803900","27342","27353","27324","27336","17","2018-12-03 10:25:00 HKT"
"1543804200","27348","27350","27300","27300","13","2018-12-03 10:30:00 HKT"
"1543804500","27308","27340","27303","27303","17","2018-12-03 10:35:00 HKT"
"1543804800","27302","27303","27289","27289","10","2018-12-03 10:40:00 HKT"
"1543805100","27297","27300","27262","27262","20","2018-12-03 10:45:00 HKT"
"1543805400","27288","27313","27288","27304","7","2018-12-03 10:50:00 HKT"
"1543805700","27320","27323","27320","27320","3","2018-12-03 10:55:00 HKT"
"1543806000","27326","27333","27326","27333","6","2018-12-03 11:00:00 HKT"
"1543806300","27338","27342","27320","27323","15","2018-12-03 11:05:00 HKT"
"1543806600","27328","27343","27328","27338","6","2018-12-03 11:10:00 HKT"
"1543806900","27333","27360","27333","27343","14","2018-12-03 11:15:00 HKT"
"1543807200","27328","27328","27319","27325","8","2018-12-03 11:20:00 HKT"
"1543807500","27340","27359","27340","27352","13","2018-12-03 11:25:00 HKT"
"1543807800","27352","27352","27326","27326","10","2018-12-03 11:30:00 HKT"
"1543808100","27347","27355","27347","27352","7","2018-12-03 11:35:00 HKT"
"1543808400","27352","27352","27343","27343","2","2018-12-03 11:40:00 HKT"
"1543808700","27341","27341","27328","27328","5","2018-12-03 11:45:00 HKT"
"1543809000","27322","27322","27320","27320","2","2018-12-03 11:50:00 HKT"
"1543809300","27319","27319","27300","27309","12","2018-12-03 11:55:00 HKT"
"1543813200","27300","27317","27290","27302","15","2018-12-03 13:00:00 HKT"
"1543813500","27299","27299","27276","27276","3","2018-12-03 13:05:00 HKT"
"1543813800","27270","27271","27240","27250","18","2018-12-03 13:10:00 HKT"
"1543814100","27241","27241","27140","27140","22","2018-12-03 13:15:00 HKT"
"1543814400","27137","27192","27133","27180","41","2018-12-03 13:20:00 HKT"
"1543814700","27180","27201","27180","27201","9","2018-12-03 13:25:00 HKT"
"1543815000","27207","27220","27194","27220","6","2018-12-03 13:30:00 HKT"
"1543815300","27212","27220","27212","27220","4","2018-12-03 13:35:00 HKT"
"1543815600","27229","27229","27203","27205","9","2018-12-03 13:40:00 HKT"
"1543815900","27205","27229","27204","27228","9","2018-12-03 13:45:00 HKT"
"1543816200","27230","27259","27230","27259","16","2018-12-03 13:50:00 HKT"
"1543816500","27259","27268","27252","27265","11","2018-12-03 13:55:00 HKT"
"1543816800","27239","27265","27236","27265","11","2018-12-03 14:00:00 HKT"
"1543817100","27270","27290","27263","27283","11","2018-12-03 14:05:00 HKT"
"1543817400","27300","27300","27268","27272","9","2018-12-03 14:10:00 HKT"
"1543817700","27265","27265","27265","27265","1","2018-12-03 14:15:00 HKT"
"1543818000","27265","27265","27250","27250","3","2018-12-03 14:20:00 HKT"
"1543818300","27245","27248","27240","27248","6","2018-12-03 14:25:00 HKT"
"1543818600","27260","27260","27250","27250","4","2018-12-03 14:30:00 HKT"
"1543818900","27239","27239","27227","27230","8","2018-12-03 14:35:00 HKT"
"1543819200","27235","27235","27228","27228","3","2018-12-03 14:40:00 HKT"
"1543819500","27247","27247","27246","27246","3","2018-12-03 14:45:00 HKT"
"1543819800","27235","27245","27230","27245","6","2018-12-03 14:50:00 HKT"
"1543820100","27250","27250","27250","27250","1","2018-12-03 14:55:00 HKT"
"1543820400","27271","27283","27271","27283","12","2018-12-03 15:00:00 HKT"
"1543820700","27285","27295","27280","27281","10","2018-12-03 15:05:00 HKT"
"1543821000","27275","27275","27267","27271","8","2018-12-03 15:10:00 HKT"
"1543821300","27286","27310","27286","27303","13","2018-12-03 15:15:00 HKT"
"1543821600","27305","27305","27305","27305","1","2018-12-03 15:20:00 HKT"
"1543821900","27268","27268","27243","27254","9","2018-12-03 15:25:00 HKT"
"1543822200","27252","27262","27240","27248","6","2018-12-03 15:30:00 HKT"
"1543822500","27229","27266","27229","27266","6","2018-12-03 15:35:00 HKT"
"1543822800","27270","27274","27270","27274","3","2018-12-03 15:40:00 HKT"
"1543823100","27278","27278","27271","27271","4","2018-12-03 15:45:00 HKT"
"1543823400","27277","27277","27271","27271","2","2018-12-03 15:50:00 HKT"
"1543823700","27260","27260","27250","27254","6","2018-12-03 15:55:00 HKT"
"1543824000","27243","27262","27241","27262","6","2018-12-03 16:00:00 HKT"
"1543824300","27265","27265","27265","27265","1","2018-12-03 16:05:00 HKT"
"1543824900","27294","27313","27294","27313","10","2018-12-03 16:15:00 HKT"
"1543825200","27319","27320","27307","27320","8","2018-12-03 16:20:00 HKT"
"1543825500","27322","27328","27307","27328","19","2018-12-03 16:25:00 HKT"
"1543829100","27294","27294","27294","27294","3","2018-12-03 17:25:00 HKT"
"1543829700","27308","27323","27308","27323","13","2018-12-03 17:35:00 HKT"
"1543830300","27326","27332","27326","27332","2","2018-12-03 17:45:00 HKT"
"1543830900","27322","27327","27322","27327","2","2018-12-03 17:55:00 HKT"
"1543831200","27318","27318","27318","27318","1","2018-12-03 18:00:00 HKT"
"1543831500","27322","27322","27316","27319","3","2018-12-03 18:05:00 HKT"
"1543832100","27310","27310","27303","27303","2","2018-12-03 18:15:00 HKT"
"1543832700","27328","27328","27328","27328","3","2018-12-03 18:25:00 HKT"
"1543833000","27316","27316","27316","27316","2","2018-12-03 18:30:00 HKT"
"1543833300","27290","27290","27290","27290","2","2018-12-03 18:35:00 HKT"
"1543833900","27269","27269","27268","27268","4","2018-12-03 18:45:00 HKT"
"1543834200","27273","27283","27273","27283","4","2018-12-03 18:50:00 HKT"
"1543834800","27280","27280","27280","27280","1","2018-12-03 19:00:00 HKT"
"1543835100","27301","27301","27301","27301","1","2018-12-03 19:05:00 HKT"
"1543835700","27292","27292","27292","27292","1","2018-12-03 19:15:00 HKT"
"1543836300","27270","27270","27270","27270","1","2018-12-03 19:25:00 HKT"
"1543836600","27267","27267","27267","27267","1","2018-12-03 19:30:00 HKT"
"1543836900","27275","27280","27275","27280","25","2018-12-03 19:35:00 HKT"
"1543837500","27268","27268","27268","27268","1","2018-12-03 19:45:00 HKT"
"1543837800","27258","27260","27258","27260","2","2018-12-03 19:50:00 HKT"
"1543838700","27256","27256","27256","27256","1","2018-12-03 20:05:00 HKT"
"1543839000","27250","27250","27250","27250","26","2018-12-03 20:10:00 HKT"
"1543839600","27257","27257","27253","27257","9","2018-12-03 20:20:00 HKT"
"1543839900","27263","27263","27262","27262","2","2018-12-03 20:25:00 HKT"
"1543840200","27254","27255","27254","27255","3","2018-12-03 20:30:00 HKT"
"1543840500","27254","27254","27254","27254","1","2018-12-03 20:35:00 HKT"
"1543840800","27265","27265","27265","27265","1","2018-12-03 20:40:00 HKT"
"1543841400","27245","27245","27245","27245","2","2018-12-03 20:50:00 HKT"
"1543841700","27245","27254","27245","27254","5","2018-12-03 20:55:00 HKT"
"1543842300","27275","27278","27275","27278","5","2018-12-03 21:05:00 HKT"
"1543843200","27249","27249","27246","27246","5","2018-12-03 21:20:00 HKT"
"1543844100","27256","27256","27256","27256","1","2018-12-03 21:35:00 HKT"
"1543844400","27261","27261","27261","27261","1","2018-12-03 21:40:00 HKT"
"1543844700","27265","27265","27265","27265","1","2018-12-03 21:45:00 HKT"
"1543845000","27268","27272","27268","27272","2","2018-12-03 21:50:00 HKT"
"1543845300","27288","27290","27288","27289","6","2018-12-03 21:55:00 HKT"
"1543846200","27288","27288","27288","27288","1","2018-12-03 22:10:00 HKT"
"1543846500","27297","27310","27297","27310","6","2018-12-03 22:15:00 HKT"
"1543846800","27312","27320","27312","27318","6","2018-12-03 22:20:00 HKT"
"1543847100","27316","27323","27315","27323","13","2018-12-03 22:25:00 HKT"
"1543847400","27347","27369","27345","27363","16","2018-12-03 22:30:00 HKT"
"1543847700","27365","27365","27325","27327","13","2018-12-03 22:35:00 HKT"
"1543848000","27330","27330","27330","27330","2","2018-12-03 22:40:00 HKT"
"1543848300","27325","27325","27288","27296","8","2018-12-03 22:45:00 HKT"
"1543848600","27297","27297","27276","27291","6","2018-12-03 22:50:00 HKT"
"1543848900","27264","27265","27212","27212","10","2018-12-03 22:55:00 HKT"
"1543849200","27250","27254","27243","27254","8","2018-12-03 23:00:00 HKT"
"1543849500","27266","27266","27242","27242","10","2018-12-03 23:05:00 HKT"
"1543849800","27245","27245","27200","27200","27","2018-12-03 23:10:00 HKT"
"1543850100","27198","27234","27198","27234","10","2018-12-03 23:15:00 HKT"
"1543850400","27216","27260","27209","27260","15","2018-12-03 23:20:00 HKT"
"1543850700","27270","27270","27270","27270","2","2018-12-03 23:25:00 HKT"
"1543851000","27270","27270","27270","27270","1","2018-12-03 23:30:00 HKT"
"1543851600","27240","27240","27220","27234","6","2018-12-03 23:40:00 HKT"
"1543852500","27202","27205","27202","27205","11","2018-12-03 23:55:00 HKT"
"1543853400","27226","27226","27226","27226","1","2018-12-04 00:10:00 HKT"
"1543853700","27237","27237","27237","27237","1","2018-12-04 00:15:00 HKT"
"1543854000","27230","27230","27224","27225","4","2018-12-04 00:20:00 HKT"
"1543854300","27218","27218","27218","27218","1","2018-12-04 00:25:00 HKT"
"1543854600","27238","27238","27238","27238","1","2018-12-04 00:30:00 HKT"
"1543854900","27206","27219","27202","27219","3","2018-12-04 00:35:00 HKT"
"1543855200","27202","27202","27175","27178","10","2018-12-04 00:40:00 HKT"
"1543855500","27177","27177","27164","27164","6","2018-12-04 00:45:00 HKT"
"1543855800","27166","27170","27150","27150","8","2018-12-04 00:50:00 HKT"
"1543856100","27150","27173","27150","27173","23","2018-12-04 00:55:00 HKT"
"1543886100","27169","27180","27119","27169","27","2018-12-04 09:15:00 HKT"
"1543886400","27153","27156","27145","27150","12","2018-12-04 09:20:00 HKT"
"1543886700","27149","27171","27149","27152","19","2018-12-04 09:25:00 HKT"
"1543887000","27160","27160","27100","27128","25","2018-12-04 09:30:00 HKT"
"1543887300","27136","27169","27096","27155","21","2018-12-04 09:35:00 HKT"
"1543887600","27143","27225","27143","27225","27","2018-12-04 09:40:00 HKT"
"1543887900","27230","27233","27191","27210","13","2018-12-04 09:45:00 HKT"
"1543888200","27208","27228","27190","27196","15","2018-12-04 09:50:00 HKT"
"1543888500","27189","27212","27189","27211","8","2018-12-04 09:55:00 HKT"
"1543888800","27224","27247","27218","27245","18","2018-12-04 10:00:00 HKT"
"1543889100","27247","27250","27201","27201","17","2018-12-04 10:05:00 HKT"
"1543889400","27190","27196","27168","27180","12","2018-12-04 10:10:00 HKT"
"1543889700","27180","27180","27166","27170","8","2018-12-04 10:15:00 HKT"
"1543890000","27156","27157","27133","27157","6","2018-12-04 10:20:00 HKT"
"1543890300","27171","27178","27167","27178","6","2018-12-04 10:25:00 HKT"
"1543890600","27198","27225","27198","27225","5","2018-12-04 10:30:00 HKT"
"1543890900","27230","27240","27223","27240","10","2018-12-04 10:35:00 HKT"
"1543891200","27250","27260","27230","27235","19","2018-12-04 10:40:00 HKT"
"1543891500","27238","27263","27236","27262","8","2018-12-04 10:45:00 HKT"
"1543891800","27230","27240","27230","27232","3","2018-12-04 10:50:00 HKT"
"1543892100","27239","27241","27211","27217","10","2018-12-04 10:55:00 HKT"
"1543892400","27205","27220","27198","27198","8","2018-12-04 11:00:00 HKT"
"1543892700","27218","27218","27188","27188","3","2018-12-04 11:05:00 HKT"
"1543893000","27185","27208","27185","27190","79","2018-12-04 11:10:00 HKT"
"1543893300","27197","27210","27197","27200","4","2018-12-04 11:15:00 HKT"
"1543893600","27198","27227","27186","27227","7","2018-12-04 11:20:00 HKT"
"1543893900","27223","27223","27213","27213","3","2018-12-04 11:25:00 HKT"
"1543894200","27224","27231","27224","27231","5","2018-12-04 11:30:00 HKT"
"1543894500","27231","27239","27218","27218","8","2018-12-04 11:35:00 HKT"
"1543894800","27238","27242","27234","27234","4","2018-12-04 11:40:00 HKT"
"1543895100","27216","27216","27215","27215","2","2018-12-04 11:45:00 HKT"
"1543895400","27218","27218","27218","27218","1","2018-12-04 11:50:00 HKT"
"1543895700","27210","27210","27206","27206","3","2018-12-04 11:55:00 HKT"
"1543899600","27198","27198","27150","27150","19","2018-12-04 13:00:00 HKT"
"1543899900","27142","27142","27130","27130","20","2018-12-04 13:05:00 HKT"
"1543900200","27162","27180","27162","27180","6","2018-12-04 13:10:00 HKT"
"1543900500","27180","27180","27145","27145","18","2018-12-04 13:15:00 HKT"
"1543900800","27132","27136","27103","27125","23","2018-12-04 13:20:00 HKT"
"1543901100","27125","27125","27100","27115","13","2018-12-04 13:25:00 HKT"
"1543901400","27110","27113","27103","27103","9","2018-12-04 13:30:00 HKT"
"1543901700","27098","27098","27088","27091","7","2018-12-04 13:35:00 HKT"
"1543902000","27100","27121","27100","27121","8","2018-12-04 13:40:00 HKT"
"1543902300","27117","27122","27105","27105","12","2018-12-04 13:45:00 HKT"
"1543902600","27086","27105","27086","27105","5","2018-12-04 13:50:00 HKT"
"1543902900","27120","27137","27120","27137","5","2018-12-04 13:55:00 HKT"
"1543903200","27119","27125","27119","27125","2","2018-12-04 14:00:00 HKT"
"1543903500","27139","27150","27134","27134","6","2018-12-04 14:05:00 HKT"
"1543903800","27150","27164","27150","27161","8","2018-12-04 14:10:00 HKT"
"1543904100","27167","27191","27159","27191","7","2018-12-04 14:15:00 HKT"
"1543904400","27185","27188","27171","27180","14","2018-12-04 14:20:00 HKT"
"1543904700","27180","27226","27180","27222","17","2018-12-04 14:25:00 HKT"
"1543905000","27229","27237","27221","27227","16","2018-12-04 14:30:00 HKT"
"1543905300","27234","27235","27230","27234","6","2018-12-04 14:35:00 HKT"
"1543905600","27235","27248","27227","27227","7","2018-12-04 14:40:00 HKT"
"1543905900","27222","27222","27222","27222","5","2018-12-04 14:45:00 HKT"
"1543906200","27207","27207","27198","27200","9","2018-12-04 14:50:00 HKT"
"1543906500","27209","27209","27206","27206","2","2018-12-04 14:55:00 HKT"
"1543906800","27222","27229","27221","27221","3","2018-12-04 15:00:00 HKT"
"1543907100","27228","27230","27190","27191","7","2018-12-04 15:05:00 HKT"
"1543907400","27200","27229","27200","27229","5","2018-12-04 15:10:00 HKT"
"1543907700","27232","27232","27200","27200","7","2018-12-04 15:15:00 HKT"
"1543908000","27223","27223","27210","27210","11","2018-12-04 15:20:00 HKT"
"1543908300","27221","27222","27221","27222","2","2018-12-04 15:25:00 HKT"
"1543908600","27230","27246","27230","27246","9","2018-12-04 15:30:00 HKT"
"1543908900","27243","27268","27235","27235","15","2018-12-04 15:35:00 HKT"
"1543909200","27235","27244","27234","27244","7","2018-12-04 15:40:00 HKT"
"1543909500","27260","27270","27260","27266","3","2018-12-04 15:45:00 HKT"
"1543909800","27262","27280","27254","27280","5","2018-12-04 15:50:00 HKT"
"1543910100","27279","27305","27274","27305","25","2018-12-04 15:55:00 HKT"
"1543910400","27312","27325","27312","27315","16","2018-12-04 16:00:00 HKT"
"1543910700","27307","27319","27307","27312","5","2018-12-04 16:05:00 HKT"
"1543911000","27311","27323","27311","27322","6","2018-12-04 16:10:00 HKT"
"1543911900","27311","27311","27300","27300","4","2018-12-04 16:25:00 HKT"
"1543914900","27295","27295","27295","27295","1","2018-12-04 17:15:00 HKT"
"1543915200","27295","27299","27295","27299","2","2018-12-04 17:20:00 HKT"
"1543915500","27276","27286","27276","27286","4","2018-12-04 17:25:00 HKT"
"1543916400","27300","27300","27300","27300","3","2018-12-04 17:40:00 HKT"
"1543917300","27302","27302","27302","27302","1","2018-12-04 17:55:00 HKT"
"1543917600","27283","27284","27283","27284","2","2018-12-04 18:00:00 HKT"
"1543918200","27302","27302","27302","27302","1","2018-12-04 18:10:00 HKT"
"1543918800","27320","27320","27320","27320","1","2018-12-04 18:20:00 HKT"
"1543919100","27311","27311","27311","27311","1","2018-12-04 18:25:00 HKT"
"1543919400","27325","27330","27325","27330","4","2018-12-04 18:30:00 HKT"
"1543920000","27320","27320","27320","27320","1","2018-12-04 18:40:00 HKT"
"1543920300","27322","27322","27322","27322","1","2018-12-04 18:45:00 HKT"
"1543921200","27322","27322","27312","27312","2","2018-12-04 19:00:00 HKT"
"1543921500","27323","27323","27317","27317","2","2018-12-04 19:05:00 HKT"
"1543921800","27310","27314","27310","27314","2","2018-12-04 19:10:00 HKT"
"1543922100","27325","27325","27325","27325","1","2018-12-04 19:15:00 HKT"
"1543922400","27327","27327","27322","27322","2","2018-12-04 19:20:00 HKT"
"1543923000","27305","27308","27305","27308","2","2018-12-04 19:30:00 HKT"
"1543924800","27289","27289","27289","27289","1","2018-12-04 20:00:00 HKT"
"1543925100","27300","27300","27300","27300","1","2018-12-04 20:05:00 HKT"
"1543925400","27280","27280","27278","27278","2","2018-12-04 20:10:00 HKT"
"1543925700","27281","27281","27280","27280","2","2018-12-04 20:15:00 HKT"
"1543926000","27280","27280","27280","27280","1","2018-12-04 20:20:00 HKT"
"1543926600","27291","27291","27291","27291","2","2018-12-04 20:30:00 HKT"
"1543926900","27281","27281","27281","27281","1","2018-12-04 20:35:00 HKT"
"1543928700","27282","27282","27282","27282","1","2018-12-04 21:05:00 HKT"
"1543929000","27295","27300","27295","27300","2","2018-12-04 21:10:00 HKT"
"1543929300","27305","27306","27305","27306","2","2018-12-04 21:15:00 HKT"
"1543929600","27305","27315","27305","27315","6","2018-12-04 21:20:00 HKT"
"1543930200","27296","27297","27296","27297","2","2018-12-04 21:30:00 HKT"
"1543931100","27276","27287","27276","27287","6","2018-12-04 21:45:00 HKT"
"1543931700","27302","27302","27296","27296","4","2018-12-04 21:55:00 HKT"
"1543932600","27285","27285","27285","27285","3","2018-12-04 22:10:00 HKT"
"1543932900","27290","27290","27284","27284","2","2018-12-04 22:15:00 HKT"
"1543933200","27280","27285","27280","27285","2","2018-12-04 22:20:00 HKT"
"1543933800","27300","27312","27299","27312","4","2018-12-04 22:30:00 HKT"
