"time","open","high","low","close","Volume","localTime"
"1464791400","20465","20476","20465","20476","3","2016-06-01 22:30:00 HKT"
"1464792300","20474","20474","20474","20474","1","2016-06-01 22:45:00 HKT"
"1464792600","20480","20480","20480","20480","1","2016-06-01 22:50:00 HKT"
"1464792900","20479","20479","20478","20478","2","2016-06-01 22:55:00 HKT"
"1464793200","20497","20502","20497","20501","8","2016-06-01 23:00:00 HKT"
"1464793500","20505","20505","20502","20502","2","2016-06-01 23:05:00 HKT"
"1464794400","20512","20512","20512","20512","1","2016-06-01 23:20:00 HKT"
"1464795000","20503","20503","20493","20493","2","2016-06-01 23:30:00 HKT"
"1464795300","20480","20480","20480","20480","1","2016-06-01 23:35:00 HKT"
"1464795600","20487","20487","20487","20487","1","2016-06-01 23:40:00 HKT"
"1464830100","20525","20571","20525","20548","14","2016-06-02 09:15:00 HKT"
"1464830400","20538","20538","20460","20471","25","2016-06-02 09:20:00 HKT"
"1464830700","20460","20469","20457","20465","58","2016-06-02 09:25:00 HKT"
"1464831000","20450","20480","20429","20475","22","2016-06-02 09:30:00 HKT"
"1464831300","20523","20557","20523","20557","14","2016-06-02 09:35:00 HKT"
"1464831600","20532","20555","20532","20538","9","2016-06-02 09:40:00 HKT"
"1464831900","20540","20594","20540","20594","24","2016-06-02 09:45:00 HKT"
"1464832200","20574","20586","20564","20585","9","2016-06-02 09:50:00 HKT"
"1464832500","20590","20600","20569","20571","10","2016-06-02 09:55:00 HKT"
"1464832800","20578","20579","20571","20578","10","2016-06-02 10:00:00 HKT"
"1464833100","20560","20592","20560","20579","6","2016-06-02 10:05:00 HKT"
"1464833700","20566","20578","20566","20578","2","2016-06-02 10:15:00 HKT"
"1464834000","20600","20618","20587","20587","14","2016-06-02 10:20:00 HKT"
"1464834300","20567","20567","20539","20539","9","2016-06-02 10:25:00 HKT"
"1464834600","20548","20548","20531","20533","30","2016-06-02 10:30:00 HKT"
"1464834900","20529","20529","20480","20499","26","2016-06-02 10:35:00 HKT"
"1464835200","20497","20510","20497","20510","9","2016-06-02 10:40:00 HKT"
"1464835500","20510","20529","20510","20529","6","2016-06-02 10:45:00 HKT"
"1464836100","20520","20520","20515","20515","2","2016-06-02 10:55:00 HKT"
"1464836400","20551","20551","20546","20546","2","2016-06-02 11:00:00 HKT"
"1464836700","20555","20555","20555","20555","1","2016-06-02 11:05:00 HKT"
"1464837000","20564","20568","20564","20568","3","2016-06-02 11:10:00 HKT"
"1464837300","20576","20576","20559","20559","6","2016-06-02 11:15:00 HKT"
"1464837600","20546","20546","20546","20546","1","2016-06-02 11:20:00 HKT"
"1464837900","20530","20530","20526","20526","2","2016-06-02 11:25:00 HKT"
"1464838200","20527","20527","20527","20527","1","2016-06-02 11:30:00 HKT"
"1464838500","20535","20540","20535","20540","3","2016-06-02 11:35:00 HKT"
"1464838800","20536","20536","20536","20536","1","2016-06-02 11:40:00 HKT"
"1464839100","20536","20536","20536","20536","1","2016-06-02 11:45:00 HKT"
"1464839400","20544","20544","20544","20544","1","2016-06-02 11:50:00 HKT"
"1464839700","20540","20540","20540","20540","1","2016-06-02 11:55:00 HKT"
"1464843600","20540","20553","20540","20550","3","2016-06-02 13:00:00 HKT"
"1464843900","20574","20584","20574","20584","9","2016-06-02 13:05:00 HKT"
"1464844200","20580","20583","20564","20564","5","2016-06-02 13:10:00 HKT"
"1464844500","20570","20578","20570","20578","2","2016-06-02 13:15:00 HKT"
"1464844800","20568","20568","20557","20557","2","2016-06-02 13:20:00 HKT"
"1464845100","20549","20549","20549","20549","1","2016-06-02 13:25:00 HKT"
"1464845400","20540","20540","20518","20518","5","2016-06-02 13:30:00 HKT"
"1464845700","20515","20517","20515","20515","8","2016-06-02 13:35:00 HKT"
"1464846000","20536","20536","20536","20536","1","2016-06-02 13:40:00 HKT"
