"time","open","high","low","close","Volume","localTime"
"1504661100","27608","27615","27597","27602","14","2017-09-06 09:25:00 HKT"
"1504661400","27580","27619","27560","27619","13","2017-09-06 09:30:00 HKT"
"1504661700","27576","27590","27573","27573","11","2017-09-06 09:35:00 HKT"
"1504662000","27571","27574","27546","27570","9","2017-09-06 09:40:00 HKT"
"1504662300","27570","27570","27520","27530","11","2017-09-06 09:45:00 HKT"
"1504662600","27510","27512","27443","27464","50","2017-09-06 09:50:00 HKT"
"1504662900","27455","27455","27430","27440","18","2017-09-06 09:55:00 HKT"
"1504663200","27423","27430","27398","27430","30","2017-09-06 10:00:00 HKT"
"1504663500","27425","27429","27400","27424","17","2017-09-06 10:05:00 HKT"
"1504663800","27425","27425","27366","27366","17","2017-09-06 10:10:00 HKT"
"1504664100","27395","27411","27391","27411","9","2017-09-06 10:15:00 HKT"
"1504664400","27405","27430","27405","27430","26","2017-09-06 10:20:00 HKT"
"1504664700","27432","27439","27426","27439","10","2017-09-06 10:25:00 HKT"
"1504665000","27442","27448","27429","27429","10","2017-09-06 10:30:00 HKT"
"1504665300","27408","27415","27408","27415","2","2017-09-06 10:35:00 HKT"
"1504665600","27420","27420","27412","27412","3","2017-09-06 10:40:00 HKT"
"1504665900","27417","27425","27417","27425","2","2017-09-06 10:45:00 HKT"
"1504666200","27405","27405","27397","27400","7","2017-09-06 10:50:00 HKT"
"1504666500","27400","27410","27400","27410","2","2017-09-06 10:55:00 HKT"
"1504667100","27401","27401","27350","27370","19","2017-09-06 11:05:00 HKT"
"1504667400","27363","27375","27362","27372","18","2017-09-06 11:10:00 HKT"
"1504667700","27371","27371","27370","27371","6","2017-09-06 11:15:00 HKT"
"1504668000","27360","27371","27360","27371","4","2017-09-06 11:20:00 HKT"
"1504668300","27376","27377","27365","27365","5","2017-09-06 11:25:00 HKT"
"1504668600","27368","27368","27340","27340","3","2017-09-06 11:30:00 HKT"
"1504668900","27359","27359","27359","27359","3","2017-09-06 11:35:00 HKT"
"1504669200","27368","27377","27365","27377","5","2017-09-06 11:40:00 HKT"
"1504669500","27378","27399","27378","27395","11","2017-09-06 11:45:00 HKT"
"1504669800","27391","27395","27391","27395","3","2017-09-06 11:50:00 HKT"
"1504670100","27400","27413","27400","27412","3","2017-09-06 11:55:00 HKT"
"1504674000","27411","27421","27400","27400","3","2017-09-06 13:00:00 HKT"
"1504674300","27403","27409","27403","27409","2","2017-09-06 13:05:00 HKT"
"1504674600","27423","27438","27423","27438","6","2017-09-06 13:10:00 HKT"
"1504674900","27439","27442","27439","27442","2","2017-09-06 13:15:00 HKT"
"1504675200","27450","27461","27450","27453","13","2017-09-06 13:20:00 HKT"
"1504675500","27447","27447","27435","27435","3","2017-09-06 13:25:00 HKT"
"1504675800","27428","27438","27428","27437","3","2017-09-06 13:30:00 HKT"
"1504676100","27440","27447","27440","27447","2","2017-09-06 13:35:00 HKT"
"1504676400","27453","27470","27450","27470","7","2017-09-06 13:40:00 HKT"
"1504676700","27477","27477","27477","27477","1","2017-09-06 13:45:00 HKT"
"1504677000","27470","27470","27465","27465","2","2017-09-06 13:50:00 HKT"
"1504677300","27480","27495","27480","27495","12","2017-09-06 13:55:00 HKT"
"1504677600","27500","27500","27500","27500","5","2017-09-06 14:00:00 HKT"
"1504677900","27480","27480","27480","27480","4","2017-09-06 14:05:00 HKT"
"1504678200","27482","27483","27472","27472","6","2017-09-06 14:10:00 HKT"
"1504678500","27465","27465","27460","27460","2","2017-09-06 14:15:00 HKT"
"1504678800","27459","27495","27459","27495","2","2017-09-06 14:20:00 HKT"
"1504679100","27492","27498","27490","27496","6","2017-09-06 14:25:00 HKT"
"1504679400","27496","27525","27496","27525","9","2017-09-06 14:30:00 HKT"
"1504679700","27520","27520","27514","27514","2","2017-09-06 14:35:00 HKT"
"1504680000","27510","27510","27500","27505","6","2017-09-06 14:40:00 HKT"
"1504680300","27501","27501","27493","27493","7","2017-09-06 14:45:00 HKT"
"1504680600","27511","27511","27511","27511","1","2017-09-06 14:50:00 HKT"
"1504680900","27508","27523","27508","27508","10","2017-09-06 14:55:00 HKT"
