"time","open","high","low","close","Volume","localTime"
"1499064900","25636","25645","25636","25645","4","2017-07-03 14:55:00 HKT"
"1499065200","25656","25663","25656","25663","6","2017-07-03 15:00:00 HKT"
"1499065500","25650","25656","25650","25656","2","2017-07-03 15:05:00 HKT"
"1499065800","25645","25645","25645","25645","1","2017-07-03 15:10:00 HKT"
"1499066100","25644","25645","25644","25645","2","2017-07-03 15:15:00 HKT"
"1499066400","25645","25645","25645","25645","1","2017-07-03 15:20:00 HKT"
"1499066700","25638","25638","25638","25638","1","2017-07-03 15:25:00 HKT"
"1499067000","25620","25621","25611","25619","6","2017-07-03 15:30:00 HKT"
"1499067300","25626","25626","25623","25624","3","2017-07-03 15:35:00 HKT"
"1499068200","25610","25615","25610","25615","2","2017-07-03 15:50:00 HKT"
"1499069100","25631","25631","25631","25631","1","2017-07-03 16:05:00 HKT"
"1499069700","25633","25634","25632","25632","6","2017-07-03 16:15:00 HKT"
"1499070000","25632","25632","25632","25632","2","2017-07-03 16:20:00 HKT"
"1499070300","25638","25638","25637","25637","2","2017-07-03 16:25:00 HKT"
"1499073300","25637","25637","25637","25637","1","2017-07-03 17:15:00 HKT"
"1499074800","25637","25637","25637","25637","1","2017-07-03 17:40:00 HKT"
"1499077800","25634","25634","25633","25633","2","2017-07-03 18:30:00 HKT"
"1499080200","25630","25630","25630","25630","1","2017-07-03 19:10:00 HKT"
"1499085300","25641","25641","25641","25641","2","2017-07-03 20:35:00 HKT"
"1499085600","25643","25643","25643","25643","1","2017-07-03 20:40:00 HKT"
"1499086200","25660","25660","25660","25660","2","2017-07-03 20:50:00 HKT"
"1499088600","25678","25683","25678","25683","2","2017-07-03 21:30:00 HKT"
"1499088900","25670","25671","25670","25671","2","2017-07-03 21:35:00 HKT"
"1499089200","25677","25677","25677","25677","1","2017-07-03 21:40:00 HKT"
"1499089800","25698","25700","25698","25700","3","2017-07-03 21:50:00 HKT"
"1499090100","25704","25704","25702","25702","2","2017-07-03 21:55:00 HKT"
"1499091000","25702","25702","25702","25702","1","2017-07-03 22:10:00 HKT"
"1499091300","25708","25708","25705","25705","2","2017-07-03 22:15:00 HKT"
"1499091600","25697","25697","25692","25697","5","2017-07-03 22:20:00 HKT"
"1499091900","25696","25697","25688","25688","5","2017-07-03 22:25:00 HKT"
"1499092200","25699","25700","25698","25698","7","2017-07-03 22:30:00 HKT"
"1499092500","25699","25700","25699","25700","2","2017-07-03 22:35:00 HKT"
"1499092800","25705","25707","25705","25707","2","2017-07-03 22:40:00 HKT"
"1499093100","25709","25711","25709","25711","2","2017-07-03 22:45:00 HKT"
"1499093700","25698","25698","25696","25696","2","2017-07-03 22:55:00 HKT"
"1499094000","25688","25688","25688","25688","1","2017-07-03 23:00:00 HKT"
"1499094300","25684","25690","25684","25690","2","2017-07-03 23:05:00 HKT"
"1499095200","25700","25700","25699","25699","2","2017-07-03 23:20:00 HKT"
"1499095500","25705","25705","25705","25705","1","2017-07-03 23:25:00 HKT"
"1499095800","25708","25708","25705","25705","2","2017-07-03 23:30:00 HKT"
"1499096100","25704","25704","25704","25704","2","2017-07-03 23:35:00 HKT"
"1499096400","25716","25716","25713","25713","4","2017-07-03 23:40:00 HKT"
"1499130900","25628","25656","25622","25644","11","2017-07-04 09:15:00 HKT"
"1499131200","25644","25650","25644","25650","86","2017-07-04 09:20:00 HKT"
"1499131500","25663","25663","25638","25638","7","2017-07-04 09:25:00 HKT"
"1499131800","25650","25688","25647","25675","18","2017-07-04 09:30:00 HKT"
"1499132100","25676","25676","25640","25640","6","2017-07-04 09:35:00 HKT"
"1499132700","25628","25659","25628","25659","6","2017-07-04 09:45:00 HKT"
"1499133000","25659","25681","25659","25679","6","2017-07-04 09:50:00 HKT"
"1499133300","25673","25673","25652","25672","9","2017-07-04 09:55:00 HKT"
"1499133600","25681","25688","25681","25688","3","2017-07-04 10:00:00 HKT"
"1499134200","25678","25678","25678","25678","1","2017-07-04 10:10:00 HKT"
"1499134500","25680","25680","25673","25677","6","2017-07-04 10:15:00 HKT"
"1499134800","25680","25680","25673","25673","3","2017-07-04 10:20:00 HKT"
"1499135100","25678","25681","25678","25681","2","2017-07-04 10:25:00 HKT"
"1499135400","25673","25673","25673","25673","1","2017-07-04 10:30:00 HKT"
"1499135700","25680","25683","25680","25683","3","2017-07-04 10:35:00 HKT"
"1499136000","25660","25660","25660","25660","1","2017-07-04 10:40:00 HKT"
"1499136300","25661","25661","25650","25654","6","2017-07-04 10:45:00 HKT"
"1499136900","25650","25650","25618","25618","11","2017-07-04 10:55:00 HKT"
"1499137200","25613","25613","25598","25604","9","2017-07-04 11:00:00 HKT"
"1499137500","25617","25617","25613","25613","2","2017-07-04 11:05:00 HKT"
