"time","open","high","low","close","Volume","localTime"
"1575344700","26504","26510","26504","26510","2","2019-12-03 11:45:00 HKT"
"1575345000","26515","26520","26515","26520","4","2019-12-03 11:50:00 HKT"
"1575345300","26505","26505","26498","26498","3","2019-12-03 11:55:00 HKT"
"1575349200","26480","26485","26480","26485","4","2019-12-03 13:00:00 HKT"
"1575349500","26487","26487","26480","26485","6","2019-12-03 13:05:00 HKT"
"1575349800","26482","26487","26469","26469","6","2019-12-03 13:10:00 HKT"
"1575350100","26472","26472","26459","26459","3","2019-12-03 13:15:00 HKT"
"1575350400","26463","26470","26462","26470","5","2019-12-03 13:20:00 HKT"
"1575350700","26471","26471","26460","26468","7","2019-12-03 13:25:00 HKT"
"1575351000","26474","26474","26474","26474","2","2019-12-03 13:30:00 HKT"
"1575351300","26486","26492","26480","26480","6","2019-12-03 13:35:00 HKT"
"1575351600","26455","26455","26455","26455","1","2019-12-03 13:40:00 HKT"
"1575352500","26457","26462","26457","26462","3","2019-12-03 13:55:00 HKT"
"1575352800","26462","26462","26462","26462","1","2019-12-03 14:00:00 HKT"
"1575353100","26449","26450","26449","26450","2","2019-12-03 14:05:00 HKT"
"1575353400","26458","26460","26458","26460","3","2019-12-03 14:10:00 HKT"
"1575353700","26454","26454","26454","26454","1","2019-12-03 14:15:00 HKT"
"1575354300","26445","26455","26445","26455","3","2019-12-03 14:25:00 HKT"
"1575354900","26449","26449","26449","26449","1","2019-12-03 14:35:00 HKT"
"1575355200","26442","26442","26435","26435","4","2019-12-03 14:40:00 HKT"
"1575355500","26446","26446","26446","26446","1","2019-12-03 14:45:00 HKT"
"1575356100","26465","26465","26465","26465","1","2019-12-03 14:55:00 HKT"
"1575356400","26472","26483","26472","26483","4","2019-12-03 15:00:00 HKT"
"1575356700","26484","26490","26484","26490","3","2019-12-03 15:05:00 HKT"
"1575357000","26481","26500","26481","26500","8","2019-12-03 15:10:00 HKT"
"1575357900","26495","26495","26495","26495","1","2019-12-03 15:25:00 HKT"
"1575358200","26477","26477","26468","26468","3","2019-12-03 15:30:00 HKT"
